"Cluster.ID","Ind.ID","BATCH","CPS"
1,1,340,0.893523303540708
1,2,340,0.848863410529236
1,3,340,0.871020557943351
1,4,340,0.869793101112825
1,5,340,0.847049611808114
1,6,340,0.870443351982172
1,7,340,0.852220128468703
1,8,340,0.893564460587638
1,9,340,0.81215941245114
1,10,340,0.857325950152701
1,11,340,0.851913066378808
1,12,340,0.861509340024091
1,13,340,0.828912819752332
1,14,340,0.879451521765402
2,15,340,0.550832593535179
2,16,340,0.822565194369083
2,17,340,0.344464183127315
2,18,340,0.762274423994471
2,19,340,0.797062668716585
2,20,340,0.790295075458056
2,21,340,0.733719681878839
2,22,340,0.798061281346216
2,23,340,0.216804540423899
2,24,340,0.819925098991487
2,25,340,0.721166440265943
2,26,340,0.726714245483376
2,27,340,0.758116557447636
2,28,340,0.244911566743031
2,29,340,0.761624649846164
2,30,340,0.793723973296288
2,31,340,0.798393343946223
2,32,340,0.740425354679852
2,33,340,0.750674142505612
2,34,340,0.241834450684483
2,35,340,0.835575313917932
2,36,340,0.75746437364636
3,37,340,0.608174389708768
3,38,340,0.630717666144844
3,39,340,0.265413184638883
3,40,340,0.747251557442942
3,41,340,0.65222256004597
3,42,340,0.285980365567457
3,43,340,0.639968794273265
3,44,340,0.647183434292715
3,45,340,0.6904758397612
3,46,340,0.344911438673965
3,47,340,0.303905207340877
3,48,340,0.701438484573129
3,49,340,0.268941326345293
3,50,340,0.627101244440011
3,51,340,0.719375738213891
3,52,340,0.343083337085119
3,53,340,0.702205554286621
3,54,340,0.208151138481993
3,55,340,0.72241864537917
3,56,340,0.710261409803825
3,57,340,0.716469920807476
3,58,340,0.696269880261793
4,59,340,0.645089581016984
4,60,340,0.727513777763693
4,61,340,0.291668193487245
4,62,340,0.679463246658495
4,63,340,0.648712688647919
4,64,340,0.261010216890954
4,65,340,0.35772176206271
4,66,340,0.704156734950206
4,67,340,0.70790698991908
4,68,340,0.621115133354348
4,69,340,0.675275272114527
4,70,340,0.354506713649737
4,71,340,0.712886286286841
4,72,340,0.298068551271652
4,73,340,0.670715582265746
4,74,340,0.322051665345837
4,75,340,0.303901478628745
4,76,340,0.329151826351657
4,77,340,0.632467938925623
4,78,340,0.690055848026571
4,79,340,0.305333031340624
4,80,340,0.652454613000919
4,81,340,0.665360513024796
4,82,340,0.665174595549408
5,83,340,0.810949991336864
5,84,340,0.88217270835041
5,85,340,0.130215843330679
5,86,340,0.8294582757315
5,87,340,0.199047534415146
5,88,340,0.863914177021488
5,89,340,0.212876204795353
5,90,340,0.842573804051253
5,91,340,0.767328291151989
5,92,340,0.803225081696203
5,93,340,0.748213164385463
5,94,340,0.795457901175368
5,95,340,0.873655633124622
5,96,340,0.805844713709391
