"Cluster.ID","Ind.ID","BATCH","CPS"
1,1,314,0.895488169487937
1,2,314,0.891871085691203
1,3,314,0.895137008900585
1,4,314,0.891550210911148
1,5,314,0.89232492353253
1,6,314,0.896091418696305
1,7,314,0.886341155134818
1,8,314,0.89710150241399
1,9,314,0.876905352733443
1,10,314,0.894732173669405
1,11,314,0.847797605840157
1,12,314,0.91216934294573
1,13,314,0.890525498618101
1,14,314,0.896221355107268
2,15,314,0.678371315661065
2,16,314,0.784893684096805
2,17,314,0.323191876403097
2,18,314,0.778888960292375
2,19,314,0.84925397426678
2,20,314,0.742264835010818
2,21,314,0.692672337459986
2,22,314,0.784179452920062
2,23,314,0.24452081630901
2,24,314,0.765190437546883
2,25,314,0.78368903725799
2,26,314,0.702116319352353
2,27,314,0.702974964536956
2,28,314,0.207510056723838
2,29,314,0.716305078167676
2,30,314,0.78440740926896
2,31,314,0.793804408551229
2,32,314,0.693566175726494
2,33,314,0.722862441714083
2,34,314,0.272901659229824
2,35,314,0.867332429441203
2,36,314,0.72296623609317
3,37,314,0.664430869180014
3,38,314,0.669874500275226
3,39,314,0.409409666708664
3,40,314,0.685969208082144
3,41,314,0.612667174681197
3,42,314,0.306522327430327
3,43,314,0.607435888729295
3,44,314,0.635482596665999
3,45,314,0.707861908169369
3,46,314,0.306618757281038
3,47,314,0.306841181901249
3,48,314,0.658945857679787
3,49,314,0.350294522394552
3,50,314,0.669255221706467
3,51,314,0.714323341570413
3,52,314,0.342365558504839
3,53,314,0.624591341138087
3,54,314,0.211321021955947
3,55,314,0.648471692477269
3,56,314,0.642870858950357
3,57,314,0.699956680022616
3,58,314,0.722263920691611
4,59,314,0.601220525791818
4,60,314,0.733470533179864
4,61,314,0.268269880360789
4,62,314,0.690340153915709
4,63,314,0.706604406315582
4,64,314,0.226201462375557
4,65,314,0.280178350772796
4,66,314,0.7163872562919
4,67,314,0.746544283119994
4,68,314,0.687633687757561
4,69,314,0.711596235158791
4,70,314,0.333533520269589
4,71,314,0.738765237275512
4,72,314,0.227762416570951
4,73,314,0.580233269747928
4,74,314,0.264749577159868
4,75,314,0.230991367835199
4,76,314,0.260219132160848
4,77,314,0.682428000921669
4,78,314,0.675165817910169
4,79,314,0.229063755489311
4,80,314,0.669189796291287
4,81,314,0.699687139035288
4,82,314,0.717196903722134
5,83,314,0.866297019711977
5,84,314,0.889091729476279
5,85,314,0.145281261144271
5,86,314,0.862719384698592
5,87,314,0.181257792118451
5,88,314,0.856519144604655
5,89,314,0.231935526516107
5,90,314,0.862787636577831
5,91,314,0.766747573154555
5,92,314,0.847020247250092
5,93,314,0.803941288505076
5,94,314,0.83529401064048
5,95,314,0.911157233702479
5,96,314,0.784135404491951
5,97,314,0.770707801245562
5,98,314,0.17444484561322
5,99,314,0.882704288708438
5,100,314,0.89591808286916
5,101,314,0.845015746074226
5,102,314,0.893441255482266
5,103,314,0.839243291327032
5,104,314,0.840454101431107
5,105,314,0.837002641878708
5,106,314,0.780346852865106
6,107,314,0.773360634587047
6,108,314,0.722078542141726
6,109,314,0.867243858479325
6,110,314,0.260858133031018
6,111,314,0.258733012116588
6,112,314,0.744248272484247
6,113,314,0.711509734151581
6,114,314,0.828980712163505
6,115,314,0.756388646515378
6,116,314,0.765022266010087
6,117,314,0.777776501488663
6,118,314,0.751990100923414
6,119,314,0.239292311340525
6,120,314,0.71231604182072
6,121,314,0.846010660329478
6,122,314,0.28446204734926
6,123,314,0.800905148621495
6,124,314,0.258647679372242
6,125,314,0.70040252537204
6,126,314,0.858889742900798
7,127,314,0.699975838455361
7,128,314,0.752566736429757
7,129,314,0.231927440300765
7,130,314,0.751903007558179
7,131,314,0.755403914846713
7,132,314,0.696852247891665
7,133,314,0.282568675130246
7,134,314,0.652306568615686
7,135,314,0.720751099515855
7,136,314,0.705894978046685
7,137,314,0.679938610964536
7,138,314,0.706318489586615
7,139,314,0.752275289455706
7,140,314,0.77492002824298
7,141,314,0.708949481478414
7,142,314,0.74859845592626
7,143,314,0.789009182206236
7,144,314,0.200159496701355
7,145,314,0.308337373631363
7,146,314,0.700291038191428
7,147,314,0.850029308593636
7,148,314,0.758235917217596
8,149,314,0.726376502180006
8,150,314,0.244729727053578
8,151,314,0.720463011361714
8,152,314,0.240843908135281
8,153,314,0.720128650413584
8,154,314,0.334154627155433
8,155,314,0.715573162219711
8,156,314,0.328857720261913
8,157,314,0.760949259733112
8,158,314,0.207510439731122
8,159,314,0.754275768571256
8,160,314,0.653210589984321
8,161,314,0.227848862387764
8,162,314,0.736056506660837
8,163,314,0.725146913076864
8,164,314,0.698205478302811
8,165,314,0.732035937000372
8,166,314,0.740903001625964
8,167,314,0.261461666385561
8,168,314,0.706773505601161
8,169,314,0.249833411813276
8,170,314,0.760420768343729
9,171,314,0.87205354212526
9,172,314,0.84519484978762
9,173,314,0.856377982548153
9,174,314,0.896116022294938
9,175,314,0.110568927425294
9,176,314,0.871200940912224
9,177,314,0.891721961316483
10,178,314,0.36582286742354
10,179,314,0.377189929074424
10,180,314,0.488350319377907
11,181,314,0.761069016761953
11,182,314,0.207517412457121
11,183,314,0.289619291024499
11,184,314,0.683527571478245
11,185,314,0.705051586076487
11,186,314,0.790703817779628
11,187,314,0.332315354544265
11,188,314,0.268133137369303
11,189,314,0.797045590805547
11,190,314,0.743615609084012
11,191,314,0.737929079872314
11,192,314,0.334148896013581
11,193,314,0.699635466796699
11,194,314,0.682242670357266
11,195,314,0.71688115939302
11,196,314,0.81201318887698
11,197,314,0.317996573659666
11,198,314,0.690998131876072
11,199,314,0.74242117442796
11,200,314,0.808873315182295
11,201,314,0.808222614228402
12,202,314,0.788142314375482
12,203,314,0.760386881003396
12,204,314,0.683795731690936
12,205,314,0.749027325487247
12,206,314,0.772475771147066
12,207,314,0.780034953633975
12,208,314,0.71471154426783
12,209,314,0.752172067147349
12,210,314,0.800187655917808
12,211,314,0.254242053416994
13,212,314,0.819064119261573
13,213,314,0.855198000022667
13,214,314,0.8481093546353
13,215,314,0.780627270369542
13,216,314,0.849399152498535
13,217,314,0.778017594100857
13,218,314,0.848365373691599
13,219,314,0.793863038808588
13,220,314,0.843600758764266
13,221,314,0.849081977512177
13,222,314,0.869469209391562
13,223,314,0.129277152110246
13,224,314,0.782640201200599
13,225,314,0.888219872997118
13,226,314,0.880650497637536
13,227,314,0.774821207475544
13,228,314,0.789300782072945
13,229,314,0.776927750914387
14,230,314,0.310148743440279
14,231,314,0.380674519099572
15,232,314,0.254249010743471
15,233,314,0.795049700743872
15,234,314,0.777187945228349
15,235,314,0.705207539350608
15,236,314,0.707150289734478
15,237,314,0.250082642289616
15,238,314,0.716001022059685
15,239,314,0.754851826796612
15,240,314,0.711927278845662
15,241,314,0.795828244377881
15,242,314,0.727090764464088
15,243,314,0.764696638340892
15,244,314,0.690797059981058
15,245,314,0.744472826009292
15,246,314,0.807883217841587
15,247,314,0.279541487961207
15,248,314,0.221387820549309
15,249,314,0.846553769238359
16,250,314,0.259563855757147
16,251,314,0.809677381723208
16,252,314,0.807464294213279
16,253,314,0.892768206192608
16,254,314,0.772480718786293
16,255,314,0.794888263113755
16,256,314,0.736548218875544
16,257,314,0.226726155578292
16,258,314,0.886921970507602
16,259,314,0.778018721346175
16,260,314,0.815863498952176
16,261,314,0.249364844879407
16,262,314,0.778982643921711
16,263,314,0.822294394157353
16,264,314,0.805227675704072
16,265,314,0.789076137686425
16,266,314,0.831363823879585
16,267,314,0.733550484154837
16,268,314,0.805479829972085
16,269,314,0.252710493107013
16,270,314,0.108988478027999
16,271,314,0.791387949206968
17,272,314,0.799075930451538
17,273,314,0.725460640266368
17,274,314,0.78474352435727
17,275,314,0.735991411590822
17,276,314,0.814162524316499
17,277,314,0.729270389253834
17,278,314,0.712898987646512
17,279,314,0.699121582559196
17,280,314,0.290831102168114
17,281,314,0.719000353506927
17,282,314,0.785565064009677
17,283,314,0.756711052482596
17,284,314,0.786924164153671
17,285,314,0.263582097434104
17,286,314,0.6936477288273
17,287,314,0.710008705768682
17,288,314,0.267876602808634
17,289,314,0.708981337766178
17,290,314,0.264704134071892
17,291,314,0.640762318427441
18,292,314,0.864757452097741
18,293,314,0.791102547768858
18,294,314,0.784455269899771
18,295,314,0.188590979439996
18,296,314,0.812177957886048
18,297,314,0.284989323097909
18,298,314,0.806146323580687
18,299,314,0.789995362285873
18,300,314,0.854856175332944
18,301,314,0.866879023786367
18,302,314,0.825977798393435
18,303,314,0.821615488120973
18,304,314,0.806798012257886
18,305,314,0.814423890292845
18,306,314,0.217180345411375
19,307,314,0.854384890699024
19,308,314,0.919282120533129
19,309,314,0.838373032221697
19,310,314,0.832706678737939
19,311,314,0.843086767985364
19,312,314,0.88885384315488
19,313,314,0.878322821001406
19,314,314,0.789125764138271
19,315,314,0.139712743872196
19,316,314,0.874071705454752
19,317,314,0.835271421119106
19,318,314,0.879639876763522
19,319,314,0.871664963472081
19,320,314,0.16150464372595
20,321,314,0.248951413482135
20,322,314,0.744178552377646
20,323,314,0.800304832912563
20,324,314,0.164878690269051
20,325,314,0.764634559398005
20,326,314,0.800031615305952
20,327,314,0.703524713239902
20,328,314,0.80998570480902
20,329,314,0.696175082394146
20,330,314,0.141766513790068
20,331,314,0.769627977017081
20,332,314,0.74967149254117
20,333,314,0.203630423330263
20,334,314,0.835734296035675
20,335,314,0.722638015569463
20,336,314,0.739492203214445
20,337,314,0.711578718601104
21,338,314,0.747487998862056
21,339,314,0.750533512154054
21,340,314,0.81839416432315
21,341,314,0.801986667371857
21,342,314,0.715595600941906
21,343,314,0.78288866546255
21,344,314,0.248104860389584
21,345,314,0.743280909770531
21,346,314,0.796757751139725
21,347,314,0.248116475396054
21,348,314,0.831157134236955
21,349,314,0.244094764633228
21,350,314,0.854986245521395
21,351,314,0.759231754485409
21,352,314,0.264876332351163
21,353,314,0.737547627978477
21,354,314,0.194592291959965
21,355,314,0.737288587202793
21,356,314,0.727018674390903
21,357,314,0.744224025881328
21,358,314,0.248891380430919
21,359,314,0.754277164094263
21,360,314,0.243450889660383
21,361,314,0.182170072779307
22,362,314,0.629812511651632
22,363,314,0.776886393800946
22,364,314,0.704616166952749
22,365,314,0.704693816025648
22,366,314,0.243924038707793
22,367,314,0.655641794031559
22,368,314,0.676931747157636
22,369,314,0.695208990196526
22,370,314,0.221196219439762
22,371,314,0.790493725697489
22,372,314,0.26227288904718
22,373,314,0.295284674892133
22,374,314,0.3671580879785
22,375,314,0.314350013393785
22,376,314,0.731909281358601
22,377,314,0.196957566320662
22,378,314,0.728788346082693
22,379,314,0.312894202563452
22,380,314,0.687839923042687
22,381,314,0.685170984355017
22,382,314,0.31203714642792
22,383,314,0.276709416902564
23,384,314,0.77488332715395
23,385,314,0.64645768444952
23,386,314,0.171131897743636
23,387,314,0.656575157117898
23,388,314,0.688250444468989
23,389,314,0.828012350166426
23,390,314,0.805836660796812
23,391,314,0.708319759863692
23,392,314,0.815203101014279
23,393,314,0.8311946047426
23,394,314,0.809449649799236
23,395,314,0.834718543696434
23,396,314,0.825687067520402
23,397,314,0.817218719779595
23,398,314,0.802438805365972
23,399,314,0.168016864914335
23,400,314,0.170156248544201
23,401,314,0.811137445438108
23,402,314,0.835609497394304
23,403,314,0.669218686425981
23,404,314,0.802445575278933
23,405,314,0.16624072602179
23,406,314,0.804897864322003
24,407,314,0.742211724137895
24,408,314,0.714908555651226
24,409,314,0.213891827811797
24,410,314,0.239412303403468
24,411,314,0.652176138559669
24,412,314,0.728347293309946
24,413,314,0.152434067783554
24,414,314,0.268769024295285
24,415,314,0.764776230756472
24,416,314,0.712227667887783
24,417,314,0.264615540282657
24,418,314,0.748254160274618
24,419,314,0.803351561574405
24,420,314,0.759931251961889
24,421,314,0.61120474828906
24,422,314,0.667994119684707
24,423,314,0.690045991468615
24,424,314,0.337950530023167
24,425,314,0.782492946306636
25,426,314,0.496462421264382
25,427,314,0.500277046966899
25,428,314,0.361776600704202
25,429,314,0.453939500955974
25,430,314,0.518725605239448
25,431,314,0.615043066479138
25,432,314,0.327004369106561
25,433,314,0.473597785299568
25,434,314,0.511137851807846
25,435,314,0.363672243236004
25,436,314,0.463903314539257
25,437,314,0.458867364033123
25,438,314,0.476928427651787
25,439,314,0.356696665285305
25,440,314,0.48345386942015
25,441,314,0.644611696561607
25,442,314,0.58894385840316
26,443,314,0.908388302738261
26,444,314,0.83749431432699
26,445,314,0.847839389784698
26,446,314,0.923403730766065
26,447,314,0.740646110157142
26,448,314,0.786386113866752
26,449,314,0.850813483265688
26,450,314,0.888222696530695
26,451,314,0.793026754225147
26,452,314,0.836183651241128
26,453,314,0.836149461695071
26,454,314,0.908961284859102
26,455,314,0.841141176163256
26,456,314,0.837507424851128
26,457,314,0.737995044077686
26,458,314,0.915921316080729
26,459,314,0.808221615545818
26,460,314,0.833102456950642
27,461,314,0.891150311771932
27,462,314,0.924221784745464
27,463,314,0.912760839591526
27,464,314,0.922071011273915
27,465,314,0.885475732703482
27,466,314,0.901236294059435
27,467,314,0.895651809498693
27,468,314,0.101064504768295
27,469,314,0.913442820467282
27,470,314,0.888702058412258
27,471,314,0.906399809494587
27,472,314,0.884242018604957
27,473,314,0.900934970123884
27,474,314,0.917689760942089
27,475,314,0.907015212666262
27,476,314,0.921078937377788
27,477,314,0.913636892283205
27,478,314,0.901264374570957
27,479,314,0.901759426835103
27,480,314,0.902434144411312
27,481,314,0.908938430900164
27,482,314,0.923076668485372
27,483,314,0.913778319343796
28,484,314,0.427238226195453
28,485,314,0.465437703595843
