"Cluster.ID","Ind.ID","BATCH","CPS"
1,1,362,0.933232977148327
1,2,362,0.934894249843926
1,3,362,0.92248133550457
1,4,362,0.913133228720804
1,5,362,0.942598559243146
1,6,362,0.934156329873931
1,7,362,0.902364983132012
1,8,362,0.942213929439223
1,9,362,0.878872000149724
1,10,362,0.92473551164718
1,11,362,0.914430894452574
1,12,362,0.944718172560547
1,13,362,0.904188656953982
1,14,362,0.931033143957048
2,15,362,0.648456499747961
2,16,362,0.781759929953165
2,17,362,0.318291740254785
2,18,362,0.756376084284479
2,19,362,0.806884326395601
2,20,362,0.762075092822988
2,21,362,0.771827979310398
2,22,362,0.76887399743667
2,23,362,0.226924281699358
2,24,362,0.782557063280076
2,25,362,0.769906997300361
2,26,362,0.741430083685348
2,27,362,0.788092065213717
2,28,362,0.218883550942891
2,29,362,0.767639400113852
2,30,362,0.748147543362671
2,31,362,0.80052640538385
2,32,362,0.76091022364258
2,33,362,0.766781102661332
2,34,362,0.20348899319158
2,35,362,0.79954482344536
2,36,362,0.735367513057711
3,37,362,0.72932630403008
3,38,362,0.731339326783235
3,39,362,0.322973599390007
3,40,362,0.724139768199976
3,41,362,0.629248157719821
3,42,362,0.336467715840373
3,43,362,0.605963262877014
3,44,362,0.753211902093709
3,45,362,0.706210493776833
3,46,362,0.298203594724872
3,47,362,0.216169358909997
3,48,362,0.649306170379333
3,49,362,0.336514741909741
3,50,362,0.685705193896947
3,51,362,0.749960712621416
3,52,362,0.333113600390609
3,53,362,0.652595495188007
3,54,362,0.200060746709805
3,55,362,0.654343475227463
3,56,362,0.626386253771281
3,57,362,0.71455621642299
3,58,362,0.705573591500299
4,59,362,0.644330337377997
4,60,362,0.802333760122698
4,61,362,0.249070081823903
4,62,362,0.756428448436527
4,63,362,0.630636887474931
4,64,362,0.250130499425647
4,65,362,0.281951609098987
4,66,362,0.706038677976354
4,67,362,0.698688417995933
4,68,362,0.602543093050342
4,69,362,0.775775726062064
4,70,362,0.315666042680314
4,71,362,0.680867764582442
4,72,362,0.36322670312702
4,73,362,0.733540557058761
4,74,362,0.289772117409376
4,75,362,0.351064756645964
4,76,362,0.339323444153696
4,77,362,0.728748949132721
4,78,362,0.641582207828975
4,79,362,0.350327722383541
4,80,362,0.598566523110437
4,81,362,0.716475371733972
4,82,362,0.711421975436774
5,83,362,0.811140007909047
5,84,362,0.87423763964214
5,85,362,0.146428366293367
5,86,362,0.808714732605447
5,87,362,0.17092638902757
5,88,362,0.844272559816048
5,89,362,0.241604470449475
5,90,362,0.828764636056579
5,91,362,0.763268283769708
5,92,362,0.809965704338165
5,93,362,0.747177779031923
5,94,362,0.809413002503512
5,95,362,0.86423393064941
5,96,362,0.788135477619147
5,97,362,0.73584178242135
5,98,362,0.189936563531585
5,99,362,0.83274028977802
5,100,362,0.856305225812437
5,101,362,0.811097168383653
5,102,362,0.8694607147963
5,103,362,0.858420843484638
5,104,362,0.828366872158318
5,105,362,0.80391004997016
5,106,362,0.775816207081338
6,107,362,0.648540003064271
6,108,362,0.680755690904903
6,109,362,0.780261017898144
6,110,362,0.319575582117609
6,111,362,0.294586913688151
6,112,362,0.679642627219155
6,113,362,0.677969757098513
6,114,362,0.705970645129568
6,115,362,0.683994743635544
