"Cluster.ID","Ind.ID","BATCH","CPS"
1,1,310,0.932347153528035
1,2,310,0.935358214433555
1,3,310,0.932000024751151
1,4,310,0.916585529702342
1,5,310,0.945018504372182
1,6,310,0.930372333767558
1,7,310,0.888179809843514
1,8,310,0.952245980708641
1,9,310,0.857486105715436
1,10,310,0.930614136622102
1,11,310,0.921974772713691
1,12,310,0.94472264474827
1,13,310,0.900122268067583
1,14,310,0.926923811560877
2,15,310,0.653673999749325
2,16,310,0.7794403807299
2,17,310,0.308389572399943
2,18,310,0.720978296023715
2,19,310,0.784095774793953
2,20,310,0.729087754570212
2,21,310,0.708078036643953
2,22,310,0.757294977922033
2,23,310,0.302804492587413
2,24,310,0.719784896589556
2,25,310,0.734313149518234
2,26,310,0.709060665792649
2,27,310,0.733390802301809
2,28,310,0.258504331573481
2,29,310,0.667303313544518
2,30,310,0.732061633020313
2,31,310,0.780591916781471
2,32,310,0.716490970175422
2,33,310,0.734725400591772
2,34,310,0.251284792772411
2,35,310,0.766294694411434
2,36,310,0.679029383363023
3,37,310,0.708204919304085
3,38,310,0.684633503876575
3,39,310,0.288976764282865
3,40,310,0.64467750033805
3,41,310,0.666586082029952
3,42,310,0.297786156930885
3,43,310,0.644708237799288
3,44,310,0.620658206266528
3,45,310,0.646784012152265
3,46,310,0.353203111675384
3,47,310,0.323937062205111
3,48,310,0.662455137218326
3,49,310,0.37291777372076
3,50,310,0.676062939026687
3,51,310,0.71856173850511
3,52,310,0.347117098592029
3,53,310,0.621567922363064
3,54,310,0.249890811328348
3,55,310,0.657274795907353
3,56,310,0.653782015291313
3,57,310,0.673319996469926
3,58,310,0.638112556788239
4,59,310,0.605540734188683
4,60,310,0.74127630184417
4,61,310,0.289658013664737
4,62,310,0.701174104034713
4,63,310,0.594243213408608
4,64,310,0.289301233692198
4,65,310,0.367517617070287
4,66,310,0.664472999983285
4,67,310,0.692926339172998
4,68,310,0.573679010964397
4,69,310,0.663827858329599
4,70,310,0.372020841730041
4,71,310,0.672364371761915
4,72,310,0.382115878397555
4,73,310,0.611578173478027
4,74,310,0.348999858940495
4,75,310,0.357647189342199
4,76,310,0.407998876903105
4,77,310,0.629651549595008
4,78,310,0.629960755544653
4,79,310,0.369020542710827
4,80,310,0.557110714919471
4,81,310,0.676586203419064
4,82,310,0.665534167282248
5,83,310,0.798177048783223
5,84,310,0.841087391606662
5,85,310,0.151392723833681
5,86,310,0.809093923704869
5,87,310,0.212276719102162
5,88,310,0.835884406991331
5,89,310,0.256574958879132
5,90,310,0.829244925520684
5,91,310,0.719400925935602
5,92,310,0.809635537004158
5,93,310,0.724228484121946
5,94,310,0.79498571674489
5,95,310,0.804499261061855
5,96,310,0.76101702007897
5,97,310,0.73715329814275
5,98,310,0.228675854692091
5,99,310,0.823985190047885
5,100,310,0.853395523295417
5,101,310,0.806393502435749
5,102,310,0.857241064511279
5,103,310,0.815606829682423
5,104,310,0.816625223262805
5,105,310,0.788158895483371
5,106,310,0.760905437527644
6,107,310,0.612495714016621
6,108,310,0.651527460806917
6,109,310,0.821321699962235
6,110,310,0.318587625525974
6,111,310,0.304691398550983
6,112,310,0.642870909458659
6,113,310,0.642160922568912
6,114,310,0.710620635636442
6,115,310,0.653144424620581
6,116,310,0.745313469440948
6,117,310,0.743573860006843
6,118,310,0.699704207514594
6,119,310,0.301548674834406
6,120,310,0.699761709340789
6,121,310,0.743232130971601
6,122,310,0.306860063989308
6,123,310,0.831017848391376
6,124,310,0.281748251302663
6,125,310,0.634541371963833
6,126,310,0.812667908876728
7,127,310,0.668648978598728
7,128,310,0.784503478283746
7,129,310,0.198511759405403
7,130,310,0.815487076915533
7,131,310,0.758365596636296
7,132,310,0.744074225486057
7,133,310,0.242637541413407
7,134,310,0.659470211816814
7,135,310,0.705791953324319
7,136,310,0.751755903040934
7,137,310,0.686300797010716
7,138,310,0.768922480973368
7,139,310,0.758926818657468
7,140,310,0.833491178386965
7,141,310,0.730400851474971
7,142,310,0.820783975492639
7,143,310,0.840545339431769
7,144,310,0.191989864573038
7,145,310,0.263575436873373
7,146,310,0.741222290715262
7,147,310,0.848572200676549
7,148,310,0.779099652299179
8,149,310,0.647316273868985
8,150,310,0.284306005119041
8,151,310,0.605241600349883
8,152,310,0.19604298094978
8,153,310,0.652257237179601
8,154,310,0.364052918834539
8,155,310,0.645388353061473
8,156,310,0.310832247211453
8,157,310,0.654594545332816
8,158,310,0.335704331726326
8,159,310,0.695260176803053
8,160,310,0.618394808450437
8,161,310,0.331264508494016
8,162,310,0.75333036993341
8,163,310,0.687483037006706
8,164,310,0.598758183841163
8,165,310,0.682335712922349
8,166,310,0.698652183315941
8,167,310,0.273101954613663
8,168,310,0.531687446516019
8,169,310,0.268640738743868
8,170,310,0.711372847861838
9,171,310,0.828231492702853
9,172,310,0.78154057640578
9,173,310,0.795807377323153
9,174,310,0.834456365574572
9,175,310,0.119015285765338
9,176,310,0.821676667771597
9,177,310,0.837591924692779
10,178,310,0.400471903885639
10,179,310,0.431906495238362
10,180,310,0.282247521351241
11,181,310,0.718061579669648
11,182,310,0.239207391125977
11,183,310,0.28660465856366
11,184,310,0.700701730652053
11,185,310,0.725919004429685
11,186,310,0.753661291076336
11,187,310,0.294781890567865
11,188,310,0.274932900658424
11,189,310,0.749686406074902
11,190,310,0.708388142757862
11,191,310,0.743223459525732
11,192,310,0.293296623996224
11,193,310,0.68193750440573
11,194,310,0.646955745344592
11,195,310,0.724951135082621
11,196,310,0.777865701162076
11,197,310,0.302271868620793
11,198,310,0.724827262946717
11,199,310,0.686143359532401
11,200,310,0.7503505075967
11,201,310,0.768924221247957
12,202,310,0.726080209721384
12,203,310,0.702976921092811
12,204,310,0.662746867084012
12,205,310,0.738893295822092
12,206,310,0.758107912121118
12,207,310,0.766718628898353
12,208,310,0.721564488853136
12,209,310,0.695148491212113
12,210,310,0.781279475820138
12,211,310,0.184868227552685
13,212,310,0.843879526941638
13,213,310,0.854784470437187
13,214,310,0.827341323895695
13,215,310,0.789255732311737
13,216,310,0.838944290961189
13,217,310,0.783467857219517
13,218,310,0.840519243440103
13,219,310,0.784930088568535
