"Cluster.ID","Ind.ID","BATCH","CPS"
1,1,357,0.9178886493613
1,2,357,0.897864686443069
1,3,357,0.92516211775895
1,4,357,0.918959419268301
1,5,357,0.895122305365487
1,6,357,0.914647429709718
1,7,357,0.877031854494442
1,8,357,0.905592333173225
1,9,357,0.862455849890353
1,10,357,0.913679825410187
1,11,357,0.896472043236295
1,12,357,0.934294941440838
1,13,357,0.867208224250714
1,14,357,0.922984135492646
2,15,357,0.602420236912601
2,16,357,0.817273879293349
2,17,357,0.360851627115244
2,18,357,0.736254037580985
2,19,357,0.793379770983979
2,20,357,0.775951510224763
2,21,357,0.70168216454007
2,22,357,0.771116900530058
2,23,357,0.247841504508041
2,24,357,0.783390290904571
2,25,357,0.765900094528814
2,26,357,0.705317905742338
2,27,357,0.740387385529311
2,28,357,0.217422443436056
2,29,357,0.72985936153628
2,30,357,0.7426085675797
2,31,357,0.7972601992016
2,32,357,0.7036694080486
2,33,357,0.718088680800764
2,34,357,0.260422399436313
2,35,357,0.818671701285592
2,36,357,0.731235786593828
3,37,357,0.638625053995223
3,38,357,0.625424470936483
3,39,357,0.321078811555845
3,40,357,0.659236628059654
3,41,357,0.59473470477802
3,42,357,0.330957258311827
3,43,357,0.576241880117294
3,44,357,0.668254966711151
3,45,357,0.678816474973244
3,46,357,0.411628036770531
3,47,357,0.244975455498696
3,48,357,0.651799451865041
3,49,357,0.274832436924546
3,50,357,0.643920087184453
3,51,357,0.734773384360593
3,52,357,0.339021075440613
3,53,357,0.663234343730778
3,54,357,0.225752151167999
3,55,357,0.703284761965589
3,56,357,0.678573985380892
3,57,357,0.742116943113827
3,58,357,0.677290227344489
4,59,357,0.56134237646516
4,60,357,0.77017719315394
4,61,357,0.241810502276621
4,62,357,0.689044962200832
4,63,357,0.573177278472692
4,64,357,0.251132097594518
4,65,357,0.341271678987912
4,66,357,0.705876197428464
4,67,357,0.693335470555258
4,68,357,0.591554226660446
4,69,357,0.702774174308699
4,70,357,0.342711767620012
4,71,357,0.670761413346634
4,72,357,0.319002377508731
4,73,357,0.653987699165229
4,74,357,0.337098915793733
4,75,357,0.315458875010238
4,76,357,0.341411579170321
4,77,357,0.632270772692249
4,78,357,0.627075297992229
4,79,357,0.314656537222935
4,80,357,0.596642601205684
4,81,357,0.714314061893355
4,82,357,0.674396540810253
5,83,357,0.840919480950917
5,84,357,0.894522461271301
5,85,357,0.10698926360811
5,86,357,0.850302228267755
5,87,357,0.164763129211075
5,88,357,0.889223566033047
5,89,357,0.241696762325893
5,90,357,0.874945037481326
5,91,357,0.744285286724081
5,92,357,0.836714444714845
5,93,357,0.733727521452745
5,94,357,0.828478080384243
5,95,357,0.934553075946176
5,96,357,0.779099198996273
5,97,357,0.743039115690128
5,98,357,0.177196174294654
5,99,357,0.915203322312865
5,100,357,0.899027688059649
5,101,357,0.841729519282512
5,102,357,0.877681012357439
5,103,357,0.873061737041634
5,104,357,0.861824385343034
5,105,357,0.855351714524519
5,106,357,0.772967136255061
6,107,357,0.66992144921371
6,108,357,0.678258211788247
6,109,357,0.820200103565027
6,110,357,0.301182788801701
6,111,357,0.292427369715443
6,112,357,0.697247874112973
6,113,357,0.63756260902578
6,114,357,0.738931136628254
6,115,357,0.677940686408395
6,116,357,0.762457574427716
6,117,357,0.766342152083312
6,118,357,0.703564692402685
6,119,357,0.279368198414566
6,120,357,0.684554968114067
6,121,357,0.724291833254194
6,122,357,0.304849834467652
6,123,357,0.829675093142997
6,124,357,0.276372292045682
6,125,357,0.707494307710182
6,126,357,0.81350506456253
7,127,357,0.653629962879485
7,128,357,0.780791882459173
7,129,357,0.234925223317889
7,130,357,0.747322895523534
7,131,357,0.742626966993244
7,132,357,0.735518330706209
7,133,357,0.256911575980477
7,134,357,0.656872095668769
7,135,357,0.673007042506982
7,136,357,0.720463427793654
7,137,357,0.679531614538547
7,138,357,0.682570989781282
7,139,357,0.696207662266739
7,140,357,0.793621464422168
7,141,357,0.73541821859809
7,142,357,0.818498428803907
7,143,357,0.814713091588188
7,144,357,0.21698026722622
7,145,357,0.298416462427512
7,146,357,0.733929810368629
7,147,357,0.826144227515758
7,148,357,0.785540271610793
8,149,357,0.673032742892597
8,150,357,0.283331228420788
8,151,357,0.663429047070616
8,152,357,0.167820199389165
8,153,357,0.737223929248075
8,154,357,0.344471324037137
8,155,357,0.688131604908563
8,156,357,0.350977161936002
8,157,357,0.715072995521457
8,158,357,0.285530344945066
8,159,357,0.737799230192369
8,160,357,0.633399503081895
8,161,357,0.278689198360674
8,162,357,0.770014904912753
8,163,357,0.711800195432744
8,164,357,0.650836846334256
8,165,357,0.710213211181733
8,166,357,0.641307830078745
8,167,357,0.244448661107125
