"Cluster.ID","Ind.ID","BATCH","CPS"
1,1,398,0.894667434088697
1,2,398,0.889956862457679
1,3,398,0.884982547081202
1,4,398,0.882599953991876
1,5,398,0.890891576230012
1,6,398,0.888548886213623
1,7,398,0.880849263995333
1,8,398,0.89279740394294
1,9,398,0.851677761916155
1,10,398,0.888884572171202
1,11,398,0.887628799133324
1,12,398,0.893779531436409
1,13,398,0.881175527344537
1,14,398,0.884593426187516
2,15,398,0.629484656697505
2,16,398,0.853295112674098
2,17,398,0.364037580533588
2,18,398,0.726260257301871
2,19,398,0.787181577383246
2,20,398,0.793202665781689
2,21,398,0.740984944473015
2,22,398,0.757199906230395
2,23,398,0.248616938251805
2,24,398,0.800490072840155
2,25,398,0.691342394941254
2,26,398,0.711019844675822
2,27,398,0.774718222545411
2,28,398,0.235369551545962
2,29,398,0.75908556732677
2,30,398,0.805079815682707
2,31,398,0.824474097575578
2,32,398,0.742709480783907
2,33,398,0.766308091668857
2,34,398,0.245388666377636
2,35,398,0.840327342182277
2,36,398,0.751171568144819
3,37,398,0.592819384398356
3,38,398,0.640197545105896
3,39,398,0.328225856160853
3,40,398,0.701420373990043
3,41,398,0.654735609749464
3,42,398,0.321208596978432
3,43,398,0.638235884146891
3,44,398,0.714967097613839
3,45,398,0.725675575329703
3,46,398,0.357296309114054
3,47,398,0.220855905418137
3,48,398,0.580903855662046
3,49,398,0.272431356861048
3,50,398,0.687640653093114
3,51,398,0.756260074417657
3,52,398,0.319503654928345
3,53,398,0.654133315830438
3,54,398,0.202063334359569
3,55,398,0.68123038287793
3,56,398,0.675672127273477
3,57,398,0.734303603254597
3,58,398,0.721677680823972
4,59,398,0.706088965669139
4,60,398,0.747723450776909
4,61,398,0.246489040401803
4,62,398,0.714045017215507
4,63,398,0.679679734370517
4,64,398,0.217697078495768
4,65,398,0.266858567667611
4,66,398,0.751680164895876
4,67,398,0.72379577973406
4,68,398,0.688147040814067
4,69,398,0.741648566999835
4,70,398,0.2754533419036
4,71,398,0.735540483430541
4,72,398,0.277518782570772
4,73,398,0.678859062986809
4,74,398,0.286994218232902
4,75,398,0.283789586506786
4,76,398,0.287298141027606
4,77,398,0.696312043204759
4,78,398,0.698675968947821
4,79,398,0.276507112690008
4,80,398,0.679431603673351
4,81,398,0.736629937267744
4,82,398,0.752767711195691
5,83,398,0.839020754390041
5,84,398,0.878922631788278
5,85,398,0.128726681009911
5,86,398,0.871179813056564
5,87,398,0.192343543283575
5,88,398,0.889204189519663
5,89,398,0.26016808289197
5,90,398,0.842211147854457
5,91,398,0.700591576273229
5,92,398,0.861697402256316
5,93,398,0.748461150072672
5,94,398,0.853169148898161
5,95,398,0.924367986730061
5,96,398,0.834317115117873
5,97,398,0.742605429695628
5,98,398,0.197658727893498
5,99,398,0.909577608571788
5,100,398,0.888104399554573
5,101,398,0.842832576239799
5,102,398,0.879310105719329
5,103,398,0.872013993650578
5,104,398,0.850272227804743
5,105,398,0.84190137168449
5,106,398,0.800126775020352
6,107,398,0.774596162833966
6,108,398,0.749124918794487
6,109,398,0.835509041830188
6,110,398,0.245197751213454
6,111,398,0.25100106263457
6,112,398,0.744556585973859
6,113,398,0.74556380250424
6,114,398,0.784079749275703
6,115,398,0.729400145378561
6,116,398,0.78833309403506
6,117,398,0.783545997337179
6,118,398,0.75105939938252
6,119,398,0.243085856868904
6,120,398,0.744593022987904
6,121,398,0.792685855454519
6,122,398,0.249796510200785
6,123,398,0.811063567722422
6,124,398,0.238741309074088
6,125,398,0.733479549279724
6,126,398,0.835256400785209
7,127,398,0.77420573899789
7,128,398,0.775262786765855
7,129,398,0.189247906350939
7,130,398,0.798923427643524
7,131,398,0.769116789026118
7,132,398,0.769601565958722
7,133,398,0.228775541193992
7,134,398,0.739665656201586
7,135,398,0.783254985349709
7,136,398,0.795106201751758
7,137,398,0.749120025613769
7,138,398,0.75481304232083
7,139,398,0.765576043282502
7,140,398,0.824552066893471
7,141,398,0.756534138081169
7,142,398,0.820168667092158
7,143,398,0.820916478444203
7,144,398,0.220400390697538
7,145,398,0.21884467550351
7,146,398,0.761251724494929
7,147,398,0.842951736549528
7,148,398,0.807102932310542
8,149,398,0.666613059944499
8,150,398,0.270685018631311
8,151,398,0.683160428026124
8,152,398,0.248853613730393
8,153,398,0.732012166238182
8,154,398,0.286269680929572
8,155,398,0.667589320684919
8,156,398,0.305682819643353
8,157,398,0.668583281613643
8,158,398,0.266137280654128
8,159,398,0.719221324935888
8,160,398,0.673899944686099
8,161,398,0.254775136591152
8,162,398,0.743739084332884
8,163,398,0.677104596682765
8,164,398,0.649485731382594
8,165,398,0.701530937670873
8,166,398,0.656731047912843
8,167,398,0.250818701538566
8,168,398,0.656059979876303
8,169,398,0.26495356040844
8,170,398,0.724575884662987
9,171,398,0.831416487497565
9,172,398,0.822405848014978
9,173,398,0.830261917761137
9,174,398,0.83909224815108
9,175,398,0.100223558331866
9,176,398,0.830593556981429
9,177,398,0.845353781799419
10,178,398,0.411512759651754
10,179,398,0.404213579695302
10,180,398,0.30067439179664
11,181,398,0.732549150634485
11,182,398,0.194697327234183
11,183,398,0.261810496808144
11,184,398,0.713144298121958
11,185,398,0.720790907112646
11,186,398,0.768509584182289
11,187,398,0.304878617850643
11,188,398,0.240716329754562
11,189,398,0.780981746070502
11,190,398,0.720595696803956
11,191,398,0.805453977092387
11,192,398,0.255037215747934
11,193,398,0.699060999006844
11,194,398,0.632626784297011
11,195,398,0.79756158645327
11,196,398,0.810033446984648
11,197,398,0.277315209402199
11,198,398,0.729168228921594
11,199,398,0.722400661133077
11,200,398,0.776448843893437
11,201,398,0.800457965491949
12,202,398,0.807672109924433
12,203,398,0.733971713545471
12,204,398,0.755105191323913
12,205,398,0.807176681161878
12,206,398,0.801294412704593
12,207,398,0.794525192234393
12,208,398,0.756487439141243
12,209,398,0.73653161829075
12,210,398,0.827209159810873
12,211,398,0.179946502563969
13,212,398,0.85629163036281
13,213,398,0.861033837551608
13,214,398,0.882284214291107
13,215,398,0.838985881613532
13,216,398,0.822710767236887
13,217,398,0.850584385245887
13,218,398,0.870405662612121
13,219,398,0.782918146189611
13,220,398,0.851639548085984
13,221,398,0.873048970569583
13,222,398,0.891749067991362
13,223,398,0.112475486599596
13,224,398,0.841549499556787
13,225,398,0.882712220783452
13,226,398,0.838621243404978
13,227,398,0.838895931612284
13,228,398,0.787170599591097
13,229,398,0.815242415530309
14,230,398,0.177750655874707
14,231,398,0.565729883831497
15,232,398,0.224784790811863
15,233,398,0.807727894615156
15,234,398,0.795307814801098
