"Cluster.ID","Ind.ID","BATCH","CPS"
1,1,345,0.909863176678106
1,2,345,0.911877319471046
1,3,345,0.907384808387802
1,4,345,0.882190124506578
1,5,345,0.918493201865832
1,6,345,0.907407410509074
1,7,345,0.864303265146794
1,8,345,0.927337015228799
1,9,345,0.845823148243126
1,10,345,0.909563972750801
1,11,345,0.919520094990769
1,12,345,0.92436946089571
1,13,345,0.874755929320959
1,14,345,0.901564955051044
2,15,345,0.588239745671322
2,16,345,0.76378497254503
2,17,345,0.322911550224924
2,18,345,0.649310478181989
2,19,345,0.735939300598464
2,20,345,0.746394243212391
2,21,345,0.671712548459232
2,22,345,0.647175780414951
2,23,345,0.315289175140082
2,24,345,0.7359139938088
2,25,345,0.673341158404972
2,26,345,0.641086939848778
2,27,345,0.726068055565111
2,28,345,0.313244169674416
2,29,345,0.716238972486139
2,30,345,0.72693020343157
2,31,345,0.744183849126833
2,32,345,0.676294005921143
2,33,345,0.708309831699647
2,34,345,0.309287539534804
2,35,345,0.805413164833887
2,36,345,0.727933094803957
3,37,345,0.624958642341634
3,38,345,0.676405242365356
3,39,345,0.332867746059404
3,40,345,0.702967863033459
3,41,345,0.605946706188693
3,42,345,0.310516945897955
3,43,345,0.632317193793607
3,44,345,0.715884965021959
3,45,345,0.730849059437168
3,46,345,0.257612161042244
3,47,345,0.224924595345878
3,48,345,0.603067270502065
3,49,345,0.27022496912441
3,50,345,0.688905597800039
3,51,345,0.767457412270993
3,52,345,0.314692133110225
3,53,345,0.641583223187132
3,54,345,0.158312909005584
3,55,345,0.677340140038961
3,56,345,0.695814641522748
3,57,345,0.777455603275668
3,58,345,0.691456085406147
4,59,345,0.599326546491404
4,60,345,0.780349922251434
4,61,345,0.209197902855794
4,62,345,0.738560806142402
4,63,345,0.63436570894735
4,64,345,0.26815464323059
4,65,345,0.30410238681724
4,66,345,0.668454412505767
4,67,345,0.703400849348337
4,68,345,0.625183989033498
4,69,345,0.731417959458114
4,70,345,0.314756928109999
4,71,345,0.638252817238872
4,72,345,0.419704480837908
4,73,345,0.695857081161043
4,74,345,0.293338452532929
4,75,345,0.322222174527529
4,76,345,0.340632055774735
4,77,345,0.691038478594492
4,78,345,0.644125515750556
4,79,345,0.38847115114437
4,80,345,0.52939804712464
4,81,345,0.638114699847147
4,82,345,0.668550024443334
5,83,345,0.817490562956955
5,84,345,0.901165618142976
5,85,345,0.133688676084959
5,86,345,0.846291740308111
5,87,345,0.204294339767824
5,88,345,0.877653276090853
5,89,345,0.255425168229368
5,90,345,0.846348989348954
5,91,345,0.720638914841612
5,92,345,0.812435411101145
5,93,345,0.718847000730508
5,94,345,0.797513972845613
5,95,345,0.903877664794606
5,96,345,0.7937324627755
5,97,345,0.741182174420839
5,98,345,0.196928623102348
5,99,345,0.889757633357581
5,100,345,0.888457930674866
5,101,345,0.821625036100816
5,102,345,0.892085069213858
5,103,345,0.857957343961461
5,104,345,0.846623069048081
5,105,345,0.827101928187244
5,106,345,0.801242815096273
6,107,345,0.659978660204217
6,108,345,0.686087370462216
6,109,345,0.802164790713862
6,110,345,0.372449716440776
6,111,345,0.270776191435688
6,112,345,0.699911629553247
6,113,345,0.698251138427404
6,114,345,0.73920886981136
6,115,345,0.663744388282991
6,116,345,0.732635700356479
6,117,345,0.764713294540235
6,118,345,0.740985618979028
6,119,345,0.328940742573323
6,120,345,0.683554228449951
6,121,345,0.686510737291818
6,122,345,0.30810738618497
6,123,345,0.783576083544442
6,124,345,0.265182441658225
6,125,345,0.677247666577668
6,126,345,0.779987685262759
7,127,345,0.61917235035304
7,128,345,0.807826316787472
7,129,345,0.217739242741444
7,130,345,0.725781299570659
7,131,345,0.767096444214243
7,132,345,0.711592675465543
7,133,345,0.274157840804686
7,134,345,0.621630894586776
7,135,345,0.676542314064844
7,136,345,0.731389413135761
7,137,345,0.651647390188136
7,138,345,0.740704530922345
7,139,345,0.714983086211443
7,140,345,0.816784364227926
7,141,345,0.710084884912632
7,142,345,0.770786825800626
7,143,345,0.862685921596276
7,144,345,0.192999717536173
7,145,345,0.298726921271195
7,146,345,0.733030183860844
7,147,345,0.842169946953992
7,148,345,0.766877381080391
8,149,345,0.658477592302228
8,150,345,0.290771883951553
8,151,345,0.595583966327993
8,152,345,0.226814849273015
8,153,345,0.640339832688696
8,154,345,0.315338245430523
