"Cluster.ID","Ind.ID","BATCH","IPS"
1,1,205,0.894020492428204
1,2,205,0.867908278353227
1,3,205,0.863483979796503
1,4,205,0.831711697444224
1,5,205,0.891555238633913
1,6,205,0.855992436871295
1,7,205,0.763085659655515
1,8,205,0.908536665615651
1,9,205,0.689664983897619
1,10,205,0.855146073298309
1,11,205,0.83705281586578
1,12,205,0.909943814329362
1,13,205,0.801445633935519
1,14,205,0.869191414293959
2,15,205,0.595421842036349
2,16,205,0.791526305402455
2,17,205,0.454334633384261
2,18,205,0.666502638711347
2,19,205,0.724657375830053
2,20,205,0.72678901581842
2,21,205,0.586530539367232
2,22,205,0.698054185403843
2,23,205,0.331674267564274
2,24,205,0.698522925047777
2,25,205,0.632594773378338
2,26,205,0.636950850777345
2,27,205,0.698884997475341
2,28,205,0.347531752312196
2,29,205,0.641758025790919
2,30,205,0.699712455097975
2,31,205,0.740017697802877
2,32,205,0.654220274830635
2,33,205,0.684593379228174
2,34,205,0.369083768150421
2,35,205,0.77618309445793
2,36,205,0.597520571289595
3,37,205,0.578725137499991
3,38,205,0.661465439875558
3,39,205,0.372771094520317
3,40,205,0.660142429388202
3,41,205,0.687157117266795
3,42,205,0.33803422127095
3,43,205,0.688444762644445
3,44,205,0.680484060513984
3,45,205,0.707107453199453
3,46,205,0.297772166618264
3,47,205,0.233839592843378
3,48,205,0.606743685106885
3,49,205,0.208623830593272
3,50,205,0.685889119204121
3,51,205,0.751362643394556
3,52,205,0.380186016052311
3,53,205,0.670555749296585
3,54,205,0.302171209951319
3,55,205,0.774765759991278
3,56,205,0.709136836224471
3,57,205,0.73475048689162
3,58,205,0.712490236711091
4,59,205,0.590459999756493
4,60,205,0.816405648803657
4,61,205,0.267329928482084
4,62,205,0.678537009143288
4,63,205,0.65159539396629
4,64,205,0.319163596350891
4,65,205,0.340929862964432
4,66,205,0.630782099430165
4,67,205,0.662186198053789
4,68,205,0.58107560834361
4,69,205,0.735935630433589
4,70,205,0.384147352741573
4,71,205,0.629540639047376
4,72,205,0.356894581667807
4,73,205,0.706284871518319
