"Cluster.ID","Ind.ID","BATCH","IPS"
1,1,264,0.885664395125925
1,2,264,0.87661743634806
1,3,264,0.85989741711512
1,4,264,0.812859439629652
1,5,264,0.886809476659121
1,6,264,0.832183539100067
1,7,264,0.758019559866576
1,8,264,0.89416726938225
1,9,264,0.713162872212195
1,10,264,0.860851836095563
1,11,264,0.795533964883506
1,12,264,0.890769765971228
1,13,264,0.755962868105995
1,14,264,0.854728739346479
2,15,264,0.569615777209182
2,16,264,0.807983316029742
2,17,264,0.391454023426507
2,18,264,0.675675163397546
2,19,264,0.723417024767658
2,20,264,0.702572904683478
2,21,264,0.636938084203656
2,22,264,0.690869154041592
2,23,264,0.360532987154447
2,24,264,0.731920599809799
2,25,264,0.611249815601584
2,26,264,0.65488350388905
2,27,264,0.697393554096733
2,28,264,0.348680553350411
2,29,264,0.618281753131977
2,30,264,0.708860093432614
2,31,264,0.713131601109898
2,32,264,0.666614231717205
2,33,264,0.662947178159837
2,34,264,0.364219366331022
2,35,264,0.788741026088866
2,36,264,0.632957490020899
3,37,264,0.55174828883095
3,38,264,0.563363718660087
3,39,264,0.395416652268114
3,40,264,0.668522834225627
3,41,264,0.616151558905698
3,42,264,0.352169202280142
3,43,264,0.598416969925869
3,44,264,0.643736448265571
3,45,264,0.657625106689472
3,46,264,0.429432282231992
3,47,264,0.218749193064857
3,48,264,0.572118082269372
3,49,264,0.232403166529547
3,50,264,0.63185999252512
3,51,264,0.67914615898303
3,52,264,0.391163857378318
3,53,264,0.590084927965792
3,54,264,0.331829407977516
3,55,264,0.725836685011603
3,56,264,0.718816657682093
3,57,264,0.779892385292891
3,58,264,0.648590357015612
4,59,264,0.570617040615117
4,60,264,0.770032148564207
4,61,264,0.282279799565947
4,62,264,0.684885917252503
4,63,264,0.616239733181432
4,64,264,0.298914932378351
4,65,264,0.362469667910735
4,66,264,0.668656273820354
4,67,264,0.671034572060378
4,68,264,0.549318725227102
4,69,264,0.712052236632406
4,70,264,0.382186061026411
4,71,264,0.631991808097513
4,72,264,0.368434052448406
4,73,264,0.671767627412883
4,74,264,0.342215496442434
4,75,264,0.329190853938302
4,76,264,0.364945655674251
4,77,264,0.636310140526539
4,78,264,0.585044447205395
4,79,264,0.350551380054133
4,80,264,0.543619685435917
4,81,264,0.63309837991584
4,82,264,0.663465024929226
5,83,264,0.901120966297069
5,84,264,0.911424075301706
5,85,264,0.0961413367840344
5,86,264,0.893939771926752
5,87,264,0.119216775141282
5,88,264,0.921267935150728
5,89,264,0.207962357852849
5,90,264,0.910928383058183
5,91,264,0.825474492147197
5,92,264,0.896275465278976
5,93,264,0.788085754309505
5,94,264,0.875083601308451
5,95,264,0.931249978792115
5,96,264,0.871453432310948
5,97,264,0.805324910825283
5,98,264,0.152592855345175
5,99,264,0.931684137356586
5,100,264,0.928820065925126
5,101,264,0.888022151662148
5,102,264,0.930016199964585
5,103,264,0.889706802534495
5,104,264,0.904031507365017
5,105,264,0.881742408146205
5,106,264,0.838596474821428
6,107,264,0.633534681663599
6,108,264,0.66445706447727
6,109,264,0.827286873690286
6,110,264,0.371263361940558
6,111,264,0.363113960480996
6,112,264,0.653519938677095
6,113,264,0.668102063184362
6,114,264,0.682923088934162
6,115,264,0.601668291882434
6,116,264,0.790670374071264
6,117,264,0.780702956863791
6,118,264,0.719387697214517
6,119,264,0.340399417419085
6,120,264,0.662377413574182
6,121,264,0.714687222279728
6,122,264,0.394136079522823
6,123,264,0.874325152596319
6,124,264,0.332230693541457
6,125,264,0.622894792344024
6,126,264,0.739636335607012
7,127,264,0.596534587081522
7,128,264,0.720959515955126
7,129,264,0.285490423184711
7,130,264,0.710094436682004
7,131,264,0.624568493709195
7,132,264,0.632656081747543
7,133,264,0.40450934079162
7,134,264,0.638486882841531
7,135,264,0.584445949992429
7,136,264,0.685938348642197
7,137,264,0.600641656862788
7,138,264,0.626259793308378
7,139,264,0.664865404122262
7,140,264,0.786744715793973
7,141,264,0.623334637630948
7,142,264,0.782148110744846
7,143,264,0.76332834045713
7,144,264,0.373648446959717
7,145,264,0.376124660197575
7,146,264,0.639014066756154
7,147,264,0.765117990652015
7,148,264,0.743161490224558
8,149,264,0.742760556798085
8,150,264,0.26021451883456
8,151,264,0.651585046538756
8,152,264,0.157839573396228
8,153,264,0.767053039541003
8,154,264,0.291079541697566
8,155,264,0.71204962757269
8,156,264,0.252634578256177
8,157,264,0.740035868186522
8,158,264,0.276211253859112
8,159,264,0.754755807573359
8,160,264,0.714588427228516
8,161,264,0.252563966966803
8,162,264,0.79778674436422
8,163,264,0.7622615241134
8,164,264,0.667343151785347
8,165,264,0.773867201420123
8,166,264,0.735536736805115
8,167,264,0.247025615164897
8,168,264,0.6016016767963
8,169,264,0.215233063270671
8,170,264,0.793875161410234
9,171,264,0.902167410753076
9,172,264,0.845336903994265
9,173,264,0.872733005287833
9,174,264,0.920806197645758
9,175,264,0.131078235828053
9,176,264,0.884682884703442
9,177,264,0.931174311552191
10,178,264,0.377984214542529
10,179,264,0.354519877397829
10,180,264,0.631795431216798
11,181,264,0.608209418875826
11,182,264,0.205145980063735
11,183,264,0.345511214945805
11,184,264,0.647263523071691
11,185,264,0.691726303549554
11,186,264,0.708171184318262
11,187,264,0.430032511858999
11,188,264,0.321337631270068
11,189,264,0.724053982527735
11,190,264,0.669487457358733
11,191,264,0.745152689032804
11,192,264,0.363918009697556
11,193,264,0.580064836486926
11,194,264,0.542064825802357
11,195,264,0.728928587006939
11,196,264,0.796381392833639
11,197,264,0.470483103742259
11,198,264,0.658455262071247
11,199,264,0.72010350586063
11,200,264,0.772093224793071
11,201,264,0.838894484703005
12,202,264,0.606966366776404
12,203,264,0.51498296147508
12,204,264,0.54096799729755
12,205,264,0.623159970473704
12,206,264,0.675350863242396
12,207,264,0.569123327088763
12,208,264,0.50870747017771
12,209,264,0.496422995932969
12,210,264,0.670353139288983
12,211,264,0.356295940740163
13,212,264,0.680971116094521
13,213,264,0.742056920722069
13,214,264,0.770867637104317
13,215,264,0.634182538513638
13,216,264,0.646993614815605
13,217,264,0.631284456671089
13,218,264,0.745915313103206
13,219,264,0.592846728259403
13,220,264,0.654723574548856
13,221,264,0.682584677362069
13,222,264,0.740475208645685
13,223,264,0.295157894846871
13,224,264,0.655035219769697
13,225,264,0.806170388078129
13,226,264,0.725918260238224
13,227,264,0.642106611180158
13,228,264,0.63700259062136
13,229,264,0.60546158265446
14,230,264,0.357061362895419
14,231,264,0.604271699583561
15,232,264,0.333986245252127
15,233,264,0.796515931047867
15,234,264,0.824357911264686
15,235,264,0.680567031464332
15,236,264,0.680808924679347
15,237,264,0.291081333805984
15,238,264,0.743264030495666
15,239,264,0.790687982107248
15,240,264,0.697522712474053
15,241,264,0.824722695066116
15,242,264,0.714704649308351
15,243,264,0.815836101030605
15,244,264,0.689981142284395
15,245,264,0.769743711586703
15,246,264,0.844469867089352
15,247,264,0.348109690802443
15,248,264,0.230280027727274
15,249,264,0.897411590275473
16,250,264,0.41612108987978
16,251,264,0.776849410295697
16,252,264,0.7779469624597
16,253,264,0.814824401124014
16,254,264,0.620573359495905
16,255,264,0.720222247837591
16,256,264,0.629539039845882
16,257,264,0.345615342386775
16,258,264,0.848827946934425
16,259,264,0.701231141584073
16,260,264,0.729620916491046
16,261,264,0.29474370332978
16,262,264,0.690411711528843
16,263,264,0.771104966864724
16,264,264,0.721955956674481
16,265,264,0.694565142694716
16,266,264,0.805046426318451
16,267,264,0.664432757718917
16,268,264,0.759885081050816
16,269,264,0.349537797796926
16,270,264,0.201345009681741
16,271,264,0.696605995101718
17,272,264,0.811831761930659
17,273,264,0.716979035784564
17,274,264,0.763625709309299
17,275,264,0.626712797437372
17,276,264,0.876628709472976
17,277,264,0.638137468465152
17,278,264,0.627270595628802
17,279,264,0.635072755905003
17,280,264,0.356644163571584
17,281,264,0.721067285128324
17,282,264,0.753390053865428
17,283,264,0.781213224220671
17,284,264,0.77857998656647
17,285,264,0.338259920951459
17,286,264,0.668894950350591
17,287,264,0.567846059403501
17,288,264,0.362807275399692
17,289,264,0.58915614030341
17,290,264,0.27671228389175
