"Cluster.ID","Ind.ID","BATCH","CPS"
1,1,363,0.923844468206536
1,2,363,0.895063976335384
1,3,363,0.917107743441066
1,4,363,0.885066352910824
1,5,363,0.924724995412894
1,6,363,0.920253474899622
1,7,363,0.863823251056158
1,8,363,0.942477417466093
1,9,363,0.81721441123538
1,10,363,0.900801207711808
1,11,363,0.8938368802395
1,12,363,0.946972174073554
1,13,363,0.877346216109089
1,14,363,0.915532127096646
2,15,363,0.440600926200764
2,16,363,0.818813648191762
2,17,363,0.378343648109681
2,18,363,0.762956394763316
2,19,363,0.800171917845518
2,20,363,0.785588394634207
2,21,363,0.726309219636787
2,22,363,0.745078216038261
2,23,363,0.27052002836587
2,24,363,0.816085536985455
2,25,363,0.745548177876691
2,26,363,0.707532396703613
2,27,363,0.752107031825492
2,28,363,0.269291107195711
2,29,363,0.7338814615015
2,30,363,0.751639285480656
2,31,363,0.784853211641752
2,32,363,0.706684873368621
2,33,363,0.736538639651103
2,34,363,0.278641082995625
2,35,363,0.842474343117837
2,36,363,0.736020990032518
3,37,363,0.607029487415071
3,38,363,0.60297213354624
3,39,363,0.333587763790699
3,40,363,0.667231502808931
3,41,363,0.596778013110595
3,42,363,0.283382750071569
3,43,363,0.600408430320702
3,44,363,0.643171322208211
3,45,363,0.624171281299486
3,46,363,0.369004026177589
3,47,363,0.290335081899258
3,48,363,0.578987907101537
3,49,363,0.240653412894228
3,50,363,0.600447205395112
3,51,363,0.709546776369883
3,52,363,0.387495521568669
3,53,363,0.631355932737504
3,54,363,0.27777207848227
3,55,363,0.721342234907551
3,56,363,0.721649437205469
3,57,363,0.78122445901056
3,58,363,0.613805357208597
4,59,363,0.665167133897357
4,60,363,0.738891892623839
4,61,363,0.261423467112747
4,62,363,0.701421799443986
4,63,363,0.631239136399641
4,64,363,0.262254117928182
4,65,363,0.309129331842032
4,66,363,0.708173870418827
4,67,363,0.683416932505342
4,68,363,0.64217892184401
4,69,363,0.712323161763795
4,70,363,0.328841810018839
4,71,363,0.68582620337383
4,72,363,0.326370553002495
4,73,363,0.701021033522658
4,74,363,0.306730162592751
4,75,363,0.335802198469782
4,76,363,0.306325758788143
4,77,363,0.696834890150868
4,78,363,0.65273381846854
4,79,363,0.325667757574072
4,80,363,0.594080746531502
4,81,363,0.678718623027765
4,82,363,0.689662126291284
5,83,363,0.840689749701956
5,84,363,0.903831436450196
5,85,363,0.136992237606149
5,86,363,0.871408634014549
5,87,363,0.206531684621516
5,88,363,0.88162880396046
5,89,363,0.265255536814583
5,90,363,0.863678348997562
5,91,363,0.746159887375047
5,92,363,0.850942605087555
5,93,363,0.746484050211278
5,94,363,0.838750009060245
5,95,363,0.932333926512084
5,96,363,0.773238306508295
5,97,363,0.728498550040341
5,98,363,0.199718073823639
5,99,363,0.913651131676617
5,100,363,0.898187993575749
5,101,363,0.827033982836203
5,102,363,0.907004032109806
5,103,363,0.854530033067026
5,104,363,0.84947222585736
5,105,363,0.836968286639744
5,106,363,0.772559898884303
6,107,363,0.680284933475095
6,108,363,0.712096100139564
6,109,363,0.779529002985504
6,110,363,0.285988401333154
6,111,363,0.264464458986307
6,112,363,0.711721175052802
6,113,363,0.704885772265031
6,114,363,0.723320672330677
6,115,363,0.703664458736826
6,116,363,0.781998243254575
6,117,363,0.785919223769483
6,118,363,0.734009935532971
6,119,363,0.277558267030694
6,120,363,0.700947557194945
6,121,363,0.726217796955441
6,122,363,0.27809987746266
6,123,363,0.808750748376725
6,124,363,0.264914596525569
6,125,363,0.703263061242238
6,126,363,0.770096668872564
7,127,363,0.664531772736092
7,128,363,0.778892421310012
7,129,363,0.2091371121428
7,130,363,0.723359357615606
7,131,363,0.738443760077806
7,132,363,0.712986277059714
7,133,363,0.293226001771668
7,134,363,0.602392348380426
7,135,363,0.680644124488629
7,136,363,0.734270971774819
7,137,363,0.670384603245237
7,138,363,0.717230607920804
7,139,363,0.73065451080655
7,140,363,0.820291575168751
7,141,363,0.706240696719954
7,142,363,0.792627556504309
7,143,363,0.840812038623865
7,144,363,0.221958133418531
7,145,363,0.308746148116596
7,146,363,0.74486696757947
7,147,363,0.833288448724813
7,148,363,0.789421228613154
8,149,363,0.689496030625277
8,150,363,0.280640576003643
8,151,363,0.653342502577122
8,152,363,0.200414802536364
8,153,363,0.7036338373723
8,154,363,0.301613415173161
8,155,363,0.698410214659279
8,156,363,0.285099484611222
8,157,363,0.735644504485069
8,158,363,0.293446579209571
