"Cluster.ID","Ind.ID","BATCH","CPS"
1,1,397,0.929103212120738
1,2,397,0.922659818172463
1,3,397,0.922570954220561
1,4,397,0.869000831034139
1,5,397,0.937169335730377
1,6,397,0.914410476022469
1,7,397,0.840709427787973
1,8,397,0.940622342027968
1,9,397,0.823257760394337
1,10,397,0.924943157460127
1,11,397,0.893486659941579
1,12,397,0.936514404152304
1,13,397,0.868471806191792
1,14,397,0.902811369523655
2,15,397,0.6905468610069
2,16,397,0.827236792994407
2,17,397,0.298698162721098
2,18,397,0.778893717664434
2,19,397,0.793459126996707
2,20,397,0.788238810094359
2,21,397,0.725851182890788
2,22,397,0.788771726433728
2,23,397,0.227681066142984
2,24,397,0.811899493443922
2,25,397,0.799176220359292
2,26,397,0.73079834252598
2,27,397,0.720267045070613
2,28,397,0.195487743628706
2,29,397,0.72704360480757
2,30,397,0.787504810795741
2,31,397,0.802242878938856
2,32,397,0.72756577446499
2,33,397,0.717547731501306
2,34,397,0.235455520361726
2,35,397,0.819654566646807
2,36,397,0.721759459981472
3,37,397,0.684047228875502
3,38,397,0.65144173093175
3,39,397,0.292876852873678
3,40,397,0.706110768470361
3,41,397,0.693892853916321
3,42,397,0.271151202413748
3,43,397,0.682923426001208
3,44,397,0.695298500153622
3,45,397,0.730681834836433
3,46,397,0.315125681903875
3,47,397,0.232314185897532
3,48,397,0.692412718828436
3,49,397,0.260058430342228
3,50,397,0.694702483553411
3,51,397,0.690433676456467
3,52,397,0.290123784482242
3,53,397,0.673394768288176
3,54,397,0.247942193429376
3,55,397,0.695118933436264
3,56,397,0.697720777677232
3,57,397,0.740399570940965
3,58,397,0.725044428959082
4,59,397,0.633135351665817
4,60,397,0.699059135053539
4,61,397,0.307478621535904
4,62,397,0.682138139113865
4,63,397,0.644543518808317
4,64,397,0.292640899830685
4,65,397,0.321901139257731
4,66,397,0.656789949950262
4,67,397,0.672673932713277
4,68,397,0.662009069755529
4,69,397,0.666677666291429
4,70,397,0.3181379848572
4,71,397,0.64288776823053
4,72,397,0.346348858689423
4,73,397,0.642741448763166
4,74,397,0.307313038933467
4,75,397,0.28208500524178
4,76,397,0.29873735497661
4,77,397,0.650189307107955
4,78,397,0.625283832397494
4,79,397,0.289340615011184
4,80,397,0.668696100686274
4,81,397,0.672230239365614
4,82,397,0.670720293210301
5,83,397,0.840683442297702
5,84,397,0.881090069628649
5,85,397,0.161611296828163
5,86,397,0.865209431395936
5,87,397,0.201289095223025
5,88,397,0.872001998026184
5,89,397,0.290659950338528
5,90,397,0.833743024524759
5,91,397,0.712786531644911
5,92,397,0.815838516883698
5,93,397,0.726308127690634
5,94,397,0.801923883360878
5,95,397,0.899936405282317
5,96,397,0.763411250277469
5,97,397,0.722201824974376
5,98,397,0.213255546634935
5,99,397,0.888268280760072
5,100,397,0.888407296908796
5,101,397,0.819612124080159
5,102,397,0.878554795942303
5,103,397,0.850280416872831
5,104,397,0.840155616302045
5,105,397,0.818166600063699
5,106,397,0.771217576592293
6,107,397,0.611106995254426
6,108,397,0.685402097037954
6,109,397,0.793721826321965
6,110,397,0.326884592997043
6,111,397,0.295674100046074
6,112,397,0.672117367757696
6,113,397,0.651312669216954
6,114,397,0.69714209831513
6,115,397,0.66545375500322
6,116,397,0.767127264753688
6,117,397,0.822491111037112
6,118,397,0.713288384336104
6,119,397,0.289750748728008
6,120,397,0.665562957454866
6,121,397,0.731064263937764
6,122,397,0.304963159728039
6,123,397,0.839644315457699
6,124,397,0.298346701152884
6,125,397,0.66086702343585
6,126,397,0.775398009178536
7,127,397,0.695169938457224
7,128,397,0.780043945288689
7,129,397,0.21080199713145
7,130,397,0.700823660924414
7,131,397,0.751193235932065
7,132,397,0.759617852418265
7,133,397,0.26288500283485
7,134,397,0.641138718294611
7,135,397,0.707121590726402
7,136,397,0.702191548899892
7,137,397,0.715136828198105
7,138,397,0.774809284652002
7,139,397,0.744321696454375
7,140,397,0.824247828654541
7,141,397,0.747156344637872
7,142,397,0.790521458419259
7,143,397,0.873640950044588
7,144,397,0.218907089366446
7,145,397,0.24664958512302
7,146,397,0.739827396218447
7,147,397,0.805737689950174
7,148,397,0.786924956669229
8,149,397,0.722636994300213
8,150,397,0.261524996176981
8,151,397,0.701212161424597
8,152,397,0.246870973818499
8,153,397,0.714238973929605
8,154,397,0.289263400661018
8,155,397,0.699511558766981
8,156,397,0.284874878115263
8,157,397,0.716682224955995
8,158,397,0.257872827403804
8,159,397,0.72685458415465
8,160,397,0.698359093383698
8,161,397,0.257278732496666
8,162,397,0.719741172107721
8,163,397,0.719362263529781
8,164,397,0.691601955586351
8,165,397,0.72445801331124
8,166,397,0.700057206323078
8,167,397,0.256338869830863
8,168,397,0.679865565405
8,169,397,0.264693079679733
8,170,397,0.729368506263255
9,171,397,0.864284933393559
9,172,397,0.840652953912305
9,173,397,0.860894816482698
9,174,397,0.865162440741214
9,175,397,0.088738661701796
9,176,397,0.866109850965441
9,177,397,0.858216454473547
10,178,397,0.35558607220363
10,179,397,0.381174258037314
10,180,397,0.336039110311606
11,181,397,0.575574525591456
11,182,397,0.181676746822837
11,183,397,0.338969966758696
11,184,397,0.570179284910576
11,185,397,0.651722571298455
11,186,397,0.77372456001378
11,187,397,0.383744352537137
11,188,397,0.268513279574216
11,189,397,0.752428890233016
11,190,397,0.685411603821109
11,191,397,0.747509827248532
11,192,397,0.359857011171333
11,193,397,0.64659704933139
11,194,397,0.57805326068044
11,195,397,0.71434127023767
11,196,397,0.83408480404288
11,197,397,0.36427942298831
11,198,397,0.593047789602215
11,199,397,0.655264496803376
11,200,397,0.744283078302416
11,201,397,0.805660886087401
12,202,397,0.78587675827703
12,203,397,0.692723078020449
