"Cluster.ID","Ind.ID","BATCH","IPS"
1,1,216,0.871250373619351
1,2,216,0.852125329441444
1,3,216,0.860068097044121
1,4,216,0.821984266530692
1,5,216,0.861857479274115
1,6,216,0.856565656090495
1,7,216,0.803587054810785
1,8,216,0.857424889857228
1,9,216,0.704933159528144
1,10,216,0.847843487401254
1,11,216,0.797277344905795
1,12,216,0.871373831079364
1,13,216,0.809225904508654
1,14,216,0.861119838821626
2,15,216,0.596964268906377
2,16,216,0.8016029318747
2,17,216,0.423594481543375
2,18,216,0.69356764947757
2,19,216,0.764972911866567
2,20,216,0.708439565221815
2,21,216,0.639604116080372
2,22,216,0.702649222274878
2,23,216,0.311525576820239
2,24,216,0.732995129082213
2,25,216,0.674352562563647
2,26,216,0.662513145492085
2,27,216,0.68931333913923
2,28,216,0.331517291978694
2,29,216,0.650757697893532
2,30,216,0.695869305619458
2,31,216,0.772061669598936
2,32,216,0.644310981064262
2,33,216,0.692975272191859
2,34,216,0.398384017328523
2,35,216,0.764542741545784
2,36,216,0.652798944316346
3,37,216,0.633740253919978
3,38,216,0.6016931440874
3,39,216,0.363482355375725
3,40,216,0.669774241061358
3,41,216,0.630991244910245
3,42,216,0.290319753618692
3,43,216,0.659820205346813
3,44,216,0.702870629886448
3,45,216,0.656750708163621
3,46,216,0.381756117132211
3,47,216,0.223783569544248
3,48,216,0.643412800602774
3,49,216,0.25104570130538
3,50,216,0.622113120431434
3,51,216,0.706792489597845
3,52,216,0.355238612084026
3,53,216,0.619889916816566
3,54,216,0.211126218081536
3,55,216,0.692120815311987
3,56,216,0.735934136488226
3,57,216,0.798642220358222
3,58,216,0.652528418435995
4,59,216,0.624399192689099
4,60,216,0.84235458647221
4,61,216,0.254303333648816
4,62,216,0.734392890790374
4,63,216,0.741780095743886
4,64,216,0.377836475735976
4,65,216,0.329975539542067
4,66,216,0.708006598435895
4,67,216,0.738134145338403
4,68,216,0.588313777291639
4,69,216,0.764729283895515
4,70,216,0.395562629255451
4,71,216,0.660958439414111
4,72,216,0.350711307658059
4,73,216,0.741919396597946
4,74,216,0.286467934020673
4,75,216,0.411793894745603
4,76,216,0.348488374478225
4,77,216,0.693578852696508
4,78,216,0.647556669790253
4,79,216,0.422605325021665
4,80,216,0.600517400301217
4,81,216,0.6565132196786
4,82,216,0.6885925743688
5,83,216,0.825025896209463
5,84,216,0.84321082314208
5,85,216,0.163780087758207
5,86,216,0.882068650283457
5,87,216,0.301527257204842
5,88,216,0.875834337842415
5,89,216,0.227562458476473
5,90,216,0.84818298559538
5,91,216,0.796354808172254
5,92,216,0.861965058569922
5,93,216,0.763254925206361
5,94,216,0.838990229558042
5,95,216,0.891758573620667
5,96,216,0.800188336732932
5,97,216,0.80194630672471
5,98,216,0.260405501424346
5,99,216,0.882969818917001
5,100,216,0.861435629528061
5,101,216,0.831737837143852
5,102,216,0.897211634419175
5,103,216,0.842145875275575
5,104,216,0.858070066323405
5,105,216,0.813527006048946
5,106,216,0.75564467050585
6,107,216,0.66836230584124
6,108,216,0.623615190484195
6,109,216,0.852523475426881
6,110,216,0.360982421523935
6,111,216,0.39114759386579
6,112,216,0.642739258304405
6,113,216,0.639263443285206
6,114,216,0.679382205150263
6,115,216,0.590278907438963
6,116,216,0.809283561383635
6,117,216,0.815602253002492
6,118,216,0.675356407752777
6,119,216,0.377065524150104
6,120,216,0.687691523441355
6,121,216,0.700191477992087
6,122,216,0.42810017727785
6,123,216,0.898780379577233
6,124,216,0.349025760455481
6,125,216,0.550347317324523
6,126,216,0.819239855940833
7,127,216,0.595456606539884
7,128,216,0.734996122676892
7,129,216,0.262070227393683
7,130,216,0.698275610414205
7,131,216,0.643638139237042
7,132,216,0.625488534424329
7,133,216,0.383885399598535
7,134,216,0.621817562280719
7,135,216,0.625632796162498
7,136,216,0.714693421844947
7,137,216,0.661530240240928
7,138,216,0.655204833268937
7,139,216,0.656661267975393
7,140,216,0.78614415826779
7,141,216,0.615228052947457
7,142,216,0.76275909399447
7,143,216,0.785091879854477
7,144,216,0.329852741104045
7,145,216,0.325632548596021
7,146,216,0.639989394150845
7,147,216,0.734040841065665
7,148,216,0.753171676974516
8,149,216,0.759872005364109
8,150,216,0.287622511174109
8,151,216,0.652782190676424
8,152,216,0.105392293482575
8,153,216,0.809732025582051
8,154,216,0.300968481758357
8,155,216,0.693881640716733
8,156,216,0.25264861990405
8,157,216,0.762913313982192
8,158,216,0.237719366100357
8,159,216,0.723194773280939
8,160,216,0.669301185641388
8,161,216,0.216940412050088
8,162,216,0.810928797848222
8,163,216,0.747331824272502
8,164,216,0.69040039836977
8,165,216,0.763611415047376
8,166,216,0.697444513511476
8,167,216,0.248805593186144
8,168,216,0.600448976481727
8,169,216,0.215716715079306
8,170,216,0.834121667676926
9,171,216,0.865554628778852
9,172,216,0.811806298339934
9,173,216,0.793429690971754
9,174,216,0.887920057052088
9,175,216,0.18670147512926
9,176,216,0.854220528643227
9,177,216,0.87419506504224
10,178,216,0.395589644847417
10,179,216,0.364298464037041
10,180,216,0.576040868953518
11,181,216,0.637375334378668
11,182,216,0.209338399751212
11,183,216,0.32914702048582
11,184,216,0.674584621323922
11,185,216,0.701855406943417
11,186,216,0.75032376101494
11,187,216,0.37163592907531
11,188,216,0.341506740553912
11,189,216,0.764621217203575
11,190,216,0.704613412892505
11,191,216,0.783793257245597
11,192,216,0.362843536775371
11,193,216,0.648627806420877
11,194,216,0.611861630074069
11,195,216,0.735340141781528
11,196,216,0.792318623103752
11,197,216,0.378142604227835
11,198,216,0.70496732054726
11,199,216,0.734129708578372
11,200,216,0.820081553705234
11,201,216,0.803137904951136
12,202,216,0.659858204883858
12,203,216,0.606146445990367
12,204,216,0.622858142040155
12,205,216,0.648859135186617
12,206,216,0.655396265767797
12,207,216,0.604902131735711
12,208,216,0.586127108948635
12,209,216,0.561171608032985
12,210,216,0.708447120646719
12,211,216,0.283091223420751
13,212,216,0.741327136661552
13,213,216,0.754460070065814
13,214,216,0.711971135525383
13,215,216,0.673298533877614
13,216,216,0.713858490817422
13,217,216,0.66042904090455
13,218,216,0.787902260237704
13,219,216,0.676236087324756
13,220,216,0.699575773975236
13,221,216,0.722157852686422
13,222,216,0.796301583276164
13,223,216,0.238472896041435
13,224,216,0.705197265321027
13,225,216,0.84202984028828
13,226,216,0.685713671265685
13,227,216,0.706451380105871
13,228,216,0.659753563063356
13,229,216,0.723854126427917
14,230,216,0.420655310807503
14,231,216,0.595049115214245
15,232,216,0.286448121916924
15,233,216,0.759607741386739
15,234,216,0.761565565334909
15,235,216,0.696554061567993
15,236,216,0.66498591820449
15,237,216,0.306568187614478
15,238,216,0.699859067273719
15,239,216,0.752147118242419
15,240,216,0.655172711851472
15,241,216,0.810019663684687
15,242,216,0.731684428378263
15,243,216,0.768132728074963
15,244,216,0.691122496617064
15,245,216,0.750946233246903
15,246,216,0.785100468698292
15,247,216,0.343206551078821
15,248,216,0.24743691395201
15,249,216,0.841097232954316
16,250,216,0.29563101004822
16,251,216,0.764103707043673
16,252,216,0.814588073960009
16,253,216,0.822337446891564
16,254,216,0.630363055480222
16,255,216,0.739704344161808
16,256,216,0.656123766925948
16,257,216,0.318837298264677
16,258,216,0.857226626014494
16,259,216,0.725686654067266
16,260,216,0.812708084460775
16,261,216,0.30901424062715
16,262,216,0.694710031369382
16,263,216,0.826863553525333
16,264,216,0.823292910306475
16,265,216,0.723082943280612
16,266,216,0.808721112920657
16,267,216,0.64734543696378
16,268,216,0.786330140260644
16,269,216,0.330321643702158
16,270,216,0.250009415321868
16,271,216,0.700920216938867
17,272,216,0.861563978139572
17,273,216,0.672069809315144
17,274,216,0.777610059061686
17,275,216,0.642220154988533
17,276,216,0.849090990513416
17,277,216,0.646089115359829
17,278,216,0.683261977696317
17,279,216,0.692143464142932
17,280,216,0.323481607533882
17,281,216,0.682797100108181
17,282,216,0.72885741832147
17,283,216,0.778685682647776
17,284,216,0.734947805366961
17,285,216,0.296672755329904
17,286,216,0.739147058586138
17,287,216,0.625335178009606
17,288,216,0.347727559151558
17,289,216,0.675252438467691
17,290,216,0.286625095564833
17,291,216,0.591832062222897
18,292,216,0.753605365861151
18,293,216,0.713187734680685
18,294,216,0.756191456810361
18,295,216,0.342353247515652
18,296,216,0.799817553783362
18,297,216,0.310737443583136
18,298,216,0.769540807643691
18,299,216,0.780222491508097
18,300,216,0.854689377427041
18,301,216,0.87005705025373
18,302,216,0.868035151293975
18,303,216,0.866489365169509
18,304,216,0.781568748992062
18,305,216,0.748813724589683
18,306,216,0.3081205323765
19,307,216,0.809693764049358
19,308,216,0.885050061525804
19,309,216,0.819965731279855
19,310,216,0.806614207891141
19,311,216,0.767696044122604
19,312,216,0.893047653627764
19,313,216,0.856393418373921
19,314,216,0.734468619258713
19,315,216,0.172155119283823
19,316,216,0.876225551937944
19,317,216,0.77763599112726
19,318,216,0.878453947408826
19,319,216,0.870818110109688
19,320,216,0.228440688420069
20,321,216,0.355337033525484
20,322,216,0.756970189345383
20,323,216,0.803221746341652
20,324,216,0.19106866039511
20,325,216,0.687343204679087
20,326,216,0.772120062144206
20,327,216,0.605535719477454
20,328,216,0.774994953544397
20,329,216,0.689686804850146
20,330,216,0.189291081244322
20,331,216,0.761643186213332
20,332,216,0.681624413944496
20,333,216,0.244866712925697
20,334,216,0.807646716263925
20,335,216,0.67744016837302
20,336,216,0.672971410212013
20,337,216,0.676586874377415
21,338,216,0.838733977094707
21,339,216,0.822675688162828
21,340,216,0.887881617979175
21,341,216,0.802034620805086
21,342,216,0.760359328258573
21,343,216,0.874034433351135
21,344,216,0.142614118405882
21,345,216,0.719245290463496
21,346,216,0.853039812760275
21,347,216,0.330116462293228
21,348,216,0.834257881344498
21,349,216,0.390737744673746
21,350,216,0.749465561992052
21,351,216,0.799824167932039
21,352,216,0.307037402291647
21,353,216,0.73401146838215
21,354,216,0.127994179031717
21,355,216,0.729118325749683
21,356,216,0.799482011249333
21,357,216,0.739479602671213
21,358,216,0.359558611685881
21,359,216,0.829211813476092
21,360,216,0.27072905845068
21,361,216,0.0995938880773156
22,362,216,0.811324201808301
22,363,216,0.872969238951459
22,364,216,0.80429210447639
22,365,216,0.809814158980207
22,366,216,0.171907667311963
22,367,216,0.790498901165123
22,368,216,0.829853208562484
22,369,216,0.809578052596272
22,370,216,0.15474192457346
22,371,216,0.848430529136563
22,372,216,0.202796480079958
22,373,216,0.294687693126984
22,374,216,0.387683812672469
22,375,216,0.328506031602595
22,376,216,0.815063676143295
22,377,216,0.169134839630776
22,378,216,0.833942362963123
22,379,216,0.217889597996807
22,380,216,0.769634994907144
22,381,216,0.812950556759816
22,382,216,0.31693547069821
22,383,216,0.210348572132963
23,384,216,0.85854566942559
23,385,216,0.592948768599575
23,386,216,0.366538176551505
23,387,216,0.589900392835272
23,388,216,0.739439332088857
23,389,216,0.850503823107717
23,390,216,0.659553276482181
23,391,216,0.805076245846219
23,392,216,0.718190826245402
23,393,216,0.801492070678068
23,394,216,0.726708712126919
23,395,216,0.677368072873109
23,396,216,0.789924750333361
23,397,216,0.798500462250819
23,398,216,0.602728523105203
23,399,216,0.29870084180357
23,400,216,0.253353764850127
23,401,216,0.801819619978302
23,402,216,0.796267661877138
23,403,216,0.61516595080738
23,404,216,0.631599445681795
23,405,216,0.261413635196196
23,406,216,0.739119646299772
24,407,216,0.662398377192442
24,408,216,0.713081600362012
24,409,216,0.29640100443886
24,410,216,0.261316353367554
