"Cluster.ID","Ind.ID","BATCH","CPS"
1,1,358,0.907401608498684
1,2,358,0.904961778457309
1,3,358,0.907854157905469
1,4,358,0.904908114292373
1,5,358,0.912783860374585
1,6,358,0.907859346341453
1,7,358,0.888669905385072
1,8,358,0.924957003602588
1,9,358,0.884325217862813
1,10,358,0.90560965904947
1,11,358,0.900641355865128
1,12,358,0.922186907026986
1,13,358,0.891266835797339
1,14,358,0.906294042697307
2,15,358,0.674750308447492
2,16,358,0.800558015868746
2,17,358,0.376061827562652
2,18,358,0.691629746842644
2,19,358,0.76247798207569
2,20,358,0.763752136683242
2,21,358,0.714119225816453
2,22,358,0.697293200457741
2,23,358,0.295106550454398
2,24,358,0.724624522727999
2,25,358,0.665618534626877
2,26,358,0.701610440707817
2,27,358,0.734722604967437
2,28,358,0.253575878393919
2,29,358,0.682679807885499
2,30,358,0.735679571947808
2,31,358,0.789368949790321
2,32,358,0.714669070259938
2,33,358,0.721193812286534
2,34,358,0.271901591231847
2,35,358,0.775146576779169
2,36,358,0.702870341633708
3,37,358,0.666170586244109
3,38,358,0.607000421166089
3,39,358,0.363238900098272
3,40,358,0.647250677277688
3,41,358,0.596863631729412
3,42,358,0.348628550714257
3,43,358,0.598196406511285
3,44,358,0.640800990513809
3,45,358,0.660391914200723
3,46,358,0.361142948281012
3,47,358,0.254287045597234
3,48,358,0.564409186629509
3,49,358,0.335949985796974
3,50,358,0.644588555314696
3,51,358,0.678506999567681
3,52,358,0.340222354488036
3,53,358,0.615895167319131
3,54,358,0.284429554262831
3,55,358,0.615027302237331
3,56,358,0.645723374976006
3,57,358,0.701239602437699
3,58,358,0.639219539601746
4,59,358,0.655505643511147
4,60,358,0.695875414096374
4,61,358,0.300834857677754
4,62,358,0.673063499153996
4,63,358,0.631288091908359
4,64,358,0.275565645813159
4,65,358,0.335226327737279
4,66,358,0.654318687258891
4,67,358,0.68625191447002
4,68,358,0.607183266351548
4,69,358,0.674681644574999
4,70,358,0.348733095746678
4,71,358,0.657039428098409
4,72,358,0.378681576746973
4,73,358,0.656967062195173
4,74,358,0.332848120385117
4,75,358,0.324385965146035
4,76,358,0.321242640900793
4,77,358,0.668127530089939
4,78,358,0.644678457228467
4,79,358,0.35298939379469
4,80,358,0.548312423970665
4,81,358,0.675517986056932
4,82,358,0.651331573932461
5,83,358,0.877647586899878
5,84,358,0.895227144432112
5,85,358,0.121492652364618
5,86,358,0.875772428292564
5,87,358,0.15914258422867
5,88,358,0.887910082147257
5,89,358,0.198574782181042
5,90,358,0.865125867464635
5,91,358,0.795952201939054
5,92,358,0.856611370324352
5,93,358,0.799869932676696
5,94,358,0.845413554545414
5,95,358,0.853116668949711
5,96,358,0.817536974807516
5,97,358,0.787576345558651
5,98,358,0.169499893448194
5,99,358,0.892724561306199
5,100,358,0.897619756150997
5,101,358,0.849778845935299
5,102,358,0.893654951323529
5,103,358,0.862005252370442
5,104,358,0.856103486551921
5,105,358,0.844916289098903
5,106,358,0.809818178540177
6,107,358,0.597053072833537
6,108,358,0.660290226899634
6,109,358,0.767038384914819
6,110,358,0.328461249598377
6,111,358,0.304553767126661
6,112,358,0.662871330121043
6,113,358,0.623230959868497
6,114,358,0.664795752592789
6,115,358,0.643016174504877
6,116,358,0.776825570457471
6,117,358,0.784982700628892
6,118,358,0.698038687132868
6,119,358,0.308940804511756
6,120,358,0.677176892846513
6,121,358,0.707511424493501
6,122,358,0.348832037660816
6,123,358,0.81393269820448
6,124,358,0.289441538867538
6,125,358,0.660901094654088
6,126,358,0.741894128313121
7,127,358,0.723244170194194
7,128,358,0.781983766498773
7,129,358,0.198854185239162
7,130,358,0.759371220617161
7,131,358,0.769045838822035
7,132,358,0.758676296458477
7,133,358,0.219105067613529
7,134,358,0.700701295336672
7,135,358,0.739604747477164
7,136,358,0.771434105863571
7,137,358,0.740432396594185
7,138,358,0.754266182773442
7,139,358,0.730320360268925
7,140,358,0.791093428992813
7,141,358,0.72867681232537
7,142,358,0.758950445791528
7,143,358,0.808726075008806
7,144,358,0.213252585684885
7,145,358,0.232649439016411
7,146,358,0.771358764300146
7,147,358,0.800437239404928
7,148,358,0.766564436103973
8,149,358,0.72213378195221
8,150,358,0.266310226354537
8,151,358,0.686353654321187
8,152,358,0.239053384631549
8,153,358,0.705400750182625
8,154,358,0.274484990594104
8,155,358,0.700178540676765
8,156,358,0.265244935978386
8,157,358,0.717941980374968
8,158,358,0.269708637100256
8,159,358,0.717655237344292
8,160,358,0.718711168134909
8,161,358,0.261346606950147
8,162,358,0.764995350294589
8,163,358,0.72374616072621
8,164,358,0.685922795884234
8,165,358,0.732494073381411
8,166,358,0.734778338170496
8,167,358,0.235820281436399
8,168,358,0.648804400871353
8,169,358,0.262193470097423
8,170,358,0.729454339640478
9,171,358,0.884531854448091
9,172,358,0.848108376956318
9,173,358,0.854993807668055
9,174,358,0.893192997512759
9,175,358,0.0726315700907757
9,176,358,0.882622457906295
9,177,358,0.905976297086425
10,178,358,0.377117037634239
10,179,358,0.382201988884877
10,180,358,0.395841149824354
11,181,358,0.698495278411465
11,182,358,0.20911396327618
11,183,358,0.262521572410157
11,184,358,0.704616946122925
11,185,358,0.736927019106099
11,186,358,0.780038976815924
11,187,358,0.304483520032867
11,188,358,0.247630366039457
11,189,358,0.769519469452782
11,190,358,0.734369561845487
11,191,358,0.7501389120806
11,192,358,0.286228255961518
11,193,358,0.700305122235399
11,194,358,0.667550637302287
11,195,358,0.745408226647702
11,196,358,0.810824144324099
11,197,358,0.271725575804821
11,198,358,0.704227137265924
11,199,358,0.740553932024994
11,200,358,0.793904647533787
11,201,358,0.815623070631306
12,202,358,0.831349484904999
12,203,358,0.721447963240544
12,204,358,0.715887283382136
12,205,358,0.776548671950077
12,206,358,0.768188169073957
12,207,358,0.796525327018529
12,208,358,0.701202934877041
12,209,358,0.688409441849312
12,210,358,0.821723220778733
12,211,358,0.198858060789589
13,212,358,0.814522159873285
13,213,358,0.831572689787625
13,214,358,0.830463495842928
13,215,358,0.749530067582473
13,216,358,0.767922249085338
13,217,358,0.775402877603438
13,218,358,0.842388070595165
13,219,358,0.694256666765318
13,220,358,0.816509085357059
13,221,358,0.82392953199482
13,222,358,0.882421769819412
13,223,358,0.148908581535098
13,224,358,0.758707372387781
13,225,358,0.876751278974964
13,226,358,0.795065121219277
13,227,358,0.76072447273025
13,228,358,0.758067088794462
13,229,358,0.752701276033138
14,230,358,0.323077675855416
14,231,358,0.450088066044879
15,232,358,0.224580525549326
15,233,358,0.79050767345975
15,234,358,0.806268318231839
15,235,358,0.752223099203743
15,236,358,0.748183327539088
15,237,358,0.225876026822001
15,238,358,0.762144409721384
15,239,358,0.778012786666017
15,240,358,0.736989973767412
15,241,358,0.812506855198354
15,242,358,0.748951469942746
15,243,358,0.791581604846084
15,244,358,0.733706856935603
15,245,358,0.773993776849028
15,246,358,0.814462536282302
15,247,358,0.263989316966973
15,248,358,0.207737581371439
15,249,358,0.807686786349649
16,250,358,0.303131635023406
16,251,358,0.797841577584538
16,252,358,0.795307858096876
16,253,358,0.812864797359591
16,254,358,0.729338790615178
16,255,358,0.758077674826739
16,256,358,0.758230752427082
16,257,358,0.209885150731682
16,258,358,0.803151337956594
16,259,358,0.751846171179364
16,260,358,0.795004315672852
16,261,358,0.21578746793101
16,262,358,0.770230474527452
16,263,358,0.795432996112035
16,264,358,0.780207141419071
16,265,358,0.772245864831481
16,266,358,0.79159113451638
16,267,358,0.722037483508109
16,268,358,0.772170424292927
16,269,358,0.258617813480266
16,270,358,0.199100690392692
16,271,358,0.777923748518975
17,272,358,0.824985251891653
