"Cluster.ID","Ind.ID","BATCH","IPS"
1,1,247,0.857288540656176
1,2,247,0.831182701699606
1,3,247,0.804704936327939
1,4,247,0.764309758154083
1,5,247,0.859621626405365
1,6,247,0.769564345735066
1,7,247,0.750696324602593
1,8,247,0.874130014224955
1,9,247,0.63313849544718
1,10,247,0.837405939420177
1,11,247,0.80517567829152
1,12,247,0.846306979656312
1,13,247,0.731209759293579
1,14,247,0.775387678268772
2,15,247,0.561857841305156
2,16,247,0.80532233956928
2,17,247,0.406559647964402
2,18,247,0.652396564145051
2,19,247,0.752092351505444
2,20,247,0.752619765059125
2,21,247,0.647206895271959
2,22,247,0.706612967775109
2,23,247,0.341870222757702
2,24,247,0.766057925671538
2,25,247,0.586006573753471
2,26,247,0.641125398778497
2,27,247,0.719774303605609
2,28,247,0.354250941444335
2,29,247,0.635156258492117
2,30,247,0.696814349544219
2,31,247,0.729528614807754
2,32,247,0.669305910838347
2,33,247,0.71519530568472
2,34,247,0.34481266373977
2,35,247,0.820302159149915
2,36,247,0.63397386369858
3,37,247,0.620425232303934
3,38,247,0.627866563700084
3,39,247,0.360111232876335
3,40,247,0.674099446636025
3,41,247,0.607722539721931
3,42,247,0.258640633998533
3,43,247,0.671888453158216
3,44,247,0.703803580282958
3,45,247,0.700987460482883
3,46,247,0.338688172600183
3,47,247,0.204764988375632
3,48,247,0.602225746868635
3,49,247,0.33748197164926
3,50,247,0.617555639805331
3,51,247,0.739671718487324
3,52,247,0.356916516920686
3,53,247,0.616526570055853
3,54,247,0.205692827386966
3,55,247,0.667954464524499
3,56,247,0.695835549146102
3,57,247,0.778468068417719
3,58,247,0.69883034130693
4,59,247,0.53984033711161
4,60,247,0.812003621739677
4,61,247,0.238687671685142
4,62,247,0.725493025791217
4,63,247,0.650009754848897
4,64,247,0.316754201175386
4,65,247,0.352552658556838
4,66,247,0.701038179015897
4,67,247,0.676551427296496
4,68,247,0.58517714516966
4,69,247,0.715890540286175
4,70,247,0.350132845706422
4,71,247,0.610106006193259
4,72,247,0.366623381246315
4,73,247,0.684845776920186
4,74,247,0.335071718788379
4,75,247,0.297584124619013
4,76,247,0.365513987909042
4,77,247,0.644729255499735
4,78,247,0.591706612840231
4,79,247,0.341790631523566
4,80,247,0.555979696174793
4,81,247,0.662250035654495
4,82,247,0.708342401676068
5,83,247,0.833164793021679
5,84,247,0.86946922320974
5,85,247,0.139920897564379
5,86,247,0.836117185804962
5,87,247,0.265820878768798
5,88,247,0.874377219601371
5,89,247,0.278056486527728
5,90,247,0.860400619464141
5,91,247,0.744215920363457
5,92,247,0.862025006938526
5,93,247,0.738458871462661
5,94,247,0.857528633007463
5,95,247,0.866913840174463
5,96,247,0.794114834578921
5,97,247,0.75460153501566
5,98,247,0.239318610631142
5,99,247,0.891720838212908
5,100,247,0.897322600369478
5,101,247,0.824365921333951
5,102,247,0.894874721060675
5,103,247,0.807678216064913
5,104,247,0.849549520184475
5,105,247,0.789475406461102
5,106,247,0.771150224910637
6,107,247,0.601708930456158
6,108,247,0.600958450379763
6,109,247,0.757094302104722
6,110,247,0.405968903937296
6,111,247,0.463137240808201
6,112,247,0.563602876403752
6,113,247,0.608262934096462
6,114,247,0.690204713400708
6,115,247,0.580853363311343
6,116,247,0.761227485747399
6,117,247,0.776087062733411
6,118,247,0.664074418375202
6,119,247,0.39752114600015
6,120,247,0.638087827470522
6,121,247,0.689602505759325
6,122,247,0.461764642527833
6,123,247,0.833172154793127
6,124,247,0.356064431358241
6,125,247,0.544981978722686
6,126,247,0.725585430292737
7,127,247,0.604712813355475
7,128,247,0.783446126276487
7,129,247,0.218846958742807
7,130,247,0.730543987521495
7,131,247,0.673715609463094
7,132,247,0.695949046163891
7,133,247,0.30728431682192
7,134,247,0.658866377982917
7,135,247,0.674554551730193
7,136,247,0.736435474468099
7,137,247,0.671347171665044
7,138,247,0.625198116280585
7,139,247,0.714862978288962
7,140,247,0.817936289487846
7,141,247,0.691488709914837
7,142,247,0.799986014874906
7,143,247,0.875156788519166
7,144,247,0.265632706173291
7,145,247,0.317355988325691
7,146,247,0.701098173177274
7,147,247,0.785568840946805
7,148,247,0.786490749467437
8,149,247,0.727207843940426
8,150,247,0.251091012230879
8,151,247,0.671465598995406
8,152,247,0.136602898967058
8,153,247,0.776232363359209
8,154,247,0.291591079341985
8,155,247,0.719912620666206
8,156,247,0.286388645947186
8,157,247,0.761516276613857
8,158,247,0.253777699176318
8,159,247,0.776668070571103
8,160,247,0.675437700097155
8,161,247,0.248877354223967
8,162,247,0.759280365667542
8,163,247,0.78393475782378
8,164,247,0.718777431049973
8,165,247,0.794062839912302
8,166,247,0.717564407588274
8,167,247,0.225220204096487
8,168,247,0.677734732797316
8,169,247,0.193055908855178
8,170,247,0.809987772833971
9,171,247,0.837056238507081
9,172,247,0.797791661973143
9,173,247,0.834771892967253
9,174,247,0.847664508919291
9,175,247,0.177927431945265
