"Cluster.ID","Ind.ID","BATCH","IPS"
6,115,266,0.599514917120557
6,116,266,0.754565218278336
6,117,266,0.784162944956851
6,118,266,0.692348754079952
6,119,266,0.353759151189373
6,120,266,0.660406572696108
6,121,266,0.729067902463124
6,122,266,0.41153505220351
6,123,266,0.829791668911532
6,124,266,0.395385107708367
6,125,266,0.601387635079824
6,126,266,0.798630941811759
7,127,266,0.547184131271184
7,128,266,0.734239845450507
7,129,266,0.269009133101165
7,130,266,0.673137140486415
7,131,266,0.670164189104753
7,132,266,0.657110855923022
7,133,266,0.37923232314138
7,134,266,0.597450926117895
7,135,266,0.621613343427481
7,136,266,0.700496659129628
7,137,266,0.569428872551635
7,138,266,0.583513422093846
7,139,266,0.691095911403147
7,140,266,0.792019690579084
7,141,266,0.665178247438094
7,142,266,0.743542432982593
7,143,266,0.836664542050149
7,144,266,0.316383351125185
7,145,266,0.424670141591373
7,146,266,0.644372562265301
7,147,266,0.763155253601047
7,148,266,0.738911142069824
8,149,266,0.706644067731195
8,150,266,0.291481829940283
8,151,266,0.61625591473841
8,152,266,0.185593205857228
8,153,266,0.714053348436426
8,154,266,0.339532705195672
8,155,266,0.672388796957703
8,156,266,0.298335810685853
8,157,266,0.706338456258456
8,158,266,0.291547029291971
8,159,266,0.740730812373738
8,160,266,0.629957305741019
8,161,266,0.276389608908541
8,162,266,0.752757969222698
8,163,266,0.749939761110962
8,164,266,0.631107658383454
8,165,266,0.764212068373829
8,166,266,0.680775104753852
8,167,266,0.247573560448947
8,168,266,0.553295525026527
8,169,266,0.257019674385801
8,170,266,0.762171078385413
9,171,266,0.892187969170534
9,172,266,0.834118755036961
9,173,266,0.81993762411551
9,174,266,0.918411303230349
9,175,266,0.139790910964884
9,176,266,0.881324056256542
9,177,266,0.920959083119419
10,178,266,0.319702592613533
10,179,266,0.353018867025335
10,180,266,0.633771309270636
11,181,266,0.589244567413968
11,182,266,0.206073357331144
11,183,266,0.330588628620064
11,184,266,0.618043128095525
11,185,266,0.700276854022462
11,186,266,0.784436954916018
11,187,266,0.422471167006378
11,188,266,0.310222193532674
11,189,266,0.774496628935977
11,190,266,0.698311882978053
11,191,266,0.769339552283499
11,192,266,0.369659364869093
11,193,266,0.642804221061208
11,194,266,0.587337592183499
11,195,266,0.737245055132831
11,196,266,0.83347416644039
11,197,266,0.407393583033607
11,198,266,0.668016104924935
11,199,266,0.702873529595021
11,200,266,0.794225992024299
11,201,266,0.842405943312883
12,202,266,0.664756298233539
12,203,266,0.549263792122767
12,204,266,0.595012627444785
12,205,266,0.657809481636604
12,206,266,0.596102316848084
12,207,266,0.614363940566098
12,208,266,0.582794506831797
12,209,266,0.52561722155316
12,210,266,0.68733964634906
12,211,266,0.308454937591381
13,212,266,0.682625560228817
13,213,266,0.722122926041562
13,214,266,0.735774833302379
13,215,266,0.66688904891475
13,216,266,0.652523525883954
13,217,266,0.647563821085654
13,218,266,0.733008302117528
13,219,266,0.536461763054289
13,220,266,0.671442003614906
13,221,266,0.671276134447758
13,222,266,0.779287637712156
13,223,266,0.292255495371273
13,224,266,0.656908666853357
13,225,266,0.80251034754841
13,226,266,0.722421352947423
13,227,266,0.638029467592073
13,228,266,0.610418789006468
13,229,266,0.66232165679275
14,230,266,0.430375463750972
14,231,266,0.568500211885449
15,232,266,0.365873369125663
15,233,266,0.747742678600553
15,234,266,0.807956978569117
15,235,266,0.624221888494335
15,236,266,0.634522441840762
15,237,266,0.350121742737748
15,238,266,0.684801314848344
15,239,266,0.747428172997039
15,240,266,0.623605764869763
15,241,266,0.800796217379741
15,242,266,0.662804733216441
15,243,266,0.762863965381496
15,244,266,0.617066918066612
15,245,266,0.714368165185648
15,246,266,0.838012918689007
15,247,266,0.41397683202761
15,248,266,0.235976749480306
15,249,266,0.856063269161747
16,250,266,0.326053871609782
16,251,266,0.765468348102828
16,252,266,0.77931957939567
16,253,266,0.808987656102578
16,254,266,0.646257515975447
16,255,266,0.779465619173558
16,256,266,0.650432787902109
16,257,266,0.32340177389037
16,258,266,0.796519050258233
16,259,266,0.714675710934056
16,260,266,0.775146347403384
16,261,266,0.309417674227496
16,262,266,0.68294055002665
16,263,266,0.791745004224109
16,264,266,0.780951423950088
16,265,266,0.709919643775839
16,266,266,0.820796218362688
16,267,266,0.669203834283433
16,268,266,0.780198086981873
16,269,266,0.314163332286554
16,270,266,0.204552960119113
16,271,266,0.702761877689782
17,272,266,0.897360740982294
17,273,266,0.679844802528643
17,274,266,0.790667444025161
17,275,266,0.626307757820998
17,276,266,0.809504064957103
17,277,266,0.681625100137744
17,278,266,0.673991431739499
17,279,266,0.61883207464425
17,280,266,0.332065888190728
17,281,266,0.703059357587404
17,282,266,0.78395097287508
17,283,266,0.777845696477594
17,284,266,0.754066549136552
17,285,266,0.287204712148589
17,286,266,0.704787744573234
17,287,266,0.620023809850719
17,288,266,0.364951246477324
17,289,266,0.632358151558806
17,290,266,0.284732517981597
17,291,266,0.578997469706572
18,292,266,0.813026388903773
18,293,266,0.751693204005522
18,294,266,0.726717052673033
18,295,266,0.283917130627387
18,296,266,0.789098726396008
18,297,266,0.302073305108669
18,298,266,0.755780241024256
18,299,266,0.78738425124067
18,300,266,0.842412066866297
18,301,266,0.843677138601638
18,302,266,0.823620780292518
18,303,266,0.851758221404155
18,304,266,0.801313138844159
18,305,266,0.744474087561468
18,306,266,0.312651351582633
19,307,266,0.823601748501565
19,308,266,0.926547250102473
19,309,266,0.816052177984386
19,310,266,0.810344676977831
19,311,266,0.783469468888209
19,312,266,0.917917774751556
19,313,266,0.886635813517463
19,314,266,0.780962544054416
19,315,266,0.168934084585708
19,316,266,0.885069167976856
19,317,266,0.819099879379525
19,318,266,0.897447906106773
19,319,266,0.878310148081203
19,320,266,0.204296760854767
20,321,266,0.353850698822428
20,322,266,0.72985206737901
20,323,266,0.790196204107986
20,324,266,0.177573042286204
20,325,266,0.652714959188273
20,326,266,0.740248963000367
20,327,266,0.625319568972547
20,328,266,0.77712892656593
20,329,266,0.647288513655482
20,330,266,0.163487135269709
20,331,266,0.729088143620938
20,332,266,0.654907954783178
20,333,266,0.283656754256285
20,334,266,0.843133495394069
20,335,266,0.629079544581161
20,336,266,0.654612714153774
20,337,266,0.619137459874992
21,338,266,0.744219110741458
21,339,266,0.79775449186462
21,340,266,0.822781586882626
21,341,266,0.773053423091758
21,342,266,0.661407074548122
21,343,266,0.835790423453284
21,344,266,0.191742294049128
21,345,266,0.646740529592289
21,346,266,0.775299631695142
21,347,266,0.387303592439592
21,348,266,0.805525303300307
21,349,266,0.392537103775646
21,350,266,0.830874369574389
21,351,266,0.781832289011463
21,352,266,0.335492328566529
21,353,266,0.729157274987316
21,354,266,0.180490731105746
21,355,266,0.702325710169172
21,356,266,0.797372681776811
21,357,266,0.674088839515629
21,358,266,0.410713160227924
21,359,266,0.759126250515131
21,360,266,0.32362887120727
21,361,266,0.154342035499947
22,362,266,0.79366797224208
22,363,266,0.921766568074609
22,364,266,0.864059207661375
22,365,266,0.775854843084433
22,366,266,0.186700557832096
22,367,266,0.785668383493464
22,368,266,0.793124595113026
22,369,266,0.79526917973544
22,370,266,0.169887110197848
22,371,266,0.823623911508437
22,372,266,0.212967129089279
22,373,266,0.297448352320909
22,374,266,0.503724838329309
22,375,266,0.343929067175126
22,376,266,0.817976814850332
22,377,266,0.16401393541986
22,378,266,0.814055937793897
22,379,266,0.257441496999219
22,380,266,0.791677676117946
22,381,266,0.81712557939433
22,382,266,0.343546850324426
22,383,266,0.234925041915924
23,384,266,0.82593607842318
23,385,266,0.529576036627985
23,386,266,0.349714171100159
23,387,266,0.542900309277391
23,388,266,0.720651253805301
23,389,266,0.910640632653161
23,390,266,0.589360065275586
23,391,266,0.788044666310407
23,392,266,0.739966896751374
23,393,266,0.826059464242252
23,394,266,0.711234021251252
23,395,266,0.690135452665792
23,396,266,0.833218162703515
23,397,266,0.823958224113873
23,398,266,0.55959576320159
23,399,266,0.350143050386297
23,400,266,0.209083628348613
23,401,266,0.76704887320853
23,402,266,0.842171359149666
23,403,266,0.541416248877289
23,404,266,0.594363674535262
23,405,266,0.253916033680932
23,406,266,0.665087064427299
24,407,266,0.532853260434524
24,408,266,0.741386941048507
24,409,266,0.28937779258215
24,410,266,0.281160967389304
24,411,266,0.718630487627463
24,412,266,0.709017549708293
24,413,266,0.212450064425456
24,414,266,0.356955886813553
24,415,266,0.756309824834783
24,416,266,0.684439275746224
24,417,266,0.377924870332749
24,418,266,0.654228701015354
24,419,266,0.711999198030487
24,420,266,0.82759979494876
24,421,266,0.719955444787874
24,422,266,0.602092016563106
24,423,266,0.575200302346572
24,424,266,0.528220706466743
24,425,266,0.708606334415518
25,426,266,0.313077265124204
25,427,266,0.476510541559247
25,428,266,0.200207655184668
25,429,266,0.218242253434903
25,430,266,0.806004332878253
25,431,266,0.789985533169113
25,432,266,0.138746658646801
25,433,266,0.604091405176844
25,434,266,0.355042524950361
25,435,266,0.170744860508946
25,436,266,0.231014751813345
25,437,266,0.234358412973348
25,438,266,0.257567241515377
25,439,266,0.183147460623248
25,440,266,0.31941947176382
25,441,266,0.877880217769607
25,442,266,0.776143359590327
26,443,266,0.872147395176589
26,444,266,0.770901519522974
26,445,266,0.653022388631242
26,446,266,0.899269621313411
26,447,266,0.636276053651966
26,448,266,0.628720057928144
26,449,266,0.748446293247041
26,450,266,0.838600559050184
26,451,266,0.587652215414887
26,452,266,0.809272364978363
26,453,266,0.723771394049117
26,454,266,0.86558528904276
26,455,266,0.810568578327983
26,456,266,0.787479133073056
26,457,266,0.569085037289981
26,458,266,0.870767737771027
26,459,266,0.713225110445843
26,460,266,0.786490874966382
27,461,266,0.843650259850682
27,462,266,0.898192094974823
27,463,266,0.871282891214498
27,464,266,0.91150630025632
27,465,266,0.857840930125042
27,466,266,0.883957051429781
27,467,266,0.839082083099461
27,468,266,0.127731441383622
27,469,266,0.858319820362428
27,470,266,0.857605577190511
27,471,266,0.891467885325512
27,472,266,0.848936769116491
27,473,266,0.882430679555688
27,474,266,0.887430144961385
27,475,266,0.878612462390833
27,476,266,0.912206479883111
27,477,266,0.88358950800327
27,478,266,0.877977646846708
27,479,266,0.88552396948382
27,480,266,0.897489682045152
27,481,266,0.876259364325172
27,482,266,0.926678621357764
27,483,266,0.899707552558645
28,484,266,0.216874246749231
28,485,266,0.285538497780116
28,486,266,0.208361404615569
28,487,266,0.608838525645391
28,488,266,0.321852779750598
28,489,266,0.445856294965839
29,490,266,0.784955932052688
29,491,266,0.830198840916165
29,492,266,0.851554133913322
29,493,266,0.84111224786685
29,494,266,0.718449884241177
29,495,266,0.861379997103403
29,496,266,0.905053196981399
29,497,266,0.885357093373584
29,498,266,0.814705144744965
29,499,266,0.852444640172991
29,500,266,0.869247492357118
29,501,266,0.867283595887123
30,502,266,0.27104549665776
30,503,266,0.636363040540671
30,504,266,0.653118033840065
30,505,266,0.546274835696258
30,506,266,0.428833699086624
30,507,266,0.477029190146763
30,508,266,0.637046968126225
30,509,266,0.717571781375938
30,510,266,0.691497227800456
30,511,266,0.586983433725723
31,512,266,0.473302287491017
31,513,266,0.663338251837345
31,514,266,0.794011003597494
31,515,266,0.680469933979069
31,516,266,0.858737089245057
31,517,266,0.639302371977843
31,518,266,0.747551451621997
31,519,266,0.415710814220597
31,520,266,0.763482548257718
31,521,266,0.6538547223422
31,522,266,0.314434215052329
31,523,266,0.445732724948256
31,524,266,0.711380947267156
31,525,266,0.29930703358797
31,526,266,0.752737951394102
31,527,266,0.308389484922521
31,528,266,0.278635292595054
31,529,266,0.515407848313632
32,530,266,0.847139861682406
32,531,266,0.884854962017597
32,532,266,0.896605921047882
32,533,266,0.900420298691938
32,534,266,0.886073916820167
32,535,266,0.122277728858874
32,536,266,0.780789362613999
32,537,266,0.850931688245218
32,538,266,0.848758091626098
32,539,266,0.784468121523167
32,540,266,0.879192757787155
32,541,266,0.827122912811002
32,542,266,0.849322359419932
32,543,266,0.889704765439716
32,544,266,0.851574148034504
32,545,266,0.906026193106041
32,546,266,0.879237726127505
32,547,266,0.818884832220039
32,548,266,0.803651484233851
32,549,266,0.883715058669432
32,550,266,0.883851714549628
33,551,266,0.890598042535328
33,552,266,0.764956525198551
33,553,266,0.866725070598963
33,554,266,0.864009742671813
33,555,266,0.859594490348056
33,556,266,0.834606685962554
33,557,266,0.725451120624295
33,558,266,0.773502981915239
33,559,266,0.893180650982294
33,560,266,0.771749059080312
33,561,266,0.873101587292235
33,562,266,0.878615920393623
33,563,266,0.897687125697729
33,564,266,0.909726820622383
33,565,266,0.905526316829414
33,566,266,0.195460535494077
33,567,266,0.101169433260941
33,568,266,0.892081361089014
33,569,266,0.90255006804537
33,570,266,0.836585181539045
33,571,266,0.865283827575941
34,572,266,0.28438381405688
34,573,266,0.793494573072657
34,574,266,0.724031139182221
34,575,266,0.221989312268035
34,576,266,0.639881829388345
34,577,266,0.59380904018852
34,578,266,0.349214007520178
34,579,266,0.156737404640514
34,580,266,0.751890579847197
34,581,266,0.543504595808449
34,582,266,0.80694432273762
34,583,266,0.788240903543125
34,584,266,0.850393514804103
34,585,266,0.213020209020461
34,586,266,0.226314621925421
34,587,266,0.784930487104927
34,588,266,0.864237896945126
34,589,266,0.667661501543634
34,590,266,0.677908516282111
34,591,266,0.211745748375383
35,592,266,0.55681436028003
35,593,266,0.332522811706155
35,594,266,0.180941560719377
35,595,266,0.849684136171769
35,596,266,0.76507837113489
35,597,266,0.80487326939004
35,598,266,0.821041732217122
35,599,266,0.871043371988234
35,600,266,0.854711978870547
35,601,266,0.391046378629689
35,602,266,0.86886606407551
35,603,266,0.820894404414326
35,604,266,0.74887876353899
35,605,266,0.706565693955629
35,606,266,0.681333609178076
35,607,266,0.664383474642842
35,608,266,0.860952356599262
35,609,266,0.798253442635552
35,610,266,0.681944098307985
35,611,266,0.749150071348418
36,612,266,0.103789373937381
36,613,266,0.0833629293261955
36,614,266,0.122591098389017
36,615,266,0.820340237521485
37,616,266,0.4636329704272
37,617,266,0.319968419188245
37,618,266,0.611315691940683
37,619,266,0.563309980301087
37,620,266,0.86892244731227
37,621,266,0.621313977384948
37,622,266,0.570287570125192
37,623,266,0.372147225299897
37,624,266,0.823571956550509
37,625,266,0.774614090596362
37,626,266,0.589998627078698
37,627,266,0.722195770785682
38,628,266,0.863749948289183
38,629,266,0.751443954245827
38,630,266,0.646675595830004
38,631,266,0.525896612282136
38,632,266,0.649912970543905
38,633,266,0.677275951388528
38,634,266,0.205487542524728
39,635,266,0.164378270785213
39,636,266,0.148973933834366
39,637,266,0.835705105356832
39,638,266,0.830627756851275
39,639,266,0.195017207364428
39,640,266,0.799561596632049
39,641,266,0.875148624870179
39,642,266,0.876408029566209
39,643,266,0.172764366979002
39,644,266,0.842078540355919
39,645,266,0.184886756849114
39,646,266,0.082252944915771
39,647,266,0.77975620040128
39,648,266,0.822801809870184
39,649,266,0.891061353153638
39,650,266,0.772768196914066
39,651,266,0.849323259955143
39,652,266,0.797598945710832
40,653,266,0.773968482186529
40,654,266,0.834274103626214
40,655,266,0.866129159262112
40,656,266,0.810343784666695
40,657,266,0.17331104828408
40,658,266,0.803912024770613
40,659,266,0.801005081917653
40,660,266,0.814306058142523
40,661,266,0.137319874305367
40,662,266,0.873291484991917
40,663,266,0.709201784458543
40,664,266,0.114504234151432
40,665,266,0.802826799581618
40,666,266,0.837057589051743
40,667,266,0.76943214289827
40,668,266,0.813482795419171
40,669,266,0.875806926095688
40,670,266,0.848005132215641
40,671,266,0.77584595008896
40,672,266,0.852322593700911
40,673,266,0.82319732141651
41,674,266,0.728944750597706
41,675,266,0.346301164448494
41,676,266,0.825885142462384
41,677,266,0.829134846658288
41,678,266,0.730761820881882
41,679,266,0.892079419057084
41,680,266,0.90257869168612
41,681,266,0.803489974651997
41,682,266,0.354757868812617
41,683,266,0.764909374744834
41,684,266,0.152831589172429
41,685,266,0.176519193336709
41,686,266,0.717981421075774
41,687,266,0.885333314928887
41,688,266,0.237612015686169
41,689,266,0.776374577944038
41,690,266,0.813109453570164
41,691,266,0.890404799250682
41,692,266,0.757075866868919
41,693,266,0.776160951538113
42,694,266,0.114093003358113
42,695,266,0.887018677139146
42,696,266,0.109892998915915
42,697,266,0.164091023006806
42,698,266,0.944702697367081
42,699,266,0.815833432514942
42,700,266,0.770572293283645
42,701,266,0.900960810444054
42,702,266,0.733176277027606
42,703,266,0.744783524938045
42,704,266,0.786451863906248
42,705,266,0.93004301343234
42,706,266,0.907413435202491
42,707,266,0.890983883250359
42,708,266,0.871902185850325
42,709,266,0.893819857635768
42,710,266,0.131482147962044
43,711,266,0.854001873766282
43,712,266,0.843057534098713
43,713,266,0.798991989736791
43,714,266,0.834271388252022
43,715,266,0.801627794971527
43,716,266,0.806726188618565
43,717,266,0.81632608993104
43,718,266,0.128018788897112
43,719,266,0.112507729538144
43,720,266,0.7814199385271
43,721,266,0.808151222305673
43,722,266,0.856208095298096
43,723,266,0.834618941489352
43,724,266,0.837171436861876
43,725,266,0.890759715780757
43,726,266,0.111301686809352
43,727,266,0.789601962426793
43,728,266,0.83749098535904
43,729,266,0.913454045468466
43,730,266,0.74877877101764
43,731,266,0.0938149848947264
44,732,266,0.854143128097167
44,733,266,0.779395708339174
44,734,266,0.827434931121495
44,735,266,0.871575352151445
44,736,266,0.857206861133755
44,737,266,0.193564579577547
44,738,266,0.822377629616468
44,739,266,0.238798034846685
44,740,266,0.240006596958605
44,741,266,0.16364847544963
44,742,266,0.698120538445242
44,743,266,0.759244722370608
44,744,266,0.822746221933319
44,745,266,0.846813996266881
44,746,266,0.758792397261462
44,747,266,0.850764896388232
44,748,266,0.827214344444808
44,749,266,0.131343581138528
44,750,266,0.90661032380764
45,751,266,0.802907458336241
45,752,266,0.797499149189792
45,753,266,0.816607955376231
45,754,266,0.793372966103617
45,755,266,0.873393463946717
45,756,266,0.8220643983681
45,757,266,0.680950870587731
45,758,266,0.784996399553743
45,759,266,0.788032719727189
45,760,266,0.747417876874766
46,761,266,0.678940430126455
46,762,266,0.747432757076295
46,763,266,0.717323446568284
46,764,266,0.744401091680223
46,765,266,0.732934671869129
46,766,266,0.739660576093711
46,767,266,0.803874870558871
47,768,266,0.656555558486859
47,769,266,0.716720564771415
47,770,266,0.685759313372207
47,771,266,0.610422546842164
47,772,266,0.657126881595558
47,773,266,0.704869310263063
47,774,266,0.415730999012251
48,775,266,0.322676798226737
48,776,266,0.833443477786867
48,777,266,0.24533655570466
48,778,266,0.746784116240492
48,779,266,0.818060741205381
48,780,266,0.831200423114005
48,781,266,0.29430116774898
48,782,266,0.810272001694977
48,783,266,0.729767834456908
48,784,266,0.455597090065964
48,785,266,0.800112159710945
48,786,266,0.698411877572034
48,787,266,0.801425322446893
48,788,266,0.824925260531363
48,789,266,0.771046565467458
48,790,266,0.852704354978748
48,791,266,0.790181850971763
48,792,266,0.731785739082573
48,793,266,0.884200790759747
49,794,266,0.776273608994374
49,795,266,0.769571549297819
49,796,266,0.729028356699066
49,797,266,0.880972385458261
49,798,266,0.808032418128329
49,799,266,0.195126167780752
49,800,266,0.850129973448242
49,801,266,0.851645915525784
49,802,266,0.844159627084007
49,803,266,0.782630222391862
49,804,266,0.890160636365744
49,805,266,0.836647455239811
49,806,266,0.844127997671012
49,807,266,0.880711800059982
49,808,266,0.8979717320085
49,809,266,0.838627178243308
49,810,266,0.806636867795294
49,811,266,0.163287488580916
49,812,266,0.130773698205209
49,813,266,0.842699520461257
49,814,266,0.871764262290722
49,815,266,0.877227431556342
50,816,266,0.843563065951266
50,817,266,0.788117831789773
50,818,266,0.727998169847825
50,819,266,0.797585396963543
50,820,266,0.858529948640654
50,821,266,0.841651767550424
50,822,266,0.833383389665634
50,823,266,0.84008728703641
50,824,266,0.851673948065514
50,825,266,0.734634096593611
50,826,266,0.328095071221279
50,827,266,0.842752207411675
50,828,266,0.760189866971063
50,829,266,0.724457045424696
50,830,266,0.790783642779741
50,831,266,0.764724256936125
50,832,266,0.848368007322536
50,833,266,0.797920931492761
50,834,266,0.868945984434666
51,835,266,0.670117566813943
51,836,266,0.818033774409367
51,837,266,0.36759398526292
51,838,266,0.70930761991331
51,839,266,0.220997751464995
51,840,266,0.794615848919799
51,841,266,0.330672035579485
51,842,266,0.607661541260907
51,843,266,0.792785299583474
51,844,266,0.560777655941645
51,845,266,0.759225358230555
51,846,266,0.422602363313639
51,847,266,0.397153186588911
51,848,266,0.549723159923773
51,849,266,0.890435433828146
51,850,266,0.385325791270649
51,851,266,0.725328704214645
51,852,266,0.190940411227189
52,853,266,0.756577364936428
52,854,266,0.769690679265424
52,855,266,0.737053959874988
52,856,266,0.245431139138913
52,857,266,0.76284908423287
52,858,266,0.756819587843921
52,859,266,0.789541168054905
52,860,266,0.822568855994844
52,861,266,0.858837439272869
52,862,266,0.718700493824478
52,863,266,0.831506815958685
52,864,266,0.825138328850542
52,865,266,0.760816022930311
52,866,266,0.757025761129536
52,867,266,0.797553444207719
52,868,266,0.779273011335457
52,869,266,0.774124421023087
52,870,266,0.773033424901021
52,871,266,0.710984808815147
52,872,266,0.715833736366357
53,873,266,0.854210362643347
53,874,266,0.896302205935227
53,875,266,0.915231209806326
53,876,266,0.917509151708615
53,877,266,0.911582695710636
53,878,266,0.899057205240827
53,879,266,0.840198111492125
53,880,266,0.768260534857964
53,881,266,0.81761678136646
53,882,266,0.921291208873209
53,883,266,0.829022796902237
53,884,266,0.751787011681518
53,885,266,0.819048702294573
53,886,266,0.858484537062331
53,887,266,0.27539255045928
53,888,266,0.831258440338179
53,889,266,0.815434453631842
54,890,266,0.847572926305553
54,891,266,0.862618376595404
54,892,266,0.832477965590667
54,893,266,0.846898275390731
54,894,266,0.758097287118891
54,895,266,0.914959517926986
54,896,266,0.83614173366673
54,897,266,0.848996172671264
54,898,266,0.162882529134846
54,899,266,0.911470646433439
54,900,266,0.879162260583218
54,901,266,0.867368402915949
54,902,266,0.755555017472598
54,903,266,0.833388240849889
54,904,266,0.882467195635521
54,905,266,0.769873138048739
54,906,266,0.87857491102096
54,907,266,0.651269343845824
54,908,266,0.878994889209368
54,909,266,0.846074774176763
55,910,266,0.818196284217441
55,911,266,0.703684088353684
55,912,266,0.813098776648839
55,913,266,0.850013147733508
55,914,266,0.868395816868795
55,915,266,0.671727794609241
55,916,266,0.866773564052354
55,917,266,0.777544715559125
55,918,266,0.698198557707529
55,919,266,0.816551928642455
55,920,266,0.879772418171574
55,921,266,0.799546786390734
55,922,266,0.783132313329481
55,923,266,0.880337368377591
55,924,266,0.823174935424275
55,925,266,0.344646913090821
55,926,266,0.828781523560618
55,927,266,0.84640732954434
55,928,266,0.82256206568487
55,929,266,0.848392379318827
55,930,266,0.756470163792913
55,931,266,0.772703454173127
55,932,266,0.857276797555938
56,933,266,0.845460046932039
56,934,266,0.185047833386662
56,935,266,0.82941944316169
56,936,266,0.840151075821776
56,937,266,0.901407234984698
56,938,266,0.787787169466106
56,939,266,0.854668106431793
56,940,266,0.817430582868804
56,941,266,0.179313133492272
56,942,266,0.251963261910687
56,943,266,0.833265780286768
56,944,266,0.876910188523631
56,945,266,0.804280059385117
56,946,266,0.862709048158008
56,947,266,0.843029594307857
56,948,266,0.861342832022042
56,949,266,0.818797879430599
56,950,266,0.190986413004922
56,951,266,0.881737479199782
56,952,266,0.847076240433633
57,953,266,0.766952954499265
57,954,266,0.908491091345406
57,955,266,0.751262423884137
57,956,266,0.746281595201186
57,957,266,0.810088726440981
57,958,266,0.764634018162147
57,959,266,0.890832267811614
57,960,266,0.907349744211804
57,961,266,0.861852948951764
57,962,266,0.882520417110304
57,963,266,0.870568558123732
57,964,266,0.253641765908487
57,965,266,0.743149427559242
57,966,266,0.697791334199668
57,967,266,0.839812139027304
57,968,266,0.748016591441442
57,969,266,0.8033817189217
57,970,266,0.865863020877896
57,971,266,0.754406581643363
57,972,266,0.918362163977454
58,973,266,0.696935709788888
58,974,266,0.836569517019499
58,975,266,0.843434066628378
58,976,266,0.371481799116732
58,977,266,0.64782990373446
58,978,266,0.306224423409157
58,979,266,0.676741851655331
58,980,266,0.799690556937266
58,981,266,0.826214337808351
58,982,266,0.400675933133592
58,983,266,0.268968202208198
58,984,266,0.80822872412997
58,985,266,0.616414913127135
58,986,266,0.595989312288607
58,987,266,0.791561279597949
58,988,266,0.624691842319056
58,989,266,0.674976636254822
58,990,266,0.678999398275371
58,991,266,0.771787680684252
58,992,266,0.313699445828042
59,993,266,0.840991496704165
59,994,266,0.899439925672515
59,995,266,0.8478442044287
59,996,266,0.793138311117979
