"Cluster.ID","Ind.ID","BATCH","CPS"
1,1,312,0.934267980586386
1,2,312,0.929402204104532
1,3,312,0.934838634281365
1,4,312,0.929471130715444
1,5,312,0.936112907896563
1,6,312,0.943604501674592
1,7,312,0.918305541413944
1,8,312,0.94577966616577
1,9,312,0.888669930141917
1,10,312,0.928206166992965
1,11,312,0.927052554881314
1,12,312,0.95096086858768
1,13,312,0.913138240220485
1,14,312,0.941841837635313
2,15,312,0.64066136302196
2,16,312,0.724853614391724
2,17,312,0.325963107209716
2,18,312,0.726433578368076
2,19,312,0.754411218490286
2,20,312,0.733784769333534
2,21,312,0.701753036500182
2,22,312,0.707634532872933
2,23,312,0.316593244868578
2,24,312,0.744177522318021
2,25,312,0.705889444602081
2,26,312,0.70072463483284
2,27,312,0.717203976262795
2,28,312,0.29227872541488
2,29,312,0.669385803611772
2,30,312,0.709787409162754
2,31,312,0.718293092724049
2,32,312,0.701768367842387
2,33,312,0.726949814699274
2,34,312,0.284390616281703
2,35,312,0.777733223847383
2,36,312,0.660494823023479
3,37,312,0.589487764284676
3,38,312,0.658920170980096
3,39,312,0.252326915086699
3,40,312,0.715972999421501
3,41,312,0.677485728586893
3,42,312,0.274999137250777
3,43,312,0.708695029696065
3,44,312,0.65307111612606
3,45,312,0.629060110835538
3,46,312,0.341574336973596
3,47,312,0.231251380571907
3,48,312,0.704564362273367
3,49,312,0.284272521418275
3,50,312,0.730035469028613
3,51,312,0.715507765041414
3,52,312,0.29081284780195
3,53,312,0.705055236270378
3,54,312,0.223947890179998
3,55,312,0.717661696878254
3,56,312,0.712310999743217
3,57,312,0.746249814847461
3,58,312,0.63778985412911
4,59,312,0.565490734123002
4,60,312,0.743849148644153
4,61,312,0.345204360051202
4,62,312,0.667350110540892
4,63,312,0.608483902469241
4,64,312,0.268254007434111
4,65,312,0.355222286010022
4,66,312,0.645545182305091
4,67,312,0.690608217674975
4,68,312,0.615727439078164
4,69,312,0.663762552495904
4,70,312,0.3324960396738
4,71,312,0.709582051727501
4,72,312,0.293525476235547
4,73,312,0.647186060190041
4,74,312,0.346276921421491
4,75,312,0.302587370825354
4,76,312,0.285562724953045
4,77,312,0.645991678970144
4,78,312,0.702107319333486
4,79,312,0.301556844765244
4,80,312,0.667875175219807
4,81,312,0.665709416440412
4,82,312,0.661135423836049
5,83,312,0.870570528985797
5,84,312,0.911174782880198
5,85,312,0.0797292823350283
