"Cluster.ID","Ind.ID","BATCH","CPS"
1,1,382,0.924709581481949
1,2,382,0.924021217235168
1,3,382,0.924759520719271
1,4,382,0.914736842054094
1,5,382,0.931492849251811
1,6,382,0.924703043167202
1,7,382,0.90973697238992
1,8,382,0.935331437760502
1,9,382,0.873990070128485
1,10,382,0.922091401470791
1,11,382,0.896190807218694
1,12,382,0.938006818572373
1,13,382,0.902746915727394
1,14,382,0.924186952996889
2,15,382,0.57708526460294
2,16,382,0.817726934182931
2,17,382,0.319483510045298
2,18,382,0.701302174724301
2,19,382,0.758330514494718
2,20,382,0.770440407696336
2,21,382,0.703804381182121
2,22,382,0.772715593863833
2,23,382,0.251476402673387
2,24,382,0.7769450637002
2,25,382,0.709258979188925
2,26,382,0.72782004669303
2,27,382,0.738706008874664
2,28,382,0.293305918758646
2,29,382,0.714436213331568
2,30,382,0.786657677246463
2,31,382,0.780576861150551
2,32,382,0.700226581804
2,33,382,0.725267902344276
2,34,382,0.275259809783561
2,35,382,0.804570979254157
2,36,382,0.739941170779665
3,37,382,0.622570706052395
3,38,382,0.600675066109756
3,39,382,0.315591299741342
3,40,382,0.66199274937943
3,41,382,0.594069015777727
3,42,382,0.357921566146552
3,43,382,0.565228579113094
3,44,382,0.656486010825169
3,45,382,0.631495589294053
3,46,382,0.378391364211537
3,47,382,0.287574661897032
3,48,382,0.604963210149365
3,49,382,0.306332496867302
3,50,382,0.649033224794559
3,51,382,0.687458952663062
3,52,382,0.363664883284077
3,53,382,0.616298533619148
3,54,382,0.217312483975739
3,55,382,0.648422610400973
3,56,382,0.66680893246207
3,57,382,0.743094061665439
3,58,382,0.631495589294053
4,59,382,0.654689976734578
4,60,382,0.757379043964501
4,61,382,0.291506406806253
4,62,382,0.733253328350499
4,63,382,0.605145307872929
4,64,382,0.268097050972741
4,65,382,0.341392997726939
4,66,382,0.72123593301065
4,67,382,0.690727894356028
4,68,382,0.619388141143133
4,69,382,0.684355031793219
4,70,382,0.339324765047439
4,71,382,0.696696996503678
4,72,382,0.3600599923886
4,73,382,0.618770109631869
4,74,382,0.352674785388937
4,75,382,0.364450878567272
4,76,382,0.412377162905245
4,77,382,0.628333749845558
4,78,382,0.610853256467599
