"Cluster.ID","Ind.ID","BATCH","CPS"
1,1,361,0.901460274326714
1,2,361,0.899935526402345
1,3,361,0.890672067399371
1,4,361,0.896357313804694
1,5,361,0.89348555289032
1,6,361,0.909071834081566
1,7,361,0.885753754435546
1,8,361,0.879181967737838
1,9,361,0.844687157799499
1,10,361,0.897579192023704
1,11,361,0.8693546880268
1,12,361,0.92644540550974
1,13,361,0.876758476179831
1,14,361,0.912004220716822
2,15,361,0.60989569642872
2,16,361,0.805004183122285
2,17,361,0.302699630931691
2,18,361,0.696344140942058
2,19,361,0.782384122415471
2,20,361,0.754358882962368
2,21,361,0.696322912803625
2,22,361,0.762129034721808
2,23,361,0.223045909416851
2,24,361,0.757549451641963
2,25,361,0.699273215659851
2,26,361,0.723959717518676
2,27,361,0.747473880979728
2,28,361,0.264151633056468
2,29,361,0.731528287078047
2,30,361,0.768232625745441
2,31,361,0.768383068815099
2,32,361,0.682876064177675
2,33,361,0.727121300342871
2,34,361,0.319540998224235
2,35,361,0.773579713669732
2,36,361,0.723393289989468
3,37,361,0.659055848414079
3,38,361,0.602845524704008
3,39,361,0.328501347308164
3,40,361,0.649828461806877
3,41,361,0.623700407110128
3,42,361,0.304040953575087
3,43,361,0.648944629862843
3,44,361,0.688247559582114
3,45,361,0.696009143559843
3,46,361,0.3890209264839
3,47,361,0.262644109892936
3,48,361,0.636421742626293
3,49,361,0.250912466851163
3,50,361,0.664379409537959
3,51,361,0.702772644268342
3,52,361,0.318308773765857
3,53,361,0.662711564611847
3,54,361,0.225699375714163
3,55,361,0.696171364348722
3,56,361,0.697773143940237
3,57,361,0.744128625954982
3,58,361,0.696009143559843
4,59,361,0.670414907122331
4,60,361,0.814647933854909
4,61,361,0.274732473813627
4,62,361,0.749911359692153
4,63,361,0.669160390872824
4,64,361,0.246679385784469
4,65,361,0.290177561083534
4,66,361,0.727611557889566
4,67,361,0.706133625422385
4,68,361,0.666385198668993
4,69,361,0.744004440972761
4,70,361,0.304722817037817
4,71,361,0.705655933208387
4,72,361,0.292557084266664
4,73,361,0.658740428866129
4,74,361,0.328236396169495
4,75,361,0.283708591428926
4,76,361,0.325288273573179
4,77,361,0.712606380947292
4,78,361,0.684872347576259
4,79,361,0.303940735393129
4,80,361,0.697966314293191
4,81,361,0.751299084425609
4,82,361,0.744368826246017
5,83,361,0.820332361816754
5,84,361,0.879813824375171
5,85,361,0.130166932615594
5,86,361,0.825906671189241
5,87,361,0.172493430197156
5,88,361,0.875725393519372
5,89,361,0.227257094619331
5,90,361,0.84361951312159
5,91,361,0.770022486844468
5,92,361,0.819390608190955
5,93,361,0.746522583402769
5,94,361,0.812179572590882
5,95,361,0.892361860484541
5,96,361,0.798529003516498
5,97,361,0.762631428955458
5,98,361,0.169877355817036
5,99,361,0.883960178206206
5,100,361,0.867312029942755
5,101,361,0.832646070562833
5,102,361,0.869642551741335
5,103,361,0.869960402698571
5,104,361,0.842619410219809
5,105,361,0.835646188482204
5,106,361,0.796904010150587
6,107,361,0.702265169270417
6,108,361,0.704082633547028
6,109,361,0.826279481699965
6,110,361,0.305426760295101
6,111,361,0.262412527012887
6,112,361,0.698726496398716
6,113,361,0.679676791543747
6,114,361,0.694103223735179
6,115,361,0.693225230190637
6,116,361,0.792780648439109
6,117,361,0.776086572542011
6,118,361,0.731541543039916
6,119,361,0.261249197998346
6,120,361,0.715490318254484
