"Cluster.ID","Ind.ID","BATCH","IPS"
1,1,228,0.890808922714122
1,2,228,0.876898038587686
1,3,228,0.856084401526923
1,4,228,0.814997813327416
1,5,228,0.898155476361829
1,6,228,0.844857738633428
1,7,228,0.776425209744083
1,8,228,0.902330219881069
1,9,228,0.689089299331691
1,10,228,0.852885040203985
1,11,228,0.825455844567741
1,12,228,0.917536086925733
1,13,228,0.748732244109565
1,14,228,0.85679118892353
2,15,228,0.575759743734537
2,16,228,0.824404426523753
2,17,228,0.406274071179471
2,18,228,0.701281851793754
2,19,228,0.762503541455507
2,20,228,0.753176191957716
2,21,228,0.656613108526513
2,22,228,0.707499181420672
2,23,228,0.304316346398794
2,24,228,0.737408283325161
2,25,228,0.657554068242853
2,26,228,0.644364099450387
2,27,228,0.690043755958743
2,28,228,0.303269665730271
2,29,228,0.655824296365049
2,30,228,0.720325923771346
2,31,228,0.723234568638809
2,32,228,0.661377206304419
2,33,228,0.670088512656141
2,34,228,0.362393019918974
2,35,228,0.809277845051708
2,36,228,0.675678950087844
3,37,228,0.631646435405235
3,38,228,0.648547605475484
3,39,228,0.36716412655067
3,40,228,0.713942150155338
3,41,228,0.62832661940109
3,42,228,0.270726929762011
3,43,228,0.64879871585469
3,44,228,0.676491608987101
3,45,228,0.675073648680525
3,46,228,0.354094311908284
3,47,228,0.218602189349844
3,48,228,0.666132514329067
3,49,228,0.249621642383738
3,50,228,0.670335720169411
3,51,228,0.7141627259787
3,52,228,0.35573643878152
3,53,228,0.656908917891049
3,54,228,0.253338294943252
3,55,228,0.69192645082132
3,56,228,0.742080074113198
3,57,228,0.754245684593174
3,58,228,0.655555907705703
4,59,228,0.661898392835619
4,60,228,0.810526519098553
4,61,228,0.246518509239161
4,62,228,0.685298181816491
4,63,228,0.635715915275034
4,64,228,0.269908608602482
4,65,228,0.343017086087272
4,66,228,0.682290501113472
4,67,228,0.704296931812358
4,68,228,0.648837239577899
4,69,228,0.738941487600123
4,70,228,0.358754264196331
4,71,228,0.67241033689104
4,72,228,0.328002157462716
4,73,228,0.693871249524848
4,74,228,0.331245635520832
4,75,228,0.314117368497095
4,76,228,0.322832152599023
4,77,228,0.654676054514889
4,78,228,0.664350036929737
4,79,228,0.298884103500471
4,80,228,0.602578142141446
4,81,228,0.699692174084093
4,82,228,0.683188005774197
5,83,228,0.869541253400506
5,84,228,0.900304326727448
5,85,228,0.100856820588935
5,86,228,0.87771279926448
5,87,228,0.188925116737672
5,88,228,0.908291637120904
5,89,228,0.233872334054323
5,90,228,0.894159348839035
5,91,228,0.808392491992636
5,92,228,0.887141175249479
5,93,228,0.771095399049122
5,94,228,0.872607224640462
5,95,228,0.887795901978504
5,96,228,0.826099939004764
5,97,228,0.786389456118251
5,98,228,0.209427429088449
5,99,228,0.916330265578509
5,100,228,0.923518138310571
5,101,228,0.874383086750083
5,102,228,0.911231407644705
5,103,228,0.872803662338622
5,104,228,0.885813048331266
5,105,228,0.84940374080411
5,106,228,0.807461785002866
6,107,228,0.686651010925998
6,108,228,0.681818241614439
6,109,228,0.850748830773417
6,110,228,0.336417503910319
6,111,228,0.375148086757251
6,112,228,0.645021337128558
6,113,228,0.686357758631215
6,114,228,0.716134418205782
6,115,228,0.652176407843542
6,116,228,0.784901652825435
6,117,228,0.784227819900765
6,118,228,0.708021000364286
6,119,228,0.330925883421141
6,120,228,0.687138306411422
6,121,228,0.762665241658097
6,122,228,0.370779811289394
6,123,228,0.86458327658422
6,124,228,0.371419301677716
6,125,228,0.640276273051779
6,126,228,0.842225398373401
7,127,228,0.583872923140502
7,128,228,0.77987351921475
7,129,228,0.237742732924767
7,130,228,0.696544117214271
7,131,228,0.679414344241733
7,132,228,0.638408385538909
7,133,228,0.366067528770136
7,134,228,0.600488225470647
7,135,228,0.653098596450188
7,136,228,0.709325235593612
7,137,228,0.596950232177789
7,138,228,0.650859428271314
7,139,228,0.676862933508457
7,140,228,0.804928059013038
7,141,228,0.656454921212207
7,142,228,0.768095956641963
7,143,228,0.86238544003644
7,144,228,0.286672939822352
7,145,228,0.384366918167056
7,146,228,0.64262607005868
7,147,228,0.769487684996226
7,148,228,0.758813093601097
8,149,228,0.732791841658248
8,150,228,0.255441153138638
8,151,228,0.639353918382674
8,152,228,0.160649912396596
8,153,228,0.740026366752521
8,154,228,0.337321525660713
8,155,228,0.693227879620092
8,156,228,0.312656621492031
8,157,228,0.729882316796227
8,158,228,0.25445230191187
8,159,228,0.75843883006556
8,160,228,0.623594902440465
8,161,228,0.252686632417072
8,162,228,0.779440162515695
8,163,228,0.74689950624227
8,164,228,0.66056404699861
8,165,228,0.779122075784431
8,166,228,0.741403422217109
8,167,228,0.259665814272428
8,168,228,0.581205252723221
8,169,228,0.255838402925107
8,170,228,0.77135370518674
9,171,228,0.884809168484697
9,172,228,0.828463758731855
9,173,228,0.83698498728185
9,174,228,0.911165835159583
9,175,228,0.153808452436442
9,176,228,0.879764072950552
9,177,228,0.920535797986876
10,178,228,0.353009623775928
10,179,228,0.381409353064286
10,180,228,0.624256879001162
11,181,228,0.63046142214328
11,182,228,0.191232305069976
11,183,228,0.30731970055746
11,184,228,0.652889405640806
11,185,228,0.715290444461941
11,186,228,0.767212882487034
11,187,228,0.371567825235309
11,188,228,0.330371159688085
11,189,228,0.788720290517322
11,190,228,0.736221044983855
11,191,228,0.776338568931875
11,192,228,0.364832751569322
11,193,228,0.675987201363017
11,194,228,0.650133615160267
11,195,228,0.759935385018064
11,196,228,0.794092588899426
11,197,228,0.370557083670273
11,198,228,0.680446284801689
11,199,228,0.73778506241626
11,200,228,0.797063901574794
11,201,228,0.835252010862406
12,202,228,0.674066170291164
12,203,228,0.577286641595315
12,204,228,0.647343773473963
12,205,228,0.690092291194794
12,206,228,0.685398002223887
12,207,228,0.665311255165443
12,208,228,0.608376203414897
12,209,228,0.57168691816741
12,210,228,0.762538486658453
12,211,228,0.262342602422584
13,212,228,0.705503314181872
13,213,228,0.800552665765126
13,214,228,0.759938699359644
13,215,228,0.718404645434779
13,216,228,0.670303593650761
13,217,228,0.702429644030574
13,218,228,0.774369152933779
13,219,228,0.63874396803297
13,220,228,0.720944016998087
13,221,228,0.716721328848617
13,222,228,0.812811617113551
13,223,228,0.249881289084045
13,224,228,0.71505127432295
13,225,228,0.84298429658262
13,226,228,0.774992073509729
13,227,228,0.704583426859173
13,228,228,0.664043403116661
13,229,228,0.68051198212098
14,230,228,0.392878306279464
14,231,228,0.580654014870683
15,232,228,0.26730222268401
15,233,228,0.795877482107741
15,234,228,0.832570258927331
15,235,228,0.724404940180289
15,236,228,0.689526932113948
15,237,228,0.294324410226323
15,238,228,0.760001350474976
15,239,228,0.808246945768686
15,240,228,0.683792590023223
15,241,228,0.816863785987912
15,242,228,0.72637049072465
15,243,228,0.801925842743407
15,244,228,0.706987955310869
15,245,228,0.783981611062806
15,246,228,0.84101585801117
15,247,228,0.340552773429094
15,248,228,0.194211191237453
15,249,228,0.857619590195554
16,250,228,0.420822017322335
16,251,228,0.812128995417126
16,252,228,0.786952212841415
16,253,228,0.846784461539967
16,254,228,0.623933157278281
16,255,228,0.691633050533725
16,256,228,0.673572720607323
16,257,228,0.318197413197177
16,258,228,0.873235170341121
16,259,228,0.734288602210663
16,260,228,0.809412152698729
16,261,228,0.275581095022129
16,262,228,0.660864414953372
16,263,228,0.808961668723186
16,264,228,0.784832241393976
16,265,228,0.756618343526722
16,266,228,0.827583537379413
16,267,228,0.635993091449881
16,268,228,0.757105751334268
16,269,228,0.357542950152915
16,270,228,0.201825555691869
16,271,228,0.686394066880732
17,272,228,0.84104829092771
17,273,228,0.73743242988907
17,274,228,0.794615460693421
17,275,228,0.633119261920659
17,276,228,0.845042415397073
17,277,228,0.671484090867552
17,278,228,0.656841712600403
17,279,228,0.655882048577516
17,280,228,0.313165238765198
17,281,228,0.732369985502835
17,282,228,0.784707311055948
17,283,228,0.781619746821748
17,284,228,0.810425296923397
17,285,228,0.238734150477296
17,286,228,0.703754156570111
17,287,228,0.655466766013496
17,288,228,0.321968108809292
17,289,228,0.639912396447166
17,290,228,0.2486205127184
17,291,228,0.632764305187375
18,292,228,0.839087181856507
18,293,228,0.709213498752138
18,294,228,0.690632521046007
18,295,228,0.278529046224824
18,296,228,0.832201586878304
18,297,228,0.283922499781157
18,298,228,0.698865327124731
18,299,228,0.831697434261347
18,300,228,0.855323344070845
18,301,228,0.894586538538232
18,302,228,0.841220133531007
18,303,228,0.863193510464524
18,304,228,0.785492932950719
18,305,228,0.779425215919876
18,306,228,0.35513512335381
19,307,228,0.805618126699152
19,308,228,0.929863821018335
19,309,228,0.807347974408896
19,310,228,0.804041476236144
19,311,228,0.765393793395378
19,312,228,0.908794946559647
19,313,228,0.885468994026709
19,314,228,0.722294802926402
19,315,228,0.151217656181878
19,316,228,0.879598947170491
19,317,228,0.754719386395178
19,318,228,0.894151853615854
19,319,228,0.87780511579638
19,320,228,0.229879975674151
20,321,228,0.343378057232466
20,322,228,0.75902687958352
20,323,228,0.816956697667432
20,324,228,0.159691779131427
20,325,228,0.606735940686171
20,326,228,0.76954889246825
20,327,228,0.621323316476142
20,328,228,0.80182411013912
20,329,228,0.675765961276437
20,330,228,0.161977743501139
20,331,228,0.752846529359935
20,332,228,0.642771121772164
20,333,228,0.235030858299042
20,334,228,0.854070522751267
20,335,228,0.626437814500783
20,336,228,0.669679496252301
20,337,228,0.653698952791612
21,338,228,0.767458273384312
21,339,228,0.735391889746975
21,340,228,0.839780483761022
21,341,228,0.773027285415044
21,342,228,0.745172005243824
21,343,228,0.840738558886819
21,344,228,0.164831663775033
21,345,228,0.641581590798959
21,346,228,0.787848272468812
21,347,228,0.353475270912698
21,348,228,0.817888055790033
21,349,228,0.355076774790808
21,350,228,0.767802324180615
21,351,228,0.768612702465783
21,352,228,0.339882546155932
21,353,228,0.763029134002345
21,354,228,0.157064526504261
21,355,228,0.687513475539858
21,356,228,0.825282184329063
21,357,228,0.691062166089016
21,358,228,0.369174350555714
21,359,228,0.762428759249317
21,360,228,0.301707169470374
21,361,228,0.152600172256122
22,362,228,0.861356210402827
22,363,228,0.9017176900682
22,364,228,0.855828636666184
22,365,228,0.822849901786036
22,366,228,0.152559026542058
22,367,228,0.797968397007255
22,368,228,0.826972177885165
22,369,228,0.817332528533993
22,370,228,0.138604409089585
22,371,228,0.831471662587904
22,372,228,0.211159789900744
22,373,228,0.324423296534796
22,374,228,0.396240474659344
22,375,228,0.362011144891725
22,376,228,0.840925185543242
22,377,228,0.149326367951836
22,378,228,0.84230231198234
22,379,228,0.214249747696469
22,380,228,0.775379978232038
22,381,228,0.841564860687795
22,382,228,0.328638603754343
22,383,228,0.201076748084807
23,384,228,0.865148132698753
23,385,228,0.567555956358611
23,386,228,0.336261918259068
23,387,228,0.58410488432985
23,388,228,0.730219102314138
23,389,228,0.914849125959206
23,390,228,0.681311004465721
23,391,228,0.761082435552682
23,392,228,0.772329705757833
23,393,228,0.842252883148738
23,394,228,0.760525843348628
23,395,228,0.718856475509175
23,396,228,0.842072836190238
23,397,228,0.814456686524722
23,398,228,0.646752572299008
23,399,228,0.344085147856325
23,400,228,0.227428162575391
23,401,228,0.784393320054423
23,402,228,0.85508425396342
23,403,228,0.564401701538702
23,404,228,0.687328307136911
23,405,228,0.212741826977802
23,406,228,0.761100566295728
24,407,228,0.662066255365642
24,408,228,0.749815870324699
24,409,228,0.298393212557428
24,410,228,0.248869161455256
24,411,228,0.744413755207507
24,412,228,0.75075612759158
24,413,228,0.163169412878701
24,414,228,0.291261223619012
24,415,228,0.80069614195955
24,416,228,0.724159458458876
24,417,228,0.317602098405114
24,418,228,0.736576858918464
24,419,228,0.738186983319712
24,420,228,0.823599247017881
24,421,228,0.721219441145649
24,422,228,0.683008752147584
24,423,228,0.666113968216538
24,424,228,0.398064101278058
24,425,228,0.747770452417778
25,426,228,0.297189405801201
25,427,228,0.337096442931643
25,428,228,0.180171295253917
25,429,228,0.244284765077153
25,430,228,0.829735477581876
25,431,228,0.768455864186573
25,432,228,0.145551596753495
25,433,228,0.650459617109329
25,434,228,0.304981159684378
25,435,228,0.201163030983797
25,436,228,0.273542418447601
25,437,228,0.213278854833757
25,438,228,0.202451659712394
25,439,228,0.168599936122637
25,440,228,0.306913250750496
25,441,228,0.884011239496735
25,442,228,0.800523240870679
26,443,228,0.886230998286939
26,444,228,0.789206052171054
26,445,228,0.708806149690312
26,446,228,0.884823065600211
26,447,228,0.671405716507448
26,448,228,0.659541412031049
26,449,228,0.752818995106473
26,450,228,0.834779238044803
26,451,228,0.644011256614707
26,452,228,0.840236369126643
26,453,228,0.741268826015728
26,454,228,0.858078655728916
26,455,228,0.799016819740351
26,456,228,0.805774816302292
26,457,228,0.653265830534634
26,458,228,0.867034325828017
26,459,228,0.718417110931885
26,460,228,0.783437770240083
27,461,228,0.887958047232772
27,462,228,0.928691746242434
27,463,228,0.87804322911406
27,464,228,0.92560074730075
27,465,228,0.894955379851394
27,466,228,0.908051969987993
27,467,228,0.874872975361511
27,468,228,0.0982860161596082
27,469,228,0.900477968216625
27,470,228,0.891249396544625
27,471,228,0.919049885918038
27,472,228,0.88267147124349
27,473,228,0.907506968937892
27,474,228,0.90549346401996
27,475,228,0.909271638155625
27,476,228,0.920927979338798
27,477,228,0.91858297484582
27,478,228,0.892925964421963
27,479,228,0.904617732410055
27,480,228,0.921968290918604
27,481,228,0.909816723961534
27,482,228,0.925582730772639
27,483,228,0.912089007302264
28,484,228,0.212960135230532
28,485,228,0.258115496639648
28,486,228,0.180401836551639
28,487,228,0.676373862789939
28,488,228,0.267681671555408
28,489,228,0.361104726588185
29,490,228,0.778021566412808
29,491,228,0.805174378537529
29,492,228,0.814601231101478
29,493,228,0.858043515947414
29,494,228,0.724993661773614
29,495,228,0.867494881459353
29,496,228,0.911243478547971
29,497,228,0.893503082704337
29,498,228,0.856777807589623
29,499,228,0.854285128208193
29,500,228,0.816640906679921
29,501,228,0.895954925525081
30,502,228,0.268178182665848
30,503,228,0.671440267896427
30,504,228,0.674414458189347
30,505,228,0.548453031912848
30,506,228,0.440855343758261
30,507,228,0.62448235692871
30,508,228,0.687104137754847
30,509,228,0.751982505398903
30,510,228,0.742260019854488
30,511,228,0.631982821829352
31,512,228,0.373758405820212
31,513,228,0.727179522906647
31,514,228,0.775958890907268
31,515,228,0.720805204067985
31,516,228,0.855166307535869
31,517,228,0.706109275140778
31,518,228,0.756043038085458
31,519,228,0.32364239327405
31,520,228,0.816670486309358
31,521,228,0.692811741870819
31,522,228,0.259707216288801
31,523,228,0.370741900931701
31,524,228,0.733977823234548
31,525,228,0.258684552050983
31,526,228,0.794266671992926
31,527,228,0.228776503322936
31,528,228,0.254549863935097
31,529,228,0.621117781195766
32,530,228,0.860491309243054
32,531,228,0.889821087997078
32,532,228,0.898994173900718
32,533,228,0.896012202963108
32,534,228,0.891067018438443
32,535,228,0.121518950122724
32,536,228,0.757137905607237
32,537,228,0.862693086883445
32,538,228,0.866692079148821
32,539,228,0.825129705104907
32,540,228,0.885251766231278
32,541,228,0.856019633747436
32,542,228,0.835434832856658
32,543,228,0.901488939606043
32,544,228,0.858365011592336
32,545,228,0.895978983777602
32,546,228,0.896503791954737
32,547,228,0.872258027950547
32,548,228,0.840031543703087
32,549,228,0.873984114218374
32,550,228,0.867418053747067
33,551,228,0.904720583796728
33,552,228,0.792910363361243
33,553,228,0.906432341575894
33,554,228,0.849199632477361
33,555,228,0.856463104196916
33,556,228,0.817950734707487
33,557,228,0.768305031926442
33,558,228,0.767436336418397
33,559,228,0.871663479537652
33,560,228,0.771279808563342
33,561,228,0.90877807171229
33,562,228,0.858588473673764
33,563,228,0.869363709887677
33,564,228,0.908762978912655
33,565,228,0.895594608368427
33,566,228,0.171387341988505
33,567,228,0.119410893374261
33,568,228,0.905115058420984
33,569,228,0.915088988724169
33,570,228,0.832592936960125
33,571,228,0.878156823070816
34,572,228,0.253574594373731
34,573,228,0.839197703575407
34,574,228,0.766511989213691
34,575,228,0.193253359465524
34,576,228,0.768983059410324
34,577,228,0.681719510535852
34,578,228,0.328631926985613
34,579,228,0.135749526689213
34,580,228,0.831132276658428
34,581,228,0.667241913918368
34,582,228,0.867801697625393
34,583,228,0.836756324801985
34,584,228,0.876247541936114
34,585,228,0.188388185337128
34,586,228,0.20591743384613
34,587,228,0.830584795146964
34,588,228,0.908632034557857
34,589,228,0.704977906923545
34,590,228,0.790067082995396
34,591,228,0.125494978565511
35,592,228,0.673965981199362
35,593,228,0.284320869280015
35,594,228,0.170903210016253
35,595,228,0.860899532513597
35,596,228,0.782487599117418
35,597,228,0.813391457464408
35,598,228,0.818473912930679
35,599,228,0.860379789217468
35,600,228,0.861908018489567
35,601,228,0.361930127501403
35,602,228,0.881459346485122
35,603,228,0.832020972767139
35,604,228,0.765714722003902
35,605,228,0.747790589229994
35,606,228,0.735760076017515
35,607,228,0.661118824075731
35,608,228,0.870020897403419
35,609,228,0.817166652273943
35,610,228,0.729460621251607
35,611,228,0.750209915454597
36,612,228,0.120618838766814
36,613,228,0.105119511352636
36,614,228,0.152508671102482
36,615,228,0.822984559038452
37,616,228,0.383480679899043
37,617,228,0.273130338679277
37,618,228,0.640304399498519
37,619,228,0.608376301349699
37,620,228,0.854675271102887
37,621,228,0.685458468529557
37,622,228,0.591359573948004
37,623,228,0.303398660341078
37,624,228,0.829130525986892
37,625,228,0.806682012486224
37,626,228,0.644095984952051
37,627,228,0.759015539650974
38,628,228,0.842509848250728
38,629,228,0.773074532170603
38,630,228,0.674750114157198
38,631,228,0.533053418769382
38,632,228,0.650594389363445
38,633,228,0.690288443421455
38,634,228,0.235245386134467
39,635,228,0.157111278624979
39,636,228,0.192594011272868
39,637,228,0.842466669270866
39,638,228,0.871002254779903
39,639,228,0.228438945448017
39,640,228,0.760934385520698
39,641,228,0.892678436589226
39,642,228,0.868988745470319
39,643,228,0.185604365727014
39,644,228,0.822848178890673
39,645,228,0.193420658290152
39,646,228,0.0630815006427926
39,647,228,0.775971994897452
39,648,228,0.764953191193951
39,649,228,0.892876928826884
39,650,228,0.762505344486862
39,651,228,0.863441950250796
39,652,228,0.79738429668759
40,653,228,0.786538887724288
40,654,228,0.88851261731572
40,655,228,0.895993391914289
40,656,228,0.885505624911
40,657,228,0.123544449132527
40,658,228,0.865641263600875
40,659,228,0.827968797642363
40,660,228,0.850082157069237
40,661,228,0.132640498736844
40,662,228,0.898558513599726
40,663,228,0.720845497327047
40,664,228,0.0874719802708612
40,665,228,0.83546888578589
40,666,228,0.807986814715712
40,667,228,0.863270864298314
40,668,228,0.857261070058522
40,669,228,0.887154693130515
40,670,228,0.867688107192948
40,671,228,0.771219898660832
40,672,228,0.828578668525068
40,673,228,0.853150503932897
41,674,228,0.746897429550722
41,675,228,0.309577632367661
41,676,228,0.804649407324832
41,677,228,0.799883474230966
41,678,228,0.752073605640175
41,679,228,0.884888753912974
41,680,228,0.901598782812142
41,681,228,0.811893457358348
41,682,228,0.339605302320589
41,683,228,0.78035647963795
41,684,228,0.179210821776794
41,685,228,0.180854229431524
41,686,228,0.70291898474488
41,687,228,0.878023497966625
41,688,228,0.262551088415593
41,689,228,0.768259197649679
41,690,228,0.77925752272729
