"Cluster.ID","Ind.ID","BATCH","CPS"
1,1,342,0.884048355761656
1,2,342,0.890347469498277
1,3,342,0.88411976710753
1,4,342,0.856530592868925
1,5,342,0.895966220106948
1,6,342,0.855582707263217
1,7,342,0.849209842398634
1,8,342,0.8976755724575
1,9,342,0.847006507694986
1,10,342,0.882135811604167
1,11,342,0.86696936288216
1,12,342,0.8868042352409
1,13,342,0.83189542730326
1,14,342,0.861405988476476
2,15,342,0.667265254794637
2,16,342,0.823481867295779
2,17,342,0.272706415309928
2,18,342,0.729437910034395
2,19,342,0.776604061530569
2,20,342,0.769433951489919
2,21,342,0.729815691152589
2,22,342,0.760008307963911
2,23,342,0.258426411335193
2,24,342,0.787481402710604
2,25,342,0.74133129673836
2,26,342,0.729026770241237
2,27,342,0.729483896410776
2,28,342,0.229189322666993
2,29,342,0.728791128340344
2,30,342,0.769217609298113
2,31,342,0.795980301675909
2,32,342,0.728067423167709
2,33,342,0.719054035284934
2,34,342,0.278603506986759
2,35,342,0.859909819668662
2,36,342,0.722832126521126
3,37,342,0.665996127765184
3,38,342,0.622935023738547
3,39,342,0.296984176346133
3,40,342,0.721458927674964
3,41,342,0.678349831850681
3,42,342,0.281353779971579
3,43,342,0.705747801383647
3,44,342,0.642770460737682
3,45,342,0.704009356765909
3,46,342,0.335386907178689
3,47,342,0.280445153153162
3,48,342,0.620088402170768
3,49,342,0.261529152271405
3,50,342,0.671233729503711
3,51,342,0.726078170259328
3,52,342,0.287239460277474
3,53,342,0.667743089621219
3,54,342,0.232080201124395
3,55,342,0.736128869875214
3,56,342,0.734758381855366
3,57,342,0.726453154320478
3,58,342,0.696187749171035
4,59,342,0.654631973839031
4,60,342,0.745875685701787
4,61,342,0.268337631168364
4,62,342,0.708350496734633
4,63,342,0.595020049154742
4,64,342,0.291438054935877
4,65,342,0.315879240987846
4,66,342,0.700475952507255
4,67,342,0.670136895520091
4,68,342,0.646710670575004
4,69,342,0.67876907676918
4,70,342,0.331059338306847
4,71,342,0.634637016628335
4,72,342,0.319507559800374
4,73,342,0.67620890157409
4,74,342,0.335709397113615
4,75,342,0.311551534146243
4,76,342,0.327231855923026
4,77,342,0.681166501732829
4,78,342,0.675764040093313
4,79,342,0.31831184124069
4,80,342,0.604104280315945
4,81,342,0.702797382906127
4,82,342,0.693785589782144
5,83,342,0.84725720844792
5,84,342,0.9085082337391
5,85,342,0.120341866470349
5,86,342,0.876710219353259
5,87,342,0.153877562230708
5,88,342,0.87633492540052
5,89,342,0.156882115192419
5,90,342,0.861395066533389
5,91,342,0.802185674661149
5,92,342,0.848533445108904
5,93,342,0.796171123195662
5,94,342,0.84747797223413
5,95,342,0.91331953367474
5,96,342,0.844132241040919
5,97,342,0.80126178235756
5,98,342,0.154649968584811
5,99,342,0.889180087723689
5,100,342,0.889409439432781
5,101,342,0.85915113293359
5,102,342,0.892213032098178
5,103,342,0.86676973642249
5,104,342,0.856438471526569
5,105,342,0.863489634998331
5,106,342,0.828304663657616
6,107,342,0.659511211086129
6,108,342,0.699003628706838
6,109,342,0.816713923641803
6,110,342,0.3084708068263
6,111,342,0.2901645458394
6,112,342,0.706706972464317
6,113,342,0.678262153719135
6,114,342,0.709227972652474
6,115,342,0.670420888150446
6,116,342,0.768377587063221
6,117,342,0.809112745177157
6,118,342,0.717461088272496
