"Cluster.ID","Ind.ID","BATCH","CPS"
1,1,377,0.884174289396146
1,2,377,0.874609601474645
1,3,377,0.878738122455584
1,4,377,0.858963200197229
1,5,377,0.891112003121906
1,6,377,0.882112659923611
1,7,377,0.85031436112295
1,8,377,0.902113308498341
1,9,377,0.827407583831681
1,10,377,0.87310907547872
1,11,377,0.859522139742801
1,12,377,0.90197049678296
1,13,377,0.85928573977293
1,14,377,0.876906839012185
2,15,377,0.518474388089523
2,16,377,0.803053230005212
2,17,377,0.337003389495871
2,18,377,0.65940938217153
2,19,377,0.775283404993957
2,20,377,0.757848002707388
2,21,377,0.717275707918696
2,22,377,0.749903450795222
2,23,377,0.265048843264058
2,24,377,0.749803260392112
2,25,377,0.725665239722022
2,26,377,0.725695520880259
2,27,377,0.721370581170933
2,28,377,0.267992453872155
2,29,377,0.709641462470509
2,30,377,0.745523905893878
2,31,377,0.803500951592172
2,32,377,0.712418364095634
2,33,377,0.706270474169975
2,34,377,0.263731648799049
2,35,377,0.791576041286984
2,36,377,0.714698675352538
3,37,377,0.685704723101168
3,38,377,0.704274293750515
3,39,377,0.309427933167656
3,40,377,0.709975095324645
3,41,377,0.580784107680486
3,42,377,0.284238846377475
3,43,377,0.662508320917915
3,44,377,0.725467443701787
3,45,377,0.693614333768733
3,46,377,0.296449494871304
3,47,377,0.232589517688802
3,48,377,0.573987702707169
3,49,377,0.296563726962874
3,50,377,0.64079539198915
3,51,377,0.724259661242094
3,52,377,0.326580973773234
3,53,377,0.694091538955517
3,54,377,0.210811580148546
3,55,377,0.700228078354789
3,56,377,0.739624735562309
3,57,377,0.737242008127133
3,58,377,0.664858043797321
4,59,377,0.574210604940867
4,60,377,0.740052033391567
4,61,377,0.291229993832039
4,62,377,0.65308815174765
4,63,377,0.548893021020588
4,64,377,0.308806891306299
4,65,377,0.351009864165021
4,66,377,0.665234237904293
4,67,377,0.685952230020467
4,68,377,0.593957986215941
4,69,377,0.653689471959441
4,70,377,0.354209683901588
4,71,377,0.696411536570572
