"Cluster.ID","Ind.ID","BATCH","CPS"
1,1,318,0.908142917754049
1,2,318,0.917371912236247
1,3,318,0.912387678198108
1,4,318,0.897154978534247
1,5,318,0.918101625471713
1,6,318,0.917504765942267
1,7,318,0.888129353787628
1,8,318,0.927892202092363
1,9,318,0.825166833656799
1,10,318,0.909921998282633
1,11,318,0.876757213354063
1,12,318,0.920976510706107
1,13,318,0.885685548565358
1,14,318,0.918162731047997
2,15,318,0.659768068282554
2,16,318,0.802134581559924
2,17,318,0.298296426335271
2,18,318,0.722049806330907
2,19,318,0.801407628328997
2,20,318,0.776093990658162
2,21,318,0.760300052741562
2,22,318,0.746574778020167
2,23,318,0.216675611673839
2,24,318,0.793424960560219
2,25,318,0.764951309094181
2,26,318,0.716569619346814
2,27,318,0.778339476839182
2,28,318,0.199203232555312
2,29,318,0.743910877354589
2,30,318,0.740999680673847
2,31,318,0.819491908319693
2,32,318,0.761454920136782
2,33,318,0.777324711827087
2,34,318,0.223978005066336
2,35,318,0.817711176264836
2,36,318,0.747612104965328
3,37,318,0.674494806204727
3,38,318,0.660369905792439
3,39,318,0.371930383399955
3,40,318,0.684390623385301
3,41,318,0.623051337793566
3,42,318,0.36209814618105
3,43,318,0.608666431928182
3,44,318,0.692452873155788
3,45,318,0.666210182181217
3,46,318,0.331731647804897
3,47,318,0.248634633355547
3,48,318,0.620626683084936
3,49,318,0.308244564117299
3,50,318,0.663384444904893
3,51,318,0.689621091847205
3,52,318,0.338357748606728
3,53,318,0.646574893280869
3,54,318,0.240831989494616
3,55,318,0.630388188808806
3,56,318,0.643480660141001
3,57,318,0.739566516366338
3,58,318,0.667899197051194
4,59,318,0.666532185013015
4,60,318,0.77037512545951
4,61,318,0.274769903662708
4,62,318,0.698940701034765
4,63,318,0.611574432669583
4,64,318,0.298873966415158
4,65,318,0.361641936401275
4,66,318,0.698843825592441
4,67,318,0.669116774792219
4,68,318,0.608840111890627
4,69,318,0.726299079686879
4,70,318,0.367216912359843
4,71,318,0.624404182344964
4,72,318,0.361651600968486
4,73,318,0.663837536704484
4,74,318,0.320554800191699
4,75,318,0.3659506123546
4,76,318,0.331594500639488
4,77,318,0.666040585134564
4,78,318,0.648727198721562
4,79,318,0.394183982287307
4,80,318,0.577169653980441
4,81,318,0.70143335204462
4,82,318,0.702186366965628
5,83,318,0.862311832635645
5,84,318,0.90056596471587
5,85,318,0.11290880514622
5,86,318,0.871637090603353
5,87,318,0.13659047422541
5,88,318,0.890294188156896
5,89,318,0.225099233406505
5,90,318,0.881722384079638
5,91,318,0.802336655777962
5,92,318,0.85073776997313
5,93,318,0.780597801250638
5,94,318,0.850132773904306
5,95,318,0.898176259062108
5,96,318,0.836610748339169
5,97,318,0.77969080323963
5,98,318,0.142915360636122
5,99,318,0.88388447509716
5,100,318,0.892274579843221
5,101,318,0.868277836401943
5,102,318,0.897737612007419
5,103,318,0.873044462035874
5,104,318,0.862857344368471
5,105,318,0.87816830110111
5,106,318,0.813414181596437
6,107,318,0.641091842129759
6,108,318,0.707810801677081
6,109,318,0.798889450472895
6,110,318,0.266088446357904
6,111,318,0.267403477045156
6,112,318,0.679883583057547
6,113,318,0.649053779431555
6,114,318,0.737769759358534
6,115,318,0.661620302311538
6,116,318,0.78691994474026
6,117,318,0.786659309381443
6,118,318,0.735984741791038
6,119,318,0.296096428924196
6,120,318,0.673188944396102
6,121,318,0.7715603126634
6,122,318,0.300275156842126
6,123,318,0.836654353339822
6,124,318,0.26451074956222
6,125,318,0.66159201750978
6,126,318,0.791110891215781
7,127,318,0.703291031966996
7,128,318,0.81570815264638
7,129,318,0.170783284049616
7,130,318,0.727259339631815
7,131,318,0.775497203206087
7,132,318,0.714770544141196
7,133,318,0.231512656139104
7,134,318,0.658969189818547
7,135,318,0.725738715071711
7,136,318,0.733976614430662
7,137,318,0.712176040825234
7,138,318,0.751105803027441
7,139,318,0.754323942918873
7,140,318,0.805355490461178
7,141,318,0.715031550817133
7,142,318,0.810627011546754
7,143,318,0.813643456675384
7,144,318,0.175053509173171
7,145,318,0.26147622819779
7,146,318,0.769083749162627
7,147,318,0.824991376630966
7,148,318,0.816226262874217
8,149,318,0.715262637424033
8,150,318,0.242505434014415
8,151,318,0.695630522811596
8,152,318,0.235418322703951
8,153,318,0.7136189273345
8,154,318,0.263694698585838
8,155,318,0.719016271837974
8,156,318,0.248611178612495
8,157,318,0.73080469236485
8,158,318,0.266388482705952
8,159,318,0.751360917865601
8,160,318,0.700602154028676
8,161,318,0.266918309669479
8,162,318,0.737738036199315
8,163,318,0.733741011087766
8,164,318,0.696609564218881
8,165,318,0.739112205521965
8,166,318,0.708509535132907
8,167,318,0.242615666186715
8,168,318,0.655271142785876
8,169,318,0.243147349833719
8,170,318,0.761561330377383
9,171,318,0.85515779461567
9,172,318,0.805109126689312
9,173,318,0.833755601491413
9,174,318,0.858675097814108
9,175,318,0.116290004183238
9,176,318,0.876687160308501
9,177,318,0.884742740050322
10,178,318,0.307372081577
10,179,318,0.440937525253074
10,180,318,0.319924853090248
11,181,318,0.695849397396336
11,182,318,0.197971450240862
11,183,318,0.262602147800029
11,184,318,0.687739585036271
