"Cluster.ID","Ind.ID","BATCH","IPS"
4,81,230,0.593780711610329
4,82,230,0.620046367873523
5,83,230,0.877545160951535
5,84,230,0.904661676634764
5,85,230,0.123013741585723
5,86,230,0.895114595295388
5,87,230,0.176964108719735
5,88,230,0.887054234941816
5,89,230,0.252750385567654
5,90,230,0.88717545499729
5,91,230,0.771662675845879
5,92,230,0.894233995801171
5,93,230,0.780316304501872
5,94,230,0.882892495182649
5,95,230,0.901414534919832
5,96,230,0.779710271034726
5,97,230,0.760384346381925
5,98,230,0.203803317876943
5,99,230,0.902032951458761
5,100,230,0.915763578309184
5,101,230,0.858724481270893
5,102,230,0.909939712908304
5,103,230,0.84051675710677
5,104,230,0.875348178191856
5,105,230,0.860777562951184
5,106,230,0.765251605521799
6,107,230,0.674054043873434
6,108,230,0.648191968499585
6,109,230,0.838700735506093
6,110,230,0.322303194719453
6,111,230,0.390541435690911
6,112,230,0.60304578669894
6,113,230,0.618859674953223
6,114,230,0.694599365263868
6,115,230,0.612606017754544
6,116,230,0.795786283005849
6,117,230,0.782182782046743
6,118,230,0.677232993790459
6,119,230,0.330105871980267
6,120,230,0.686391320677962
6,121,230,0.75273952859566
6,122,230,0.382896440401729
6,123,230,0.880606382294354
6,124,230,0.356182485671306
6,125,230,0.597206920103066
6,126,230,0.835192431559969
7,127,230,0.497067811656842
7,128,230,0.706527232752829
7,129,230,0.325655783431427
7,130,230,0.644922635636161
7,131,230,0.663727033531464
7,132,230,0.586306289082924
7,133,230,0.38998447910576
7,134,230,0.536962674968234
7,135,230,0.553980874542979
7,136,230,0.680816067441023
7,137,230,0.560536042922384
7,138,230,0.579822544030232
7,139,230,0.634674394257927
7,140,230,0.78540779821741
7,141,230,0.60859736229561
7,142,230,0.714467337313431
7,143,230,0.78757050038284
7,144,230,0.392678928863317
7,145,230,0.395902001104392
7,146,230,0.640663409293234
7,147,230,0.717422132591988
7,148,230,0.692072084775117
8,149,230,0.725634895452745
8,150,230,0.237546209271598
8,151,230,0.665805267998931
8,152,230,0.13972042745533
8,153,230,0.805565870882084
8,154,230,0.309260236342185
8,155,230,0.683853239443904
8,156,230,0.29092624340316
8,157,230,0.775078806626503
8,158,230,0.232453049641761
8,159,230,0.732940089781717
8,160,230,0.661481360483807
8,161,230,0.232075267273925
8,162,230,0.794240652491967
8,163,230,0.777115430661388
8,164,230,0.647630427836357
8,165,230,0.774018136576951
8,166,230,0.719838090169081
8,167,230,0.265647064672977
8,168,230,0.66322105653121
8,169,230,0.207787621612091
8,170,230,0.812066454468766
9,171,230,0.82466074143442
9,172,230,0.7994871655811
9,173,230,0.832943776185471
9,174,230,0.848679642462493
9,175,230,0.177073172860877
9,176,230,0.827639503742566
9,177,230,0.881502844926152
10,178,230,0.376018438945036
10,179,230,0.404537220917882
10,180,230,0.621384529680969
11,181,230,0.552675245160038
11,182,230,0.223875408439272
11,183,230,0.361136201806877
11,184,230,0.639119843763239
11,185,230,0.676862503910077
11,186,230,0.76386264319351
11,187,230,0.412820918903415
11,188,230,0.354663908598767
11,189,230,0.734900640612772
11,190,230,0.675045976554055
11,191,230,0.732980722871908
11,192,230,0.368391178552357
11,193,230,0.608420124561139
11,194,230,0.519665743911802
11,195,230,0.719784802716598
11,196,230,0.798798554865516
11,197,230,0.457652998185584
11,198,230,0.651906038240222
11,199,230,0.697553903959103
11,200,230,0.801134231145948
11,201,230,0.821722502868271
12,202,230,0.624916753905969
12,203,230,0.494054930689924
12,204,230,0.563672962483752
12,205,230,0.636421192037302
12,206,230,0.620433385029739
12,207,230,0.565606157806767
12,208,230,0.497235704803171
12,209,230,0.458346388688791
12,210,230,0.65375320150443
12,211,230,0.323134307733079
13,212,230,0.688779535831315
13,213,230,0.738950018753451
13,214,230,0.735315035952024
13,215,230,0.676313640447659
13,216,230,0.649934157205307
13,217,230,0.671598084335251
13,218,230,0.738950407235804
13,219,230,0.506655728202618
13,220,230,0.662311605585733
13,221,230,0.674821423866443
13,222,230,0.767024438021792
13,223,230,0.276375125188296
13,224,230,0.686072809316511
13,225,230,0.810399437590058
13,226,230,0.744032705955609
13,227,230,0.672067788775617
13,228,230,0.635262540848104
13,229,230,0.60039449701302
14,230,230,0.413544012002166
14,231,230,0.585083486109243
15,232,230,0.263875982224607
15,233,230,0.793351771790975
15,234,230,0.844505257292692
15,235,230,0.659184770306597
15,236,230,0.659731761329128
15,237,230,0.315717735491887
15,238,230,0.693247814762376
15,239,230,0.790227246988117
15,240,230,0.666020016232378
15,241,230,0.805291141510378
15,242,230,0.751073402053646
15,243,230,0.795315983920948
15,244,230,0.673975682663898
15,245,230,0.787816853129263
15,246,230,0.841718845097659
15,247,230,0.340293399013558
15,248,230,0.244470785935337
15,249,230,0.890302636444614
16,250,230,0.315902077213866
16,251,230,0.775859319627393
16,252,230,0.803597570571435
16,253,230,0.820109925582685
16,254,230,0.630891895363927
16,255,230,0.687307083106258
16,256,230,0.646531049396274
16,257,230,0.294924239843176
16,258,230,0.841225104301108
16,259,230,0.723723129423109
16,260,230,0.835398783229078
16,261,230,0.279096662604141
16,262,230,0.673197178233324
16,263,230,0.815131073641789
16,264,230,0.822809343590179
16,265,230,0.766905829289513
16,266,230,0.854958453482361
16,267,230,0.600107309968855
16,268,230,0.820869119808045
16,269,230,0.379123680660733
16,270,230,0.234954839843594
16,271,230,0.689005396965075
17,272,230,0.793223420101483
17,273,230,0.653063281238441
17,274,230,0.764027324077936
17,275,230,0.618465495518895
17,276,230,0.849342470931543
17,277,230,0.576594733337493
17,278,230,0.641579679760758
17,279,230,0.600265195362308
17,280,230,0.348613539503087
17,281,230,0.671693631565665
17,282,230,0.736873429660987
17,283,230,0.73197350469076
17,284,230,0.754890496135818
17,285,230,0.30439010435217
17,286,230,0.672536762227646
17,287,230,0.519707201602143
17,288,230,0.384172465558472
17,289,230,0.511060879481001
17,290,230,0.338399705564111
17,291,230,0.542758823710322
18,292,230,0.825584766339749
18,293,230,0.708853587016512
18,294,230,0.707222968513657
18,295,230,0.281767182223729
18,296,230,0.804998370045182
18,297,230,0.352931008044792
18,298,230,0.781363598211548
18,299,230,0.803361683141457
18,300,230,0.845587224615726
18,301,230,0.85565713504549
18,302,230,0.839282156683374
18,303,230,0.839407442986691
18,304,230,0.784062570257655
18,305,230,0.772480604106506
18,306,230,0.332956158997824
19,307,230,0.774578319798526
19,308,230,0.870362610639926
19,309,230,0.792372877437335
19,310,230,0.762551902788406
19,311,230,0.753969461477623
19,312,230,0.886012437500772
19,313,230,0.871910247061871
19,314,230,0.688360382661667
19,315,230,0.196331229536787
19,316,230,0.861028019894386
19,317,230,0.751898982608704
19,318,230,0.851590665959153
19,319,230,0.853526997733241
19,320,230,0.264340123861668
20,321,230,0.388227812167368
20,322,230,0.741762036882329
20,323,230,0.801284448883218
20,324,230,0.178950107716582
20,325,230,0.607200829352584
20,326,230,0.738580813532867
20,327,230,0.597157347036622
20,328,230,0.803137221585775
20,329,230,0.64669524259211
20,330,230,0.164921061407684
20,331,230,0.735856487216324
20,332,230,0.626734123429798
20,333,230,0.296588631400447
20,334,230,0.823310380021413
20,335,230,0.597378600135674
20,336,230,0.629847695449769
20,337,230,0.610321532968093
21,338,230,0.80438288529899
21,339,230,0.750398830975876
21,340,230,0.837577961572428
21,341,230,0.819610265517184
21,342,230,0.722564057370272
21,343,230,0.828072281461033
21,344,230,0.165532224553281
21,345,230,0.691352513071378
21,346,230,0.829013992355447
21,347,230,0.356157418430663
21,348,230,0.833447426842301
21,349,230,0.355574808941231
21,350,230,0.795651141248076
21,351,230,0.79452374970905
21,352,230,0.302152025369517
21,353,230,0.775088541611752
21,354,230,0.155698926927219
21,355,230,0.690491362446148
21,356,230,0.805214618869649
21,357,230,0.722087280088829
21,358,230,0.360009294793457
21,359,230,0.806062007415678
21,360,230,0.297369103777718
21,361,230,0.139766521246597
22,362,230,0.843150316075562
22,363,230,0.910198625138222
22,364,230,0.874427984528857
22,365,230,0.851133243342384
22,366,230,0.150295947146971
22,367,230,0.807867483660015
22,368,230,0.779791470206317
22,369,230,0.834781086792589
22,370,230,0.13173247593987
22,371,230,0.822777883535913
22,372,230,0.177971483783334
22,373,230,0.283902119520743
22,374,230,0.362248464119079
22,375,230,0.306149709364372
22,376,230,0.85261837831117
22,377,230,0.177709931701419
22,378,230,0.847542922951298
22,379,230,0.190605103496863
22,380,230,0.793226126514025
22,381,230,0.851525156875213
22,382,230,0.290173060135184
22,383,230,0.188603084129046
23,384,230,0.790950140242819
23,385,230,0.489667231749289
23,386,230,0.398005168257089
23,387,230,0.503652737521807
23,388,230,0.654786956157473
23,389,230,0.880868440586275
23,390,230,0.650727411496907
23,391,230,0.725283045213631
23,392,230,0.745999355180561
23,393,230,0.750058989332078
23,394,230,0.7570833188837
23,395,230,0.663169253497056
23,396,230,0.768816237242015
23,397,230,0.760472722488116
23,398,230,0.589664588366313
23,399,230,0.37817900228319
23,400,230,0.325426073366262
23,401,230,0.743126033615241
23,402,230,0.813288872009878
23,403,230,0.502566865087622
23,404,230,0.655966827643821
23,405,230,0.248282148478417
23,406,230,0.740514583678296
24,407,230,0.571493964462271
24,408,230,0.681305620262975
24,409,230,0.364198404871639
24,410,230,0.286229490049956
24,411,230,0.702850063181175
24,412,230,0.592718539305332
24,413,230,0.230479568350027
24,414,230,0.385519451858527
24,415,230,0.753213046875207
24,416,230,0.721248172655638
24,417,230,0.353314087201715
24,418,230,0.642061372558911
24,419,230,0.751724257802017
24,420,230,0.804268564208973
24,421,230,0.576743223025288
24,422,230,0.589853994125725
24,423,230,0.595163289790681
24,424,230,0.490726557413929
24,425,230,0.702377501851342
25,426,230,0.317769982690286
25,427,230,0.478178990673865
25,428,230,0.189831757252973
25,429,230,0.214910218423904
25,430,230,0.840276439515007
25,431,230,0.768118634566118
25,432,230,0.170079599833921
25,433,230,0.625823842553076
25,434,230,0.317323517204441
25,435,230,0.171744755152485
25,436,230,0.262702306591993
25,437,230,0.183570566677698
25,438,230,0.195023759828482
25,439,230,0.17533505260162
25,440,230,0.246442736558451
25,441,230,0.870585256933593
25,442,230,0.763373757620461
26,443,230,0.854959137055067
26,444,230,0.750838731558464
26,445,230,0.713960623379157
26,446,230,0.876425329219965
26,447,230,0.666775806187767
26,448,230,0.683432871127075
26,449,230,0.763885785761361
26,450,230,0.818429404884264
26,451,230,0.698073034458186
26,452,230,0.829161410475836
26,453,230,0.743013173672486
26,454,230,0.868709559877727
26,455,230,0.803035658061938
26,456,230,0.803914194799682
26,457,230,0.667152532411911
26,458,230,0.857343183149994
26,459,230,0.715030267662157
26,460,230,0.783175047185753
27,461,230,0.890514028467154
27,462,230,0.93022318405456
27,463,230,0.916929942608088
27,464,230,0.926661008322835
27,465,230,0.862762375662808
27,466,230,0.904090567597573
27,467,230,0.85428224834056
27,468,230,0.106881265868974
27,469,230,0.892377191393268
27,470,230,0.884100632283337
27,471,230,0.916526506079785
27,472,230,0.888405786078174
27,473,230,0.912333922217487
27,474,230,0.931926488642056
27,475,230,0.899772426156103
27,476,230,0.932625054954984
27,477,230,0.918668881273589
27,478,230,0.888287871815504
27,479,230,0.902470422671744
27,480,230,0.917404065354138
27,481,230,0.895121075796765
27,482,230,0.938013564441819
27,483,230,0.926823163781086
28,484,230,0.239026992606604
28,485,230,0.305984712412351
28,486,230,0.225187662257875
28,487,230,0.64938199544909
28,488,230,0.241980604913986
28,489,230,0.456113020117583
29,490,230,0.775289454253048
29,491,230,0.817244158470673
29,492,230,0.796725781565307
29,493,230,0.802611195268048
29,494,230,0.737347702154426
29,495,230,0.858054276908356
29,496,230,0.900915300524748
29,497,230,0.868337422978252
29,498,230,0.814623237397061
29,499,230,0.853485173111495
29,500,230,0.819388817686972
29,501,230,0.864957668171645
30,502,230,0.292784033058123
30,503,230,0.598219021870913
30,504,230,0.584281558994676
30,505,230,0.474345799946657
30,506,230,0.523710384095396
30,507,230,0.334704664724813
30,508,230,0.67270622406588
30,509,230,0.707236725535175
30,510,230,0.726552700628801
30,511,230,0.587691866596349
31,512,230,0.461648123263763
31,513,230,0.718179221436339
31,514,230,0.765438779233839
31,515,230,0.662042244365123
31,516,230,0.856480875661955
31,517,230,0.649852816749408
31,518,230,0.77042820920725
31,519,230,0.397093824705421
31,520,230,0.746142212495446
31,521,230,0.593689007724266
31,522,230,0.312014472034339
31,523,230,0.468477498586362
31,524,230,0.710566259704717
31,525,230,0.333706706284991
31,526,230,0.709942534337923
31,527,230,0.286901239962836
31,528,230,0.315906471899463
31,529,230,0.552769601575704
32,530,230,0.880696954654879
32,531,230,0.889882350839693
32,532,230,0.890518302386117
32,533,230,0.910272300976544
32,534,230,0.888562577774433
32,535,230,0.11152472144337
32,536,230,0.810461854876721
32,537,230,0.876348137422872
32,538,230,0.866072285543032
32,539,230,0.843889948196926
32,540,230,0.889535654733204
32,541,230,0.831185852104779
32,542,230,0.850985182152399
32,543,230,0.8866785951614
32,544,230,0.86242274720696
32,545,230,0.885867070792165
32,546,230,0.884448914035185
32,547,230,0.87159112693047
32,548,230,0.847885972698101
32,549,230,0.881053625202987
32,550,230,0.861491435855927
33,551,230,0.899783956953038
33,552,230,0.792169041981111
33,553,230,0.875067814852451
33,554,230,0.836326805571739
33,555,230,0.859602457275379
33,556,230,0.848607185721662
33,557,230,0.79164276520076
33,558,230,0.810303506157221
33,559,230,0.871982074484857
33,560,230,0.804214364233151
33,561,230,0.890583297669535
33,562,230,0.865979726267138
33,563,230,0.883333720594817
33,564,230,0.901300761342763
33,565,230,0.889381328298215
33,566,230,0.15737639053334
33,567,230,0.110070133249891
33,568,230,0.881225502025623
33,569,230,0.909656160814243
33,570,230,0.822953267713177
33,571,230,0.898365078620778
34,572,230,0.340897101762603
34,573,230,0.780577233366949
34,574,230,0.636477808282973
34,575,230,0.230112922934034
34,576,230,0.640105576705626
34,577,230,0.542290476261929
34,578,230,0.428005214168001
34,579,230,0.206488624801233
34,580,230,0.679731994935011
34,581,230,0.510406477400694
34,582,230,0.828206780134589
34,583,230,0.768939908990783
34,584,230,0.851973990917507
34,585,230,0.284670774452715
34,586,230,0.284566177989763
34,587,230,0.77185530547889
34,588,230,0.875615188177405
34,589,230,0.639712754817238
34,590,230,0.642218930478346
34,591,230,0.171876615132644
35,592,230,0.60780350211821
35,593,230,0.311713799356867
35,594,230,0.162257204494009
35,595,230,0.855892688369022
35,596,230,0.779945687928535
35,597,230,0.827922765449358
35,598,230,0.791097897809299
35,599,230,0.884794424274397
35,600,230,0.871742367009658
35,601,230,0.408972093693704
35,602,230,0.864530397908583
35,603,230,0.836078129154723
35,604,230,0.749623462688097
35,605,230,0.706900850584636
35,606,230,0.713824759859843
35,607,230,0.614195969219937
35,608,230,0.874270351083265
35,609,230,0.836068478250738
35,610,230,0.692090902514189
35,611,230,0.708159864760072
36,612,230,0.144154806126614
36,613,230,0.126354173237549
36,614,230,0.134406220503961
36,615,230,0.791674998191256
37,616,230,0.465076459719653
37,617,230,0.293396846100521
37,618,230,0.623981173269433
37,619,230,0.663384347516826
37,620,230,0.861982839714682
37,621,230,0.692714588160672
37,622,230,0.616529044047371
37,623,230,0.323990456116249
37,624,230,0.826987681434955
37,625,230,0.790401416798792
37,626,230,0.614432689651106
37,627,230,0.738510704737673
38,628,230,0.830606725207099
38,629,230,0.810229993314996
38,630,230,0.609152591563026
38,631,230,0.552805826519005
38,632,230,0.636526253434257
38,633,230,0.683603817007271
38,634,230,0.221947509818152
39,635,230,0.173127311211577
39,636,230,0.156492976380527
39,637,230,0.871201315229869
39,638,230,0.865327707950448
39,639,230,0.19780156147374
39,640,230,0.762154292537316
39,641,230,0.893357616055057
39,642,230,0.878596535504472
39,643,230,0.166321003885171
39,644,230,0.839019093236759
39,645,230,0.19430241890971
39,646,230,0.0673634718372391
39,647,230,0.7340271375287
39,648,230,0.81389896501459
39,649,230,0.89780530601417
39,650,230,0.784883428432456
39,651,230,0.869133965158774
39,652,230,0.765132262096049
40,653,230,0.702286310347955
40,654,230,0.819303315703742
40,655,230,0.841293360402226
40,656,230,0.842184446585248
40,657,230,0.191821162286414
40,658,230,0.823916418175267
40,659,230,0.783577667581516
40,660,230,0.775666128262961
40,661,230,0.18820565677163
40,662,230,0.842792393578275
40,663,230,0.650402006603662
40,664,230,0.136401215073973
40,665,230,0.794083076926594
40,666,230,0.766658027879312
40,667,230,0.809483023965596
40,668,230,0.810546161064216
40,669,230,0.83210881477022
40,670,230,0.788804287334253
40,671,230,0.735042297176582
40,672,230,0.799747747879227
40,673,230,0.77296704179166
41,674,230,0.794594412866036
41,675,230,0.311577079122628
41,676,230,0.835226199447931
41,677,230,0.831186818130063
41,678,230,0.765941162824622
41,679,230,0.869153593073406
41,680,230,0.904297557786442
41,681,230,0.824439009582593
41,682,230,0.320337667878617
41,683,230,0.752741228842179
41,684,230,0.14799584616321
41,685,230,0.172881368270623
41,686,230,0.693353874188825
41,687,230,0.881490089862876
41,688,230,0.208121817534332
41,689,230,0.789215620387542
41,690,230,0.794521692566381
41,691,230,0.832287937213953
41,692,230,0.759217362297788
41,693,230,0.813079429439584
42,694,230,0.138685034569061
42,695,230,0.856708134370819
42,696,230,0.113975645921239
42,697,230,0.169430212831007
42,698,230,0.932175170410464
42,699,230,0.810742334299901
42,700,230,0.768906953357905
42,701,230,0.898191161402935
42,702,230,0.692252991339263
42,703,230,0.757844823833998
42,704,230,0.762477287530517
42,705,230,0.91136178574348
42,706,230,0.902112995434465
42,707,230,0.880477710434594
42,708,230,0.851162962392623
42,709,230,0.918428838217868
42,710,230,0.142337364666022
43,711,230,0.885000032208561
43,712,230,0.839091723022654
43,713,230,0.823590943133443
43,714,230,0.847923967290213
43,715,230,0.835108363318625
43,716,230,0.804387976381364
43,717,230,0.851215045232688
43,718,230,0.120491418537521
43,719,230,0.134622058046732
43,720,230,0.800692580440564
43,721,230,0.79392717274371
43,722,230,0.878093983217921
43,723,230,0.834228856165192
43,724,230,0.862720887365715
43,725,230,0.821560849004753
43,726,230,0.132996343847136
43,727,230,0.810965300348813
43,728,230,0.858416982329333
43,729,230,0.898986976430623
43,730,230,0.803720207789684
43,731,230,0.146651644024705
44,732,230,0.879001244636004
44,733,230,0.818149488538373
44,734,230,0.835055307810364
44,735,230,0.893933971555245
44,736,230,0.861816510058232
44,737,230,0.186010780282203
44,738,230,0.826235134140867
44,739,230,0.202965405979597
44,740,230,0.201763093648257
44,741,230,0.133284477943818
44,742,230,0.722486760841353
44,743,230,0.803939927885356
44,744,230,0.805542063162426
44,745,230,0.872647425641734
44,746,230,0.765374244716803
44,747,230,0.889471014838123
44,748,230,0.818917789913509
44,749,230,0.0965150962105259
44,750,230,0.930434944940468
45,751,230,0.78125605622091
45,752,230,0.855703606418491
45,753,230,0.816881245669467
45,754,230,0.801728458689189
45,755,230,0.88007657997884
45,756,230,0.818472034200472
45,757,230,0.675627522660678
45,758,230,0.795312242041213
45,759,230,0.790003438086679
45,760,230,0.744837985704542
46,761,230,0.704164532686736
46,762,230,0.692775976339314
46,763,230,0.719161292254518
46,764,230,0.676286225798074
46,765,230,0.702836290831446
46,766,230,0.676117609692012
46,767,230,0.793836772435982
47,768,230,0.597944306969348
47,769,230,0.750904268845647
47,770,230,0.613553776269556
47,771,230,0.587309307870568
47,772,230,0.633967617415199
47,773,230,0.716911322867528
47,774,230,0.480432460121714
48,775,230,0.285587418925542
48,776,230,0.858446435990723
48,777,230,0.259416991282589
48,778,230,0.773700390611593
48,779,230,0.772992715393285
48,780,230,0.830554209774108
48,781,230,0.315955075737352
48,782,230,0.835852508973932
48,783,230,0.750183837051493
48,784,230,0.337030756606055
48,785,230,0.776125526823928
48,786,230,0.719783427310975
48,787,230,0.842501521508869
48,788,230,0.800728458584611
48,789,230,0.75428190026187
48,790,230,0.840204322754805
48,791,230,0.820273856592066
48,792,230,0.72401119782528
48,793,230,0.873860658225887
49,794,230,0.740942137572414
49,795,230,0.770799578707594
49,796,230,0.757204681856548
49,797,230,0.864798371209944
49,798,230,0.764355754433839
49,799,230,0.194627156754089
49,800,230,0.836026846184553
49,801,230,0.83869488480329
49,802,230,0.838472585711574
49,803,230,0.799109291357375
49,804,230,0.892290779687239
49,805,230,0.847151379955835
49,806,230,0.849244062850574
49,807,230,0.900606156679869
49,808,230,0.89573576842926
49,809,230,0.826462896001967
49,810,230,0.789815114859959
49,811,230,0.137279268902136
49,812,230,0.149042748419617
49,813,230,0.84753436824238
49,814,230,0.858485140616153
49,815,230,0.863534614561725
50,816,230,0.860132797964206
50,817,230,0.818784523067462
50,818,230,0.731012733615753
50,819,230,0.783926944399979
50,820,230,0.848250818554123
50,821,230,0.826634350272644
50,822,230,0.835077063696348
50,823,230,0.841362099208822
50,824,230,0.882715638006164
50,825,230,0.734843673215793
50,826,230,0.28404128451989
50,827,230,0.836762045101263
50,828,230,0.803483885969722
50,829,230,0.766920338070184
50,830,230,0.817442542898251
50,831,230,0.760920535607674
50,832,230,0.860173658676665
50,833,230,0.803370910483133
50,834,230,0.885691471226525
51,835,230,0.671554389490224
51,836,230,0.85338598242689
51,837,230,0.431341407194134
51,838,230,0.802450716398257
51,839,230,0.204799101497783
51,840,230,0.805467986130213
51,841,230,0.285857851156051
51,842,230,0.590720494510567
51,843,230,0.794977735562579
51,844,230,0.550823114248109
51,845,230,0.766523522807864
51,846,230,0.395491375626837
51,847,230,0.470806399379246
51,848,230,0.547014093042316
51,849,230,0.886148534944252
51,850,230,0.306702960036551
51,851,230,0.74446992291499
51,852,230,0.163892225949602
52,853,230,0.788188819221299
52,854,230,0.781011922689017
52,855,230,0.712041612163995
52,856,230,0.191482356673105
52,857,230,0.730765916149774
52,858,230,0.747026952066086
52,859,230,0.79259327627021
52,860,230,0.822383431849369
52,861,230,0.854577565206007
52,862,230,0.791133638488744
52,863,230,0.836038729412727
52,864,230,0.795728327931881
52,865,230,0.745163180454883
52,866,230,0.722761918754151
52,867,230,0.819568367097648
52,868,230,0.720544755612661
52,869,230,0.811099648534321
52,870,230,0.789189955176471
52,871,230,0.653317995731987
52,872,230,0.648374734121543
53,873,230,0.859318886151369
53,874,230,0.913623911811199
53,875,230,0.930326367456486
53,876,230,0.926970876054466
53,877,230,0.897433347909482
53,878,230,0.894455015823816
53,879,230,0.85062090544182
53,880,230,0.822793230161512
53,881,230,0.8572755347945
53,882,230,0.897211891452275
53,883,230,0.790921646120674
53,884,230,0.801396157458523
53,885,230,0.832841889161929
53,886,230,0.842072957546237
53,887,230,0.221532235551663
53,888,230,0.837095797036047
53,889,230,0.816277012867464
54,890,230,0.872320857343591
54,891,230,0.859975739348986
54,892,230,0.846366575025207
54,893,230,0.832850549064564
54,894,230,0.790148667954054
54,895,230,0.909462732982629
54,896,230,0.857753001860706
54,897,230,0.874066152539383
54,898,230,0.148004995336567
54,899,230,0.915736648667804
54,900,230,0.877776192828425
54,901,230,0.878882855930942
54,902,230,0.742946619242824
54,903,230,0.836407133558302
54,904,230,0.887381508192285
54,905,230,0.749993981528978
54,906,230,0.882177249755965
54,907,230,0.730516136713764
54,908,230,0.8871354206578
54,909,230,0.836875454108741
55,910,230,0.83988756945197
55,911,230,0.766618237152662
55,912,230,0.82802481009781
55,913,230,0.853929943547389
55,914,230,0.857911244301451
55,915,230,0.713071277343952
55,916,230,0.881597272994388
55,917,230,0.793882027559894
55,918,230,0.733621356671738
55,919,230,0.832795726077445
55,920,230,0.892364797099989
55,921,230,0.76671253018367
55,922,230,0.809042331032233
55,923,230,0.885755027298961
55,924,230,0.839738981968563
55,925,230,0.318528598617671
55,926,230,0.826469901585099
55,927,230,0.871241530007943
55,928,230,0.84754169021184
55,929,230,0.864782602594946
55,930,230,0.73999127868848
55,931,230,0.783829462173506
55,932,230,0.882051500608994
56,933,230,0.823336771650572
56,934,230,0.152320273022448
56,935,230,0.853243657823147
56,936,230,0.801422284747021
56,937,230,0.901979064006377
56,938,230,0.791044906517847
56,939,230,0.849507269733646
56,940,230,0.822993387772363
56,941,230,0.179780682542679
56,942,230,0.209838217828542
56,943,230,0.798320293296981
56,944,230,0.848357465761794
56,945,230,0.820204868804223
56,946,230,0.841045626129114
56,947,230,0.844154527578218
56,948,230,0.844103283455994
56,949,230,0.801143337084613
56,950,230,0.181100565717159
56,951,230,0.881631373182499
56,952,230,0.806760985881847
57,953,230,0.750039295279195
57,954,230,0.866605725659743
57,955,230,0.780628450018461
57,956,230,0.735406580210631
57,957,230,0.818302893037508
57,958,230,0.815506028783031
57,959,230,0.877973728980037
57,960,230,0.898616818940783
57,961,230,0.855499078681786
57,962,230,0.880838295782864
57,963,230,0.828829402861747
57,964,230,0.293715924275249
57,965,230,0.656665774109656
57,966,230,0.729414636990161
57,967,230,0.858395329941872
57,968,230,0.777920217611411
57,969,230,0.794097367142891
57,970,230,0.84822957582103
57,971,230,0.731740553282661
57,972,230,0.899922657164483
58,973,230,0.704344499678098
58,974,230,0.863713352698409
58,975,230,0.850396499438448
58,976,230,0.401809129432343
58,977,230,0.735762985871735
58,978,230,0.311288559552911
58,979,230,0.719743474702688
58,980,230,0.80492505411417
58,981,230,0.839255214356675
58,982,230,0.406807954920217
58,983,230,0.241896929861059
58,984,230,0.802014286991067
58,985,230,0.63358057407546
58,986,230,0.670863880653312
58,987,230,0.819195234341164
58,988,230,0.630909575163433
58,989,230,0.727217885993605
58,990,230,0.598708810071839
58,991,230,0.816222111996553
58,992,230,0.316177793520621
59,993,230,0.833177845234674
59,994,230,0.903084016620252
59,995,230,0.842551550447923
59,996,230,0.783425809979261
