"Cluster.ID","Ind.ID","BATCH","CPS"
1,1,316,0.90804495804995
1,2,316,0.904850742977196
1,3,316,0.907600797374793
1,4,316,0.878788390143248
1,5,316,0.908373331374706
1,6,316,0.898434908523229
1,7,316,0.870286211183316
1,8,316,0.916006619693947
1,9,316,0.853830242400483
1,10,316,0.906008983093524
1,11,316,0.883699578782316
1,12,316,0.905375637320962
1,13,316,0.876784431674386
1,14,316,0.895459185134485
2,15,316,0.632195452436955
2,16,316,0.808844025749887
2,17,316,0.322798525850126
2,18,316,0.727292818583678
2,19,316,0.770817136450403
2,20,316,0.763321786591889
2,21,316,0.731783017088404
2,22,316,0.780665569652286
2,23,316,0.234058254080601
2,24,316,0.789233855267312
2,25,316,0.714774991779211
2,26,316,0.719852098719656
2,27,316,0.736328403356906
2,28,316,0.254677000054529
2,29,316,0.715415045084226
2,30,316,0.757639446304015
2,31,316,0.786116103094885
2,32,316,0.732644065399018
2,33,316,0.72748959134298
2,34,316,0.24555682089694
2,35,316,0.828908819136125
2,36,316,0.719536758883044
3,37,316,0.691910504230072
3,38,316,0.642418087104226
3,39,316,0.323326152024353
3,40,316,0.739143778791355
3,41,316,0.68051266245184
3,42,316,0.265636511677642
3,43,316,0.674749248999534
3,44,316,0.669891489357701
3,45,316,0.735177774254046
3,46,316,0.326247310761447
3,47,316,0.231330737452074
3,48,316,0.675805202115727
3,49,316,0.285188421727583
3,50,316,0.690848260926825
3,51,316,0.706976013084717
3,52,316,0.302443989944612
3,53,316,0.685015138570613
3,54,316,0.207454822915526
3,55,316,0.690217091790962
3,56,316,0.703388634971288
3,57,316,0.770617371369563
3,58,316,0.722665544798231
4,59,316,0.649055853173215
4,60,316,0.73399393482911
4,61,316,0.260775222198279
4,62,316,0.713977568479583
4,63,316,0.639015062973438
4,64,316,0.26208326660552
4,65,316,0.299957647682983
4,66,316,0.661164729862742
4,67,316,0.699056515847559
4,68,316,0.617370203140945
4,69,316,0.748894665107342
4,70,316,0.319104460178497
4,71,316,0.649458248566285
4,72,316,0.37347658802369
4,73,316,0.685336503767512
4,74,316,0.287907609396647
4,75,316,0.307665175719853
4,76,316,0.341546352839182
4,77,316,0.713623562821337
4,78,316,0.598649879675271
4,79,316,0.3470436737576
4,80,316,0.580226497872567
4,81,316,0.665898017037276
4,82,316,0.673787624543063
5,83,316,0.834948649873811
5,84,316,0.863765213370883
5,85,316,0.140455256298054
5,86,316,0.828665092163015
5,87,316,0.182295149848959
5,88,316,0.860236925892036
5,89,316,0.224165824505282
5,90,316,0.848550367801929
5,91,316,0.765246167161333
5,92,316,0.825862936305708
5,93,316,0.744615662812517
5,94,316,0.823546427142937
5,95,316,0.861240178348127
5,96,316,0.79946967251391
5,97,316,0.764804846416882
5,98,316,0.1813739159597
5,99,316,0.863895762736705
5,100,316,0.859485988260488
5,101,316,0.82847690516336
5,102,316,0.858083640968717
5,103,316,0.854399513959725
5,104,316,0.845423596564203
5,105,316,0.830293108806328
5,106,316,0.787387137130826
6,107,316,0.634468092821057
6,108,316,0.697462412994507
6,109,316,0.819507700279319
6,110,316,0.315942366072553
6,111,316,0.289455684740399
6,112,316,0.689963599648709
6,113,316,0.694381604840294
6,114,316,0.724433414232467
6,115,316,0.692539336308485
6,116,316,0.750506429149015
