"Cluster.ID","Ind.ID","BATCH","IPS"
1,1,248,0.87444111463171
1,2,248,0.857037318742303
1,3,248,0.847678443973934
1,4,248,0.831397907732508
1,5,248,0.881958843733161
1,6,248,0.859642950909201
1,7,248,0.784333122784359
1,8,248,0.889537144775016
1,9,248,0.705870867208513
1,10,248,0.837012568961249
1,11,248,0.818896454786735
1,12,248,0.909830258246072
1,13,248,0.799195461778666
1,14,248,0.864886460443781
2,15,248,0.569042429215807
2,16,248,0.800128924681945
2,17,248,0.486928430387058
2,18,248,0.625625582905804
2,19,248,0.737804927283553
2,20,248,0.711332110915078
2,21,248,0.615830111299795
2,22,248,0.680855846235377
2,23,248,0.327459466304746
2,24,248,0.69587018888755
2,25,248,0.633922988450499
2,26,248,0.633720007289422
2,27,248,0.718097637481017
2,28,248,0.358343556254827
2,29,248,0.594233037853551
2,30,248,0.675946084995513
2,31,248,0.752873271804851
2,32,248,0.628349645463999
2,33,248,0.696411871533948
2,34,248,0.403365326950393
2,35,248,0.75180326578818
2,36,248,0.603898261589331
3,37,248,0.564274646791415
3,38,248,0.608542065529567
3,39,248,0.439889176628158
3,40,248,0.67388774828648
3,41,248,0.603450939118567
3,42,248,0.321129014064546
3,43,248,0.614826104872722
3,44,248,0.652446905643995
3,45,248,0.619773308358836
3,46,248,0.434670684438856
3,47,248,0.260986888892072
3,48,248,0.630533068359052
3,49,248,0.297283908060592
3,50,248,0.603597973306096
3,51,248,0.683181716587828
3,52,248,0.411122432251994
3,53,248,0.560984704122021
3,54,248,0.240567937250483
3,55,248,0.65118122057645
3,56,248,0.672342884324266
3,57,248,0.751749847898003
3,58,248,0.609601013567022
4,59,248,0.638761656937387
4,60,248,0.838368786183522
4,61,248,0.229141956909091
4,62,248,0.700107774055995
4,63,248,0.726697170937854
4,64,248,0.323348567434719
4,65,248,0.31801256449331
4,66,248,0.694556735965282
4,67,248,0.727355076347578
4,68,248,0.605579214782041
4,69,248,0.759345182814518
4,70,248,0.372643543587728
4,71,248,0.667750994986757
4,72,248,0.457744769729977
4,73,248,0.707913150295056
4,74,248,0.288292034183043
4,75,248,0.342753808792835
4,76,248,0.318360817892749
4,77,248,0.692764142344491
4,78,248,0.638238458715383
4,79,248,0.310086982998022
4,80,248,0.60482338426339
4,81,248,0.660076650192237
4,82,248,0.672502405783544
5,83,248,0.863322131324372
5,84,248,0.891584281019987
5,85,248,0.13168385147615
5,86,248,0.835057202037032
5,87,248,0.191597128954822
5,88,248,0.869893376934879
5,89,248,0.28663584883432
5,90,248,0.870791259068743
5,91,248,0.753828297615098
5,92,248,0.849146371306738
5,93,248,0.745060703464625
5,94,248,0.845209745689255
5,95,248,0.903229226746552
5,96,248,0.801750864695921
5,97,248,0.743653151518278
5,98,248,0.182700112412118
5,99,248,0.887606773064635
5,100,248,0.895575735840811
5,101,248,0.865023448551845
5,102,248,0.905668563142625
5,103,248,0.819260628039633
5,104,248,0.855203991939064
5,105,248,0.848200043007459
5,106,248,0.781599692990552
6,107,248,0.490237749065077
6,108,248,0.624210436579953
6,109,248,0.820893974347772
6,110,248,0.406687580339454
6,111,248,0.364853136373559
6,112,248,0.643008765315149
6,113,248,0.70018641329459
6,114,248,0.670018576239987
6,115,248,0.603203580234089
6,116,248,0.76926138148431
6,117,248,0.805976584198024
6,118,248,0.682867097261028
6,119,248,0.380318087184172
6,120,248,0.617214040922281
6,121,248,0.668364705683263
6,122,248,0.368016435923624
6,123,248,0.869924893000645
6,124,248,0.379948104349052
6,125,248,0.563704284120298
6,126,248,0.785273139979169
7,127,248,0.589294167173166
7,128,248,0.765682300429174
7,129,248,0.244507180008499
7,130,248,0.65004632977802
7,131,248,0.714589442754655
7,132,248,0.627278628688705
7,133,248,0.353230546285632
7,134,248,0.637458245154823
7,135,248,0.609744448809387
7,136,248,0.713382515182018
7,137,248,0.591145923215488
7,138,248,0.626051130594201
7,139,248,0.701981536551002
7,140,248,0.787995852157284
7,141,248,0.673851228630521
7,142,248,0.776293178153833
7,143,248,0.867251619759193
7,144,248,0.293937439412421
7,145,248,0.416237992950062
7,146,248,0.669745663256408
7,147,248,0.788720459636835
7,148,248,0.800796289171459
8,149,248,0.731607136144503
8,150,248,0.227905218919962
8,151,248,0.647423883325274
8,152,248,0.114994210554486
8,153,248,0.775004522286026
8,154,248,0.328432167598559
8,155,248,0.661840183026337
8,156,248,0.279037311040915
8,157,248,0.756215470556344
8,158,248,0.243553145015756
8,159,248,0.72433394264235
8,160,248,0.68397783249277
8,161,248,0.235204786781494
8,162,248,0.770574862230408
8,163,248,0.779977107576879
8,164,248,0.716780782861628
8,165,248,0.793803443494872
8,166,248,0.697343900577376
8,167,248,0.25100600602498
8,168,248,0.613406791004126
8,169,248,0.216673932165676
8,170,248,0.794291011353047
9,171,248,0.856463036389113
9,172,248,0.82656716292632
9,173,248,0.856002698140505
9,174,248,0.867484086277758
9,175,248,0.151403519861809
9,176,248,0.863261019111461
9,177,248,0.897127886689478
10,178,248,0.337011193332117
10,179,248,0.317154609744086
10,180,248,0.655973857363592
11,181,248,0.623089006157012
11,182,248,0.190662500962376
11,183,248,0.316014859897399
11,184,248,0.648279815205036
11,185,248,0.707275452063926
11,186,248,0.77517918066761
11,187,248,0.405858741356603
11,188,248,0.292209970271104
11,189,248,0.756272664914788
11,190,248,0.705274269921369
11,191,248,0.76132592094861
11,192,248,0.375099655985419
11,193,248,0.648545982815532
11,194,248,0.615352495895693
11,195,248,0.745078724437947
11,196,248,0.766299500268481
11,197,248,0.402163518381371
11,198,248,0.706397667066114
11,199,248,0.732622062415968
11,200,248,0.813352183589028
11,201,248,0.845724869754048
12,202,248,0.65719981620541
12,203,248,0.594233512530669
12,204,248,0.612762951900526
12,205,248,0.670651853896893
12,206,248,0.680666539635754
12,207,248,0.590573773139059
12,208,248,0.593682689925128
12,209,248,0.572614122330881
12,210,248,0.701769421494487
12,211,248,0.275117991261414
13,212,248,0.674245619711619
13,213,248,0.750581497908203
13,214,248,0.769647458886021
13,215,248,0.668499150694376
13,216,248,0.675699625783181
13,217,248,0.656665171338075
13,218,248,0.786034318966552
13,219,248,0.578010635237126
13,220,248,0.691664609996546
13,221,248,0.721647363628539
13,222,248,0.811528423871752
13,223,248,0.285309224807553
13,224,248,0.669164885828633
13,225,248,0.765157005452143
13,226,248,0.699329295103617
13,227,248,0.667967001078753
13,228,248,0.633567537593835
13,229,248,0.65943325716334
14,230,248,0.482401055260409
14,231,248,0.535516794850665
15,232,248,0.301363598136784
15,233,248,0.780416538440484
15,234,248,0.793658810200323
15,235,248,0.685875790563892
15,236,248,0.657152186875751
15,237,248,0.294236164257625
15,238,248,0.738658508223941
15,239,248,0.791032298498124
15,240,248,0.67606494980719
15,241,248,0.82788533306121
15,242,248,0.730381112769468
15,243,248,0.785111599772018
15,244,248,0.687627053036446
15,245,248,0.765640537442036
15,246,248,0.8187230802392
15,247,248,0.35770541525404
15,248,248,0.223799602665914
15,249,248,0.861621221013611
16,250,248,0.375277427706104
16,251,248,0.774122701711099
16,252,248,0.752147173119346
16,253,248,0.810162550326404
16,254,248,0.616579499915819
16,255,248,0.767514793920477
16,256,248,0.637529933379107
16,257,248,0.332315419503486
16,258,248,0.818264973269198
16,259,248,0.740912789978424
16,260,248,0.783025438218178
16,261,248,0.291769505603995
16,262,248,0.738437295045985
16,263,248,0.803297638996653
16,264,248,0.812647475641763
16,265,248,0.763593945355395
16,266,248,0.848345280900447
16,267,248,0.683263725725018
16,268,248,0.782033166956115
16,269,248,0.296632572000444
16,270,248,0.191306815120182
16,271,248,0.723447942282768
17,272,248,0.845092550718824
17,273,248,0.669005645046798
17,274,248,0.803307035506346
17,275,248,0.634044320714823
17,276,248,0.854195671469768
17,277,248,0.499692158931279
17,278,248,0.687609141790196
17,279,248,0.64542626824607
17,280,248,0.32369754474653
17,281,248,0.670443874470488
17,282,248,0.729194823738609
17,283,248,0.781943883853208
17,284,248,0.745762220188222
17,285,248,0.332882941932629
17,286,248,0.754013680841874
17,287,248,0.614274014240209
17,288,248,0.390998887910426
17,289,248,0.587884914811509
17,290,248,0.339221896465885
17,291,248,0.60000297613278
18,292,248,0.758482603980492
18,293,248,0.711867133985218
18,294,248,0.731674039927302
18,295,248,0.354649633486177
18,296,248,0.751502859448984
18,297,248,0.338968304569386
18,298,248,0.698912779646457
18,299,248,0.789658523598163
18,300,248,0.82531017658774
18,301,248,0.835114973978828
18,302,248,0.843170544595694
18,303,248,0.849833300389993
18,304,248,0.778004304013951
18,305,248,0.774252481336067
18,306,248,0.365056376713635
19,307,248,0.815167262992394
19,308,248,0.884350334549194
19,309,248,0.846744152721734
19,310,248,0.84357886647909
19,311,248,0.815068469584355
19,312,248,0.900460500978188
19,313,248,0.893427325579936
19,314,248,0.752744421642945
19,315,248,0.1588308251478
19,316,248,0.872044282910421
19,317,248,0.797193896385003
19,318,248,0.872019364217671
19,319,248,0.858736416340772
19,320,248,0.205220549940645
20,321,248,0.374181323351463
20,322,248,0.793994537532678
20,323,248,0.80924693689491
20,324,248,0.161948709535415
20,325,248,0.627519875213696
20,326,248,0.758417116270019
20,327,248,0.615147257929622
20,328,248,0.751956560780337
20,329,248,0.66017521325625
20,330,248,0.165816151163554
20,331,248,0.762217779279646
20,332,248,0.641840300870212
20,333,248,0.29910670121984
20,334,248,0.831795735271417
20,335,248,0.603305566411996
20,336,248,0.666787871852492
20,337,248,0.663502829916031
21,338,248,0.798370878639056
21,339,248,0.787018567274043
21,340,248,0.828490386167325
21,341,248,0.765201703383371
21,342,248,0.724541446464804
21,343,248,0.851035917497845
21,344,248,0.165237679592554
21,345,248,0.630085737300559
21,346,248,0.745383609357347
21,347,248,0.377699492697377
21,348,248,0.817889187930417
21,349,248,0.380935940948543
21,350,248,0.791097267247767
21,351,248,0.775528861263475
21,352,248,0.304251533827981
21,353,248,0.740490609827795
21,354,248,0.168474752819395
21,355,248,0.685988056726207
21,356,248,0.795316747040923
21,357,248,0.684472813876505
21,358,248,0.377556576213914
21,359,248,0.727262224471835
21,360,248,0.321718469350945
21,361,248,0.149971012862939
22,362,248,0.838065567704258
22,363,248,0.909728347541503
22,364,248,0.874206743506652
22,365,248,0.826341737012641
22,366,248,0.153338590198997
22,367,248,0.817774381925851
22,368,248,0.783347136511869
22,369,248,0.846630861138743
22,370,248,0.1366688277441
22,371,248,0.840390987474302
22,372,248,0.169930875738926
22,373,248,0.289904631770318
22,374,248,0.410262900434663
22,375,248,0.350701546490337
22,376,248,0.84013906444831
22,377,248,0.140624879689644
22,378,248,0.840744755088185
22,379,248,0.219176717192055
22,380,248,0.800255723155576
22,381,248,0.860955521724891
22,382,248,0.296207800444086
22,383,248,0.197554581251083
23,384,248,0.85243973568327
23,385,248,0.544696771105318
23,386,248,0.349035979276338
23,387,248,0.555163764403295
23,388,248,0.713644412883154
23,389,248,0.884011992646311
23,390,248,0.668105747943698
23,391,248,0.766420211592725
23,392,248,0.728564502611
23,393,248,0.831885656395806
23,394,248,0.768026828172816
23,395,248,0.676703929577131
23,396,248,0.806236591474255
23,397,248,0.813617025590633
23,398,248,0.619196301838847
23,399,248,0.354374033419494
23,400,248,0.234787754902216
23,401,248,0.744754726672414
23,402,248,0.809160310931157
23,403,248,0.549849187264477
23,404,248,0.66205844401247
23,405,248,0.251870815022178
23,406,248,0.717752851125679
24,407,248,0.682572785370622
24,408,248,0.719526075509531
24,409,248,0.31845599791985
24,410,248,0.280978003897247
24,411,248,0.708229051035349
24,412,248,0.685426989130526
24,413,248,0.21438713668951
24,414,248,0.372034326074284
24,415,248,0.739380961745015
24,416,248,0.733494598295103
24,417,248,0.324249729272065
24,418,248,0.685219793218798
24,419,248,0.716766217157397
24,420,248,0.808245201968347
24,421,248,0.75563897614751
24,422,248,0.662370416278502
24,423,248,0.655464397217651
24,424,248,0.375378449855731
24,425,248,0.721878610653
25,426,248,0.285303166719663
25,427,248,0.45016473838753
25,428,248,0.184245567035635
25,429,248,0.270165162351711
25,430,248,0.820296594302384
25,431,248,0.775585628165337
25,432,248,0.151407665489329
25,433,248,0.605794350436782
25,434,248,0.331697414358991
25,435,248,0.17830764067744
25,436,248,0.285160810458342
25,437,248,0.241518887438908
25,438,248,0.274540584246856
25,439,248,0.172787898014344
25,440,248,0.331021952078767
25,441,248,0.863383862111495
25,442,248,0.797765462149063
26,443,248,0.878484043256602
26,444,248,0.805577866032576
26,445,248,0.730174777969143
26,446,248,0.894127645092142
26,447,248,0.675787525827536
26,448,248,0.704511502468437
26,449,248,0.803895385914355
26,450,248,0.863232551487588
26,451,248,0.625209902743882
26,452,248,0.828183174850842
26,453,248,0.769694090368188
26,454,248,0.8705368164849
26,455,248,0.822457492762323
26,456,248,0.807842659425745
26,457,248,0.638771242081332
26,458,248,0.873164501105516
26,459,248,0.735466371029561
26,460,248,0.787976384422432
27,461,248,0.886317667748258
27,462,248,0.928422187340916
27,463,248,0.915830124245624
27,464,248,0.910414025879044
27,465,248,0.886416417052499
27,466,248,0.904731116876543
27,467,248,0.85979094904692
27,468,248,0.0993640290429501
27,469,248,0.891682100831897
27,470,248,0.910990338337699
27,471,248,0.913419911582088
27,472,248,0.896888032926787
27,473,248,0.918136794466389
27,474,248,0.928702356639327
27,475,248,0.900470274260299
27,476,248,0.919754290362168
27,477,248,0.915974649468834
27,478,248,0.917216530864977
27,479,248,0.913130007250284
27,480,248,0.919641471434277
27,481,248,0.895513104024209
27,482,248,0.928649363225664
27,483,248,0.927169721078136
28,484,248,0.252123431748994
28,485,248,0.281804643497233
28,486,248,0.241453191111535
28,487,248,0.604030386733664
28,488,248,0.31485157967868
28,489,248,0.444758292642491
29,490,248,0.75225443622265
29,491,248,0.821888196566995
29,492,248,0.858860824208518
29,493,248,0.842229404830874
29,494,248,0.72350652773468
29,495,248,0.892130501792225
29,496,248,0.922171478841988
29,497,248,0.886722097615545
29,498,248,0.851892650897067
29,499,248,0.873584642672629
29,500,248,0.880685798558921
29,501,248,0.899149457338452
30,502,248,0.291076902189668
30,503,248,0.613101387198046
30,504,248,0.683253518697483
30,505,248,0.497438179130222
30,506,248,0.494879941736579
30,507,248,0.560730023444186
30,508,248,0.658166491572252
30,509,248,0.72508431531263
30,510,248,0.713552769836912
30,511,248,0.645482810991191
31,512,248,0.422015881747105
31,513,248,0.705110919394868
31,514,248,0.804671947351111
31,515,248,0.696298373208772
31,516,248,0.829646693440847
31,517,248,0.653851148684147
31,518,248,0.746341001726588
31,519,248,0.359681083373467
31,520,248,0.754167313424517
31,521,248,0.694834134472768
31,522,248,0.302680361262327
31,523,248,0.392845343041719
31,524,248,0.728421064558248
31,525,248,0.286430479494749
31,526,248,0.764901007251537
31,527,248,0.246506909698188
31,528,248,0.274011033924974
31,529,248,0.55558321066005
32,530,248,0.850348360349737
32,531,248,0.88385621019274
32,532,248,0.889300685664327
32,533,248,0.909644914525083
32,534,248,0.888910321928088
32,535,248,0.122864411589259
32,536,248,0.801060957385334
32,537,248,0.877010430727903
32,538,248,0.859679263886559
32,539,248,0.818597721071187
32,540,248,0.883008706968106
32,541,248,0.871048719161881
32,542,248,0.872244704611001
32,543,248,0.896937051931967
32,544,248,0.880976007665466
32,545,248,0.884445900603396
32,546,248,0.872244395223202
32,547,248,0.836144647547021
32,548,248,0.814344616233704
32,549,248,0.883204902525502
32,550,248,0.84737196908376
33,551,248,0.881891583554497
33,552,248,0.783728958637973
33,553,248,0.865999499164332
33,554,248,0.860710983108075
33,555,248,0.86502483213399
33,556,248,0.810848837854889
33,557,248,0.760758535658473
33,558,248,0.76952239610823
33,559,248,0.864853936752743
33,560,248,0.761452955907823
33,561,248,0.89218199824978
33,562,248,0.859587219955898
33,563,248,0.875076440218594
33,564,248,0.897227321529021
33,565,248,0.899528448473052
33,566,248,0.174662312176232
33,567,248,0.126108604473851
33,568,248,0.88812140049756
33,569,248,0.898392630385363
33,570,248,0.803803205129105
33,571,248,0.878714729379641
34,572,248,0.296243825114505
34,573,248,0.80957043974669
34,574,248,0.743291564568737
34,575,248,0.231997600185162
34,576,248,0.736959138015658
34,577,248,0.614496544328824
34,578,248,0.366148662594624
34,579,248,0.133788787564054
34,580,248,0.782190072675112
34,581,248,0.579562402284065
34,582,248,0.854980847635558
34,583,248,0.781302203593816
34,584,248,0.896527471949558
34,585,248,0.204689752478401
34,586,248,0.226970754919987
34,587,248,0.777210820387774
34,588,248,0.894406268196366
34,589,248,0.677906172095609
34,590,248,0.769349666359954
34,591,248,0.159470215338929
35,592,248,0.663166098770041
35,593,248,0.304909437252109
35,594,248,0.173415973612669
35,595,248,0.865709474241719
35,596,248,0.752851689526786
35,597,248,0.840258297158613
35,598,248,0.791273220236388
35,599,248,0.890091489541583
35,600,248,0.84555141239883
35,601,248,0.375859286256179
35,602,248,0.888511812145557
35,603,248,0.810517089093692
35,604,248,0.760708795686366
35,605,248,0.741735648404234
35,606,248,0.7411740697743
35,607,248,0.712932293446476
35,608,248,0.874464876270172
35,609,248,0.819966806229812
35,610,248,0.720481535321363
35,611,248,0.763453232403939
36,612,248,0.120550814219104
36,613,248,0.149831516599336
36,614,248,0.198866472793541
36,615,248,0.756817290874793
37,616,248,0.45673825152168
37,617,248,0.305246840272092
37,618,248,0.602469820074709
37,619,248,0.575124858583691
37,620,248,0.870754556613723
37,621,248,0.654273202976249
37,622,248,0.574700797289041
37,623,248,0.337726270165537
37,624,248,0.817967021621897
37,625,248,0.769519569719992
37,626,248,0.628957597800438
37,627,248,0.742207010119458
38,628,248,0.826872510670933
38,629,248,0.806770637936101
38,630,248,0.654357651492909
38,631,248,0.607388002707303
38,632,248,0.658880117031561
38,633,248,0.681514170887523
38,634,248,0.219271297782244
39,635,248,0.150434150899365
39,636,248,0.146165664407017
39,637,248,0.880789375418902
39,638,248,0.883615487588535
39,639,248,0.206774232250467
39,640,248,0.790171179730699
39,641,248,0.885796400022637
39,642,248,0.878262245318356
39,643,248,0.146182051932351
39,644,248,0.872349337032057
39,645,248,0.162106885985707
39,646,248,0.0754301327866591
39,647,248,0.772180576181985
39,648,248,0.822865141692364
39,649,248,0.884966171872891
39,650,248,0.759551835970071
39,651,248,0.8544395061139
39,652,248,0.822729429530815
40,653,248,0.783522511641478
40,654,248,0.854296637591325
40,655,248,0.874760684538767
40,656,248,0.872882298808582
40,657,248,0.158334720017025
40,658,248,0.857231301606796
40,659,248,0.813672788133635
40,660,248,0.806663056179365
40,661,248,0.16072831373377
40,662,248,0.873266268573777
40,663,248,0.668503962995391
40,664,248,0.107685297469648
40,665,248,0.836433229872324
40,666,248,0.805869653529277
40,667,248,0.841306087360176
40,668,248,0.836121010567954
40,669,248,0.846880418645551
40,670,248,0.831612714169063
40,671,248,0.775016251188795
40,672,248,0.825447990453622
40,673,248,0.807667416080642
41,674,248,0.753178943386946
41,675,248,0.341117752753543
41,676,248,0.815854994137332
41,677,248,0.829156996682632
41,678,248,0.74046001076226
41,679,248,0.87429640993855
41,680,248,0.896723412703777
41,681,248,0.795666066375289
41,682,248,0.326055720322436
41,683,248,0.789832151367557
41,684,248,0.175400165012455
41,685,248,0.182783603988564
41,686,248,0.686652056624554
