"Cluster.ID","Ind.ID","BATCH","IPS"
1,1,202,0.871555389085821
1,2,202,0.85662329491681
1,3,202,0.865532203169626
1,4,202,0.80991233870922
1,5,202,0.888219823092755
1,6,202,0.823435571722295
1,7,202,0.750704841250777
1,8,202,0.895748631433475
1,9,202,0.674190799767239
1,10,202,0.860962276337952
1,11,202,0.816357866317042
1,12,202,0.90142209616063
1,13,202,0.726349577689633
1,14,202,0.854334663585691
2,15,202,0.467778545368857
2,16,202,0.780036359670531
2,17,202,0.501724128062643
2,18,202,0.689070115534588
2,19,202,0.730673612234015
2,20,202,0.672705642294233
2,21,202,0.607318063690375
2,22,202,0.683143428347744
2,23,202,0.404897263376112
2,24,202,0.747778318561246
2,25,202,0.589874111605474
2,26,202,0.585083945037212
2,27,202,0.680665122359433
2,28,202,0.405373372707313
2,29,202,0.596132102175925
2,30,202,0.634881982884556
2,31,202,0.702043818981741
2,32,202,0.650840642660496
2,33,202,0.650933025613125
2,34,202,0.364523811298015
2,35,202,0.788068022776696
2,36,202,0.599992467906112
3,37,202,0.579837572628824
3,38,202,0.623089767063554
3,39,202,0.395349059543184
3,40,202,0.566362329791386
3,41,202,0.528570309555722
3,42,202,0.386134172784926
3,43,202,0.602211666282608
3,44,202,0.666403361452634
3,45,202,0.643495368977943
3,46,202,0.387607111916681
3,47,202,0.229157521726478
3,48,202,0.550127613546862
3,49,202,0.265052318569261
3,50,202,0.643638903464529
3,51,202,0.681982293430933
3,52,202,0.451202283141695
3,53,202,0.561460537605517
3,54,202,0.24463451704511
3,55,202,0.653087061179878
3,56,202,0.706418739542243
3,57,202,0.780299246090437
3,58,202,0.623970945932919
4,59,202,0.567952917259455
4,60,202,0.810129405384222
4,61,202,0.231744174265229
4,62,202,0.718412998527683
4,63,202,0.647793020478479
4,64,202,0.280675952066643
4,65,202,0.340300866826564
4,66,202,0.700995385210514
4,67,202,0.703368048971887
4,68,202,0.625362198328156
4,69,202,0.734965814613489
4,70,202,0.358994086695885
4,71,202,0.686205954451405
4,72,202,0.341004093318661
4,73,202,0.696175157633285
