"Cluster.ID","Ind.ID","BATCH","CPS"
1,1,364,0.921425669384557
1,2,364,0.921179608561763
1,3,364,0.919279087948706
1,4,364,0.906385854362133
1,5,364,0.934698764327989
1,6,364,0.911775873875385
1,7,364,0.875505402808425
1,8,364,0.939402904958525
1,9,364,0.826011325238906
1,10,364,0.92031617714841
1,11,364,0.902510321223682
1,12,364,0.941131378656974
1,13,364,0.85812219726529
1,14,364,0.919690508485771
2,15,364,0.499111347884238
2,16,364,0.809656354390573
2,17,364,0.344215241953195
2,18,364,0.694383797726617
2,19,364,0.77608396978171
2,20,364,0.781182622800979
2,21,364,0.667692055938754
2,22,364,0.750795318015385
2,23,364,0.253259118939272
2,24,364,0.806451798898268
2,25,364,0.732265279654028
2,26,364,0.702947009209095
2,27,364,0.710066712054221
2,28,364,0.232328310269544
2,29,364,0.707115041875411
2,30,364,0.762863974618715
2,31,364,0.776027012328921
2,32,364,0.668500423659604
2,33,364,0.682051380638343
2,34,364,0.268576936344007
2,35,364,0.843338733832047
2,36,364,0.705614842378468
3,37,364,0.708430198583343
3,38,364,0.702810971414086
3,39,364,0.206517470976476
3,40,364,0.727124249406734
3,41,364,0.711053123397546
3,42,364,0.238689665659306
3,43,364,0.685787247528092
3,44,364,0.713197649906356
3,45,364,0.726944926403827
3,46,364,0.289236392177901
3,47,364,0.256442582280515
3,48,364,0.751458733889335
3,49,364,0.219091002142584
3,50,364,0.729173770866476
3,51,364,0.772253170165422
3,52,364,0.273232480015437
3,53,364,0.758402664047339
3,54,364,0.202499095608001
3,55,364,0.767210660260581
3,56,364,0.76108744614487
3,57,364,0.784592728044495
3,58,364,0.729933141165092
4,59,364,0.528955443205567
4,60,364,0.739294487682185
4,61,364,0.258602936114296
4,62,364,0.690038737563116
4,63,364,0.615842866240696
4,64,364,0.252875217168934
4,65,364,0.331028080660923
4,66,364,0.676970856398964
4,67,364,0.705479011299675
4,68,364,0.607641982551849
4,69,364,0.722863351000358
4,70,364,0.333645440321787
4,71,364,0.672667661059773
4,72,364,0.323214701449497
4,73,364,0.661385947473641
4,74,364,0.298887909563311
4,75,364,0.327493234470578
4,76,364,0.424256760254816
4,77,364,0.681649307186699
4,78,364,0.662084554837925
4,79,364,0.388703165974515
4,80,364,0.416931319937946
4,81,364,0.686813830385655
4,82,364,0.683874235240762
5,83,364,0.841076092880266
5,84,364,0.87426091167897
5,85,364,0.140293027842095
5,86,364,0.830312784007365
5,87,364,0.143654503182829
5,88,364,0.862697528311113
5,89,364,0.18737748353213
5,90,364,0.829177590970038
5,91,364,0.790576979800848
5,92,364,0.815645964753118
5,93,364,0.773591799766641
5,94,364,0.810248676468146
5,95,364,0.870209708118979
5,96,364,0.818967539365239
5,97,364,0.796793210151926
5,98,364,0.1559948840258
5,99,364,0.864471978109106
5,100,364,0.855341231754563
5,101,364,0.826927962467263
5,102,364,0.871362719502378
5,103,364,0.858101924197849
5,104,364,0.835577025342638
5,105,364,0.832699468436497
5,106,364,0.817778722570374
6,107,364,0.688980276007272
6,108,364,0.713823119842779
6,109,364,0.841579556363417
6,110,364,0.293505679885527
6,111,364,0.266853430438537
6,112,364,0.702493290940148
6,113,364,0.696395501885778
6,114,364,0.751673201184317
6,115,364,0.711631058327907
6,116,364,0.788215773220489
6,117,364,0.78459756095015
6,118,364,0.7327188259019
6,119,364,0.25293580116263
6,120,364,0.733718270612986
6,121,364,0.815488736048056
6,122,364,0.285341936362206
6,123,364,0.850403165454426
6,124,364,0.249550515016144
6,125,364,0.695948658686094
6,126,364,0.841395635938112
7,127,364,0.769400832692777
7,128,364,0.819623515091469
7,129,364,0.187334622317529
7,130,364,0.776663231691593
7,131,364,0.763462763403743
7,132,364,0.767214135768398
7,133,364,0.228899204543215
7,134,364,0.753056507551671
7,135,364,0.761208072842567
7,136,364,0.778570548352264
7,137,364,0.778565489440447
7,138,364,0.791608927137449
7,139,364,0.754945250861464
7,140,364,0.810783392730801
7,141,364,0.754939169593966
7,142,364,0.816974306249534
7,143,364,0.820937878040174
7,144,364,0.17798160773069
7,145,364,0.204476700329192
7,146,364,0.777119253878031
7,147,364,0.832963938816264
7,148,364,0.809037319858087
8,149,364,0.693373899780591
8,150,364,0.261026867518167
8,151,364,0.646208163720937
8,152,364,0.179115581872421
8,153,364,0.722166458949362
8,154,364,0.291874709009616
8,155,364,0.678240982027612
8,156,364,0.280741477549181
8,157,364,0.720360215805079
8,158,364,0.259529315569386
8,159,364,0.736889406829161
8,160,364,0.699832226391823
8,161,364,0.245719303285273
8,162,364,0.790734998583497
8,163,364,0.725242726037212
8,164,364,0.601014480268453
8,165,364,0.71571263097459
8,166,364,0.689695424414061
8,167,364,0.23891444609551
8,168,364,0.501994642158989
8,169,364,0.231725969480579
8,170,364,0.761602758559131
9,171,364,0.915565410954965
9,172,364,0.822342022431343
9,173,364,0.866010637388686
9,174,364,0.948755629068657
9,175,364,0.0773462734923166
9,176,364,0.916082618950066
9,177,364,0.920524740134209
10,178,364,0.394635571052068
10,179,364,0.379187962796841
10,180,364,0.452088661879706
11,181,364,0.795674406855905
11,182,364,0.194132372275532
11,183,364,0.220890505409025
11,184,364,0.786794133979505
11,185,364,0.760816382879677
11,186,364,0.790761380302161
11,187,364,0.225800275002117
11,188,364,0.221593701881917
11,189,364,0.795963309513136
11,190,364,0.756120392742069
11,191,364,0.816380083363274
11,192,364,0.222744083481011
11,193,364,0.73230965851268
11,194,364,0.726078241961461
11,195,364,0.802095624185553
11,196,364,0.791438548851533
11,197,364,0.224836458701772
11,198,364,0.789420246622414
11,199,364,0.755541135095748
11,200,364,0.818441804003118
11,201,364,0.78325667686323
12,202,364,0.749116394582622
12,203,364,0.759253255447408
12,204,364,0.716186357139709
12,205,364,0.740610356258671
12,206,364,0.740306132339238
12,207,364,0.769554186496397
12,208,364,0.720835158881823
12,209,364,0.729287041373461
12,210,364,0.755494422192267
12,211,364,0.192526814566894
13,212,364,0.848405221642209
13,213,364,0.85683811879724
13,214,364,0.862621528287793
13,215,364,0.832369226516774
13,216,364,0.837656666355457
13,217,364,0.832574747808728
13,218,364,0.861922593612531
13,219,364,0.810485681027494
13,220,364,0.849112742839558
13,221,364,0.855288973758837
13,222,364,0.866758359338547
13,223,364,0.132294101831536
13,224,364,0.828926529235652
13,225,364,0.873064646377729
13,226,364,0.82613384433501
13,227,364,0.8326969953478
13,228,364,0.818879994701704
13,229,364,0.79909384556401
14,230,364,0.160301285798548
14,231,364,0.366502477093303
15,232,364,0.179768637533144
15,233,364,0.840781433954396
15,234,364,0.883547190581674
15,235,364,0.757594870166818
15,236,364,0.754270116535602
15,237,364,0.206381638434761
15,238,364,0.805818419643106
15,239,364,0.842360970213141
15,240,364,0.79151132235264
15,241,364,0.838446490941231
15,242,364,0.791372972986933
15,243,364,0.838370104943753
15,244,364,0.729041170750191
15,245,364,0.810916620272506
15,246,364,0.890411944325287
15,247,364,0.242295812790539
15,248,364,0.13858515084423
15,249,364,0.918271170372811
16,250,364,0.234940799734294
16,251,364,0.806907821950641
16,252,364,0.799930352915308
16,253,364,0.843175549085466
16,254,364,0.771871651120128
16,255,364,0.788136690083643
16,256,364,0.77370439215594
16,257,364,0.190772114327125
16,258,364,0.835086783107325
16,259,364,0.790874257458623
16,260,364,0.823169517412487
16,261,364,0.198426263650907
16,262,364,0.7842176235947
16,263,364,0.815551750263253
16,264,364,0.813479701317592
16,265,364,0.802654437488366
16,266,364,0.820673497071416
16,267,364,0.772193571338189
16,268,364,0.8108745992764
16,269,364,0.200230485644209
16,270,364,0.143557011231269
16,271,364,0.790230255344655
17,272,364,0.780990237381125
17,273,364,0.809516742371394
17,274,364,0.83797215474454
17,275,364,0.78100468594885
17,276,364,0.816064759543047
17,277,364,0.811054844466161
17,278,364,0.794176913563958
17,279,364,0.784743333760465
17,280,364,0.205836506759259
17,281,364,0.808972099077488
17,282,364,0.80723930609812
17,283,364,0.793859802408463
17,284,364,0.817600563103655
17,285,364,0.167530748375764
17,286,364,0.790884154103147
17,287,364,0.779048427564665
17,288,364,0.212780149467061
17,289,364,0.782290084394238
17,290,364,0.229617629980238
17,291,364,0.768779341564873
18,292,364,0.873813703451657
18,293,364,0.755030709097525
18,294,364,0.755658797815413
18,295,364,0.200829376686727
18,296,364,0.83874009294227
18,297,364,0.310644256631614
18,298,364,0.818276225384815
18,299,364,0.836835838880456
18,300,364,0.874481089166081
18,301,364,0.902993049981289
18,302,364,0.859732321243008
18,303,364,0.85253505729997
18,304,364,0.84701589972369
18,305,364,0.786671665517891
18,306,364,0.293567453601199
19,307,364,0.853702879718487
19,308,364,0.880776543632567
19,309,364,0.834507806111664
19,310,364,0.827613665992732
19,311,364,0.822829986691511
19,312,364,0.868794132741876
19,313,364,0.860612786229338
19,314,364,0.821875640478336
19,315,364,0.128623384212697
19,316,364,0.859230860813587
19,317,364,0.813223149238221
19,318,364,0.861640774719845
19,319,364,0.850472779751591
19,320,364,0.159249384818361
20,321,364,0.217802964017677
20,322,364,0.829057950796014
20,323,364,0.791274254510735
20,324,364,0.172810906116561
20,325,364,0.79391538105512
20,326,364,0.809873438265371
20,327,364,0.77199903331364
20,328,364,0.781054689150558
20,329,364,0.775479707332669
20,330,364,0.170231688546453
20,331,364,0.812134700248884
20,332,364,0.807994258595678
20,333,364,0.193390134290376
20,334,364,0.80318903694689
20,335,364,0.793450853922585
20,336,364,0.768314321440549
20,337,364,0.815776472036663
21,338,364,0.751210460399426
21,339,364,0.807670188528185
21,340,364,0.786744685222295
21,341,364,0.756534685866588
21,342,364,0.749612795168688
21,343,364,0.806387199798147
21,344,364,0.240890291691612
21,345,364,0.712659981339775
21,346,364,0.742584240091848
21,347,364,0.280163105722799
21,348,364,0.807177852369864
21,349,364,0.273515898583521
21,350,364,0.83343139194631
21,351,364,0.804050378456771
21,352,364,0.272072657491258
21,353,364,0.768271268114696
21,354,364,0.230219645725214
21,355,364,0.729650015992068
21,356,364,0.820446982717886
21,357,364,0.709468813411361
21,358,364,0.284896141394074
21,359,364,0.750591546358354
21,360,364,0.267241636353641
21,361,364,0.220904313889949
22,362,364,0.756940530951293
22,363,364,0.782898332681816
22,364,364,0.732614225177455
22,365,364,0.723971454846883
22,366,364,0.245834428652998
22,367,364,0.668902819717674
22,368,364,0.693212361743652
22,369,364,0.734730186032904
22,370,364,0.245230294690001
22,371,364,0.755569564378387
22,372,364,0.23177511198822
22,373,364,0.280809716466877
22,374,364,0.316005047631685
22,375,364,0.306262258237577
22,376,364,0.679061918761455
22,377,364,0.207852610321893
22,378,364,0.673801881064416
22,379,364,0.255609271999473
22,380,364,0.710370425600441
22,381,364,0.699519541127062
22,382,364,0.320394780129628
22,383,364,0.273506396756394
23,384,364,0.810489995726625
23,385,364,0.727720308063206
23,386,364,0.203356309202694
23,387,364,0.744124448350406
23,388,364,0.782023273287063
23,389,364,0.866214444819054
23,390,364,0.793615187845029
23,391,364,0.816567100161276
23,392,364,0.791684362410926
23,393,364,0.824209740077902
23,394,364,0.816497527027859
23,395,364,0.80105955304838
23,396,364,0.837056074411904
23,397,364,0.823419628210814
23,398,364,0.783600487815436
23,399,364,0.19310858450842
23,400,364,0.169613500856557
23,401,364,0.793609318091053
23,402,364,0.863523779166471
23,403,364,0.72856252029654
23,404,364,0.790084576750785
23,405,364,0.181152229173876
23,406,364,0.799711899556727
24,407,364,0.589801772718325
24,408,364,0.721389691305633
24,409,364,0.252416903746292
24,410,364,0.220937040896811
24,411,364,0.709041845453894
24,412,364,0.721745829596521
24,413,364,0.162508161083233
24,414,364,0.294065671775761
24,415,364,0.7777768934368
24,416,364,0.711380235893322
24,417,364,0.301302806223364
24,418,364,0.676298592834962
24,419,364,0.726885898073087
24,420,364,0.845153276827613
24,421,364,0.752181270000837
24,422,364,0.654148653579475
24,423,364,0.623116177228664
24,424,364,0.435839411970225
24,425,364,0.74016573550634
25,426,364,0.608176175105297
