"Cluster.ID","Ind.ID","BATCH","CPS"
19,315,355,0.109559331635336
19,316,355,0.900382608700679
19,317,355,0.814438715563182
19,318,355,0.916940571228275
19,319,355,0.882302643007761
19,320,355,0.160902695211145
20,321,355,0.193468121676401
20,322,355,0.752196986836644
20,323,355,0.793581505960598
20,324,355,0.160551440724421
20,325,355,0.750285419792263
20,326,355,0.782191455141153
20,327,355,0.757954899864309
20,328,355,0.810737477591074
20,329,355,0.743832777507926
20,330,355,0.134496166410895
20,331,355,0.774015389524466
20,332,355,0.747167700847374
20,333,355,0.199559987130574
20,334,355,0.842138258663049
20,335,355,0.736297203054013
20,336,355,0.781357669011422
20,337,355,0.744825142687307
21,338,355,0.823205265610331
21,339,355,0.833179552617809
21,340,355,0.824925209318267
21,341,355,0.798512956173239
21,342,355,0.774287668092257
21,343,355,0.835317834584031
21,344,355,0.153660992021203
21,345,355,0.684256479502923
21,346,355,0.773091775001137
21,347,355,0.395717917041871
21,348,355,0.834161633707494
21,349,355,0.358462741245804
21,350,355,0.791851907772451
21,351,355,0.779837702886627
21,352,355,0.243910828764526
21,353,355,0.707215548243667
21,354,355,0.178154171633858
21,355,355,0.694891717711824
21,356,355,0.78970098600745
21,357,355,0.720307858449546
21,358,355,0.29988672070675
21,359,355,0.732748606449292
21,360,355,0.251514455674503
21,361,355,0.14832255366089
22,362,355,0.776840057481973
22,363,355,0.85990934536094
22,364,355,0.747002670162004
22,365,355,0.634926485034874
22,366,355,0.274787202536527
22,367,355,0.655552312039575
22,368,355,0.752442742456213
22,369,355,0.672255127361868
22,370,355,0.235004311445775
22,371,355,0.767086820747942
22,372,355,0.293644752911356
22,373,355,0.344385808549666
22,374,355,0.403057251229258
22,375,355,0.388067631405845
22,376,355,0.738896274308674
22,377,355,0.188677496337706
22,378,355,0.69574247568624
22,379,355,0.366519132041392
22,380,355,0.693820748854943
22,381,355,0.702380318904525
22,382,355,0.381819059368827
22,383,355,0.324312291687217
23,384,355,0.883819257350982
23,385,355,0.686365168257112
23,386,355,0.184753237118238
23,387,355,0.730230637042423
23,388,355,0.834511333114959
23,389,355,0.901115268120098
23,390,355,0.806522501378642
23,391,355,0.797948432893508
23,392,355,0.812289949349746
23,393,355,0.834547278356415
23,394,355,0.843668885904793
23,395,355,0.822043342700569
23,396,355,0.836303440871173
23,397,355,0.830885584883992
23,398,355,0.798179475727848
23,399,355,0.222829893279828
23,400,355,0.176895827506366
23,401,355,0.843331769773393
23,402,355,0.84917125891643
23,403,355,0.694670704501572
23,404,355,0.802068174507581
23,405,355,0.183223537526395
23,406,355,0.822136052268344
24,407,355,0.696936989304751
24,408,355,0.743678191979514
24,409,355,0.263793187253217
24,410,355,0.238772623000154
24,411,355,0.729911620731761
24,412,355,0.745270402465804
24,413,355,0.185739764958406
24,414,355,0.256778656286335
24,415,355,0.763439278943919
24,416,355,0.73631382813244
24,417,355,0.342060245464419
24,418,355,0.658374136121779
24,419,355,0.726400677863054
24,420,355,0.77196762073803
24,421,355,0.580059781152952
24,422,355,0.661826853056819
24,423,355,0.585265568269072
24,424,355,0.37320149500944
24,425,355,0.731434588278748
25,426,355,0.454067912293158
25,427,355,0.515108771859795
25,428,355,0.478349013660753
25,429,355,0.511771940769953
25,430,355,0.489986505045187
25,431,355,0.424166822389616
25,432,355,0.395487600367495
25,433,355,0.331450774569241
25,434,355,0.614310974026989
25,435,355,0.444655839158624
25,436,355,0.511654409365835
25,437,355,0.500740286533724
25,438,355,0.522174350480059
25,439,355,0.460873589126665
25,440,355,0.599424109555175
25,441,355,0.615585443892465
25,442,355,0.540508775600071
26,443,355,0.89196705034487
26,444,355,0.849108068156689
26,445,355,0.860799664445123
26,446,355,0.92388521817531
26,447,355,0.746066818102984
26,448,355,0.857828418617004
26,449,355,0.874630750730313
26,450,355,0.87461301623118
26,451,355,0.808632234016591
26,452,355,0.891841463921077
26,453,355,0.865509562875777
26,454,355,0.890037700607685
26,455,355,0.869521766744608
26,456,355,0.87378231515701
26,457,355,0.783768353162931
26,458,355,0.900219694140239
26,459,355,0.840140114941684
26,460,355,0.866327704511478
27,461,355,0.892873945468446
27,462,355,0.905210804357085
27,463,355,0.903824915129157
27,464,355,0.920538933004902
27,465,355,0.886189302640997
27,466,355,0.890643563307591
27,467,355,0.883679820849609
27,468,355,0.109360723732528
27,469,355,0.900235055573665
27,470,355,0.874267048326228
27,471,355,0.895851750947445
27,472,355,0.88229630725227
27,473,355,0.887799452379723
27,474,355,0.903690209859041
27,475,355,0.900431942675156
27,476,355,0.921956717909863
27,477,355,0.898287704961079
27,478,355,0.90169104088123
27,479,355,0.900281493950195
27,480,355,0.900599709963081
27,481,355,0.899943684445591
27,482,355,0.92106690589266
27,483,355,0.906961760066805
28,484,355,0.512579523887202
28,485,355,0.538297867055173
28,486,355,0.496334779661503
28,487,355,0.806462602569358
28,488,355,0.457358615366209
28,489,355,0.624777757956469
29,490,355,0.848858459957065
29,491,355,0.873610212533324
29,492,355,0.90694428783013
29,493,355,0.924095177696102
29,494,355,0.796476041043904
29,495,355,0.936493647802878
29,496,355,0.940820034074355
29,497,355,0.931008944908392
29,498,355,0.908183320446333
29,499,355,0.933128437492921
29,500,355,0.908364917747007
29,501,355,0.938846268098851
30,502,355,0.16910259450828
30,503,355,0.747763507661141
30,504,355,0.73475790273717
30,505,355,0.709006717176694
30,506,355,0.260342721485168
30,507,355,0.532367206022173
30,508,355,0.745939912246937
30,509,355,0.780038787607271
30,510,355,0.792516073076472
30,511,355,0.752431965364728
31,512,355,0.423609955105678
31,513,355,0.653700488431407
31,514,355,0.687765123569964
31,515,355,0.643740918381718
31,516,355,0.819682407623987
31,517,355,0.623253149579135
31,518,355,0.688999323459897
31,519,355,0.410111739586281
31,520,355,0.724644373795645
31,521,355,0.622801064268249
31,522,355,0.348552598868895
31,523,355,0.391666730675824
31,524,355,0.675308832413062
31,525,355,0.324018741426797
31,526,355,0.648005019233504
31,527,355,0.258691026148152
31,528,355,0.299211166781067
31,529,355,0.578401836354961
32,530,355,0.913056647612425
32,531,355,0.912668217392682
32,532,355,0.928406381027942
32,533,355,0.905571176079479
32,534,355,0.905174423404673
32,535,355,0.0903261604613856
32,536,355,0.860864050003351
32,537,355,0.905024704187325
32,538,355,0.932550521358359
32,539,355,0.851211056003639
32,540,355,0.907395538073069
32,541,355,0.895916921377683
32,542,355,0.902491454938765
32,543,355,0.926241071194263
32,544,355,0.902100235396641
32,545,355,0.930628455364045
32,546,355,0.909267373380762
32,547,355,0.929077424458781
32,548,355,0.877816377792366
32,549,355,0.903895087979776
32,550,355,0.90362414043479
33,551,355,0.912504549633859
33,552,355,0.844358292044829
33,553,355,0.890133058476888
33,554,355,0.885491781846659
33,555,355,0.914749761861642
33,556,355,0.872984175791085
33,557,355,0.830730596595018
33,558,355,0.836060529410605
33,559,355,0.890655632040594
33,560,355,0.834185216899733
33,561,355,0.920904222987759
33,562,355,0.888935876629416
33,563,355,0.890977981625299
33,564,355,0.897540477200212
33,565,355,0.916377754656473
33,566,355,0.115265968128316
33,567,355,0.0899402004957675
33,568,355,0.892593189298638
33,569,355,0.896520210311198
33,570,355,0.889182852646685
33,571,355,0.897114163992168
34,572,355,0.268978395154949
34,573,355,0.803775984061286
34,574,355,0.627638289921536
34,575,355,0.198514944802245
34,576,355,0.621919567336122
34,577,355,0.637798279726393
34,578,355,0.316512623820373
34,579,355,0.218664490647492
34,580,355,0.690327968860644
34,581,355,0.607263254431824
34,582,355,0.80489483382216
34,583,355,0.792052310304676
34,584,355,0.848034181063194
34,585,355,0.183382348194095
34,586,355,0.214797322021914
34,587,355,0.783367620907075
34,588,355,0.826921501371786
34,589,355,0.692677694614606
34,590,355,0.671607423686032
34,591,355,0.184386741293038
35,592,355,0.83054969101381
35,593,355,0.201145527383251
35,594,355,0.108775255800906
35,595,355,0.848247980133098
35,596,355,0.816562967965162
35,597,355,0.833662103085598
35,598,355,0.848523930663375
35,599,355,0.84970155755373
35,600,355,0.8361443536729
35,601,355,0.192399411622862
35,602,355,0.863465503381394
35,603,355,0.826630666823481
35,604,355,0.824065160177164
35,605,355,0.789971752438555
35,606,355,0.792159949152391
35,607,355,0.786392514945932
35,608,355,0.866175225130804
35,609,355,0.84427071023936
35,610,355,0.772156330169914
35,611,355,0.809231309101668
36,612,355,0.234549884352257
36,613,355,0.318007135110338
36,614,355,0.255491320128186
36,615,355,0.826568411058477
37,616,355,0.235528738258579
37,617,355,0.183327250943643
37,618,355,0.698093960879096
37,619,355,0.755079757359804
37,620,355,0.823308508126953
37,621,355,0.783920737823479
37,622,355,0.719701677893444
37,623,355,0.192381771069176
37,624,355,0.807299571901891
37,625,355,0.803337975379193
37,626,355,0.74719065176817
37,627,355,0.790869422504156
38,628,355,0.897601275621242
38,629,355,0.885685213733296
38,630,355,0.764679326394711
38,631,355,0.722964421535309
38,632,355,0.748185574584518
38,633,355,0.824897659319134
38,634,355,0.129356547723318
39,635,355,0.215503934637592
39,636,355,0.232507421350856
39,637,355,0.758592418455561
39,638,355,0.771273880612894
39,639,355,0.277917930353358
39,640,355,0.715765235297419
39,641,355,0.776684158679994
39,642,355,0.762876092126659
39,643,355,0.254259423327813
39,644,355,0.753395226410274
39,645,355,0.264125339767701
39,646,355,0.157938151114871
39,647,355,0.685541802618394
39,648,355,0.703952860622843
39,649,355,0.769668876855213
39,650,355,0.672878694599503
39,651,355,0.752612381617182
39,652,355,0.734179643933835
40,653,355,0.845532984269113
40,654,355,0.871699139845927
40,655,355,0.859818168878675
40,656,355,0.89307511670369
40,657,355,0.109175890047673
40,658,355,0.875206268962498
40,659,355,0.84260726859178
40,660,355,0.871081733711193
40,661,355,0.110231988480142
40,662,355,0.873777760910426
40,663,355,0.807871051394699
40,664,355,0.116380808554796
40,665,355,0.859371929005539
40,666,355,0.861685609274447
40,667,355,0.85638176809076
40,668,355,0.852606821992032
40,669,355,0.88463855995581
40,670,355,0.873719897911662
40,671,355,0.836260611073643
40,672,355,0.865358063396103
40,673,355,0.873144272698506
41,674,355,0.756669893224709
41,675,355,0.240073904252211
41,676,355,0.77189541519965
41,677,355,0.788840426759492
41,678,355,0.762994704348164
41,679,355,0.803898173244967
41,680,355,0.819375550165632
41,681,355,0.753112149079457
41,682,355,0.250346071903374
41,683,355,0.784547653221226
41,684,355,0.193405517174974
41,685,355,0.210889331930853
41,686,355,0.73395813328588
41,687,355,0.807161221856544
41,688,355,0.225660493075138
41,689,355,0.771368736947588
41,690,355,0.761314114531717
41,691,355,0.810766379221377
41,692,355,0.735938917226117
41,693,355,0.781727885900463
42,694,355,0.151226007186729
42,695,355,0.819838719788294
42,696,355,0.14760427328977
42,697,355,0.165456785999601
42,698,355,0.922687086842404
42,699,355,0.797223903005153
42,700,355,0.758053584063104
42,701,355,0.86925303047621
42,702,355,0.732885606805204
42,703,355,0.766592481539358
42,704,355,0.793122693103651
42,705,355,0.866628955123434
42,706,355,0.874074706777028
42,707,355,0.844004514364505
42,708,355,0.853436637442935
42,709,355,0.913665444598535
42,710,355,0.159070144822571
43,711,355,0.881410576476682
43,712,355,0.8639933632673
43,713,355,0.893889348938714
43,714,355,0.87655563160036
43,715,355,0.860586883797555
43,716,355,0.841358524660473
43,717,355,0.856657761965735
43,718,355,0.136193018470705
43,719,355,0.120129898629245
43,720,355,0.813522618762717
43,721,355,0.852251259028344
43,722,355,0.879579056249265
43,723,355,0.838318011473147
43,724,355,0.872578147749756
43,725,355,0.85851814313026
43,726,355,0.0987721875847736
43,727,355,0.832247751861758
43,728,355,0.881429401439458
43,729,355,0.855365049644967
43,730,355,0.735140105500231
43,731,355,0.120227348806898
44,732,355,0.860258719682226
44,733,355,0.822511497401094
44,734,355,0.783191016423
44,735,355,0.887931303612167
44,736,355,0.788441936822594
44,737,355,0.191961145530511
44,738,355,0.769723806375665
44,739,355,0.190943424249739
44,740,355,0.227926295779889
44,741,355,0.163514767713266
44,742,355,0.717535622902293
44,743,355,0.777948303807364
44,744,355,0.754494233019614
44,745,355,0.810670366479886
44,746,355,0.716026418727019
44,747,355,0.820188893631386
44,748,355,0.75635373173923
44,749,355,0.156292490900826
44,750,355,0.896169087536174
45,751,355,0.862397801035983
45,752,355,0.90622608058684
45,753,355,0.868697917988179
45,754,355,0.878111423104041
45,755,355,0.895654261236027
45,756,355,0.89176230362353
45,757,355,0.844273893551341
45,758,355,0.900258918509044
45,759,355,0.859777001767325
45,760,355,0.846617715977283
46,761,355,0.891765004891596
46,762,355,0.852212484458104
46,763,355,0.882401938353797
46,764,355,0.888523206809774
46,765,355,0.870261868279037
46,766,355,0.853507667673776
46,767,355,0.882554141042733
47,768,355,0.794630312440718
47,769,355,0.825557089444712
47,770,355,0.778487756814461
47,771,355,0.748301764717359
47,772,355,0.77691112201507
47,773,355,0.756493897807134
47,774,355,0.223828203145134
48,775,355,0.227684190539938
48,776,355,0.829753786741482
48,777,355,0.196741926850707
48,778,355,0.756220269271853
48,779,355,0.834265580498704
48,780,355,0.850958334529905
48,781,355,0.198513578344873
48,782,355,0.797082772793585
48,783,355,0.779435570164634
48,784,355,0.238518714044061
48,785,355,0.827265171115197
48,786,355,0.727414950553572
48,787,355,0.813527409112784
48,788,355,0.81141265821565
48,789,355,0.814249879376795
48,790,355,0.883147941239552
48,791,355,0.828940369722405
48,792,355,0.798626026139407
48,793,355,0.892349229455475
49,794,355,0.805395892646919
49,795,355,0.816052473696192
49,796,355,0.840124973267566
49,797,355,0.86906608036265
49,798,355,0.859272996291135
49,799,355,0.16201669504018
49,800,355,0.854935037417926
49,801,355,0.845438317146667
49,802,355,0.851162866650992
49,803,355,0.830144348390971
49,804,355,0.90076837940975
49,805,355,0.848294968158133
49,806,355,0.834666177187437
49,807,355,0.861201319370082
49,808,355,0.872537818065887
49,809,355,0.850994151698552
49,810,355,0.839639675483255
49,811,355,0.120024810052597
49,812,355,0.127728866614883
49,813,355,0.861827648775806
49,814,355,0.867440029819209
49,815,355,0.871018858465756
50,816,355,0.883685467460522
50,817,355,0.829833463641523
50,818,355,0.831880904090115
50,819,355,0.845475837505229
50,820,355,0.873913826865511
50,821,355,0.86004887495694
50,822,355,0.834137634217501
50,823,355,0.882105306539593
50,824,355,0.894667586547196
50,825,355,0.867728773757857
50,826,355,0.132095165318113
50,827,355,0.858773835159646
50,828,355,0.881361346285597
50,829,355,0.870350865153592
50,830,355,0.860986012395563
50,831,355,0.833597515467076
50,832,355,0.872627119041828
50,833,355,0.876521895627443
50,834,355,0.899041592737091
51,835,355,0.69573466619153
51,836,355,0.812724747303276
51,837,355,0.343088768711359
51,838,355,0.7504957506423
51,839,355,0.272890310291432
51,840,355,0.732544667151977
51,841,355,0.343183281106486
51,842,355,0.528145069491087
51,843,355,0.719747974490995
51,844,355,0.548117983286671
51,845,355,0.679058237088883
51,846,355,0.433859135569999
51,847,355,0.390219151587265
51,848,355,0.511040155854067
51,849,355,0.825170246724977
51,850,355,0.369818801936704
51,851,355,0.699249321266384
51,852,355,0.235795190630212
52,853,355,0.829835024026489
52,854,355,0.846008074297202
52,855,355,0.843128668204256
52,856,355,0.156927105256025
52,857,355,0.825028977981876
52,858,355,0.830731856976597
52,859,355,0.818501998784865
52,860,355,0.884406870052859
52,861,355,0.874322159081364
52,862,355,0.814241152773548
52,863,355,0.883615963049224
52,864,355,0.88165078241295
52,865,355,0.798033514183003
52,866,355,0.828356496685223
52,867,355,0.872284062670984
52,868,355,0.834413237059997
52,869,355,0.854311477031583
52,870,355,0.910982765625282
52,871,355,0.798411345915526
52,872,355,0.769776654796645
53,873,355,0.890348360482892
53,874,355,0.892149526945705
53,875,355,0.913017714399703
53,876,355,0.905700577666068
53,877,355,0.900580664346717
53,878,355,0.935645669326348
53,879,355,0.914881982840521
53,880,355,0.869846580300556
53,881,355,0.888765528315934
53,882,355,0.903821056689419
53,883,355,0.888418264755995
53,884,355,0.883537145291035
53,885,355,0.855648633759761
53,886,355,0.863923820085217
53,887,355,0.147562983802808
53,888,355,0.911177494977597
53,889,355,0.867921455456823
54,890,355,0.884464762544583
54,891,355,0.878261056592947
54,892,355,0.891825289171866
54,893,355,0.864904458015753
54,894,355,0.841841243951641
54,895,355,0.906166971338832
54,896,355,0.898335130983612
54,897,355,0.907454655668041
54,898,355,0.119671872871263
54,899,355,0.881162416990081
54,900,355,0.906365684345218
54,901,355,0.905486306540275
54,902,355,0.837135392023024
54,903,355,0.870232128598827
54,904,355,0.883712557290305
54,905,355,0.900338428456496
54,906,355,0.907567536437253
54,907,355,0.823019701498263
54,908,355,0.907125810826034
54,909,355,0.884479579295526
55,910,355,0.926125857297266
55,911,355,0.892631874180115
55,912,355,0.875344897987385
55,913,355,0.905647918540835
55,914,355,0.915146820397409
55,915,355,0.801003330210271
55,916,355,0.91626799403873
55,917,355,0.858031817427615
55,918,355,0.846155247132515
55,919,355,0.889149364700028
55,920,355,0.913455255568365
55,921,355,0.89771387553537
55,922,355,0.887807995499951
55,923,355,0.91393673904653
55,924,355,0.888837765848476
55,925,355,0.139274515861043
55,926,355,0.888859281708026
55,927,355,0.897226655023042
55,928,355,0.890963519503415
55,929,355,0.910509045900244
55,930,355,0.842545058230594
55,931,355,0.854509654511508
55,932,355,0.901486070409496
56,933,355,0.816664920590134
56,934,355,0.143698553665147
56,935,355,0.821661855033891
56,936,355,0.802768951845518
56,937,355,0.882156233450474
56,938,355,0.804287196151351
56,939,355,0.865411919647067
56,940,355,0.809490431839538
56,941,355,0.166595896444467
56,942,355,0.169391335167639
56,943,355,0.818195906559903
56,944,355,0.886968005257516
56,945,355,0.776539091559136
56,946,355,0.8573912725983
56,947,355,0.840123838935166
56,948,355,0.844102038338137
56,949,355,0.784569841205329
56,950,355,0.192860250474526
56,951,355,0.854050570781261
56,952,355,0.818463355115363
57,953,355,0.866363463651955
57,954,355,0.898223563681425
57,955,355,0.874139771838446
57,956,355,0.86259293102014
57,957,355,0.881847768514363
57,958,355,0.875429975818253
57,959,355,0.916443204338614
57,960,355,0.908512807422332
57,961,355,0.887329695374531
57,962,355,0.893459988971023
57,963,355,0.88958365495133
57,964,355,0.153288344964103
57,965,355,0.852185087975952
57,966,355,0.875089190179285
57,967,355,0.8855516388262
57,968,355,0.887823968403198
57,969,355,0.869499075036618
57,970,355,0.900471194502328
57,971,355,0.856920615466515
57,972,355,0.905396269928627
58,973,355,0.788110954922654
58,974,355,0.847754044990572
58,975,355,0.851986116924524
58,976,355,0.235615458639192
58,977,355,0.670082959369173
58,978,355,0.279106195199972
58,979,355,0.760106626149956
58,980,355,0.776567429043323
58,981,355,0.788349175364288
58,982,355,0.3662593194715
58,983,355,0.207861355149059
58,984,355,0.784664184970977
58,985,355,0.729425789932544
58,986,355,0.725532867903612
58,987,355,0.790509718855228
58,988,355,0.661921727603207
58,989,355,0.769605423576396
58,990,355,0.542581416189996
58,991,355,0.773050092664762
58,992,355,0.28407806162787
59,993,355,0.842113785282028
59,994,355,0.851204335160243
59,995,355,0.837751538092308
59,996,355,0.803333455286033
