"Cluster.ID","Ind.ID","BATCH","CPS"
1,1,388,0.912202058006362
1,2,388,0.905506625812705
1,3,388,0.909928226384365
1,4,388,0.887031691400385
1,5,388,0.907872440233301
1,6,388,0.907764582145519
1,7,388,0.869265128462914
1,8,388,0.911559473398657
1,9,388,0.858639065103648
1,10,388,0.908900023593169
1,11,388,0.884730711127821
1,12,388,0.908207135432331
1,13,388,0.890685666748382
1,14,388,0.905254321573159
2,15,388,0.493331987885065
2,16,388,0.789000802325894
2,17,388,0.410282855807096
2,18,388,0.738144392807871
2,19,388,0.771995665823148
2,20,388,0.736395238128591
2,21,388,0.647680153124167
2,22,388,0.691505879281469
2,23,388,0.272003258923937
2,24,388,0.777708209528247
2,25,388,0.682309988750733
2,26,388,0.642032154527734
2,27,388,0.701302187575083
2,28,388,0.265082034630344
2,29,388,0.681902891927485
2,30,388,0.717627396369941
2,31,388,0.751297351213799
2,32,388,0.650370315015958
2,33,388,0.678128474384749
2,34,388,0.30861038810076
2,35,388,0.815073284691668
2,36,388,0.678005029430122
3,37,388,0.717821747018297
3,38,388,0.683397833360223
3,39,388,0.292835712123352
3,40,388,0.717632096452482
3,41,388,0.706265070824227
3,42,388,0.251172179205714
3,43,388,0.6939956161888
3,44,388,0.716537980455652
3,45,388,0.731645411541217
3,46,388,0.282664955425888
3,47,388,0.250108573591366
3,48,388,0.697322174543835
3,49,388,0.288342548150839
3,50,388,0.722221594186808
3,51,388,0.696120228564293
3,52,388,0.26705249548928
3,53,388,0.683601770883967
3,54,388,0.232818860886212
3,55,388,0.708701946946969
3,56,388,0.701187318578097
3,57,388,0.724875771874707
3,58,388,0.730599930758402
4,59,388,0.665140444353957
4,60,388,0.719516933747328
4,61,388,0.260611520590082
4,62,388,0.73872364959427
4,63,388,0.639353956405872
4,64,388,0.291116573305991
4,65,388,0.291211751427857
4,66,388,0.707279216669643
4,67,388,0.696065071578438
4,68,388,0.646840403446294
4,69,388,0.689057241892998
4,70,388,0.292315172131998
4,71,388,0.673237065454322
4,72,388,0.320264679081548
4,73,388,0.681804003724306
4,74,388,0.301829805616645
4,75,388,0.317496261065989
4,76,388,0.309798727012789
4,77,388,0.678479297894626
4,78,388,0.626617803616953
4,79,388,0.335799250972471
4,80,388,0.608697118955381
4,81,388,0.676385555020785
4,82,388,0.70134272116076
5,83,388,0.856824585982079
5,84,388,0.90028065130428
5,85,388,0.12388329565847
5,86,388,0.866257396390522
5,87,388,0.155592022588582
5,88,388,0.883192924833295
5,89,388,0.212580821730609
5,90,388,0.865317393836476
5,91,388,0.764256942164174
5,92,388,0.842146074035301
5,93,388,0.793276818416675
5,94,388,0.837528852578446
5,95,388,0.889262484811628
5,96,388,0.846210138324187
5,97,388,0.779354560251476
5,98,388,0.150677780640741
5,99,388,0.888028935907479
5,100,388,0.882617058383023
5,101,388,0.853065685032691
5,102,388,0.89495085661025
5,103,388,0.876294288583187
5,104,388,0.86253590672433
5,105,388,0.855462318426508
5,106,388,0.849254006378818
6,107,388,0.705321608927699
6,108,388,0.674689390079642
6,109,388,0.812801467261621
6,110,388,0.285419986895168
6,111,388,0.287519897314581
6,112,388,0.687539099389518
6,113,388,0.67246765770372
6,114,388,0.707803910894502
6,115,388,0.676850083768532
6,116,388,0.794188836660121
6,117,388,0.793529269942776
6,118,388,0.721783763146156
6,119,388,0.270771122137394
6,120,388,0.693533076300827
6,121,388,0.732346113199762
6,122,388,0.287826958174623
6,123,388,0.805488944851729
6,124,388,0.2903282333132
6,125,388,0.678763113715188
6,126,388,0.803937391945279
7,127,388,0.740788242685448
7,128,388,0.792201779814807
7,129,388,0.182194034293594
7,130,388,0.776558106912832
7,131,388,0.819736552766342
7,132,388,0.785575054939864
7,133,388,0.207905545251224
7,134,388,0.731122278049831
7,135,388,0.742861157571469
7,136,388,0.774422176848416
7,137,388,0.731199327609136
7,138,388,0.78009834536391
7,139,388,0.7895057665875
7,140,388,0.815986306253662
7,141,388,0.776782268264053
7,142,388,0.81328241221936
7,143,388,0.826643946629661
7,144,388,0.197084182373905
7,145,388,0.250707873904393
7,146,388,0.76565108745253
7,147,388,0.790011946039174
7,148,388,0.814557504997758
8,149,388,0.683830089137023
8,150,388,0.266614727385818
8,151,388,0.625402244063597
8,152,388,0.201926332179933
8,153,388,0.713951406531537
8,154,388,0.35835289764106
8,155,388,0.66878960790408
8,156,388,0.324360213976903
8,157,388,0.698470576299433
8,158,388,0.287382102868645
8,159,388,0.739366919625423
8,160,388,0.61353952328805
8,161,388,0.2757389010568
8,162,388,0.733556490993105
8,163,388,0.725291719412149
8,164,388,0.644966602409372
8,165,388,0.704381128579752
8,166,388,0.688255658236233
8,167,388,0.272327018127723
8,168,388,0.606490978594459
8,169,388,0.243000626415624
8,170,388,0.769579244740837
9,171,388,0.873902584798064
9,172,388,0.840371336709123
9,173,388,0.86812801873293
9,174,388,0.889776264622296
9,175,388,0.103978966116837
9,176,388,0.866585525521528
9,177,388,0.880035850283696
10,178,388,0.419302119789097
10,179,388,0.425836394563694
10,180,388,0.32262948003778
11,181,388,0.714272324223882
11,182,388,0.171897174161286
11,183,388,0.237073670596885
11,184,388,0.702226985044257
11,185,388,0.752576384666322
11,186,388,0.7902615339312
11,187,388,0.280277440701528
11,188,388,0.295206695091346
11,189,388,0.768605701543259
11,190,388,0.704446912290337
11,191,388,0.775812930507202
11,192,388,0.267288263267408
11,193,388,0.678087907690202
11,194,388,0.637482876066274
11,195,388,0.763997272296564
11,196,388,0.785184334331222
11,197,388,0.296388724668521
11,198,388,0.72610528934859
11,199,388,0.786380899843018
11,200,388,0.832576251508303
11,201,388,0.822769832089007
12,202,388,0.756589634476657
12,203,388,0.738887262562931
12,204,388,0.713025848992351
12,205,388,0.75072036317924
12,206,388,0.819525540035677
12,207,388,0.758666724857883
12,208,388,0.683382856839106
12,209,388,0.729604813600345
12,210,388,0.809005773111867
12,211,388,0.173627304062054
13,212,388,0.861284939243763
13,213,388,0.863762506482678
13,214,388,0.874274496349922
13,215,388,0.830145196181068
13,216,388,0.847317217788343
13,217,388,0.826345641586102
13,218,388,0.857171334334113
13,219,388,0.816895777247261
13,220,388,0.843102005191208
13,221,388,0.863203392618706
13,222,388,0.859276063553836
13,223,388,0.130644616573789
13,224,388,0.822450115777469
13,225,388,0.862697788613749
13,226,388,0.848697764437676
13,227,388,0.825364282426837
13,228,388,0.813363826709676
13,229,388,0.815759258492839
14,230,388,0.205023241369301
14,231,388,0.312936582202421
15,232,388,0.201074731136305
15,233,388,0.809725820652445
15,234,388,0.848805455535943
15,235,388,0.773558494242653
15,236,388,0.696836547422518
15,237,388,0.251524846677355
15,238,388,0.783669974645166
15,239,388,0.804941164865663
