"Cluster.ID","Ind.ID","BATCH","CPS"
1,1,385,0.914384772466791
1,2,385,0.90519608005323
1,3,385,0.908144361956828
1,4,385,0.899138033103447
1,5,385,0.910976078518476
1,6,385,0.90828407527689
1,7,385,0.890245811600251
1,8,385,0.937164112200593
1,9,385,0.835942803179694
1,10,385,0.913153787326172
1,11,385,0.904501460477462
1,12,385,0.924276586527674
1,13,385,0.881993421025736
1,14,385,0.90889855500744
2,15,385,0.662479470434677
2,16,385,0.849010353797147
2,17,385,0.317788812755336
2,18,385,0.757875981447961
2,19,385,0.807875438127149
2,20,385,0.793892149422251
2,21,385,0.737968786163325
2,22,385,0.766199931722552
2,23,385,0.236939626128612
2,24,385,0.839312138850361
2,25,385,0.717179055518118
2,26,385,0.730604346950827
2,27,385,0.751867574034666
2,28,385,0.245987272280366
2,29,385,0.749641308905367
2,30,385,0.776053001609266
2,31,385,0.823141167844001
2,32,385,0.745665662791999
2,33,385,0.744184937340122
2,34,385,0.248315757033804
2,35,385,0.857458565316136
2,36,385,0.751562746945697
3,37,385,0.709661143607989
3,38,385,0.653608256913738
3,39,385,0.319254522687308
3,40,385,0.737956918312531
3,41,385,0.632949215798576
3,42,385,0.251519132449695
3,43,385,0.639516916188891
3,44,385,0.696980833940385
3,45,385,0.709959787641169
3,46,385,0.303214373448584
3,47,385,0.21919871290529
3,48,385,0.701698646394536
3,49,385,0.246367815042045
3,50,385,0.644970901617874
3,51,385,0.72954909246245
3,52,385,0.310890820332754
3,53,385,0.676756522854982
3,54,385,0.213890563671329
3,55,385,0.715290076947137
3,56,385,0.710236210124889
3,57,385,0.763983728025977
3,58,385,0.688176952790379
4,59,385,0.642155732119082
4,60,385,0.790300821678247
4,61,385,0.270928868586607
4,62,385,0.678051544813574
4,63,385,0.630979828363337
4,64,385,0.223547196656662
4,65,385,0.254251160685298
4,66,385,0.666874743006153
4,67,385,0.706523628740749
4,68,385,0.664568631253305
4,69,385,0.723233239102148
4,70,385,0.312638275193704
4,71,385,0.681667351675204
4,72,385,0.283605360822337
4,73,385,0.676727422999934
4,74,385,0.316172795092034
4,75,385,0.286182050670303
4,76,385,0.281343595181672
4,77,385,0.723069945841223
4,78,385,0.658492665004177
4,79,385,0.293651455604338
4,80,385,0.577421446304403
4,81,385,0.684735429566152
4,82,385,0.681936965481663
5,83,385,0.87840003057746
5,84,385,0.914641694877356
5,85,385,0.106770890343513
5,86,385,0.885318748853555
5,87,385,0.138824737159832
5,88,385,0.896613233729302
5,89,385,0.234406638108117
5,90,385,0.886371389602604
5,91,385,0.792326722632544
5,92,385,0.857610672653531
5,93,385,0.795744100297644
5,94,385,0.852102023718469
5,95,385,0.924155737520305
5,96,385,0.861955997191329
5,97,385,0.78699341577988
5,98,385,0.138566484697045
5,99,385,0.912087418072732
5,100,385,0.910542104422882
5,101,385,0.882831606604592
5,102,385,0.916824580061681
5,103,385,0.893968903495915
5,104,385,0.890108916675141
5,105,385,0.882540935502392
5,106,385,0.857573671723
6,107,385,0.691171557654687
6,108,385,0.652567864377365
6,109,385,0.839958415299061
6,110,385,0.325321662946238
6,111,385,0.28064425409436
6,112,385,0.663046288719318
6,113,385,0.651655500713117
6,114,385,0.790740354752148
6,115,385,0.637988696239309
6,116,385,0.783831179788655
6,117,385,0.782725882198705
6,118,385,0.745571440504203
6,119,385,0.28457880239303
6,120,385,0.683111518113165
6,121,385,0.775222231349303
6,122,385,0.288635506979723
6,123,385,0.827626885524579
6,124,385,0.291357962443047
6,125,385,0.644384048103108
6,126,385,0.838964810054233
7,127,385,0.724267308674531
7,128,385,0.766239450939066
7,129,385,0.19470635578531
7,130,385,0.805111283786749
7,131,385,0.751083259604843
7,132,385,0.758549325523807
7,133,385,0.248651948180979
7,134,385,0.690736887688488
7,135,385,0.742933092618104
7,136,385,0.742711529629899
7,137,385,0.724825757653558
7,138,385,0.773402023351831
7,139,385,0.773123318764053
7,140,385,0.851118753498358
7,141,385,0.752745195467887
7,142,385,0.806807832030861
7,143,385,0.873726412078093
7,144,385,0.238887496260457
7,145,385,0.248272612707208
7,146,385,0.755767310764803
7,147,385,0.83762785023966
7,148,385,0.80526212006137
8,149,385,0.683182883464491
8,150,385,0.27216532747427
8,151,385,0.659028736858118
8,152,385,0.201641387556854
8,153,385,0.717846820115482
8,154,385,0.332872129760126
8,155,385,0.634352875287436
8,156,385,0.317429217960566
8,157,385,0.677786063804743
8,158,385,0.295172297147807
8,159,385,0.715084571753082
8,160,385,0.648373314196526
8,161,385,0.25252414199888
8,162,385,0.775083497540742
8,163,385,0.715517552129856
8,164,385,0.616837091852784
8,165,385,0.727447410406947
8,166,385,0.691973575885407
8,167,385,0.242950248352005
8,168,385,0.595535064711495
8,169,385,0.259543748883621
8,170,385,0.737584727697413
9,171,385,0.892701414992827
9,172,385,0.833538039701871
9,173,385,0.843221642063993
9,174,385,0.914530285546325
9,175,385,0.0822121271005976
9,176,385,0.899795348007187
9,177,385,0.908979388684269
10,178,385,0.397130729013309
10,179,385,0.480013955862623
10,180,385,0.340236656610301
11,181,385,0.734092954192067
11,182,385,0.201064916184529
11,183,385,0.250423148644421
11,184,385,0.742243667179724
11,185,385,0.761879814157726
11,186,385,0.784494896397318
11,187,385,0.331896982816572
11,188,385,0.271880290103622
11,189,385,0.786169563663997
11,190,385,0.709890200059152
11,191,385,0.778095862754985
11,192,385,0.328735437244428
11,193,385,0.682000052762326
11,194,385,0.623743393192897
11,195,385,0.772819956825805
11,196,385,0.815233103747166
11,197,385,0.292409180502875
11,198,385,0.754062280935006
11,199,385,0.802741516020409
11,200,385,0.831597681103469
11,201,385,0.814252315406758
12,202,385,0.783162815253138
12,203,385,0.703002451803055
12,204,385,0.736903928921209
12,205,385,0.786167388892473
12,206,385,0.790384245853046
12,207,385,0.777535275769192
12,208,385,0.727760735554099
12,209,385,0.716902726846475
12,210,385,0.788795495200239
12,211,385,0.170957573190889
13,212,385,0.83263333351049
13,213,385,0.822550633071923
13,214,385,0.836709311688242
13,215,385,0.792802202932306
13,216,385,0.803157455205904
13,217,385,0.787611786311419
13,218,385,0.845198228803776
13,219,385,0.707874222377617
