"Cluster.ID","Ind.ID","BATCH","CPS"
1,1,319,0.892031745023705
1,2,319,0.908523328692101
1,3,319,0.893179264579135
1,4,319,0.878278743681988
1,5,319,0.910605679826253
1,6,319,0.912715741993544
1,7,319,0.871022667267286
1,8,319,0.922852667794198
1,9,319,0.84444733793064
1,10,319,0.888549228089178
1,11,319,0.876300235379457
1,12,319,0.928251319211579
1,13,319,0.888152278902759
1,14,319,0.903191059062067
2,15,319,0.645583894286598
2,16,319,0.755910982277696
2,17,319,0.356279976364048
2,18,319,0.665781080782123
2,19,319,0.752440757085823
2,20,319,0.748899971192723
2,21,319,0.680757886850228
2,22,319,0.720436534303044
2,23,319,0.290297602869006
2,24,319,0.713412955213213
2,25,319,0.706021096272519
2,26,319,0.707077955862492
2,27,319,0.737790217080859
2,28,319,0.290084523576389
2,29,319,0.698862600375347
2,30,319,0.667605008017429
2,31,319,0.752349392040416
2,32,319,0.673653913425302
2,33,319,0.732946510152085
2,34,319,0.300821165518283
2,35,319,0.765187113611962
2,36,319,0.683863894313598
3,37,319,0.638054198299757
3,38,319,0.651884236372903
3,39,319,0.405102508737488
3,40,319,0.679239854927858
3,41,319,0.638273617358712
3,42,319,0.359298266274898
3,43,319,0.597397722334535
3,44,319,0.69131810209235
3,45,319,0.646915175259074
3,46,319,0.321690668874952
3,47,319,0.237446666751016
3,48,319,0.664761885824708
3,49,319,0.328414795064136
3,50,319,0.673523710647552
3,51,319,0.668614444110665
3,52,319,0.339011498517135
3,53,319,0.595336780442998
3,54,319,0.26402118275545
3,55,319,0.642642117724394
3,56,319,0.629074089382456
3,57,319,0.727072601302002
3,58,319,0.63635368589483
4,59,319,0.636392251722582
4,60,319,0.64288696111247
4,61,319,0.342355766310352
4,62,319,0.58499560025081
4,63,319,0.615152490207798
4,64,319,0.298436422131002
4,65,319,0.346477337522736
4,66,319,0.609807438135131
4,67,319,0.643948712023938
4,68,319,0.595985742095429
4,69,319,0.677727394288253
4,70,319,0.350741257751111
4,71,319,0.626531868168604
4,72,319,0.387647823466079
4,73,319,0.631981186120275
4,74,319,0.361021045764079
4,75,319,0.352900426407292
4,76,319,0.38092767288785
4,77,319,0.617595618144766
4,78,319,0.574291124737507
4,79,319,0.359972432770067
4,80,319,0.486613339765686
4,81,319,0.605858978363331
4,82,319,0.608711575279628
5,83,319,0.829836041953869
5,84,319,0.887341349019467
5,85,319,0.143573058208002
5,86,319,0.862915665904219
5,87,319,0.188768619578312
5,88,319,0.867252868598005
5,89,319,0.231860728378117
5,90,319,0.855435018964557
5,91,319,0.758399281380273
5,92,319,0.837585804484296
5,93,319,0.767506549786311
5,94,319,0.825634505420272
5,95,319,0.905355457747379
5,96,319,0.791966804596826
5,97,319,0.754349553338614
5,98,319,0.192019734029501
5,99,319,0.886387168112643
5,100,319,0.883858828312766
5,101,319,0.820043913188537
5,102,319,0.87988180310115
5,103,319,0.861223903358599
5,104,319,0.841837989184463
5,105,319,0.826989231993988
5,106,319,0.811592766077905
6,107,319,0.654547534125872
6,108,319,0.686295108837245
6,109,319,0.765834631031574
6,110,319,0.278331890271579
6,111,319,0.27600995046219
6,112,319,0.682719719550069
6,113,319,0.669986276414178
6,114,319,0.688089638646746
6,115,319,0.688000090869803
6,116,319,0.719781641402991
6,117,319,0.72020600325536
6,118,319,0.686988074036953
6,119,319,0.288070120068601
6,120,319,0.690032648153441
6,121,319,0.708330212228895
6,122,319,0.299030835053174
6,123,319,0.762199933426133
6,124,319,0.281239645526123
6,125,319,0.687940522601648
6,126,319,0.76041598347926
7,127,319,0.692570559356088
7,128,319,0.783278081382783
7,129,319,0.232158114792238
7,130,319,0.769860434743354
7,131,319,0.722427904561079
7,132,319,0.753446622497859
7,133,319,0.244814910832359
7,134,319,0.707516412172527
7,135,319,0.718392841493596
7,136,319,0.752623141583443
7,137,319,0.716241403691883
7,138,319,0.718360341479533
7,139,319,0.764272927402413
7,140,319,0.842603481059454
7,141,319,0.743751895839928
7,142,319,0.758028272169327
7,143,319,0.810751761816617
7,144,319,0.208770007959168
7,145,319,0.256262101463425
7,146,319,0.736223260798237
7,147,319,0.827894688243635
7,148,319,0.746648428091876
8,149,319,0.702034608338721
8,150,319,0.274133284834322
8,151,319,0.638508239456575
8,152,319,0.21396527345139
8,153,319,0.737387534702955
8,154,319,0.323300060840448
8,155,319,0.702816571550344
8,156,319,0.290599834397544
8,157,319,0.719487927865901
8,158,319,0.29308162554046
8,159,319,0.739696795133253
8,160,319,0.67120020420008
8,161,319,0.295792225630071
