"Cluster.ID","Ind.ID","BATCH","IPS"
1,1,239,0.830204388149186
1,2,239,0.823847785138441
1,3,239,0.824043959950744
1,4,239,0.798906071116959
1,5,239,0.841769765228402
1,6,239,0.78303960783967
1,7,239,0.743472904304988
1,8,239,0.875944911442754
1,9,239,0.606238008105253
1,10,239,0.790537988922239
1,11,239,0.804273036370167
1,12,239,0.851910643923673
1,13,239,0.722905549459545
1,14,239,0.834083899498467
2,15,239,0.673064283227977
2,16,239,0.795588566930319
2,17,239,0.41449635003428
2,18,239,0.643928607387974
2,19,239,0.710554538629821
2,20,239,0.740740245423353
2,21,239,0.657513147324756
2,22,239,0.698913108364682
2,23,239,0.339779358332101
2,24,239,0.748949998965737
2,25,239,0.612663138181913
2,26,239,0.619730715083785
2,27,239,0.677879887286804
2,28,239,0.358609244146507
2,29,239,0.618855018140513
2,30,239,0.700196912076411
2,31,239,0.69818811387429
2,32,239,0.650121309800176
2,33,239,0.682610521826713
2,34,239,0.357326218418651
2,35,239,0.763204633027097
2,36,239,0.610669266848142
3,37,239,0.664747942465922
3,38,239,0.639174982032033
3,39,239,0.346290921533251
3,40,239,0.663246221297483
3,41,239,0.646082957280881
3,42,239,0.358140855053995
3,43,239,0.632611368440441
3,44,239,0.718868597881568
3,45,239,0.695342701503396
3,46,239,0.347513869306847
3,47,239,0.239570932079459
3,48,239,0.623529472435091
3,49,239,0.257475502328863
3,50,239,0.640428214801763
3,51,239,0.761934161981218
3,52,239,0.371799705636486
3,53,239,0.747682693837666
3,54,239,0.255928904447926
3,55,239,0.700531341231816
3,56,239,0.666473522021898
3,57,239,0.778109692190169
3,58,239,0.704266482107015
4,59,239,0.563811252188155
4,60,239,0.829085451358668
4,61,239,0.237225419267605
4,62,239,0.72629675906165
4,63,239,0.732580502738346
4,64,239,0.279991080468236
4,65,239,0.37543673542906
4,66,239,0.69417799999116
4,67,239,0.702726989916437
4,68,239,0.595877445150848
4,69,239,0.774442586005474
4,70,239,0.363466698754799
4,71,239,0.631377907774383
4,72,239,0.389539731931895
4,73,239,0.736380906463235
4,74,239,0.319517594457348
4,75,239,0.327504398510704
4,76,239,0.310375576727937
4,77,239,0.640911249748825
4,78,239,0.604042468867092
4,79,239,0.355278420747816
4,80,239,0.435835990857636
4,81,239,0.697342613292648
4,82,239,0.692555930170513
5,83,239,0.890746338423133
5,84,239,0.933099307751603
5,85,239,0.0921724629480398
5,86,239,0.899314317346658
5,87,239,0.118694027954167
5,88,239,0.902538250374993
5,89,239,0.177233186345558
5,90,239,0.905090114486964
5,91,239,0.831233360525265
5,92,239,0.90076951565536
5,93,239,0.833862203792524
5,94,239,0.893026355872748
5,95,239,0.914592754559962
5,96,239,0.862033139979646
5,97,239,0.835331787655561
5,98,239,0.132069311778754
5,99,239,0.913444830195088
5,100,239,0.920822456173994
5,101,239,0.894166194964477
5,102,239,0.923482413996931
5,103,239,0.885757069616277
