"Cluster.ID","Ind.ID","BATCH","IPS"
1,1,280,0.810974618344098
1,2,280,0.804510482284295
1,3,280,0.781769838700951
1,4,280,0.771970298007829
1,5,280,0.817214390668723
1,6,280,0.780784592802468
1,7,280,0.744660156202312
1,8,280,0.826644017698188
1,9,280,0.63039226886347
1,10,280,0.785243877928122
1,11,280,0.781357372364417
1,12,280,0.827338783676688
1,13,280,0.720062564393932
1,14,280,0.790583511666486
2,15,280,0.660403232644245
2,16,280,0.804045705188582
2,17,280,0.366259845175487
2,18,280,0.702850260166456
2,19,280,0.800010531259972
2,20,280,0.741455021918174
2,21,280,0.65055370291094
2,22,280,0.649924546566622
2,23,280,0.372171777658868
2,24,280,0.699677339821122
2,25,280,0.546012736503902
2,26,280,0.628293919314901
2,27,280,0.733432948634835
2,28,280,0.424639101379133
2,29,280,0.632789412191138
2,30,280,0.677640249521315
2,31,280,0.670991377329026
2,32,280,0.670103598319661
2,33,280,0.721186066586142
2,34,280,0.383082317400731
2,35,280,0.716016751958374
2,36,280,0.671590775697195
3,37,280,0.567432023766412
3,38,280,0.610267618676555
3,39,280,0.335621451792212
3,40,280,0.641366182302515
3,41,280,0.641573368562285
3,42,280,0.271842351071024
3,43,280,0.693201265637199
3,44,280,0.667659574558491
3,45,280,0.673016613837386
3,46,280,0.339277864455014
3,47,280,0.28110976572427
3,48,280,0.61305408296348
3,49,280,0.270706627909385
3,50,280,0.648217211140766
3,51,280,0.701045647684215
3,52,280,0.384956396289145
3,53,280,0.661456831397519
3,54,280,0.276583720182879
3,55,280,0.705345661093895
3,56,280,0.707292017235927
3,57,280,0.722635058612726
3,58,280,0.654769562216132
4,59,280,0.610741051733435
4,60,280,0.793980443495012
4,61,280,0.247753879443741
4,62,280,0.696783964136684
4,63,280,0.703870402026347
4,64,280,0.304589683160882
4,65,280,0.351921111653722
4,66,280,0.684784509220201
4,67,280,0.719854566154574
4,68,280,0.545440250306056
4,69,280,0.74387579825549
4,70,280,0.396591063483859
4,71,280,0.696514341012963
4,72,280,0.372183315732572
4,73,280,0.740659111468079
4,74,280,0.32078302748749
4,75,280,0.32397879804372
4,76,280,0.330540476766713
4,77,280,0.658991223234053
4,78,280,0.638716657949905
4,79,280,0.32205866685059
4,80,280,0.614957321057737
4,81,280,0.683162451307208
4,82,280,0.653712070910379
5,83,280,0.8068253657518
5,84,280,0.869628020907439
5,85,280,0.171794066392199
5,86,280,0.848330556819955
5,87,280,0.278631481341799
5,88,280,0.84763399478399
5,89,280,0.302603701011116
5,90,280,0.856349886920265
5,91,280,0.726007451915056
5,92,280,0.847176833484899
5,93,280,0.730692862884986
5,94,280,0.830682630619949
5,95,280,0.877831883093072
5,96,280,0.782896105025432
5,97,280,0.751409213221267
5,98,280,0.23554910319243
5,99,280,0.864903789057607
5,100,280,0.865758573701023
5,101,280,0.824296833500881
5,102,280,0.878517798849367
5,103,280,0.828423699294763
5,104,280,0.848054295702941
5,105,280,0.797440689537711
5,106,280,0.777330122749089
6,107,280,0.61306369458706
6,108,280,0.658709921917612
6,109,280,0.822241485086284
6,110,280,0.357188066967357
6,111,280,0.390902124458366
6,112,280,0.634147357652903
6,113,280,0.627627681049579
6,114,280,0.70103120054948
6,115,280,0.622868068387109
6,116,280,0.776233590880117
6,117,280,0.772295961639921
6,118,280,0.673238005490556
6,119,280,0.371825604002608
6,120,280,0.677541584980792
6,121,280,0.717341013951533
6,122,280,0.435356039604096
6,123,280,0.876798199960134
6,124,280,0.318033742540849
6,125,280,0.570060889827468
6,126,280,0.795563130245644
7,127,280,0.610987839013924
