"Cluster.ID","Ind.ID","BATCH","CPS"
1,1,328,0.897733485460165
1,2,328,0.900145713671243
1,3,328,0.894330664797329
1,4,328,0.897264383202963
1,5,328,0.903668561918486
1,6,328,0.909333208403573
1,7,328,0.876376378207496
1,8,328,0.915491574687841
1,9,328,0.855745714374688
1,10,328,0.895017814991296
1,11,328,0.889680549925808
1,12,328,0.915449253663247
1,13,328,0.882420497011168
1,14,328,0.905596387603608
2,15,328,0.613642423609493
2,16,328,0.803863499171077
2,17,328,0.427293774384226
2,18,328,0.729974340231004
2,19,328,0.795344181069777
2,20,328,0.74080433482484
2,21,328,0.738080669330448
2,22,328,0.757639738116848
2,23,328,0.243326308170003
2,24,328,0.803949994551568
2,25,328,0.762750295123412
2,26,328,0.720645987069448
2,27,328,0.731140076868781
2,28,328,0.217588450204171
2,29,328,0.72062595048663
2,30,328,0.759229487983774
2,31,328,0.806545291839611
2,32,328,0.740269523340223
2,33,328,0.724512891261784
2,34,328,0.2637025803133
2,35,328,0.824850695565893
2,36,328,0.724242112388955
3,37,328,0.682642554161729
3,38,328,0.559978305845164
3,39,328,0.391799833813663
3,40,328,0.6554081915933
3,41,328,0.547728919451415
3,42,328,0.345074474538035
3,43,328,0.575534996605837
3,44,328,0.658556490169219
3,45,328,0.640914532764896
3,46,328,0.359867833426065
3,47,328,0.268720626670701
3,48,328,0.585241323877736
3,49,328,0.345694385655982
3,50,328,0.576412572163993
3,51,328,0.681689685762935
3,52,328,0.372625071846545
3,53,328,0.644962077995893
3,54,328,0.321209086913023
3,55,328,0.636032471167865
3,56,328,0.663049164204939
3,57,328,0.735576738563364
3,58,328,0.631887604618222
4,59,328,0.654325521595695
4,60,328,0.733874122519692
4,61,328,0.283569381713205
4,62,328,0.686111723348525
4,63,328,0.577770393951402
4,64,328,0.302931844287049
4,65,328,0.357713375628026
4,66,328,0.64696064133564
4,67,328,0.685962737256114
4,68,328,0.596909996454627
4,69,328,0.69455177858916
4,70,328,0.37699533734333
4,71,328,0.606818425246097
4,72,328,0.337025590087929
4,73,328,0.612435002238197
4,74,328,0.37234441258092
4,75,328,0.343608440642978
4,76,328,0.407170473359963
4,77,328,0.643148055787295
4,78,328,0.578260279291968
4,79,328,0.334983761589073
4,80,328,0.558307806069356
4,81,328,0.655912291003992
4,82,328,0.658053408208773
5,83,328,0.860902570785673
5,84,328,0.896172911718588
5,85,328,0.127393375215319
5,86,328,0.864859293955258
5,87,328,0.151874037225904
5,88,328,0.879657642571494
5,89,328,0.229372677022236
5,90,328,0.875198624882916
5,91,328,0.774031920086193
5,92,328,0.852050984510553
5,93,328,0.782570308429424
5,94,328,0.845068072117285
5,95,328,0.898170444009754
5,96,328,0.805586970875105
5,97,328,0.759771945379071
5,98,328,0.164496053300298
5,99,328,0.8857260713568
5,100,328,0.892721128679047
5,101,328,0.853614602747286
5,102,328,0.874876893272721
5,103,328,0.866805845116066
5,104,328,0.865811217549609
5,105,328,0.856982500999615
5,106,328,0.804945830183246
6,107,328,0.666965435755599
6,108,328,0.693516436092871
6,109,328,0.797448448735528
6,110,328,0.320817215479663
6,111,328,0.297226847781574
6,112,328,0.67310077793395
6,113,328,0.65291441778295
6,114,328,0.728447467860596
6,115,328,0.675311761398816
6,116,328,0.7915163293734
6,117,328,0.778085908293641
6,118,328,0.71324924547473
6,119,328,0.300949031492627
6,120,328,0.689725068285069
6,121,328,0.740373658932471
6,122,328,0.307093415321905
6,123,328,0.786518691983741
6,124,328,0.279912035156879
6,125,328,0.664990832198402
6,126,328,0.797353630700099
7,127,328,0.686918271500566
7,128,328,0.799087684894007
7,129,328,0.169954152177374
7,130,328,0.721873957657734
7,131,328,0.761219376469835
7,132,328,0.732970190120857
7,133,328,0.258635714092096
7,134,328,0.673694386035873
7,135,328,0.727091798693408
7,136,328,0.737133181844988
7,137,328,0.709639283330902
7,138,328,0.752118924573139
7,139,328,0.765445173238205
7,140,328,0.823343324534371
7,141,328,0.728999704395652
7,142,328,0.826391282302973
7,143,328,0.861130543574263
7,144,328,0.202528889250674
7,145,328,0.252323768974662
7,146,328,0.742427258810091
7,147,328,0.824821060445183
7,148,328,0.819148587193901
8,149,328,0.726887145008325
8,150,328,0.234982905290579
8,151,328,0.662055475907982
8,152,328,0.192337590872217
8,153,328,0.704195506283138
8,154,328,0.354633405525801
8,155,328,0.696293275037956
8,156,328,0.294274698113246
8,157,328,0.682782578903745
8,158,328,0.263015840258742
8,159,328,0.695969880997172
8,160,328,0.648010886421704
8,161,328,0.222262368689562
8,162,328,0.794899942993609
8,163,328,0.728012238415762
8,164,328,0.638295322364718
8,165,328,0.734747763636556
8,166,328,0.740473230666911
8,167,328,0.215597025335651
8,168,328,0.558765910612485
8,169,328,0.236562523308816
8,170,328,0.737252467206972
9,171,328,0.86983311821285
9,172,328,0.838552150436854
9,173,328,0.842021982039838
9,174,328,0.891424176753065
9,175,328,0.116272163418448
9,176,328,0.864220662243086
9,177,328,0.894007149349527
10,178,328,0.360755323937998
10,179,328,0.349824044541835
10,180,328,0.457741139519988
11,181,328,0.697495160748239
11,182,328,0.184030356169414
11,183,328,0.273890236577071
11,184,328,0.707052223835984
11,185,328,0.707983046267096
11,186,328,0.797456876755365
11,187,328,0.304614536296918
11,188,328,0.273738369693848
11,189,328,0.796792893078951
11,190,328,0.728227134039568
11,191,328,0.739769770457146
11,192,328,0.29778113697896
11,193,328,0.673223039296466
11,194,328,0.613943344212468
11,195,328,0.745586127818227
11,196,328,0.824620333560132
11,197,328,0.298606973658522
11,198,328,0.694909308656165
11,199,328,0.731123958140657
11,200,328,0.781866940861679
11,201,328,0.804441141872898
12,202,328,0.78532174097712
12,203,328,0.726901534436414
12,204,328,0.733607240631478
12,205,328,0.774085064572756
12,206,328,0.775962807499184
12,207,328,0.760631270352115
12,208,328,0.7171824025354
12,209,328,0.722390719351302
12,210,328,0.824543516301385
12,211,328,0.199864001128097
13,212,328,0.824820210372093
13,213,328,0.834598387367444
13,214,328,0.837100372805041
13,215,328,0.779517132624621
13,216,328,0.819266649461807
13,217,328,0.781710343422705
13,218,328,0.851433543321926
13,219,328,0.689395207886212
13,220,328,0.805313942847306
13,221,328,0.832101078308501
13,222,328,0.863083974676608
13,223,328,0.145815507141181
13,224,328,0.781306577242297
13,225,328,0.855313370500163
13,226,328,0.819126690024713
13,227,328,0.762475322744656
13,228,328,0.772875734173856
13,229,328,0.780840269994923
14,230,328,0.297174543167346
14,231,328,0.451736455623169
15,232,328,0.266161083769323
15,233,328,0.793666148640178
15,234,328,0.788874857083607
15,235,328,0.725076466738801
15,236,328,0.689155643348268
15,237,328,0.26787054841209
15,238,328,0.729708546204887
15,239,328,0.744414584488888
15,240,328,0.722968994097555
15,241,328,0.779624270957985
15,242,328,0.730427668264472
15,243,328,0.750990534339214
15,244,328,0.690335980441035
15,245,328,0.730697153615718
15,246,328,0.812272287029603
15,247,328,0.307589483828167
15,248,328,0.221084207567658
15,249,328,0.831005123646824
16,250,328,0.357529066020385
16,251,328,0.817577843124465
16,252,328,0.802651266391785
16,253,328,0.844394817803504
16,254,328,0.724538948069305
16,255,328,0.765785966245123
16,256,328,0.710210198145147
16,257,328,0.254722042966378
