"Cluster.ID","Ind.ID","BATCH","CPS"
15,233,349,0.799392413155611
15,234,349,0.843899156888062
15,235,349,0.804737106184742
15,236,349,0.737160305119673
15,237,349,0.205567687956564
15,238,349,0.800885327693115
15,239,349,0.790023846935038
15,240,349,0.778480665687284
15,241,349,0.822203262889645
15,242,349,0.782094036043477
15,243,349,0.797169657082824
15,244,349,0.76657971434053
15,245,349,0.812317169834283
15,246,349,0.890294640419456
15,247,349,0.25041297795617
15,248,349,0.174559115053877
15,249,349,0.88763312266651
16,250,349,0.267194199277352
16,251,349,0.840740960476353
16,252,349,0.859638665845687
16,253,349,0.903988820411826
16,254,349,0.753629403487638
16,255,349,0.768717293598135
16,256,349,0.757001067050356
16,257,349,0.161889596880363
16,258,349,0.902695630912224
16,259,349,0.833541251595967
16,260,349,0.861020153587923
16,261,349,0.194445133181929
16,262,349,0.773468523936353
16,263,349,0.845686170068987
16,264,349,0.858552761650839
16,265,349,0.834788546211398
16,266,349,0.866544237780435
16,267,349,0.747316570981547
16,268,349,0.855493620329983
16,269,349,0.221713937156674
16,270,349,0.10188507137949
16,271,349,0.770597405639505
17,272,349,0.835923147719466
17,273,349,0.813105191119275
17,274,349,0.881390489668663
17,275,349,0.780061262312134
17,276,349,0.894529498397213
17,277,349,0.817140919753529
17,278,349,0.793960510880932
17,279,349,0.723383102520928
17,280,349,0.18223282741815
17,281,349,0.831014320232247
17,282,349,0.871284339901941
17,283,349,0.850163771955939
17,284,349,0.883268125626092
17,285,349,0.128310277766224
17,286,349,0.813964375782898
17,287,349,0.760766829004362
17,288,349,0.206197474783246
17,289,349,0.740028941850107
17,290,349,0.158455953846429
17,291,349,0.68042254257956
18,292,349,0.858057055617196
18,293,349,0.790443026067423
18,294,349,0.777863415098491
18,295,349,0.198748084533289
18,296,349,0.840184888606899
18,297,349,0.202625515449306
18,298,349,0.803610105844853
18,299,349,0.840807738858404
18,300,349,0.868674274711346
18,301,349,0.898880290693085
18,302,349,0.869606231549307
18,303,349,0.866694062615132
18,304,349,0.827334720738464
18,305,349,0.803257832805309
18,306,349,0.251846136195345
19,307,349,0.884328016999345
19,308,349,0.936415684511806
19,309,349,0.851787409052428
19,310,349,0.84461644622039
19,311,349,0.81498479400795
19,312,349,0.903754285005395
19,313,349,0.902484871241945
19,314,349,0.823647038936057
19,315,349,0.105350400622382
19,316,349,0.888299796229192
19,317,349,0.817740228048352
19,318,349,0.914544457640391
19,319,349,0.912402651118396
19,320,349,0.133224486586288
20,321,349,0.281726088828178
20,322,349,0.76698233190228
20,323,349,0.83002274653211
20,324,349,0.146299682184734
20,325,349,0.749581093418687
20,326,349,0.770024010037758
20,327,349,0.700041460435232
20,328,349,0.764087502188304
20,329,349,0.726921243690436
20,330,349,0.14695921403079
20,331,349,0.763834716283517
20,332,349,0.742786681657971
20,333,349,0.242860553251639
20,334,349,0.84425413873678
20,335,349,0.767215960907785
20,336,349,0.712245278702155
20,337,349,0.684052959146211
21,338,349,0.765493426124488
21,339,349,0.782246700085519
21,340,349,0.814647461666758
21,341,349,0.787836985314246
21,342,349,0.750929012167695
21,343,349,0.860347700386949
21,344,349,0.188949036221855
21,345,349,0.715598814257672
21,346,349,0.785872406825211
21,347,349,0.279923334760674
21,348,349,0.86542180855026
21,349,349,0.30728645509497
21,350,349,0.867114256569731
21,351,349,0.837092237997806
21,352,349,0.249715495144664
21,353,349,0.742496261570343
21,354,349,0.177442217622078
21,355,349,0.794602100419172
21,356,349,0.819333381469593
21,357,349,0.72901503841715
21,358,349,0.295165577330223
21,359,349,0.788651757625269
21,360,349,0.24879826721289
21,361,349,0.183052493323261
22,362,349,0.707922465137092
22,363,349,0.851696960401731
22,364,349,0.718421341946854
22,365,349,0.671999553315065
22,366,349,0.296038279640986
22,367,349,0.659038775275472
22,368,349,0.729179677023841
22,369,349,0.683676145477674
22,370,349,0.285946657388736
22,371,349,0.747317081796075
22,372,349,0.28387531538972
22,373,349,0.338735956945208
22,374,349,0.440173715218454
22,375,349,0.371535043424864
22,376,349,0.655560130351202
22,377,349,0.190634952849464
22,378,349,0.682816336054228
22,379,349,0.307792291540979
22,380,349,0.71449583085072
22,381,349,0.684337534934094
22,382,349,0.417890509573346
22,383,349,0.324545304855014
23,384,349,0.875368612290901
23,385,349,0.761010050139618
23,386,349,0.175042712071313
23,387,349,0.789986585260414
23,388,349,0.847435323301633
23,389,349,0.893663447256204
23,390,349,0.811662512821146
23,391,349,0.827229919037873
23,392,349,0.843305662680568
23,393,349,0.856206094226422
23,394,349,0.830235518669068
23,395,349,0.784422431407628
23,396,349,0.830527214527711
23,397,349,0.868529959299809
23,398,349,0.776477833911879
23,399,349,0.227037730990601
23,400,349,0.189188377486329
23,401,349,0.856795376155877
23,402,349,0.863224207364431
23,403,349,0.666629383060033
23,404,349,0.81090226717124
23,405,349,0.166958526453284
23,406,349,0.819356180716116
24,407,349,0.664766172697912
24,408,349,0.704357397564027
24,409,349,0.245090158748878
24,410,349,0.244305080462799
24,411,349,0.761884606811543
24,412,349,0.543407546032584
24,413,349,0.200573394447896
24,414,349,0.367073961959243
24,415,349,0.756419856862072
24,416,349,0.730782970926684
24,417,349,0.283229671404213
24,418,349,0.671187272090165
24,419,349,0.709330323422278
24,420,349,0.818171372562163
24,421,349,0.647111200708678
24,422,349,0.70815977206208
24,423,349,0.651690234727078
24,424,349,0.395898800152986
24,425,349,0.707757264347334
25,426,349,0.45562513424504
25,427,349,0.447172171629987
25,428,349,0.393328058285175
25,429,349,0.464935188570995
25,430,349,0.594962777439388
25,431,349,0.553355957498076
25,432,349,0.248686442748175
25,433,349,0.436685711853171
25,434,349,0.475791339316133
25,435,349,0.320503727126222
25,436,349,0.443479938104592
25,437,349,0.449631884098922
25,438,349,0.476481894910063
25,439,349,0.418852327458513
25,440,349,0.487855769614921
25,441,349,0.734481151458701
25,442,349,0.589020851453981
26,443,349,0.903266348062703
26,444,349,0.843663704860714
26,445,349,0.802560926211424
26,446,349,0.908254177879427
26,447,349,0.765572804109051
26,448,349,0.77000106489159
26,449,349,0.832607821373824
26,450,349,0.858368187792661
26,451,349,0.82042079349323
26,452,349,0.866599235089707
26,453,349,0.836463154281123
26,454,349,0.882856601539187
26,455,349,0.866623899485449
26,456,349,0.841635560544215
26,457,349,0.761201866642114
26,458,349,0.886386625673637
26,459,349,0.838591979378704
26,460,349,0.856131358467843
27,461,349,0.895666625618638
27,462,349,0.928395030999866
27,463,349,0.926662622629381
27,464,349,0.934840319547616
27,465,349,0.89323010278919
27,466,349,0.912641117600633
27,467,349,0.890401995246408
27,468,349,0.0861597056680256
27,469,349,0.90327455874617
27,470,349,0.901211824341225
27,471,349,0.926632005862689
27,472,349,0.891220109441859
27,473,349,0.910024756408333
27,474,349,0.93238692469698
27,475,349,0.904316332933461
27,476,349,0.92652958675333
27,477,349,0.920997481926149
27,478,349,0.917958684503294
27,479,349,0.917536076512412
27,480,349,0.926221414471103
27,481,349,0.90255301322869
27,482,349,0.935521283997973
27,483,349,0.929238623894211
28,484,349,0.509292405973304
28,485,349,0.604701766265114
28,486,349,0.54181870184359
28,487,349,0.305600370727076
28,488,349,0.597509258448223
28,489,349,0.573604324580827
29,490,349,0.859183366773656
29,491,349,0.879592473888367
29,492,349,0.907693796916024
29,493,349,0.932306754467987
29,494,349,0.826666501128652
29,495,349,0.941920446336519
29,496,349,0.941292518569555
29,497,349,0.929880858220773
29,498,349,0.932542528831561
29,499,349,0.928480448419441
29,500,349,0.889044605797803
29,501,349,0.946738680345852
30,502,349,0.168930074233963
30,503,349,0.74686532511609
30,504,349,0.684496648013205
30,505,349,0.586183557205947
30,506,349,0.397313453435255
30,507,349,0.335372178196848
30,508,349,0.679098646097231
30,509,349,0.736833880130693
30,510,349,0.786665856865757
30,511,349,0.691628538457825
31,512,349,0.439501134656364
31,513,349,0.684279421142162
31,514,349,0.706796024373476
31,515,349,0.676372901564037
31,516,349,0.789727951099302
31,517,349,0.659529224532342
31,518,349,0.765344512263485
31,519,349,0.375854431349046
31,520,349,0.8167670406728
31,521,349,0.663437410697532
31,522,349,0.272851547359507
31,523,349,0.352684323096774
31,524,349,0.721738477565026
31,525,349,0.28072162219218
31,526,349,0.657499555959108
31,527,349,0.222602121631395
31,528,349,0.254769315920399
31,529,349,0.645061400007192
32,530,349,0.832516443330123
32,531,349,0.900330178845084
32,532,349,0.910997182262564
32,533,349,0.915178838074328
32,534,349,0.902876637972752
32,535,349,0.0871638646963192
32,536,349,0.882696951373184
32,537,349,0.898366825978275
32,538,349,0.883012430577865
32,539,349,0.870574077185851
32,540,349,0.89976951770755
32,541,349,0.899483147100871
32,542,349,0.900214140231238
32,543,349,0.904597561573862
32,544,349,0.901845362315358
32,545,349,0.917151256131914
32,546,349,0.875895586939831
32,547,349,0.898977960872025
32,548,349,0.857424740631811
32,549,349,0.907124369902506
32,550,349,0.905161909512751
33,551,349,0.90579797112718
33,552,349,0.866074722283578
33,553,349,0.908498030933528
33,554,349,0.869803512675925
33,555,349,0.820055941927689
33,556,349,0.86298987216937
33,557,349,0.849055695898853
33,558,349,0.855458415387939
33,559,349,0.897350452860587
33,560,349,0.855781444543682
33,561,349,0.882131495732114
33,562,349,0.869252840838253
33,563,349,0.887618388235062
33,564,349,0.890192592763478
33,565,349,0.914501202055478
33,566,349,0.120156144263893
33,567,349,0.112548506921595
33,568,349,0.902384740553377
33,569,349,0.883988597555624
33,570,349,0.87518801490455
33,571,349,0.883819463739861
34,572,349,0.301896983816647
34,573,349,0.760618712223223
34,574,349,0.653678815549256
34,575,349,0.233696893434566
34,576,349,0.631249970423039
34,577,349,0.62154279975076
34,578,349,0.359510654248442
34,579,349,0.215560213999072
34,580,349,0.718109024976804
34,581,349,0.609572013731548
34,582,349,0.81954003396766
34,583,349,0.714631919915993
34,584,349,0.849301989660319
34,585,349,0.156525382201145
34,586,349,0.207054793873655
34,587,349,0.718453951474585
34,588,349,0.865589748401595
34,589,349,0.659416804890868
34,590,349,0.722984227225874
34,591,349,0.196238133285885
35,592,349,0.708430364381715
35,593,349,0.17484865151285
35,594,349,0.164672151452522
35,595,349,0.861075189121332
35,596,349,0.793011715289009
35,597,349,0.848623895711778
35,598,349,0.863222599547716
35,599,349,0.879240291397215
35,600,349,0.869159769713349
35,601,349,0.236728147203741
35,602,349,0.895508106556027
35,603,349,0.830443616390481
35,604,349,0.777032094391204
35,605,349,0.80821292789155
35,606,349,0.81314504519998
35,607,349,0.7553401788552
35,608,349,0.872935588005771
35,609,349,0.832507531259676
35,610,349,0.775108733515293
35,611,349,0.818172023615099
36,612,349,0.386062118018931
36,613,349,0.282230602362881
36,614,349,0.446740006620425
36,615,349,0.457723541465307
37,616,349,0.288770932089599
37,617,349,0.180586073556494
37,618,349,0.652483574205768
37,619,349,0.696450383198001
37,620,349,0.81448386541924
37,621,349,0.786193513359312
37,622,349,0.672442569791073
37,623,349,0.17507126650457
37,624,349,0.793386933198547
37,625,349,0.826665367831505
37,626,349,0.673592095244305
37,627,349,0.751058299995178
38,628,349,0.867467302535239
38,629,349,0.841119304224067
38,630,349,0.738013810931809
38,631,349,0.672230314957514
38,632,349,0.735133758368543
38,633,349,0.747378923045444
38,634,349,0.16654654274744
39,635,349,0.160358994735184
39,636,349,0.180326947876975
39,637,349,0.806374972639112
39,638,349,0.850878395428344
39,639,349,0.238948795774945
39,640,349,0.76451086463119
39,641,349,0.848545016529459
39,642,349,0.811305953856667
39,643,349,0.199982284374749
39,644,349,0.795999080576821
39,645,349,0.202310366713984
39,646,349,0.0787130240287767
39,647,349,0.732423472815948
39,648,349,0.734576612245476
39,649,349,0.824913795445213
39,650,349,0.744474919183553
39,651,349,0.845115773456097
39,652,349,0.768640146963386
40,653,349,0.888030677276489
40,654,349,0.91681231682442
40,655,349,0.904239407454924
40,656,349,0.90611303036641
40,657,349,0.089542235178665
40,658,349,0.907213729464497
40,659,349,0.848192295862143
40,660,349,0.900040837349499
40,661,349,0.0885659451963041
40,662,349,0.908642220619679
40,663,349,0.746238340342203
40,664,349,0.0783325489151085
40,665,349,0.894072619879184
40,666,349,0.885140965037105
40,667,349,0.891662693887438
40,668,349,0.878181757426816
40,669,349,0.932599925210576
40,670,349,0.90789247748846
40,671,349,0.849322337845705
40,672,349,0.889854036304752
40,673,349,0.902273241188006
41,674,349,0.775176518880292
41,675,349,0.256827932193078
41,676,349,0.795117758813695
41,677,349,0.792384742381769
41,678,349,0.736290951178575
41,679,349,0.876250914171483
41,680,349,0.884876168358711
41,681,349,0.786401653542163
41,682,349,0.291654936254049
41,683,349,0.76626744614327
41,684,349,0.189569039395156
41,685,349,0.179993234797799
41,686,349,0.721411164586078
41,687,349,0.87211004268534
41,688,349,0.206039681228424
41,689,349,0.769217660521999
41,690,349,0.789469418961988
41,691,349,0.881469945234557
41,692,349,0.727806778312871
41,693,349,0.786707141119214
42,694,349,0.159111333274858
42,695,349,0.833074692449502
42,696,349,0.13096469852398
42,697,349,0.166793389681052
42,698,349,0.884242131547567
42,699,349,0.794041232324696
42,700,349,0.802591843839142
42,701,349,0.842128924011317
42,702,349,0.738564459594091
42,703,349,0.768657686530444
42,704,349,0.761816059319481
42,705,349,0.865165058594361
42,706,349,0.850012848301354
42,707,349,0.847088401088561
42,708,349,0.823044195354228
42,709,349,0.8747466935014
42,710,349,0.15632849883639
43,711,349,0.851659768223271
43,712,349,0.834809624588815
43,713,349,0.906100375290111
43,714,349,0.900769741449913
43,715,349,0.87758344388288
43,716,349,0.860913784936488
43,717,349,0.863923660308914
43,718,349,0.110040449030339
43,719,349,0.0945678077890562
43,720,349,0.874109147907564
43,721,349,0.887499193015608
43,722,349,0.900563968637181
43,723,349,0.856032784599939
43,724,349,0.848011227925731
43,725,349,0.898735467604924
43,726,349,0.14043347812002
43,727,349,0.853621613490747
43,728,349,0.891504747532152
43,729,349,0.898286271098171
43,730,349,0.826658596167298
43,731,349,0.0953043886848989
44,732,349,0.829934016335005
44,733,349,0.770022460704466
44,734,349,0.76915000377566
44,735,349,0.860790060135618
44,736,349,0.816740730022385
44,737,349,0.193270707668377
44,738,349,0.778956400419134
44,739,349,0.234541157322072
44,740,349,0.226395215519643
44,741,349,0.186357087106016
44,742,349,0.717823846484913
44,743,349,0.708209158921354
44,744,349,0.756029886341497
44,745,349,0.826798920701247
44,746,349,0.715571772779677
44,747,349,0.834183801471231
44,748,349,0.765063033124465
44,749,349,0.174001312093971
44,750,349,0.87396765600756
45,751,349,0.889409634568072
45,752,349,0.917904783151757
45,753,349,0.908909944406304
45,754,349,0.880858225506511
45,755,349,0.911122085757723
45,756,349,0.881614534951875
45,757,349,0.823611631644858
45,758,349,0.893707902581577
45,759,349,0.869925111754097
45,760,349,0.862389144023151
46,761,349,0.809204535433877
46,762,349,0.870467528948584
46,763,349,0.872353780203593
46,764,349,0.804446321062468
46,765,349,0.864086591296553
46,766,349,0.857527674685691
46,767,349,0.899046855845505
47,768,349,0.740426545879068
47,769,349,0.83538643265525
47,770,349,0.672157936970739
47,771,349,0.687309127497973
47,772,349,0.683813627467938
47,773,349,0.66072673374794
47,774,349,0.310307534653438
48,775,349,0.22767060696661
48,776,349,0.840171988542203
48,777,349,0.241479457236028
48,778,349,0.777064204745329
48,779,349,0.839412971224121
48,780,349,0.851322758556879
48,781,349,0.249396314544343
48,782,349,0.814191234969381
48,783,349,0.773255305934742
48,784,349,0.366080283806373
48,785,349,0.814727743146332
48,786,349,0.786146466339985
48,787,349,0.820015020125242
48,788,349,0.814180634182781
48,789,349,0.815021985928957
48,790,349,0.836872024507606
48,791,349,0.819384783047113
48,792,349,0.810110213729263
48,793,349,0.892389245918972
49,794,349,0.788666839420644
49,795,349,0.833607272254938
49,796,349,0.835655405235706
49,797,349,0.868529852626945
49,798,349,0.855230058708887
49,799,349,0.143228889105296
49,800,349,0.86090183735365
49,801,349,0.876542636166043
49,802,349,0.860180831263194
49,803,349,0.850198558461734
49,804,349,0.898401420770279
49,805,349,0.858587027621204
49,806,349,0.851375428546162
49,807,349,0.874590746260155
49,808,349,0.846299555466397
49,809,349,0.866539992346608
49,810,349,0.83942144359783
49,811,349,0.113995109770261
49,812,349,0.117427693440036
49,813,349,0.863002027771583
49,814,349,0.867438727236666
49,815,349,0.880611424991218
50,816,349,0.867337937553265
50,817,349,0.838239091028483
50,818,349,0.760600318419351
50,819,349,0.812811666233864
50,820,349,0.866067516727416
50,821,349,0.811595940661175
50,822,349,0.819383295746619
50,823,349,0.86968539976119
50,824,349,0.910049390045927
50,825,349,0.817344105962057
50,826,349,0.251882252454077
50,827,349,0.837486961135521
50,828,349,0.777832142833502
50,829,349,0.739612181380052
50,830,349,0.84203079205733
50,831,349,0.805103515487349
50,832,349,0.842488397260837
50,833,349,0.870659274162359
50,834,349,0.878269813829405
51,835,349,0.716507612805019
51,836,349,0.783378255057201
51,837,349,0.436230655039061
51,838,349,0.666800244806568
51,839,349,0.259254502949932
51,840,349,0.741002501356764
51,841,349,0.29228635780982
51,842,349,0.580215972640608
51,843,349,0.707448226872219
51,844,349,0.555195782243002
51,845,349,0.72364598189276
51,846,349,0.40455879192596
51,847,349,0.414081749212867
51,848,349,0.52632847668739
51,849,349,0.812727034127189
51,850,349,0.359802084141467
51,851,349,0.707564470307728
51,852,349,0.21489388406171
52,853,349,0.872737302576258
52,854,349,0.872321100018885
52,855,349,0.850491483354342
52,856,349,0.111942666253119
52,857,349,0.899728702337845
52,858,349,0.854660579830807
52,859,349,0.874347937467442
52,860,349,0.896181964148867
52,861,349,0.909221213449482
52,862,349,0.875578058888687
52,863,349,0.908012305727726
52,864,349,0.887180347574983
52,865,349,0.85443753766296
52,866,349,0.838451147950471
52,867,349,0.87625582764721
52,868,349,0.866676521773576
52,869,349,0.898120682629733
52,870,349,0.924203458721404
52,871,349,0.717280618048258
52,872,349,0.798150246272436
53,873,349,0.904926623959963
53,874,349,0.910553378202735
53,875,349,0.9245209838604
53,876,349,0.91823660614951
53,877,349,0.901431578559476
53,878,349,0.927705563641921
53,879,349,0.91260755847548
53,880,349,0.883312750770592
53,881,349,0.900481507007034
53,882,349,0.912585352061542
53,883,349,0.897081735336757
53,884,349,0.886470639822798
53,885,349,0.878654936823813
53,886,349,0.87906114857553
53,887,349,0.129238535048705
53,888,349,0.916084111626004
53,889,349,0.887492095500167
54,890,349,0.90933637616138
54,891,349,0.893211644172832
54,892,349,0.898725963895288
54,893,349,0.879983852813048
54,894,349,0.858667840631961
54,895,349,0.920937702403699
54,896,349,0.901469589225826
54,897,349,0.905653276895979
54,898,349,0.0933458706526449
54,899,349,0.921260191832177
54,900,349,0.910849653613136
54,901,349,0.890671714808779
54,902,349,0.866164854404886
54,903,349,0.883948140906704
54,904,349,0.909384578933472
54,905,349,0.898296015395206
54,906,349,0.910550250804264
54,907,349,0.830759817976403
54,908,349,0.908308632704204
54,909,349,0.882698074526063
55,910,349,0.886645203321827
55,911,349,0.858702571867446
55,912,349,0.901966425674977
55,913,349,0.91345183261375
55,914,349,0.910492122813563
55,915,349,0.868597773629545
55,916,349,0.912249020756186
55,917,349,0.894216286032377
55,918,349,0.842680282263284
55,919,349,0.905425893752179
55,920,349,0.908930720837948
55,921,349,0.897726848064472
55,922,349,0.899744169803316
55,923,349,0.90954350287194
55,924,349,0.897898042543892
55,925,349,0.122102789617189
55,926,349,0.901458540074227
55,927,349,0.906314056571306
55,928,349,0.904720388934676
55,929,349,0.905522121332051
55,930,349,0.886584124127724
55,931,349,0.883007000646577
55,932,349,0.910401765231758
56,933,349,0.847707926159118
56,934,349,0.149743437895934
56,935,349,0.825382406934958
56,936,349,0.856081775886379
56,937,349,0.901901840555616
56,938,349,0.819663654678624
56,939,349,0.850583478760894
56,940,349,0.867105222394924
56,941,349,0.139896068970424
56,942,349,0.167685057239388
56,943,349,0.837194286864775
56,944,349,0.851049873185921
56,945,349,0.828946462593162
56,946,349,0.882414403418815
56,947,349,0.851531511968813
56,948,349,0.847362934167343
56,949,349,0.829660611428173
56,950,349,0.143879429030021
56,951,349,0.872890821159114
56,952,349,0.84569338090054
57,953,349,0.85481471312536
57,954,349,0.914587033081398
57,955,349,0.871982655510364
57,956,349,0.85063420266126
57,957,349,0.86632552155821
57,958,349,0.877414915635283
57,959,349,0.929154651284196
57,960,349,0.927352153025272
57,961,349,0.901634388531286
57,962,349,0.92543857973142
57,963,349,0.896085821558364
57,964,349,0.132448258389885
57,965,349,0.826283073901178
57,966,349,0.825176524514388
57,967,349,0.898476410891704
57,968,349,0.826399852589819
57,969,349,0.859767296358938
57,970,349,0.912189454742424
57,971,349,0.835536640871774
57,972,349,0.933399486662853
58,973,349,0.75758892438172
58,974,349,0.862280324188408
58,975,349,0.864832993910251
58,976,349,0.252404708453262
58,977,349,0.764286720786188
58,978,349,0.224231766545463
58,979,349,0.818016865283199
58,980,349,0.824317757621334
58,981,349,0.854052276020624
58,982,349,0.290133946499838
58,983,349,0.162882299152889
58,984,349,0.834748641138282
58,985,349,0.7211260017408
58,986,349,0.79021774180099
58,987,349,0.822741331461784
58,988,349,0.717481280895314
58,989,349,0.8176667226787
58,990,349,0.770327888671597
58,991,349,0.815606814623718
58,992,349,0.205031619280194
59,993,349,0.845283448556852
