"Cluster.ID","Ind.ID","BATCH","IPS"
1,1,217,0.858031130673485
1,2,217,0.833202411905386
1,3,217,0.849323004739516
1,4,217,0.796211853984415
1,5,217,0.857985624213804
1,6,217,0.833343012421438
1,7,217,0.761223100205771
1,8,217,0.865916552871838
1,9,217,0.682877137246694
1,10,217,0.831386520832773
1,11,217,0.782954441109339
1,12,217,0.847839547944842
1,13,217,0.767617288818692
1,14,217,0.831379691111024
2,15,217,0.583765976585178
2,16,217,0.833208105950967
2,17,217,0.415171579344365
2,18,217,0.660357487280141
2,19,217,0.736048205506405
2,20,217,0.719319928601367
2,21,217,0.651637107802707
2,22,217,0.674637311228154
2,23,217,0.368439041776162
2,24,217,0.740225079654144
2,25,217,0.610024532451891
2,26,217,0.601862304617781
2,27,217,0.704846413204391
2,28,217,0.38454922143873
2,29,217,0.635260128831085
2,30,217,0.683905383230964
2,31,217,0.772213472024732
2,32,217,0.650298971719124
2,33,217,0.67725661189223
2,34,217,0.37591003909655
2,35,217,0.787852618394625
2,36,217,0.655781594529682
3,37,217,0.647765666055291
3,38,217,0.630248459298837
3,39,217,0.383137981312186
3,40,217,0.667768161110633
3,41,217,0.594831824012
3,42,217,0.343224982104408
3,43,217,0.664286809280265
3,44,217,0.677888639651784
3,45,217,0.674965784012089
3,46,217,0.328122037015092
3,47,217,0.229194045553979
3,48,217,0.578583105234904
3,49,217,0.27584959572211
3,50,217,0.652844201525531
3,51,217,0.721399586251011
3,52,217,0.370468693172957
3,53,217,0.584134665458779
3,54,217,0.215539749090694
3,55,217,0.685514346715113
3,56,217,0.697234008265015
3,57,217,0.762279093812027
3,58,217,0.65877726809012
4,59,217,0.623378157853411
4,60,217,0.804274987585867
4,61,217,0.251758249370158
4,62,217,0.72325738619041
4,63,217,0.65933088729654
4,64,217,0.314898005671089
4,65,217,0.345091253183264
4,66,217,0.704776887258694
4,67,217,0.714103255029303
4,68,217,0.597813170265501
4,69,217,0.724056868143911
4,70,217,0.394477329177012
4,71,217,0.695958019438856
4,72,217,0.339290745781902
4,73,217,0.704525189709641
4,74,217,0.318191831030276
4,75,217,0.330425110686516
4,76,217,0.36749719464348
4,77,217,0.680177908530216
4,78,217,0.611336591809285
4,79,217,0.327224412775681
4,80,217,0.615830290466811
4,81,217,0.689559104282416
4,82,217,0.692513595622239
5,83,217,0.848892577329512
5,84,217,0.899724117246417
5,85,217,0.142009523123714
5,86,217,0.90319723861752
5,87,217,0.239274928975439
5,88,217,0.903869104735427
5,89,217,0.233969062429234
5,90,217,0.878251824661905
5,91,217,0.783163609271857
5,92,217,0.87700034623934
5,93,217,0.751245008033332
5,94,217,0.852453852736727
5,95,217,0.91382314201732
5,96,217,0.813031330995848
5,97,217,0.794777672023919
5,98,217,0.235287204050959
5,99,217,0.912915150773963
5,100,217,0.925368789282049
5,101,217,0.84135879248798
5,102,217,0.917407648137824
5,103,217,0.845188688916492
5,104,217,0.880637105050211
5,105,217,0.817754810210978
5,106,217,0.785382716416958
6,107,217,0.606749679697687
6,108,217,0.689622015987037
6,109,217,0.842318320703434
6,110,217,0.385179089537103
6,111,217,0.344894314845741
6,112,217,0.682344104214554
6,113,217,0.68132377733632
6,114,217,0.732841164020974
6,115,217,0.649343150026355
6,116,217,0.795527014300435
6,117,217,0.801690431231152
6,118,217,0.693619931932312
6,119,217,0.347120179713778
6,120,217,0.673578924832046
6,121,217,0.729764549545191
6,122,217,0.414339435939687
6,123,217,0.889114746217749
6,124,217,0.335251948662951
6,125,217,0.663057011987552
6,126,217,0.834708074164298
7,127,217,0.637296941306019
7,128,217,0.742221834539861
7,129,217,0.258206654929073
7,130,217,0.703143989897639
7,131,217,0.66641355933244
7,132,217,0.641686158721884
7,133,217,0.374999253540054
7,134,217,0.644299126551365
7,135,217,0.649261050418
7,136,217,0.711129188131354
7,137,217,0.631312858145131
7,138,217,0.618877127033858
7,139,217,0.682808593917804
7,140,217,0.777839576002573
7,141,217,0.63700332443809
7,142,217,0.77185166659158
7,143,217,0.787579505103005
7,144,217,0.324202620287595
7,145,217,0.352542733123123
7,146,217,0.646163346013727
7,147,217,0.759070255986662
7,148,217,0.749855133781523
8,149,217,0.762783513652191
8,150,217,0.229121943265754
8,151,217,0.677613668160665
8,152,217,0.146922147054196
8,153,217,0.789072460981609
8,154,217,0.273291267596142
8,155,217,0.727752059734953
8,156,217,0.244736555260912
8,157,217,0.752782700966265
8,158,217,0.261507326828942
8,159,217,0.750108200309685
8,160,217,0.724809254130625
8,161,217,0.253733169976188
8,162,217,0.780057500572261
8,163,217,0.783254130821193
8,164,217,0.693012272493785
8,165,217,0.774552450133174
8,166,217,0.757139997948532
8,167,217,0.242604632099335
8,168,217,0.603973779328449
8,169,217,0.210480920692202
8,170,217,0.818729975125594
9,171,217,0.902458561530189
9,172,217,0.834610096192898
9,173,217,0.861023485605914
9,174,217,0.920676231180345
9,175,217,0.122898605985891
9,176,217,0.874064348388666
9,177,217,0.901374738289651
10,178,217,0.303782855716354
10,179,217,0.293527181126399
10,180,217,0.705020051098962
11,181,217,0.666068681154948
11,182,217,0.191118466019473
11,183,217,0.286988457747641
11,184,217,0.698849450971857
11,185,217,0.700252177170494
11,186,217,0.768628406510114
11,187,217,0.393442882819039
11,188,217,0.311202996997348
11,189,217,0.781848571081365
11,190,217,0.731706244820902
11,191,217,0.79772786697852
11,192,217,0.326000011070897
11,193,217,0.672118194766154
11,194,217,0.613664716852473
11,195,217,0.802584943435494
11,196,217,0.797488442612448
11,197,217,0.397970677853448
11,198,217,0.710763318726918
11,199,217,0.722587365708092
11,200,217,0.783577264617312
11,201,217,0.868562021213434
12,202,217,0.630953169063787
12,203,217,0.563293583904971
12,204,217,0.602600103574152
12,205,217,0.625640904216948
12,206,217,0.622960949320611
12,207,217,0.61436172081759
12,208,217,0.544454705377773
12,209,217,0.549443616180827
12,210,217,0.67272519891256
12,211,217,0.334224153040468
13,212,217,0.721504150943235
13,213,217,0.750743040890349
13,214,217,0.725305519572672
13,215,217,0.701320591506687
13,216,217,0.688188296906759
13,217,217,0.680333969486026
13,218,217,0.751119640836654
13,219,217,0.597744551523057
13,220,217,0.700866139955676
13,221,217,0.687792835404391
13,222,217,0.772877056406963
13,223,217,0.255657246689524
13,224,217,0.697910715685964
13,225,217,0.801673994540923
13,226,217,0.729383103888775
13,227,217,0.679797596473852
13,228,217,0.653031885373562
13,229,217,0.684627993566818
14,230,217,0.346439973420775
14,231,217,0.674231890423951
15,232,217,0.266523314672373
15,233,217,0.813921402644825
15,234,217,0.819282766099295
15,235,217,0.720784601583424
15,236,217,0.701624981238542
15,237,217,0.268817450976587
15,238,217,0.763254501318247
15,239,217,0.79667164499853
15,240,217,0.714708096979258
15,241,217,0.825901619514297
15,242,217,0.738582797931749
15,243,217,0.805911640923622
15,244,217,0.71892015785805
15,245,217,0.795095374729214
15,246,217,0.850279493552932
15,247,217,0.327119535509899
15,248,217,0.218191519890783
15,249,217,0.881957552358244
16,250,217,0.358121586449892
16,251,217,0.778062557166927
16,252,217,0.766067463245247
16,253,217,0.811558595277263
16,254,217,0.65137530778847
16,255,217,0.717224695867774
16,256,217,0.633782916356967
16,257,217,0.379609833630705
16,258,217,0.807483405121198
16,259,217,0.691679350788333
16,260,217,0.772353328148915
16,261,217,0.302193204829253
16,262,217,0.667658481901454
16,263,217,0.783360348110042
16,264,217,0.756760767480337
16,265,217,0.734248706785466
16,266,217,0.796396538520049
16,267,217,0.651383941895058
16,268,217,0.765536568900631
16,269,217,0.345762027251006
16,270,217,0.241722657097924
16,271,217,0.687887172804228
17,272,217,0.852310779115055
17,273,217,0.685529957178653
17,274,217,0.800034967021586
17,275,217,0.678985377824689
17,276,217,0.845405926132235
17,277,217,0.616859114347875
17,278,217,0.71152184228126
17,279,217,0.696446481404015
17,280,217,0.299487031508325
17,281,217,0.706645981056907
17,282,217,0.780777431167419
17,283,217,0.785228733873957
17,284,217,0.78779535686235
17,285,217,0.266835762222598
17,286,217,0.712514062642183
17,287,217,0.608346803116938
17,288,217,0.352302660215275
17,289,217,0.662199191930022
17,290,217,0.27222263494211
17,291,217,0.592287412046384
18,292,217,0.794271421016618
18,293,217,0.712334985709285
18,294,217,0.686043518345564
18,295,217,0.29594240172694
18,296,217,0.782939983026659
18,297,217,0.308300489611048
18,298,217,0.70170558631372
18,299,217,0.792128354529019
18,300,217,0.833652385973824
18,301,217,0.835654024729285
18,302,217,0.795517783486949
18,303,217,0.823584829616102
18,304,217,0.77178134171402
18,305,217,0.764112767253601
18,306,217,0.352235581936541
19,307,217,0.851709112533679
19,308,217,0.910977127226939
19,309,217,0.823606015351264
19,310,217,0.806030685739074
19,311,217,0.767948355419107
19,312,217,0.916065594092827
19,313,217,0.877760839530994
19,314,217,0.793007763637306
19,315,217,0.1535686851179
19,316,217,0.893274092409082
19,317,217,0.816957458945207
19,318,217,0.90661558478019
19,319,217,0.907113089509571
19,320,217,0.173462925168326
20,321,217,0.327560310947051
20,322,217,0.767630745855695
20,323,217,0.801251154886009
20,324,217,0.173561137046843
20,325,217,0.666976656012493
20,326,217,0.759190657934784
20,327,217,0.660323505883423
20,328,217,0.754189820558009
20,329,217,0.680340367539696
20,330,217,0.175522603105761
20,331,217,0.750830555957373
20,332,217,0.690786836071988
20,333,217,0.265099627389096
20,334,217,0.811505858080941
20,335,217,0.664590460666708
20,336,217,0.685945085982595
20,337,217,0.674007946485876
21,338,217,0.800945820545555
21,339,217,0.785589886482472
21,340,217,0.835466212798498
21,341,217,0.795400846762961
21,342,217,0.744041420768264
21,343,217,0.856587912564117
21,344,217,0.15355172959422
21,345,217,0.627445610029999
21,346,217,0.769684195105435
21,347,217,0.365498715242024
21,348,217,0.790914280479706
21,349,217,0.385600882752478
21,350,217,0.803178499637424
21,351,217,0.813923040690007
21,352,217,0.304649762815175
21,353,217,0.75872280372011
21,354,217,0.154266890800712
21,355,217,0.682995193676027
21,356,217,0.810027739841177
21,357,217,0.719942340536724
21,358,217,0.348187260872228
21,359,217,0.759540196607481
21,360,217,0.30377982075054
21,361,217,0.125790274287749
22,362,217,0.879415342457217
22,363,217,0.920776445534517
22,364,217,0.859784108017936
22,365,217,0.837029344395091
22,366,217,0.156979363837049
22,367,217,0.794984504826958
22,368,217,0.825277312419885
22,369,217,0.82633206073303
22,370,217,0.133069350711649
22,371,217,0.849295604662666
22,372,217,0.182518416487384
22,373,217,0.265126426014583
22,374,217,0.383902758444278
22,375,217,0.32057798532683
22,376,217,0.834675431061773
22,377,217,0.158779464324028
22,378,217,0.849462994254521
22,379,217,0.207505758424986
22,380,217,0.804643962073512
22,381,217,0.826366791761425
22,382,217,0.30674123361923
22,383,217,0.217375491406252
23,384,217,0.817820452175398
23,385,217,0.575715981203369
23,386,217,0.365593791220609
23,387,217,0.587218167953124
23,388,217,0.708064815873087
23,389,217,0.848409891204129
23,390,217,0.670331456032538
23,391,217,0.779508931759186
23,392,217,0.737129550466113
23,393,217,0.814792841396809
23,394,217,0.727733171774145
23,395,217,0.699539395771366
23,396,217,0.815463552789676
23,397,217,0.798829881652895
23,398,217,0.637740303077758
23,399,217,0.340246237318324
23,400,217,0.244538011214165
23,401,217,0.756141232846591
23,402,217,0.808889762124148
23,403,217,0.593219130605934
23,404,217,0.670423655109935
23,405,217,0.253979948850152
23,406,217,0.735703063123702
24,407,217,0.616904680523525
24,408,217,0.705619643703957
24,409,217,0.323862186460619
24,410,217,0.281213242488543
24,411,217,0.708215107481263
24,412,217,0.73266690019368
24,413,217,0.219444442868194
24,414,217,0.336836429125252
24,415,217,0.736581354739341
24,416,217,0.686454351295139
24,417,217,0.34168494198974
24,418,217,0.666026595868324
24,419,217,0.711679102264822
24,420,217,0.788239938393375
24,421,217,0.706066110071751
24,422,217,0.632353871800681
24,423,217,0.643936219061678
24,424,217,0.383757151864369
24,425,217,0.711910830378897
25,426,217,0.337498147870099
25,427,217,0.392954846783961
25,428,217,0.233167502005072
25,429,217,0.260040211487615
25,430,217,0.79304943263772
25,431,217,0.754559111730985
25,432,217,0.182059422735431
25,433,217,0.649589492539672
25,434,217,0.338509966056212
25,435,217,0.218146741667794
25,436,217,0.283298456878911
25,437,217,0.223104722138797
25,438,217,0.239494778496617
25,439,217,0.203923184210474
25,440,217,0.297562209221364
25,441,217,0.848932000247234
25,442,217,0.774542609303921
26,443,217,0.887184632521681
26,444,217,0.801078954589568
26,445,217,0.748857687931639
26,446,217,0.911041394690089
26,447,217,0.676171707917521
26,448,217,0.746448718938315
26,449,217,0.813854731141316
26,450,217,0.857227336428818
26,451,217,0.69530735744258
26,452,217,0.837172268399411
26,453,217,0.79078474485035
26,454,217,0.883306195259949
26,455,217,0.811868026763258
26,456,217,0.813604179081935
26,457,217,0.689495393263705
26,458,217,0.894263841934475
26,459,217,0.724932167506353
26,460,217,0.802256731947723
27,461,217,0.853839972160143
27,462,217,0.892123944967464
27,463,217,0.844258270558952
27,464,217,0.893356852607973
27,465,217,0.871879507411469
27,466,217,0.885235673195046
27,467,217,0.858405088424837
27,468,217,0.127912759785265
27,469,217,0.88149792852826
27,470,217,0.867360925336897
27,471,217,0.879479316492294
27,472,217,0.855995743335082
27,473,217,0.884310895805053
27,474,217,0.872155758693925
27,475,217,0.8820664672589
27,476,217,0.900728250473082
27,477,217,0.887146951494574
27,478,217,0.864624698885809
27,479,217,0.877167591396385
27,480,217,0.884548916572382
27,481,217,0.881493827211135
27,482,217,0.895300920626599
27,483,217,0.884768543118374
28,484,217,0.215522918810805
28,485,217,0.257316089966361
28,486,217,0.161895317071238
28,487,217,0.709621450870538
28,488,217,0.238146916939883
28,489,217,0.345634517464381
29,490,217,0.745266598887143
29,491,217,0.762546204513936
29,492,217,0.824147332568766
29,493,217,0.843594527807084
29,494,217,0.718964863473075
29,495,217,0.847442962251632
29,496,217,0.869125379313195
29,497,217,0.864776694439759
29,498,217,0.810809295542067
29,499,217,0.825483606584673
29,500,217,0.832879407487582
29,501,217,0.846135473444338
30,502,217,0.369169878371847
30,503,217,0.575412714146072
30,504,217,0.58962812827621
30,505,217,0.51630798027383
30,506,217,0.455053463179362
30,507,217,0.531103468761454
30,508,217,0.610370225969784
30,509,217,0.680355394652691
30,510,217,0.688943660822289
30,511,217,0.547444137453075
31,512,217,0.398846240425522
31,513,217,0.695545360704674
31,514,217,0.816424751589123
31,515,217,0.711161328573506
31,516,217,0.868786349933102
31,517,217,0.66741151684554
31,518,217,0.766535378641215
31,519,217,0.329386267841878
31,520,217,0.754501964904181
31,521,217,0.659766314842146
31,522,217,0.288860666325894
31,523,217,0.377834728851396
31,524,217,0.725264837545521
31,525,217,0.283298757354718
31,526,217,0.803758959211547
31,527,217,0.218521374462358
31,528,217,0.293742670873001
31,529,217,0.621040762184979
32,530,217,0.84100047035348
32,531,217,0.880044497073269
32,532,217,0.872109821218191
32,533,217,0.886438580328905
32,534,217,0.879235791677314
32,535,217,0.135763201457134
32,536,217,0.756958612150576
32,537,217,0.868365711708683
32,538,217,0.845012256947638
32,539,217,0.814905749288054
32,540,217,0.881298536422382
32,541,217,0.833542975404619
32,542,217,0.854082815627034
32,543,217,0.870608526094795
32,544,217,0.845443936817294
32,545,217,0.87103130108614
32,546,217,0.856477252340968
32,547,217,0.825959639044574
32,548,217,0.831856501421281
32,549,217,0.86878820352791
32,550,217,0.841825210000673
33,551,217,0.864751264251816
33,552,217,0.803979098726758
33,553,217,0.859608043194571
33,554,217,0.832974505371795
33,555,217,0.831449539623917
33,556,217,0.818000431470363
33,557,217,0.77112342668465
33,558,217,0.784842505235509
33,559,217,0.860130246526829
33,560,217,0.78882626543226
33,561,217,0.84747825108408
33,562,217,0.853141247965982
33,563,217,0.86439175334539
33,564,217,0.88145887061661
33,565,217,0.884188856805312
33,566,217,0.178470585835559
33,567,217,0.132827659226533
33,568,217,0.87074322656933
33,569,217,0.865739979082744
33,570,217,0.828400797256649
33,571,217,0.865710831221199
34,572,217,0.238741374148222
34,573,217,0.830075082853109
34,574,217,0.785488330052355
34,575,217,0.224638424940357
34,576,217,0.767074175444399
34,577,217,0.648284565042675
34,578,217,0.320540254188583
