"Cluster.ID","Ind.ID","BATCH","CPS"
1,1,331,0.924207276839961
1,2,331,0.924005243427632
1,3,331,0.919528378487581
1,4,331,0.900802998109311
1,5,331,0.930687843142453
1,6,331,0.915233680384014
1,7,331,0.888873673660067
1,8,331,0.920679172569998
1,9,331,0.876868088607249
1,10,331,0.923313391643901
1,11,331,0.897818910599282
1,12,331,0.932839880140062
1,13,331,0.895357690825086
1,14,331,0.918802314757662
2,15,331,0.627995784474539
2,16,331,0.795825127887314
2,17,331,0.4174389272192
2,18,331,0.720610354508654
2,19,331,0.777853748672436
2,20,331,0.768654733962295
2,21,331,0.710853433109781
2,22,331,0.745050566962913
2,23,331,0.251370920685886
2,24,331,0.785200582119803
2,25,331,0.756409320812708
2,26,331,0.716725881392321
2,27,331,0.746673228594114
2,28,331,0.238523070405184
2,29,331,0.734523804075122
2,30,331,0.753526823801732
2,31,331,0.757688977364122
2,32,331,0.710848893045636
2,33,331,0.730439112899207
2,34,331,0.249873946537669
2,35,331,0.805954336981476
2,36,331,0.736920239238126
3,37,331,0.65030101987287
3,38,331,0.674701748913682
3,39,331,0.337547427603351
3,40,331,0.718429664430254
3,41,331,0.645659993343349
3,42,331,0.290689652613838
3,43,331,0.648762665073744
3,44,331,0.716490877961519
3,45,331,0.690188928934717
3,46,331,0.339863545379454
3,47,331,0.228692493523245
3,48,331,0.70180633123252
3,49,331,0.277821873080912
3,50,331,0.704935208270026
3,51,331,0.714564377803682
3,52,331,0.299530779545123
3,53,331,0.645736083990803
3,54,331,0.209737447468847
3,55,331,0.714349620027041
3,56,331,0.713336356499378
3,57,331,0.751694480546937
3,58,331,0.68255836326832
4,59,331,0.634331305344028
4,60,331,0.701527546982515
4,61,331,0.351573056370678
4,62,331,0.644647301221025
4,63,331,0.60667586940194
4,64,331,0.26777473218243
4,65,331,0.371713269330272
4,66,331,0.627250037797035
4,67,331,0.676154740678072
4,68,331,0.594655574232542
4,69,331,0.630718705006515
4,70,331,0.366766264470585
4,71,331,0.650607158071587
4,72,331,0.337872330259854
4,73,331,0.593322525106873
4,74,331,0.353156496451775
4,75,331,0.320398295507446
4,76,331,0.392739707692247
4,77,331,0.627815621342235
4,78,331,0.554182102479373
4,79,331,0.333891344438932
4,80,331,0.502480417148274
4,81,331,0.636323597338193
4,82,331,0.636863469782722
5,83,331,0.825141525188072
5,84,331,0.931488302798771
5,85,331,0.104646788669672
5,86,331,0.871206628755863
5,87,331,0.157438194311624
5,88,331,0.871126305763616
5,89,331,0.250620549589723
5,90,331,0.843681136429625
5,91,331,0.745011098963732
5,92,331,0.85795051686632
5,93,331,0.693372182691297
5,94,331,0.837832759553424
5,95,331,0.92616060170331
5,96,331,0.803047931529552
5,97,331,0.688196605317623
5,98,331,0.177874796851269
5,99,331,0.88000634175715
5,100,331,0.867597521083343
5,101,331,0.832342927811541
5,102,331,0.924132503375636
5,103,331,0.854540165802626
5,104,331,0.844326296893632
5,105,331,0.854739740641046
5,106,331,0.759579578637291
6,107,331,0.672610910001205
6,108,331,0.667562344992331
6,109,331,0.806402462956304
6,110,331,0.343155032594652
6,111,331,0.286363096868361
6,112,331,0.67117363512384
6,113,331,0.683721358404339
6,114,331,0.731253715912423
6,115,331,0.673605536598919
6,116,331,0.720456056396493
6,117,331,0.720887506185677
6,118,331,0.693439358818201
6,119,331,0.28300065830982
6,120,331,0.680203338195998
6,121,331,0.736053482683747
6,122,331,0.292538226249695
6,123,331,0.761311505280944
6,124,331,0.288699146836192
6,125,331,0.666817067413622
6,126,331,0.802257026232667
7,127,331,0.726862957150017
7,128,331,0.823652557575463
7,129,331,0.187234269596815
7,130,331,0.805151876170603
7,131,331,0.78707679317459
7,132,331,0.748239113743337
7,133,331,0.20280674139382
7,134,331,0.673077750425696
7,135,331,0.736482133630991
7,136,331,0.773469858581673
7,137,331,0.725340694112868
7,138,331,0.788570651815777
7,139,331,0.748647168341294
7,140,331,0.820769942873651
7,141,331,0.740711609287435
7,142,331,0.817961260380666
7,143,331,0.835249727720773
7,144,331,0.208744976643147
7,145,331,0.255506269974765
7,146,331,0.766221119993061
7,147,331,0.810744063221655
7,148,331,0.835830390541553
8,149,331,0.690621462551732
8,150,331,0.284161218230541
8,151,331,0.663173028140156
8,152,331,0.226016710184878
8,153,331,0.695345071626657
8,154,331,0.306871551886005
8,155,331,0.67854041177223
8,156,331,0.295791641063875
8,157,331,0.68863580310288
8,158,331,0.297516175769009
8,159,331,0.722173773144736
8,160,331,0.667362056910414
8,161,331,0.289584220739608
8,162,331,0.710744140008777
8,163,331,0.697652018964535
8,164,331,0.658362628868696
8,165,331,0.694910056348555
8,166,331,0.654985746170188
8,167,331,0.274709613303443
8,168,331,0.622992330420529
8,169,331,0.282981257985943
8,170,331,0.696422734095048
9,171,331,0.828350560283123
9,172,331,0.794385065528255
9,173,331,0.799423166971423
9,174,331,0.861771676884651
9,175,331,0.114556037238758
9,176,331,0.855343050039567
9,177,331,0.853350401805144
10,178,331,0.355576967335267
10,179,331,0.346680523238618
10,180,331,0.529676342075141
11,181,331,0.762554705922166
11,182,331,0.185724767538629
11,183,331,0.213994851489169
11,184,331,0.76749447430021
11,185,331,0.756898082322544
11,186,331,0.792621185724376
11,187,331,0.290842744451075
11,188,331,0.262613978757481
11,189,331,0.789017138667072
11,190,331,0.727414830446775
11,191,331,0.817673399686325
11,192,331,0.248478139959657
11,193,331,0.704229242315894
11,194,331,0.681908783946592
11,195,331,0.803661531311838
11,196,331,0.820962179373619
11,197,331,0.265531788257129
11,198,331,0.774210444474069
11,199,331,0.740905945413476
11,200,331,0.793415719997007
11,201,331,0.820213431620239
12,202,331,0.783738012269662
12,203,331,0.725591859685053
12,204,331,0.713677296198706
12,205,331,0.766705918499014
12,206,331,0.770072831656759
12,207,331,0.769076068040995
12,208,331,0.744816768118838
12,209,331,0.733846333545658
12,210,331,0.781649257140065
12,211,331,0.191262474917413
13,212,331,0.839881887066472
13,213,331,0.879585609440226
13,214,331,0.857903668382871
13,215,331,0.833361469251118
13,216,331,0.836940450814995
13,217,331,0.835540945297751
13,218,331,0.873093791050675
13,219,331,0.830886732966737
13,220,331,0.854664898360076
13,221,331,0.842177581017529
13,222,331,0.900372375270129
13,223,331,0.12156707843089
13,224,331,0.838528522791417
13,225,331,0.897180007199135
13,226,331,0.840255521735727
13,227,331,0.817827329576544
13,228,331,0.837740129649723
13,229,331,0.825809577505487
14,230,331,0.185846129744652
14,231,331,0.242102077063498
15,232,331,0.195269936305653
15,233,331,0.814833842079146
15,234,331,0.851558669299221
15,235,331,0.798164733093506
15,236,331,0.710069424685883
15,237,331,0.240349430471174
15,238,331,0.798398351568276
15,239,331,0.820553628470248
15,240,331,0.743333783430809
15,241,331,0.810190392935337
15,242,331,0.793569397990091
15,243,331,0.80929950356031
15,244,331,0.735697920808297
15,245,331,0.814519034653163
15,246,331,0.853071561612443
15,247,331,0.276346541354125
15,248,331,0.168205438932202
15,249,331,0.875855193809482
16,250,331,0.302662608676054
16,251,331,0.761326283824349
16,252,331,0.771593264032667
16,253,331,0.821630202785259
16,254,331,0.721113837506094
16,255,331,0.758009832020545
16,256,331,0.728075266459631
16,257,331,0.211574002197432
16,258,331,0.8461862764179
16,259,331,0.750527894265094
16,260,331,0.767698507918452
16,261,331,0.258349518618423
16,262,331,0.737165470767253
16,263,331,0.763377772147268
16,264,331,0.783058774404303
16,265,331,0.736434315782435
16,266,331,0.793737745982405
16,267,331,0.732988089278742
16,268,331,0.762735259163298
16,269,331,0.239208127055826
16,270,331,0.199202123143262
16,271,331,0.754596669835965
17,272,331,0.731085291486081
17,273,331,0.729837112164338
17,274,331,0.787646770540213
17,275,331,0.712776110117963
17,276,331,0.814393562120624
17,277,331,0.730017247119035
17,278,331,0.71395084396488
17,279,331,0.702357056537081
17,280,331,0.266231550892738
17,281,331,0.726702557088105
17,282,331,0.787235769261005
17,283,331,0.7529427813348
17,284,331,0.782873507507058
17,285,331,0.245000778468778
17,286,331,0.734207087577563
17,287,331,0.720095646252216
17,288,331,0.269564604272026
17,289,331,0.677038414488726
17,290,331,0.266047113149116
17,291,331,0.662565371743471
18,292,331,0.81473688341977
18,293,331,0.777824028981287
18,294,331,0.733920752399379
18,295,331,0.192045704147953
18,296,331,0.800593568415653
18,297,331,0.215263201713594
18,298,331,0.790295134981124
18,299,331,0.803058185191787
18,300,331,0.825240031842165
18,301,331,0.85281482729819
18,302,331,0.823554952984895
18,303,331,0.829169819865117
18,304,331,0.797876526598198
18,305,331,0.769220526404263
18,306,331,0.247537617772193
19,307,331,0.845903960748372
19,308,331,0.901910628661418
19,309,331,0.845638401555532
19,310,331,0.823508048527023
