"Cluster.ID","Ind.ID","BATCH","IPS"
1,1,238,0.848627889349711
1,2,238,0.821849936613439
1,3,238,0.826262514127213
1,4,238,0.785496385702375
1,5,238,0.854893645225779
1,6,238,0.824299598054865
1,7,238,0.744223141890446
1,8,238,0.877027268914378
1,9,238,0.695220568190856
1,10,238,0.826196191863311
1,11,238,0.787981771781699
1,12,238,0.879394346895006
1,13,238,0.764317146113529
1,14,238,0.819015922629532
2,15,238,0.539993581672202
2,16,238,0.757117978646188
2,17,238,0.438829430923539
2,18,238,0.594149268796337
2,19,238,0.732864169665853
2,20,238,0.682300321629995
2,21,238,0.587968011899972
2,22,238,0.647082308419816
2,23,238,0.414252983540824
2,24,238,0.673642238334664
2,25,238,0.566543419187119
2,26,238,0.556709560568143
2,27,238,0.670816346571032
2,28,238,0.433490235063342
2,29,238,0.579747886316498
2,30,238,0.640608258369618
2,31,238,0.74317963607647
2,32,238,0.598292061232079
2,33,238,0.663836127024448
2,34,238,0.402131829751128
2,35,238,0.724529620891451
2,36,238,0.582944087145661
3,37,238,0.571583381042411
3,38,238,0.570211441490056
3,39,238,0.369557083814299
3,40,238,0.701129095084239
3,41,238,0.645813768134605
3,42,238,0.306538795389082
3,43,238,0.640517865954371
3,44,238,0.677956778360511
3,45,238,0.654370472111703
3,46,238,0.424789737796754
3,47,238,0.237490091804362
3,48,238,0.656911441894668
3,49,238,0.260438004510961
3,50,238,0.595332511367616
3,51,238,0.68292385819256
3,52,238,0.33382659638354
3,53,238,0.651767231414523
3,54,238,0.223220450335447
3,55,238,0.720628075709872
3,56,238,0.730978876526315
3,57,238,0.783103109137738
3,58,238,0.656164655645151
4,59,238,0.545983261132574
4,60,238,0.828747579741413
4,61,238,0.263250760123218
4,62,238,0.701034610854094
4,63,238,0.645495671611121
4,64,238,0.240640061204754
4,65,238,0.338989719369671
4,66,238,0.712332171827879
4,67,238,0.689164775123702
4,68,238,0.653768876434043
4,69,238,0.760342174560107
4,70,238,0.338528932573626
4,71,238,0.682924090154123
4,72,238,0.290142869748477
4,73,238,0.666042699011151
4,74,238,0.314186387318353
4,75,238,0.309340231760387
4,76,238,0.353135350545359
4,77,238,0.672934215248517
4,78,238,0.660555059385001
4,79,238,0.300343350550587
4,80,238,0.600714392911632
4,81,238,0.709820455370607
4,82,238,0.696372048593089
5,83,238,0.833728249900398
5,84,238,0.865791709061258
5,85,238,0.151600394463074
5,86,238,0.869819389920717
5,87,238,0.281828572184915
5,88,238,0.871141380989736
5,89,238,0.334259480210828
5,90,238,0.849966112970445
5,91,238,0.715905240440647
5,92,238,0.849149005156072
5,93,238,0.730434382572458
5,94,238,0.837502906441536
