"Cluster.ID","Ind.ID","BATCH","CPS"
1,1,394,0.912370965190996
1,2,394,0.909852885545724
1,3,394,0.916465920889248
1,4,394,0.910554915565994
1,5,394,0.91553723819367
1,6,394,0.921536275673393
1,7,394,0.899080670276886
1,8,394,0.927241119043395
1,9,394,0.878815126499849
1,10,394,0.903175789349632
1,11,394,0.88489393651163
1,12,394,0.927629990151643
1,13,394,0.892754740201718
1,14,394,0.918004681901186
2,15,394,0.662599790608497
2,16,394,0.778184621226913
2,17,394,0.294067014065273
2,18,394,0.712643209630235
2,19,394,0.777128662202345
2,20,394,0.739022591020565
2,21,394,0.721555432483686
2,22,394,0.736145458479986
2,23,394,0.30796437697515
2,24,394,0.748219220431406
2,25,394,0.716566821852302
2,26,394,0.694704578795105
2,27,394,0.746760650451319
2,28,394,0.248964698997512
2,29,394,0.67202407442853
2,30,394,0.731697920230796
2,31,394,0.803440261277377
2,32,394,0.72824141865396
2,33,394,0.71945168775953
2,34,394,0.281835145504379
2,35,394,0.790154222842136
2,36,394,0.6932095948893
3,37,394,0.699806557946388
3,38,394,0.681095084707931
3,39,394,0.281666722030555
3,40,394,0.707544173640166
3,41,394,0.661697721541893
3,42,394,0.292085400402373
3,43,394,0.67058396321618
3,44,394,0.696707729231986
3,45,394,0.719674880535226
3,46,394,0.302504109331523
3,47,394,0.262523587056665
3,48,394,0.63970929360312
3,49,394,0.298600358120082
3,50,394,0.677756300733842
3,51,394,0.731689909068905
3,52,394,0.298087606832795
3,53,394,0.665345116104117
3,54,394,0.227143174391141
3,55,394,0.701590805350442
3,56,394,0.700509626776241
3,57,394,0.722303268093295
3,58,394,0.692511194180653
4,59,394,0.514676364707718
4,60,394,0.739653414095216
4,61,394,0.257780634993887
4,62,394,0.727790878446469
4,63,394,0.642168977291858
4,64,394,0.210729047186199
4,65,394,0.270422738573045
4,66,394,0.674616150390137
4,67,394,0.725269091506964
4,68,394,0.645678743895996
4,69,394,0.687209902146485
4,70,394,0.270096493592417
4,71,394,0.717622624259251
4,72,394,0.278862541451811
4,73,394,0.673543044787742
4,74,394,0.287905685549796
4,75,394,0.241958927193492
4,76,394,0.293061178624458
4,77,394,0.676292780489643
4,78,394,0.646299434352888
4,79,394,0.257640763939785
4,80,394,0.652415072221888
4,81,394,0.692263065414408
4,82,394,0.686693077400312
5,83,394,0.880467953837622
5,84,394,0.907354369418407
5,85,394,0.109942327629299
5,86,394,0.87106048587807
5,87,394,0.129668546988296
5,88,394,0.908537411808286
5,89,394,0.205871888176693
5,90,394,0.901596945592389
5,91,394,0.835100980255468
5,92,394,0.853170965021957
5,93,394,0.824784647931917
5,94,394,0.842373014595052
5,95,394,0.916273352808903
5,96,394,0.848942285598709
5,97,394,0.834552903261951
5,98,394,0.130758828405124
5,99,394,0.911225655977179
5,100,394,0.908438461989316
5,101,394,0.878982518440707
5,102,394,0.907689107892261
5,103,394,0.898014733959526
5,104,394,0.890797511664162
5,105,394,0.885151793465362
5,106,394,0.839459599743222
6,107,394,0.648353243489823
6,108,394,0.678100754397563
6,109,394,0.75020067691858
6,110,394,0.310222757052469
6,111,394,0.28016139580386
6,112,394,0.694606860179551
6,113,394,0.660280606746506
6,114,394,0.697685833955794
6,115,394,0.631673332083834
6,116,394,0.759827279102068
6,117,394,0.765709717094403
6,118,394,0.721970159955787
6,119,394,0.329685808909268
6,120,394,0.673507690367522
6,121,394,0.696640614458916
6,122,394,0.325678300689245
6,123,394,0.787683835454371
6,124,394,0.285445726409973
6,125,394,0.666526826084498
6,126,394,0.735348382124608
7,127,394,0.649291401520601
7,128,394,0.737189630975918
7,129,394,0.228613331932802
7,130,394,0.745845435044073
7,131,394,0.75325445632878
7,132,394,0.71841262607044
7,133,394,0.255293699047893
7,134,394,0.669274775955353
7,135,394,0.710598865527608
7,136,394,0.756197223132553
7,137,394,0.664573196537978
7,138,394,0.721457154759733
7,139,394,0.708859662140382
7,140,394,0.810798370646199
7,141,394,0.715312169438679
7,142,394,0.772027463852712
7,143,394,0.80541820545672
7,144,394,0.226504422371156
7,145,394,0.311732074505256
7,146,394,0.708073479137104
7,147,394,0.82928568891235
7,148,394,0.767114617533363
8,149,394,0.704584780496522
8,150,394,0.274678840286572
8,151,394,0.670078863593311
8,152,394,0.214571204221632
8,153,394,0.739279865444346
8,154,394,0.320481382372568
8,155,394,0.666051257738303
8,156,394,0.293911941840823
8,157,394,0.709175330000244
8,158,394,0.273390813395459
8,159,394,0.720871066044543
8,160,394,0.654901586038104
8,161,394,0.245729646219671
8,162,394,0.774958671780098
8,163,394,0.726528098349025
8,164,394,0.653233965084841
8,165,394,0.721358387901703
8,166,394,0.732409018845792
8,167,394,0.254137125140318
8,168,394,0.640979964563475
8,169,394,0.259745156303614
8,170,394,0.774759436395483
9,171,394,0.891210337388851
9,172,394,0.845394578028079
9,173,394,0.869175081188868
9,174,394,0.900373635501859
9,175,394,0.102581563610365
9,176,394,0.87984970938191
9,177,394,0.880911078017376
10,178,394,0.458908095209602
10,179,394,0.477317009009931
10,180,394,0.330335153680104
11,181,394,0.70231475057245
11,182,394,0.199918740410746
11,183,394,0.286623346468926
11,184,394,0.673689692375494
11,185,394,0.70413631180597
11,186,394,0.777432179207876
11,187,394,0.305523730611674
11,188,394,0.252046976595189
11,189,394,0.7533652577042
11,190,394,0.723501415667952
11,191,394,0.764096438086766
11,192,394,0.302378998775577
11,193,394,0.689688923836072
11,194,394,0.679354691241055
11,195,394,0.746806589673231
11,196,394,0.807616366440017
11,197,394,0.303465818679626
11,198,394,0.718439649763062
11,199,394,0.743934602925171
11,200,394,0.774359880815303
11,201,394,0.811050703132116
12,202,394,0.807193770686118
12,203,394,0.701669665106309
12,204,394,0.712765647390573
12,205,394,0.763024176017428
12,206,394,0.739915371496403
12,207,394,0.770797792957505
12,208,394,0.752627035097507
12,209,394,0.698824040703057
12,210,394,0.818642107339467
12,211,394,0.21192002243241
13,212,394,0.842987593365088
13,213,394,0.861714350527373
13,214,394,0.853623861546834
13,215,394,0.823332367593988
13,216,394,0.835126324174322
13,217,394,0.8339570067825
13,218,394,0.858544115827753
13,219,394,0.775247447598093
13,220,394,0.846689227553762
13,221,394,0.839372132915259
13,222,394,0.879678536774168
13,223,394,0.118179350788176
13,224,394,0.837064989594479
13,225,394,0.879593846600484
13,226,394,0.84228207714841
13,227,394,0.8298276453026
13,228,394,0.830120166144497
13,229,394,0.802271336045756
14,230,394,0.170368330593353
14,231,394,0.324563010001124
15,232,394,0.173284474140542
15,233,394,0.833623863889703
15,234,394,0.868438777043151
15,235,394,0.814093209833781
15,236,394,0.760679107370333
15,237,394,0.200289795552246
15,238,394,0.805624010067639
15,239,394,0.844959946881101
15,240,394,0.766399961612288
15,241,394,0.854357887195258
15,242,394,0.810256848288632
15,243,394,0.849906815756246
15,244,394,0.78954542057542
15,245,394,0.831993219387866
15,246,394,0.89219711576455
15,247,394,0.226858711952197
15,248,394,0.135549908013504
15,249,394,0.895647243626104
16,250,394,0.228970183838448
16,251,394,0.848108906036881
16,252,394,0.856518272158382
16,253,394,0.877168077460074
16,254,394,0.791621685210443
16,255,394,0.798595559552974
16,256,394,0.799460885623331
16,257,394,0.227017606622191
16,258,394,0.889814316229443
16,259,394,0.830760594956864
16,260,394,0.865058848526029
16,261,394,0.193048786454515
16,262,394,0.791292633386613
16,263,394,0.85813728284579
16,264,394,0.865624506225536
16,265,394,0.841130735332821
16,266,394,0.868506257925182
16,267,394,0.789249607728157
16,268,394,0.849014284926863
16,269,394,0.187905968270532
16,270,394,0.132533174322741
16,271,394,0.791447265199129
17,272,394,0.777337585277677
17,273,394,0.71473201320622
17,274,394,0.791957467127028
17,275,394,0.726860230706406
17,276,394,0.8292994802964
17,277,394,0.69711128931497
17,278,394,0.695944818752386
17,279,394,0.726601924253626
17,280,394,0.281782705704139
17,281,394,0.728258346237614
17,282,394,0.774191259666955
17,283,394,0.772187761185477
17,284,394,0.777148396343436
17,285,394,0.251600568512578
17,286,394,0.741001193382275
17,287,394,0.683373234091639
17,288,394,0.290133316119916
17,289,394,0.676039328641825
17,290,394,0.286527080995605
17,291,394,0.706198490817134
18,292,394,0.873489986705685
18,293,394,0.814689280986572
18,294,394,0.851953324296586
18,295,394,0.147343528770592
18,296,394,0.866659882898698
18,297,394,0.183927533502391
18,298,394,0.850076119744002
18,299,394,0.826812325337129
18,300,394,0.875418494933114
18,301,394,0.898435070159213
18,302,394,0.869218338773491
18,303,394,0.871290933457614
18,304,394,0.870373051194119
18,305,394,0.850293756268826
18,306,394,0.217205840842718
19,307,394,0.866153717326876
19,308,394,0.884451624014703
19,309,394,0.845648975458283
19,310,394,0.824110584716944
19,311,394,0.784153985852585
19,312,394,0.874704829667739
19,313,394,0.863829847752883
19,314,394,0.799094190972826
19,315,394,0.103364016695304
19,316,394,0.866155795910574
19,317,394,0.783638896294357
19,318,394,0.881649688881191
19,319,394,0.869278519850034
19,320,394,0.158871207397789
20,321,394,0.215663074551263
20,322,394,0.824903000107692
20,323,394,0.854250905840231
20,324,394,0.123750777004416
20,325,394,0.740102752322392
20,326,394,0.811123078815254
20,327,394,0.739943019660055
20,328,394,0.810877330367788
20,329,394,0.762037719268158
20,330,394,0.139290048691018
20,331,394,0.792840414671816
20,332,394,0.749395830727139
20,333,394,0.18789035239414
20,334,394,0.869362352617315
20,335,394,0.783536310115994
20,336,394,0.759231749381421
20,337,394,0.752709824807027
21,338,394,0.767397829337123
21,339,394,0.794555136549708
21,340,394,0.804044276008157
21,341,394,0.750265963632291
21,342,394,0.74480069134046
21,343,394,0.762329045709092
21,344,394,0.196211249023083
21,345,394,0.665040424194005
21,346,394,0.749842975076719
21,347,394,0.309412287452507
21,348,394,0.780113813813492
21,349,394,0.314294675490723
21,350,394,0.817767133104767
21,351,394,0.72479284511445
21,352,394,0.31074701501985
21,353,394,0.741964485144587
21,354,394,0.188742531968095
21,355,394,0.700101708342348
21,356,394,0.819364774396519
21,357,394,0.68967959422284
21,358,394,0.328913828030633
21,359,394,0.755407075629163
21,360,394,0.27827277069595
21,361,394,0.180099011573546
22,362,394,0.780364027322689
22,363,394,0.816923101301405
22,364,394,0.765920817267086
22,365,394,0.717591445693238
22,366,394,0.240730838628677
22,367,394,0.692102428820985
22,368,394,0.749497428291011
22,369,394,0.698267212082904
22,370,394,0.213742115159552
22,371,394,0.752249854178385
22,372,394,0.25957701778482
22,373,394,0.298547268974126
22,374,394,0.332682591436389
22,375,394,0.303723669883174
22,376,394,0.722402429475525
22,377,394,0.177209133049924
22,378,394,0.71529527240909
22,379,394,0.268949730484802
22,380,394,0.716426140261551
22,381,394,0.70346466399235
22,382,394,0.295760084541731
22,383,394,0.264386193541063
23,384,394,0.787306486776489
23,385,394,0.585623331098396
23,386,394,0.342013950727739
23,387,394,0.618712926929146
23,388,394,0.671251087996647
23,389,394,0.884565981117486
23,390,394,0.766816810701556
23,391,394,0.843079049244928
23,392,394,0.787998067216356
23,393,394,0.849235857290135
23,394,394,0.767681896006164
23,395,394,0.74456844381369
23,396,394,0.871405937580578
23,397,394,0.873426863993783
23,398,394,0.746610468395598
23,399,394,0.211956982495424
23,400,394,0.138615974160416
23,401,394,0.821398936700933
23,402,394,0.857941590324253
23,403,394,0.712285028278119
23,404,394,0.767389526507487
23,405,394,0.159587785768998
23,406,394,0.75513354237935
24,407,394,0.692043130870388
24,408,394,0.720528353637102
24,409,394,0.285582394483274
24,410,394,0.251434298906427
24,411,394,0.735640700214435
24,412,394,0.790691444096132
24,413,394,0.199899777646796
24,414,394,0.2282113490713
24,415,394,0.743217958749085
24,416,394,0.739159419591685
24,417,394,0.267222835101787
24,418,394,0.717429145426227
24,419,394,0.739567654563308
24,420,394,0.840985255809594
24,421,394,0.756253999106125
24,422,394,0.708352658121733
24,423,394,0.641507333547739
24,424,394,0.33142261925587
24,425,394,0.739153579544231
25,426,394,0.576706763860942
25,427,394,0.656387591393022
25,428,394,0.409449766410822
25,429,394,0.493538481338332
25,430,394,0.536634135209029
25,431,394,0.556576123737699
25,432,394,0.286390892253507
25,433,394,0.405754607799017
25,434,394,0.518145210332537
25,435,394,0.412755929061109
25,436,394,0.375848527229474
25,437,394,0.493274115888011
25,438,394,0.483798239079311
25,439,394,0.402879317548168
25,440,394,0.530021388312279
25,441,394,0.678522675029454
25,442,394,0.555969629183489
26,443,394,0.936018679075382
26,444,394,0.892613125837837
26,445,394,0.8989546117151
26,446,394,0.942361790805325
26,447,394,0.843921272792832
26,448,394,0.890716375801925
26,449,394,0.90453263404502
26,450,394,0.920335050131483
26,451,394,0.861315758192069
26,452,394,0.904167690283579
26,453,394,0.902338477377245
26,454,394,0.920672932514681
26,455,394,0.906071860180311
26,456,394,0.90227430606562
26,457,394,0.847450690349848
26,458,394,0.923652559718581
26,459,394,0.88385004931151
26,460,394,0.896444760159415
27,461,394,0.923536340514264
