"Cluster.ID","Ind.ID","BATCH","CPS"
1,1,399,0.881657212258583
1,2,399,0.887628704364407
1,3,399,0.874191697780184
1,4,399,0.840821412327491
1,5,399,0.89460389590748
1,6,399,0.873734974042932
1,7,399,0.846715664891414
1,8,399,0.897309657225256
1,9,399,0.827746757365181
1,10,399,0.875473446529383
1,11,399,0.85479575948524
1,12,399,0.87943374398882
1,13,399,0.846628117832538
1,14,399,0.87819017489238
2,15,399,0.684533941401962
2,16,399,0.744659794604138
2,17,399,0.233670758562088
2,18,399,0.708412137855122
2,19,399,0.808605963041831
2,20,399,0.726596295331565
2,21,399,0.705596467103699
2,22,399,0.716310442219255
2,23,399,0.286514278390636
2,24,399,0.747200294748969
2,25,399,0.752971228138941
2,26,399,0.690059109241079
2,27,399,0.764997657544351
2,28,399,0.212410419002323
2,29,399,0.700475131553636
2,30,399,0.71282010950755
2,31,399,0.749438012679166
2,32,399,0.706296476751031
2,33,399,0.735132348426075
2,34,399,0.241222664227376
2,35,399,0.806990179538812
2,36,399,0.705751522641349
3,37,399,0.661470566450956
3,38,399,0.66110912257298
3,39,399,0.404095945273616
3,40,399,0.676967602900205
3,41,399,0.652381845867409
3,42,399,0.348168787086578
3,43,399,0.61828290829205
3,44,399,0.679974702571314
3,45,399,0.680636026144078
3,46,399,0.361873631122631
3,47,399,0.249072469163831
3,48,399,0.622924716752088
3,49,399,0.279360064270056
3,50,399,0.685423777282403
3,51,399,0.660142058023154
3,52,399,0.349905169158178
3,53,399,0.554079675764665
3,54,399,0.277218252512474
3,55,399,0.647390238644505
3,56,399,0.627321607075491
3,57,399,0.701263811235701
3,58,399,0.678117415183742
4,59,399,0.634434041066968
4,60,399,0.745345683931445
4,61,399,0.234240862617731
4,62,399,0.699646647757269
4,63,399,0.680699800838423
4,64,399,0.252281589752493
4,65,399,0.275309687014279
4,66,399,0.684025029294229
4,67,399,0.691236387750262
4,68,399,0.610243976361501
4,69,399,0.744463823175302
4,70,399,0.294718458831289
4,71,399,0.687396242196577
4,72,399,0.296122241972606
4,73,399,0.724888439574614
4,74,399,0.268632691244355
4,75,399,0.251790028490565
4,76,399,0.33568580800228
4,77,399,0.681928035688928
4,78,399,0.666231555823921
4,79,399,0.322506881279111
4,80,399,0.680983373687035
4,81,399,0.671779372531059
4,82,399,0.680499996687449
5,83,399,0.841012158972223
5,84,399,0.885896498679972
5,85,399,0.14599948581154
5,86,399,0.835118596637587
5,87,399,0.181245368018053
5,88,399,0.832859508612736
5,89,399,0.217788560207417
5,90,399,0.81824239533427
5,91,399,0.754632997335519
5,92,399,0.820859192684556
5,93,399,0.797687043400027
5,94,399,0.823504606538766
5,95,399,0.8462744202542
5,96,399,0.800958126642322
5,97,399,0.770348222215366
5,98,399,0.184744777737337
5,99,399,0.842104060150517
5,100,399,0.849057239883426
5,101,399,0.826482117506743
5,102,399,0.878286481010289
5,103,399,0.83178810042208
5,104,399,0.823209403196133
5,105,399,0.818639197078308
5,106,399,0.798470203113661
6,107,399,0.586150858834531
6,108,399,0.700061251500992
6,109,399,0.84028977956067
6,110,399,0.295379054610309
6,111,399,0.275268525776541
6,112,399,0.68778474363534
6,113,399,0.686749620989245
6,114,399,0.691658317962273
6,115,399,0.691903920051548
6,116,399,0.763874281334778
6,117,399,0.769833483892643
6,118,399,0.717351709311672
6,119,399,0.268338527526206
6,120,399,0.701977952897196
6,121,399,0.742618552858998
6,122,399,0.270128411963561
6,123,399,0.849596539890196
6,124,399,0.26328737416811
6,125,399,0.691562371206225
6,126,399,0.84008214469833
7,127,399,0.74777989521682
7,128,399,0.813624883515324
7,129,399,0.171734016708735
7,130,399,0.764193846032516
7,131,399,0.812042754751725
7,132,399,0.78970378754448
7,133,399,0.198079282318643
7,134,399,0.718830404532396
7,135,399,0.752009645390373
7,136,399,0.763793669173953
7,137,399,0.743909775689973
7,138,399,0.73702008078451
7,139,399,0.788621543775162
7,140,399,0.828730205681828
7,141,399,0.788999114598095
7,142,399,0.812835646023628
7,143,399,0.872036160742701
7,144,399,0.217063607123845
7,145,399,0.215686014611485
7,146,399,0.796233075423503
7,147,399,0.793523629271936
7,148,399,0.813796674775271
8,149,399,0.70732405573645
8,150,399,0.215578798579741
8,151,399,0.650481027470857
8,152,399,0.241705422341081
8,153,399,0.698286062408348
8,154,399,0.309741845565663
8,155,399,0.697369030149061
8,156,399,0.268520788172762
8,157,399,0.743114535061724
8,158,399,0.242319347847255
8,159,399,0.766490924276706
8,160,399,0.661770267170999
8,161,399,0.220321095169344
8,162,399,0.707814656549102
8,163,399,0.716481026466395
8,164,399,0.60268838498439
8,165,399,0.712244420047616
8,166,399,0.778754319151937
8,167,399,0.273588930253387
8,168,399,0.617332498201216
8,169,399,0.233111261062197
8,170,399,0.750376060572878
9,171,399,0.848359649162209
9,172,399,0.808168693944259
9,173,399,0.842125877014585
9,174,399,0.872967248228476
9,175,399,0.105551921983496
9,176,399,0.819544380750503
9,177,399,0.863882345312321
10,178,399,0.32439303463939
10,179,399,0.355172720158932
10,180,399,0.426972952292283
11,181,399,0.674700515111988
11,182,399,0.21846823433505
11,183,399,0.270575743557619
11,184,399,0.680447457738892
11,185,399,0.655922362113716
11,186,399,0.752744603661247
11,187,399,0.292978833496752
11,188,399,0.277800491542834
11,189,399,0.749994619951148
11,190,399,0.693999289509978
11,191,399,0.714755779896025
11,192,399,0.27490802729219
11,193,399,0.63346174707148
11,194,399,0.620870704430852
11,195,399,0.703107545094205
11,196,399,0.806911679637685
11,197,399,0.308109621461906
11,198,399,0.692282476157731
11,199,399,0.705150549473563
11,200,399,0.750842872307685
11,201,399,0.819679314098581
12,202,399,0.779232214223262
12,203,399,0.678410964653742
12,204,399,0.673109751535187
12,205,399,0.737365583349337
12,206,399,0.735586461517221
12,207,399,0.747397380188113
12,208,399,0.701907078215739
12,209,399,0.664993457588938
12,210,399,0.77844789984468
12,211,399,0.21661379860859
13,212,399,0.861694330506008
13,213,399,0.870169924814972
13,214,399,0.87316418234742
13,215,399,0.83915821799896
13,216,399,0.849721890104604
13,217,399,0.842733950111184
13,218,399,0.865659518824483
13,219,399,0.792373858884658
13,220,399,0.854318664057824
13,221,399,0.866692140427461
13,222,399,0.887640151515168
13,223,399,0.116725000303585
13,224,399,0.841769787145868
13,225,399,0.880340807005995
13,226,399,0.846507310789385
13,227,399,0.832433396518669
13,228,399,0.840629426317131
13,229,399,0.833938076586625
14,230,399,0.129955498906839
14,231,399,0.272953938169481
15,232,399,0.219974235559367
15,233,399,0.820331049436577
15,234,399,0.866534408918302
15,235,399,0.762043925015687
15,236,399,0.750047226338705
15,237,399,0.235033091510553
15,238,399,0.790833409946759
15,239,399,0.809859601848656
15,240,399,0.724897476496097
15,241,399,0.810074315041962
15,242,399,0.756650058260163
15,243,399,0.804936332804724
15,244,399,0.746847410938569
15,245,399,0.789617291520905
15,246,399,0.86481766988487
15,247,399,0.275142588587432
15,248,399,0.180100786210353
15,249,399,0.879908587497017
16,250,399,0.321054536060334
16,251,399,0.84751207143458
16,252,399,0.779680296822712
16,253,399,0.836464454465024
16,254,399,0.718597582745791
16,255,399,0.765363297389563
16,256,399,0.76524023777454
16,257,399,0.225786788824314
16,258,399,0.840804593177294
16,259,399,0.820066847955769
16,260,399,0.834817787870728
16,261,399,0.206048645128656
16,262,399,0.735764935552943
16,263,399,0.830633161650926
16,264,399,0.793179942862185
16,265,399,0.807293328190377
16,266,399,0.841130515664757
16,267,399,0.686369283505667
16,268,399,0.791892273044036
16,269,399,0.281247819008348
16,270,399,0.163814906998845
16,271,399,0.761700124029689
17,272,399,0.770812518640315
17,273,399,0.764490773405107
17,274,399,0.800644685738513
17,275,399,0.761690758605784
17,276,399,0.832858926246646
17,277,399,0.738584803847826
17,278,399,0.755387443589915
17,279,399,0.712276341567643
17,280,399,0.227943966804636
17,281,399,0.761762150918744
17,282,399,0.799114558540252
17,283,399,0.8045739928442
17,284,399,0.809614918941507
17,285,399,0.242189595858039
17,286,399,0.707237215036229
17,287,399,0.683372159798983
17,288,399,0.237762598766151
17,289,399,0.678735243846696
17,290,399,0.239873452330314
17,291,399,0.671601348601077
18,292,399,0.827854477184134
18,293,399,0.758053036674637
18,294,399,0.773452163829772
18,295,399,0.224442186854043
18,296,399,0.823984567831445
18,297,399,0.238846647592586
18,298,399,0.733472183331249
18,299,399,0.762568543967384
18,300,399,0.821507569605645
18,301,399,0.843004423324435
18,302,399,0.73813484400641
18,303,399,0.749877577242384
18,304,399,0.775435126417771
18,305,399,0.785328461814639
18,306,399,0.280447768419489
19,307,399,0.819379883138745
19,308,399,0.836136883358041
19,309,399,0.811903821283649
19,310,399,0.809278914896906
19,311,399,0.807493642028883
19,312,399,0.842928479617811
19,313,399,0.835470921829481
19,314,399,0.775821828646993
19,315,399,0.134867731871954
19,316,399,0.822759328163115
19,317,399,0.78451383707956
19,318,399,0.837796999593868
19,319,399,0.829787925007554
19,320,399,0.198381369143188
20,321,399,0.241875427798971
20,322,399,0.740863889361287
20,323,399,0.797121934639415
20,324,399,0.163160242563498
20,325,399,0.722003596618012
20,326,399,0.759304286270307
20,327,399,0.708484089814331
20,328,399,0.793919202572709
20,329,399,0.694259969786465
20,330,399,0.16174215043929
20,331,399,0.762463775729926
20,332,399,0.719859258084085
20,333,399,0.21956038185656
20,334,399,0.857928893495293
20,335,399,0.689863426263235
20,336,399,0.708901329014715
20,337,399,0.67502677763129
21,338,399,0.685394412908305
21,339,399,0.740798274196685
21,340,399,0.776104243240397
21,341,399,0.710088486343576
21,342,399,0.703148243626759
21,343,399,0.736562974951542
21,344,399,0.21674705569439
21,345,399,0.656356084574778
21,346,399,0.724708951232337
21,347,399,0.330289173902352
21,348,399,0.748204101242882
21,349,399,0.299294272309531
21,350,399,0.763999483584314
21,351,399,0.69596907232296
21,352,399,0.322295570285115
21,353,399,0.683336622985887
21,354,399,0.221998661157486
21,355,399,0.632368564057109
21,356,399,0.787058367652457
21,357,399,0.646439710011309
21,358,399,0.344740847379476
21,359,399,0.71795218903956
21,360,399,0.319342111760763
21,361,399,0.220602953310139
22,362,399,0.724873191170358
22,363,399,0.810365958753499
22,364,399,0.734488796835064
22,365,399,0.724637278166729
22,366,399,0.282322821583902
22,367,399,0.66534900942594
22,368,399,0.70208362838327
22,369,399,0.669032318815452
22,370,399,0.257812990298253
22,371,399,0.698230919568934
22,372,399,0.311807841729051
22,373,399,0.342724962910184
22,374,399,0.382247994573296
22,375,399,0.348553805050816
22,376,399,0.750212686895807
22,377,399,0.274020276336167
22,378,399,0.708649079530205
22,379,399,0.301191851933424
22,380,399,0.692549667365769
22,381,399,0.70575276594579
22,382,399,0.353245524026574
22,383,399,0.310054217197919
23,384,399,0.801139006503247
23,385,399,0.718477506961958
23,386,399,0.254219956974517
23,387,399,0.735833770976655
23,388,399,0.793881547941888
