"Cluster.ID","Ind.ID","BATCH","IPS"
1,1,221,0.882877204359877
1,2,221,0.853016389763568
1,3,221,0.870411916142077
1,4,221,0.840440659637308
1,5,221,0.859630491448695
1,6,221,0.861303230633599
1,7,221,0.780431287298774
1,8,221,0.88037266392777
1,9,221,0.750661430492277
1,10,221,0.876065470691705
1,11,221,0.828851762379581
1,12,221,0.862852529735206
1,13,221,0.813187049671043
1,14,221,0.859669208182073
2,15,221,0.582433289413713
2,16,221,0.757191544726455
2,17,221,0.432955891000321
2,18,221,0.656544084730776
2,19,221,0.739777606094456
2,20,221,0.728736532795555
2,21,221,0.642972254873066
2,22,221,0.686419231682957
2,23,221,0.369899020301629
2,24,221,0.671377715981408
2,25,221,0.606329608589387
2,26,221,0.605072890979219
2,27,221,0.697405953166481
2,28,221,0.36230173933811
2,29,221,0.610303795601991
2,30,221,0.668616108787842
2,31,221,0.701904055182549
2,32,221,0.657940937327056
2,33,221,0.690370696174481
2,34,221,0.336881155738698
2,35,221,0.722826128732974
2,36,221,0.618763801998875
3,37,221,0.595090881112135
3,38,221,0.620028994566686
3,39,221,0.316406080069972
3,40,221,0.691241617217283
3,41,221,0.68110147243992
3,42,221,0.25607541918276
3,43,221,0.642224065198797
3,44,221,0.706944108337781
3,45,221,0.721104490807819
3,46,221,0.311615502801994
3,47,221,0.209843408627715
3,48,221,0.700808198086626
3,49,221,0.208770741988385
3,50,221,0.647699911442866
3,51,221,0.758254232007114
3,52,221,0.32377664614335
3,53,221,0.713534077643559
3,54,221,0.204914021450847
3,55,221,0.755043328382731
3,56,221,0.760346427996437
3,57,221,0.782688863237974
3,58,221,0.720043975846238
4,59,221,0.615856980168027
4,60,221,0.846728687262921
4,61,221,0.220272314908592
4,62,221,0.72074094483468
4,63,221,0.678566432579281
4,64,221,0.244468085081513
4,65,221,0.333734865981247
4,66,221,0.712557514698143
4,67,221,0.747307723454272
4,68,221,0.642789928343335
4,69,221,0.774121705500219
4,70,221,0.307575652682211
4,71,221,0.736569801016159
4,72,221,0.30096595110018
4,73,221,0.737382781761151
4,74,221,0.277858106536004
4,75,221,0.29083047576063
4,76,221,0.316295133322587
4,77,221,0.678883992445902
4,78,221,0.682329935575723
4,79,221,0.280147795514122
4,80,221,0.659455505300351
4,81,221,0.680557383695602
4,82,221,0.706828422699795
5,83,221,0.858470806934975
5,84,221,0.885197228834401
5,85,221,0.126897959089154
5,86,221,0.845325839490347
