"Cluster.ID","Ind.ID","BATCH","IPS"
1,1,236,0.860517016881403
1,2,236,0.851057465202405
1,3,236,0.871611429161229
1,4,236,0.803991371779014
1,5,236,0.882223268913997
1,6,236,0.835015425280554
1,7,236,0.753162904306455
1,8,236,0.890542511240079
1,9,236,0.689677834947454
1,10,236,0.842279803780007
1,11,236,0.831720198653876
1,12,236,0.88879942749376
1,13,236,0.702997604559423
1,14,236,0.844487615641043
2,15,236,0.623124333220486
2,16,236,0.793331968149523
2,17,236,0.386683497567561
2,18,236,0.690886884232959
2,19,236,0.777565415101919
2,20,236,0.738915687645144
2,21,236,0.627175258259058
2,22,236,0.625346230591545
2,23,236,0.311948743443451
2,24,236,0.702025475095492
2,25,236,0.592324028178715
2,26,236,0.627727606672363
2,27,236,0.716851687143444
2,28,236,0.352106316115629
2,29,236,0.64558648171154
2,30,236,0.657449484648853
2,31,236,0.762924627129159
2,32,236,0.639899823140157
2,33,236,0.686622931702619
2,34,236,0.363585726181847
2,35,236,0.775467608170225
2,36,236,0.653408777387021
3,37,236,0.615344839339239
3,38,236,0.624018057235947
3,39,236,0.347559591196543
3,40,236,0.707871378143884
3,41,236,0.585423832428047
3,42,236,0.312084317516273
3,43,236,0.626374395376709
3,44,236,0.688830736469296
3,45,236,0.651923720566098
3,46,236,0.367212366862534
3,47,236,0.236799536425989
3,48,236,0.586889645317033
3,49,236,0.28781394752973
3,50,236,0.620265920666763
3,51,236,0.719622547559137
3,52,236,0.35259183602483
3,53,236,0.683221720647082
3,54,236,0.223108672064311
3,55,236,0.680057085218219
3,56,236,0.692997919967375
3,57,236,0.725182685453479
3,58,236,0.623426868628005
4,59,236,0.693494379392162
4,60,236,0.808486260290151
4,61,236,0.249827380430111
4,62,236,0.66733067991157
4,63,236,0.62702838016266
4,64,236,0.274214457638576
4,65,236,0.358901312036311
4,66,236,0.632809614048896
4,67,236,0.697286573843822
4,68,236,0.577048143516352
4,69,236,0.759745983345577
4,70,236,0.377590799273702
4,71,236,0.658518131522301
4,72,236,0.394791149110191
4,73,236,0.685291049074671
4,74,236,0.352371388875328
4,75,236,0.327245335916143
4,76,236,0.337572167641023
4,77,236,0.677540243776806
4,78,236,0.610682170050839
4,79,236,0.359649810180679
4,80,236,0.621805476868761
4,81,236,0.613856407275467
4,82,236,0.645285437608448
5,83,236,0.841768616843561
5,84,236,0.895954482638566
5,85,236,0.132575886467082
5,86,236,0.869098342153466
5,87,236,0.187323058546117
5,88,236,0.869310599958479
5,89,236,0.211006567068526
5,90,236,0.856112634323715
5,91,236,0.815327380516252
5,92,236,0.867703922125677
5,93,236,0.790987747541278
5,94,236,0.859772594522034
5,95,236,0.872909094759373
5,96,236,0.816242847732181
5,97,236,0.816458314482544
5,98,236,0.222622878553222
5,99,236,0.886829564627284
5,100,236,0.888695442608711
5,101,236,0.841724265229702
5,102,236,0.913265779830456
5,103,236,0.861396585625306
5,104,236,0.867908578959493
5,105,236,0.821786831927825
5,106,236,0.808437511688398
6,107,236,0.610471577776617
6,108,236,0.688246147981616
6,109,236,0.806337548078087
6,110,236,0.370342217102201
6,111,236,0.349279778445241
6,112,236,0.664177920753473
6,113,236,0.693797154362538
6,114,236,0.706654018107987
6,115,236,0.662136026600721
6,116,236,0.787652431623086
6,117,236,0.790557475385584
6,118,236,0.720138618853244
6,119,236,0.34364426747896
6,120,236,0.653994035734847
6,121,236,0.656357473913243
6,122,236,0.335937208603695
6,123,236,0.873876585797249
6,124,236,0.318495695666478
6,125,236,0.6552638858403
6,126,236,0.758903284163198
7,127,236,0.635949161981107
7,128,236,0.748735088416868
7,129,236,0.203283031401088
7,130,236,0.645910465848579
7,131,236,0.715372189630785
7,132,236,0.599287888277347
7,133,236,0.380258698594601
7,134,236,0.615519668902649
7,135,236,0.610342911519623
7,136,236,0.692973058069512
7,137,236,0.654244951664828
7,138,236,0.628491715220584
7,139,236,0.739055461914575
7,140,236,0.77777920022298
7,141,236,0.652228012156202
7,142,236,0.798294694875302
7,143,236,0.795235716737858
7,144,236,0.26927828005512
7,145,236,0.400510167954295
7,146,236,0.634264911681288
7,147,236,0.788895826942044
7,148,236,0.754388891407759
8,149,236,0.714802429120729
8,150,236,0.199759046940356
8,151,236,0.58273954709054
8,152,236,0.212113301813984
8,153,236,0.741084250455035
8,154,236,0.303773953893184
8,155,236,0.692486041533588
8,156,236,0.266168372514279
8,157,236,0.805257635668895
8,158,236,0.231630951435376
8,159,236,0.712253198458757
8,160,236,0.700489534974426
8,161,236,0.230227520330139
8,162,236,0.770230792828747
8,163,236,0.770396507880211
8,164,236,0.662981199985493
8,165,236,0.796127509518144
8,166,236,0.745427420356562
8,167,236,0.239573455565745
8,168,236,0.607410502874593
8,169,236,0.225884135522115
8,170,236,0.786510382322901
9,171,236,0.830899615371477
9,172,236,0.799830242220106
9,173,236,0.77248339421148
9,174,236,0.867269310422716
9,175,236,0.183837432168516
9,176,236,0.815100275785681
9,177,236,0.865420885754222
10,178,236,0.288063014158856
10,179,236,0.286336224738693
10,180,236,0.703735089833475
11,181,236,0.633989619808423
11,182,236,0.191518312269374
11,183,236,0.296839065645991
11,184,236,0.652191493083366
11,185,236,0.673970550005056
11,186,236,0.779175289677891
11,187,236,0.360565301025891
11,188,236,0.286574907577416
11,189,236,0.782690601101798
11,190,236,0.727253037973629
11,191,236,0.801413093625516
11,192,236,0.318660779615961
11,193,236,0.679121467827826
11,194,236,0.638379848437042
11,195,236,0.762567922534354
11,196,236,0.863313876974765
11,197,236,0.37322165647546
11,198,236,0.677743854480532
11,199,236,0.725199414989214
11,200,236,0.771090017074502
11,201,236,0.851442728325726
12,202,236,0.634820167522675
12,203,236,0.536722461717686
12,204,236,0.500696553417957
12,205,236,0.625778620092527
12,206,236,0.551976583931845
12,207,236,0.520480182917234
12,208,236,0.519139371682166
12,209,236,0.551638441023139
12,210,236,0.627913089164672
12,211,236,0.339062798910495
13,212,236,0.716124684254729
13,213,236,0.739730161829128
13,214,236,0.778735551316895
13,215,236,0.696837937250379
13,216,236,0.670164371219266
13,217,236,0.692459406630567
13,218,236,0.787119062741699
13,219,236,0.650678005479053
13,220,236,0.685356319015768
13,221,236,0.709010991060052
13,222,236,0.82571329056492
13,223,236,0.247863032205279
13,224,236,0.716047342736489
13,225,236,0.78721128140142
13,226,236,0.733780265152427
13,227,236,0.708950186319003
13,228,236,0.697464946943225
13,229,236,0.665227612276306
14,230,236,0.519468007087976
14,231,236,0.494471541567183
15,232,236,0.241260182298416
15,233,236,0.8263335403048
15,234,236,0.818794130992052
15,235,236,0.680698655632358
15,236,236,0.661484050340251
15,237,236,0.298328131919083
15,238,236,0.698041181463576
15,239,236,0.798803623526633
15,240,236,0.648190676538115
15,241,236,0.799798509229946
15,242,236,0.773505693147752
15,243,236,0.776085089791675
15,244,236,0.709493093804239
15,245,236,0.775854441619943
15,246,236,0.821168102319391
15,247,236,0.362569539839314
15,248,236,0.26679587954659
15,249,236,0.822219219825398
16,250,236,0.340219083710815
16,251,236,0.800366850550592
16,252,236,0.746101841945709
16,253,236,0.823458305388174
16,254,236,0.56959380919462
16,255,236,0.697249536257505
16,256,236,0.590841395352729
16,257,236,0.315617935032122
16,258,236,0.834818016014299
16,259,236,0.64250351655191
16,260,236,0.820893112607475
16,261,236,0.303967293618044
16,262,236,0.681555029287087
16,263,236,0.796198611741043
16,264,236,0.738755929922368
16,265,236,0.778374014918734
16,266,236,0.802534579887535
16,267,236,0.61095111892115
16,268,236,0.797126811673217
16,269,236,0.387580152185748
16,270,236,0.207695115734103
16,271,236,0.701302111025293
17,272,236,0.734543990872588
17,273,236,0.728866578640936
17,274,236,0.801482654959417
17,275,236,0.608235649568524
17,276,236,0.857596969831868
17,277,236,0.69421156186906
17,278,236,0.748219160855436
17,279,236,0.617924094557513
17,280,236,0.350776109297225
17,281,236,0.708750881861294
17,282,236,0.785954895051287
17,283,236,0.804277185129516
17,284,236,0.787153095342466
17,285,236,0.368449209984077
17,286,236,0.740085907195797
17,287,236,0.603959216240588
17,288,236,0.369594852171498
17,289,236,0.6154120894952
17,290,236,0.325955767938587
17,291,236,0.58447501038089
18,292,236,0.807346283592367
18,293,236,0.7427814924431
18,294,236,0.752284247595896
18,295,236,0.261790223401331
18,296,236,0.830493467594004
18,297,236,0.298271015796481
18,298,236,0.711950504920428
18,299,236,0.842830303187997
18,300,236,0.862723861907764
18,301,236,0.857703684743756
18,302,236,0.851914063824065
18,303,236,0.865882547688341
18,304,236,0.806778615894045
18,305,236,0.786312976603051
18,306,236,0.351337797423705
19,307,236,0.860858260050575
19,308,236,0.914828761173415
19,309,236,0.851102910770669
19,310,236,0.823229716245147
19,311,236,0.833263962026945
19,312,236,0.913523166359206
19,313,236,0.887183303973626
19,314,236,0.828077173873547
19,315,236,0.135367725211731
19,316,236,0.894029079521532
19,317,236,0.814523683673884
19,318,236,0.900883668381753
19,319,236,0.896745917512855
19,320,236,0.15391778859243
20,321,236,0.314549507163267
20,322,236,0.772063419106181
20,323,236,0.837136411587003
20,324,236,0.135170642007746
20,325,236,0.622093375679488
20,326,236,0.777182017257
20,327,236,0.670269643481795
20,328,236,0.804474027257905
20,329,236,0.712641600951774
20,330,236,0.138799055426733
20,331,236,0.734596881898066
20,332,236,0.635056718869016
20,333,236,0.238804239176024
20,334,236,0.866832646564939
20,335,236,0.625800189799414
20,336,236,0.697614861956161
20,337,236,0.65270825916816
21,338,236,0.782853993115326
21,339,236,0.733869619837351
21,340,236,0.870272737800669
21,341,236,0.827383588450992
21,342,236,0.770990057781911
