"Cluster.ID","Ind.ID","BATCH","CPS"
18,293,352,0.743085579029895
18,294,352,0.770846154310519
18,295,352,0.284019673047125
18,296,352,0.790503624096288
18,297,352,0.308581599746714
18,298,352,0.77172169189714
18,299,352,0.793979849409644
18,300,352,0.821356456018092
18,301,352,0.839842164831861
18,302,352,0.835339088463873
18,303,352,0.839611477670617
18,304,352,0.793685135843856
18,305,352,0.75058895323497
18,306,352,0.319350058134043
19,307,352,0.8595169242753
19,308,352,0.899573732852931
19,309,352,0.811884370630039
19,310,352,0.795505637883276
19,311,352,0.745747665419537
19,312,352,0.897270976458047
19,313,352,0.874277605401004
19,314,352,0.708819617992699
19,315,352,0.12901036071435
19,316,352,0.875404161643345
19,317,352,0.74781603201657
19,318,352,0.894206191656171
19,319,352,0.866441755416959
19,320,352,0.189289170016385
20,321,352,0.281181599550256
20,322,352,0.74664146553107
20,323,352,0.809947398528103
20,324,352,0.154662078402277
20,325,352,0.737876645373491
20,326,352,0.732774464080781
20,327,352,0.681885079004955
20,328,352,0.79382641287099
20,329,352,0.68322818058794
20,330,352,0.147365924490148
20,331,352,0.74444221984634
20,332,352,0.723154151261597
20,333,352,0.265434217327106
20,334,352,0.847150193174734
20,335,352,0.692751565959449
20,336,352,0.726613608261076
20,337,352,0.656337965667732
21,338,352,0.784422796055347
21,339,352,0.824401285860779
21,340,352,0.787094870469572
21,341,352,0.763436921392394
21,342,352,0.737910939947631
21,343,352,0.844575709312418
21,344,352,0.167712638195501
21,345,352,0.624285340879387
21,346,352,0.753227666274314
21,347,352,0.36705475520062
21,348,352,0.79380851980796
21,349,352,0.330561200614203
21,350,352,0.768712229499883
21,351,352,0.760605494385491
21,352,352,0.336734270036037
21,353,352,0.674692565533131
21,354,352,0.20111856803732
21,355,352,0.645224227698768
21,356,352,0.764149254231634
21,357,352,0.659658165381742
21,358,352,0.359189539050548
21,359,352,0.73688447543136
21,360,352,0.283650663847809
21,361,352,0.16859423917934
22,362,352,0.774044902755718
22,363,352,0.817069494694358
22,364,352,0.76060966494532
22,365,352,0.698797223941534
22,366,352,0.259490284221229
22,367,352,0.681519706024397
22,368,352,0.687535253737666
22,369,352,0.681618950978987
22,370,352,0.235947764255808
22,371,352,0.700742387925271
22,372,352,0.300455855740879
22,373,352,0.352701346460735
22,374,352,0.398999886559777
22,375,352,0.365952359496234
22,376,352,0.73629289904802
22,377,352,0.240432559749863
22,378,352,0.705901147770472
22,379,352,0.301060077410507
22,380,352,0.693837598277547
22,381,352,0.728491333533558
22,382,352,0.354670286334928
22,383,352,0.305884606210264
23,384,352,0.832341714112039
23,385,352,0.690498927780213
23,386,352,0.285365157262202
23,387,352,0.724165348597715
23,388,352,0.764556971896795
23,389,352,0.862241270357278
23,390,352,0.758203380488392
23,391,352,0.733094167177973
23,392,352,0.72701914934256
23,393,352,0.826107701869255
23,394,352,0.810992506893034
23,395,352,0.734245329346227
23,396,352,0.823356075821262
23,397,352,0.761265186268995
23,398,352,0.745720176026232
23,399,352,0.256746282711602
23,400,352,0.248813292736196
23,401,352,0.791936730007731
23,402,352,0.840041553422596
23,403,352,0.623583001819161
23,404,352,0.760585562201042
23,405,352,0.256381169363705
23,406,352,0.79734626387966
24,407,352,0.646692707263287
24,408,352,0.647161166240742
24,409,352,0.330291333377902
24,410,352,0.296499813204627
24,411,352,0.616026179757801
24,412,352,0.560207437859306
24,413,352,0.260884764151532
24,414,352,0.413910983892762
24,415,352,0.686497743550186
24,416,352,0.646008057044366
24,417,352,0.390143606767591
24,418,352,0.628402098254894
24,419,352,0.640596876442458
24,420,352,0.751408808817187
24,421,352,0.630705200560574
24,422,352,0.622580766981794
24,423,352,0.574823943093065
24,424,352,0.40127939590108
24,425,352,0.613340834272869
25,426,352,0.383126826955754
25,427,352,0.472065200700372
25,428,352,0.309254588830683
25,429,352,0.303094113781374
25,430,352,0.732481616752519
25,431,352,0.588630404056328
25,432,352,0.250568882065167
25,433,352,0.499545216300479
25,434,352,0.434923239778667
25,435,352,0.246774272775518
25,436,352,0.282063205083665
25,437,352,0.299671687814556
25,438,352,0.325943675472548
25,439,352,0.302129044263957
25,440,352,0.412057021262131
25,441,352,0.796348415250634
25,442,352,0.670734512231153
26,443,352,0.89573762420677
26,444,352,0.85274910890462
26,445,352,0.840375840655896
26,446,352,0.905366031829852
26,447,352,0.785974006732497
26,448,352,0.817164202058349
26,449,352,0.857539202971736
26,450,352,0.850347168020838
26,451,352,0.787916967581542
26,452,352,0.875633011707723
26,453,352,0.843106542435424
26,454,352,0.870780018761725
26,455,352,0.85759575104167
26,456,352,0.850086628600612
26,457,352,0.796502410723995
26,458,352,0.887457285453865
26,459,352,0.828203211833467
26,460,352,0.829945714116388
27,461,352,0.88830994324721
27,462,352,0.920782738434024
27,463,352,0.910323204716366
27,464,352,0.895598200576114
27,465,352,0.875147105206179
27,466,352,0.902477351694339
27,467,352,0.860933837288117
27,468,352,0.104488875679738
27,469,352,0.892140177785608
27,470,352,0.88204351028782
27,471,352,0.911103807828357
27,472,352,0.87875438269717
27,473,352,0.900960575262104
27,474,352,0.92294199388337
27,475,352,0.893710317218763
27,476,352,0.905506498406339
27,477,352,0.903962060578618
27,478,352,0.897096880584483
27,479,352,0.892401027025244
27,480,352,0.910576935742422
27,481,352,0.892393083527666
27,482,352,0.908677443924899
27,483,352,0.914241930923668
28,484,352,0.356044740055343
28,485,352,0.359616717743689
28,486,352,0.354957115722718
28,487,352,0.529791782846304
28,488,352,0.355206280107867
28,489,352,0.557904194269409
29,490,352,0.837363625029141
29,491,352,0.865810659716861
29,492,352,0.89398795563028
29,493,352,0.906398049775822
29,494,352,0.823870863475275
29,495,352,0.928822930434511
29,496,352,0.920390821430157
29,497,352,0.907933199261755
29,498,352,0.901602034643671
29,499,352,0.91240979187256
29,500,352,0.868186524242851
29,501,352,0.926918142396902
30,502,352,0.284908509704825
30,503,352,0.659007947505393
30,504,352,0.682005854684033
30,505,352,0.567421561315717
30,506,352,0.443789250317716
30,507,352,0.472538889678721
30,508,352,0.659326913973209
30,509,352,0.681005729178633
30,510,352,0.713372607452146
30,511,352,0.650106788582076
31,512,352,0.433530995392633
31,513,352,0.709162104857618
31,514,352,0.769965447085804
31,515,352,0.680448076411484
31,516,352,0.832201397026419
31,517,352,0.634203793279842
31,518,352,0.691840156508632
31,519,352,0.361828980677988
31,520,352,0.738040731033149
31,521,352,0.646951194641832
31,522,352,0.279736675813932
31,523,352,0.370167265678555
31,524,352,0.699766791092333
31,525,352,0.291038728759207
31,526,352,0.68815824668655
31,527,352,0.269237212798001
31,528,352,0.270074362890885
31,529,352,0.598360588341433
32,530,352,0.918021131765002
32,531,352,0.908476391372509
32,532,352,0.92110669021637
32,533,352,0.905930075993908
32,534,352,0.902657909158181
32,535,352,0.0982562577001991
32,536,352,0.852800570796474
32,537,352,0.898795204408471
32,538,352,0.907716564044337
32,539,352,0.887121923978694
32,540,352,0.902138267306558
32,541,352,0.892769256201151
32,542,352,0.894551237023056
32,543,352,0.922228088259083
32,544,352,0.893058085641247
32,545,352,0.921714954097674
32,546,352,0.905861424497361
32,547,352,0.920374836297856
32,548,352,0.892037337271015
32,549,352,0.899297847675983
32,550,352,0.895069078785398
33,551,352,0.903694565554963
33,552,352,0.823996207227807
33,553,352,0.908382303981742
33,554,352,0.877935365200225
33,555,352,0.899102691658713
33,556,352,0.864369674063067
33,557,352,0.817344633472319
33,558,352,0.821837972846151
33,559,352,0.8812857526425
33,560,352,0.820691219046955
33,561,352,0.92235751816554
33,562,352,0.872543918204274
33,563,352,0.885606026928041
33,564,352,0.899418794017679
33,565,352,0.906068903995071
33,566,352,0.134376034057077
33,567,352,0.115651472186571
33,568,352,0.898108859091595
33,569,352,0.892792323527473
33,570,352,0.878457500724564
33,571,352,0.883888833469459
34,572,352,0.280701964690056
34,573,352,0.783422002602973
34,574,352,0.702389559062903
34,575,352,0.223240136341997
34,576,352,0.6733729255219
34,577,352,0.64340935255062
34,578,352,0.340198712571667
34,579,352,0.202278328152647
34,580,352,0.77490267759739
34,581,352,0.61070795948135
34,582,352,0.852936513551541
34,583,352,0.764633032286764
34,584,352,0.873182910427553
34,585,352,0.181875591619923
34,586,352,0.207824277461724
34,587,352,0.744421543128165
34,588,352,0.854845742324949
34,589,352,0.672217750185128
34,590,352,0.737986048808208
34,591,352,0.159542067844338
35,592,352,0.745303995885914
35,593,352,0.203273641803698
35,594,352,0.169494796898452
35,595,352,0.854492889770905
35,596,352,0.806181350177176
35,597,352,0.845580090129344
35,598,352,0.854377953187235
35,599,352,0.864139040763607
35,600,352,0.856217899051405
35,601,352,0.296037745126171
35,602,352,0.862924233521425
35,603,352,0.843792070183731
35,604,352,0.805544693098542
35,605,352,0.82130755755567
35,606,352,0.80589458098332
35,607,352,0.763332750063907
35,608,352,0.891657600126866
35,609,352,0.839026135819665
35,610,352,0.791429665960951
35,611,352,0.82083798032402
36,612,352,0.202766232054314
36,613,352,0.205730448855322
36,614,352,0.289127592198092
36,615,352,0.610188711055685
37,616,352,0.363292266812818
37,617,352,0.250369811656962
37,618,352,0.605793097668535
37,619,352,0.653484362634024
37,620,352,0.780955514564501
37,621,352,0.679008814334675
37,622,352,0.600112820466793
37,623,352,0.343455594506035
37,624,352,0.739428418694924
37,625,352,0.760099071452469
37,626,352,0.662147635504934
37,627,352,0.714232438833699
38,628,352,0.865388048987555
38,629,352,0.882550200929831
38,630,352,0.675768920365612
38,631,352,0.654126638183425
38,632,352,0.710952767392468
38,633,352,0.712581775972061
38,634,352,0.112043644710264
39,635,352,0.188735879571092
39,636,352,0.174658446436368
39,637,352,0.834306167592436
39,638,352,0.838167166928759
39,639,352,0.2498199613836
39,640,352,0.727883093789429
39,641,352,0.864073837239088
39,642,352,0.841805983679106
39,643,352,0.214353828417681
39,644,352,0.804240044734053
39,645,352,0.238837509618621
39,646,352,0.101419566840945
39,647,352,0.735181736921822
39,648,352,0.749392362609934
39,649,352,0.861870149312846
39,650,352,0.741399792658952
39,651,352,0.837362420091473
39,652,352,0.759888995790651
40,653,352,0.847457479442198
40,654,352,0.851720288219814
40,655,352,0.858492303405842
40,656,352,0.853889670550537
40,657,352,0.127143461138843
40,658,352,0.838832750897416
40,659,352,0.77493595953387
40,660,352,0.84406356199274
40,661,352,0.123418145678784
40,662,352,0.88712498517316
40,663,352,0.669084696646214
40,664,352,0.109544925509923
40,665,352,0.815658624525602
40,666,352,0.818258461954614
40,667,352,0.851118730989452
40,668,352,0.839801667931784
40,669,352,0.896891495262532
40,670,352,0.848043420273236
40,671,352,0.768410596360943
40,672,352,0.827521561610484
40,673,352,0.850379336373226
41,674,352,0.767418921526827
41,675,352,0.300716993431505
41,676,352,0.792914466736169
41,677,352,0.840288558363543
41,678,352,0.724675324163923
41,679,352,0.865025025540038
41,680,352,0.871188472644329
41,681,352,0.774684041644928
41,682,352,0.328937763980353
41,683,352,0.708637257304157
41,684,352,0.202268073608141
41,685,352,0.205013022101402
41,686,352,0.701494522084832
41,687,352,0.850236043259978
41,688,352,0.23768031890597
41,689,352,0.761454638980123
41,690,352,0.763517272149917
41,691,352,0.850005433041898
41,692,352,0.721585218657075
41,693,352,0.769867081982371
42,694,352,0.1733556233391
42,695,352,0.83951650304561
42,696,352,0.143791834419013
42,697,352,0.211828394070667
42,698,352,0.922216649911415
42,699,352,0.792166600045383
42,700,352,0.773074585989429
42,701,352,0.859603443985235
42,702,352,0.723177691870692
42,703,352,0.745341177918948
42,704,352,0.766319395245386
42,705,352,0.876315748044043
42,706,352,0.859786906914229
42,707,352,0.86064515533147
42,708,352,0.795949747724054
42,709,352,0.888615243633082
42,710,352,0.191503919504392
43,711,352,0.848802101534627
43,712,352,0.829968812310003
43,713,352,0.818901799032561
43,714,352,0.849686433390261
43,715,352,0.830144473891787
43,716,352,0.79962050158645
43,717,352,0.819977073209135
43,718,352,0.134386800804288
43,719,352,0.107873774518004
43,720,352,0.735907414113461
43,721,352,0.783989121945462
43,722,352,0.866066070722684
43,723,352,0.799707041197832
43,724,352,0.839823165251754
43,725,352,0.880655237746698
43,726,352,0.121779915485543
43,727,352,0.784335424735449
43,728,352,0.872184978501615
43,729,352,0.880419176957724
43,730,352,0.768290087389708
43,731,352,0.102681002252449
44,732,352,0.823273633637707
44,733,352,0.742378640893358
44,734,352,0.738558048452232
44,735,352,0.834551828900304
44,736,352,0.833533064525131
44,737,352,0.216468514401648
44,738,352,0.747402636614876
44,739,352,0.245963054408672
44,740,352,0.251710458244211
44,741,352,0.158299376681686
44,742,352,0.750776657857447
44,743,352,0.719632910898597
44,744,352,0.743305081671688
44,745,352,0.817379876969041
44,746,352,0.731043011567001
44,747,352,0.810328197153951
44,748,352,0.750572886076415
44,749,352,0.128042124794099
44,750,352,0.81630048580974
45,751,352,0.859313820484845
45,752,352,0.894121115292817
45,753,352,0.855507770255578
45,754,352,0.877461807919476
45,755,352,0.91853351532042
45,756,352,0.873196541092116
45,757,352,0.828749467020578
45,758,352,0.879097022576308
45,759,352,0.8212620333721
45,760,352,0.853759162392477
46,761,352,0.856938262112177
46,762,352,0.863446581580864
46,763,352,0.871537542441244
46,764,352,0.861049146507495
46,765,352,0.87082088723008
46,766,352,0.841446448636482
46,767,352,0.879521001784347
47,768,352,0.656062788665492
47,769,352,0.769667287283779
47,770,352,0.68635459490094
47,771,352,0.610977192764454
47,772,352,0.680917001346825
47,773,352,0.741698096202065
47,774,352,0.351133438066125
48,775,352,0.257050380076699
48,776,352,0.80074769701681
48,777,352,0.249464351985697
48,778,352,0.733974682767899
48,779,352,0.810151362134702
48,780,352,0.852537954780921
48,781,352,0.250887018870415
48,782,352,0.771942138160294
48,783,352,0.749506674360014
48,784,352,0.27923062611374
48,785,352,0.829291046964604
48,786,352,0.733029450651667
48,787,352,0.77681213426763
48,788,352,0.789485824449432
48,789,352,0.832805922055701
48,790,352,0.847021640166798
48,791,352,0.786389961929234
48,792,352,0.805373079189668
48,793,352,0.869499605075749
49,794,352,0.727024381690634
49,795,352,0.812207586989727
49,796,352,0.813712368272788
49,797,352,0.873428549903464
49,798,352,0.815164658415181
49,799,352,0.197876883377482
49,800,352,0.869120794810325
49,801,352,0.839720330088211
49,802,352,0.866768701303333
49,803,352,0.840726983201585
49,804,352,0.888099598867238
49,805,352,0.823638738092752
49,806,352,0.851524006638869
49,807,352,0.898141210866504
49,808,352,0.909414532718771
49,809,352,0.857481949243306
49,810,352,0.796296404592636
49,811,352,0.105730250708583
49,812,352,0.114310114024262
49,813,352,0.870026800476028
49,814,352,0.881045074241902
49,815,352,0.839576071209408
50,816,352,0.829500616230528
50,817,352,0.81504861649241
50,818,352,0.767476776531106
50,819,352,0.800216043881623
50,820,352,0.814727754043595
50,821,352,0.847131158816455
50,822,352,0.809506245531671
50,823,352,0.881158618039543
50,824,352,0.874889232353734
50,825,352,0.769955691147828
50,826,352,0.208136962334859
50,827,352,0.861503524558947
50,828,352,0.863916993490682
50,829,352,0.786915927993061
50,830,352,0.823140323920723
50,831,352,0.796634466114739
50,832,352,0.861649918946993
50,833,352,0.813543982875353
50,834,352,0.876917474899097
51,835,352,0.619783567720531
51,836,352,0.81207040535288
51,837,352,0.452844244951919
51,838,352,0.686134782392698
51,839,352,0.323921074043816
51,840,352,0.648969887819723
51,841,352,0.353224065394378
51,842,352,0.555517439173422
51,843,352,0.67130213630852
51,844,352,0.548051587222327
51,845,352,0.652735473226428
51,846,352,0.388344466111489
51,847,352,0.444659975817245
51,848,352,0.532983099077009
51,849,352,0.710863334932871
51,850,352,0.370535473841663
51,851,352,0.634408005876602
51,852,352,0.293838716177584
52,853,352,0.819148203355686
52,854,352,0.837571469694069
52,855,352,0.810991381635756
52,856,352,0.14945547857812
52,857,352,0.807741056338637
52,858,352,0.818104007727684
52,859,352,0.818262226697313
52,860,352,0.88158588943859
52,861,352,0.894203819068803
52,862,352,0.818425170169667
52,863,352,0.889229404978283
52,864,352,0.877440238943066
52,865,352,0.818852464700033
52,866,352,0.814183081634495
52,867,352,0.834022465474217
52,868,352,0.815948762001539
52,869,352,0.864749030163178
52,870,352,0.888882226691175
52,871,352,0.746626466288742
52,872,352,0.780022162288393
53,873,352,0.888582315213717
53,874,352,0.912848540368616
53,875,352,0.904531861526098
53,876,352,0.907563927986388
53,877,352,0.899690744000576
53,878,352,0.936853290837185
53,879,352,0.888882307142318
53,880,352,0.873228104079607
53,881,352,0.892957951566289
53,882,352,0.897671876303596
53,883,352,0.858097140955272
53,884,352,0.895383994422156
53,885,352,0.86476040002357
53,886,352,0.8858194595562
53,887,352,0.14051885850834
53,888,352,0.914237945514307
53,889,352,0.86095624627691
54,890,352,0.864537728414103
54,891,352,0.885097207097327
54,892,352,0.869383395360362
54,893,352,0.868538775516128
54,894,352,0.833041703224854
54,895,352,0.912829658946197
54,896,352,0.872082936557729
54,897,352,0.872390880429366
54,898,352,0.11489095215301
54,899,352,0.897303620905025
54,900,352,0.874025829084617
54,901,352,0.884853141584832
54,902,352,0.872758588181244
54,903,352,0.866088179933815
54,904,352,0.869184369715172
54,905,352,0.859186653477731
54,906,352,0.870155161529507
54,907,352,0.84091412997896
54,908,352,0.885298338478966
54,909,352,0.894154454428469
55,910,352,0.906161984792021
55,911,352,0.879181667617684
55,912,352,0.866610974881636
55,913,352,0.897531219864347
55,914,352,0.883328351451304
55,915,352,0.813405550761868
55,916,352,0.902390489906705
55,917,352,0.840330225708235
55,918,352,0.8400410721612
55,919,352,0.879120591997224
55,920,352,0.89776908636636
55,921,352,0.87647691841089
55,922,352,0.86998594986073
55,923,352,0.8933912310015
55,924,352,0.873419087709325
55,925,352,0.181694152637136
55,926,352,0.875835087942188
55,927,352,0.888535518903622
55,928,352,0.882771630483238
55,929,352,0.892079728218655
55,930,352,0.830118476664095
55,931,352,0.842784037591599
55,932,352,0.899855337650544
56,933,352,0.856014121026259
56,934,352,0.124738965190141
56,935,352,0.871248441872939
56,936,352,0.865232720245816
56,937,352,0.892992486612833
56,938,352,0.833922525908463
56,939,352,0.884772268388637
56,940,352,0.871262795974619
56,941,352,0.121768022528685
56,942,352,0.159006400778376
56,943,352,0.8135221608239
56,944,352,0.883986878653667
56,945,352,0.835382538072272
56,946,352,0.897161696195126
56,947,352,0.864786109473124
56,948,352,0.881697101253653
56,949,352,0.829283111466936
56,950,352,0.13859389069961
56,951,352,0.883686162633034
56,952,352,0.858512962577724
57,953,352,0.821833975307062
57,954,352,0.903489528711806
57,955,352,0.791687891089131
57,956,352,0.776970725550539
57,957,352,0.820515247853287
57,958,352,0.831085390521935
57,959,352,0.881089765436548
57,960,352,0.890539466728618
57,961,352,0.848085552731107
57,962,352,0.868565527760459
57,963,352,0.855541679441227
57,964,352,0.198127679847199
57,965,352,0.7443311135968
57,966,352,0.779340430756956
57,967,352,0.869294243332222
57,968,352,0.787645729575788
57,969,352,0.82352892598987
57,970,352,0.849947412088556
57,971,352,0.767652018968541
57,972,352,0.885253783589914
58,973,352,0.751778799612503
58,974,352,0.821890489874908
58,975,352,0.818874152585548
58,976,352,0.280593987009305
58,977,352,0.694084923324991
58,978,352,0.28234563522479
58,979,352,0.747971224926976
58,980,352,0.783857961002735
58,981,352,0.810089451017729
58,982,352,0.354241476252756
58,983,352,0.215319938872195
58,984,352,0.818740055224994
58,985,352,0.700744911723949
58,986,352,0.712083821363913
58,987,352,0.754872662297496
58,988,352,0.66743509413081
58,989,352,0.74217594381125
58,990,352,0.577074685508869
58,991,352,0.757467927157474
58,992,352,0.264635637736595
59,993,352,0.787360477044043
59,994,352,0.868495157170857
59,995,352,0.815747534072879
59,996,352,0.751628022885315
