"Cluster.ID","Ind.ID","BATCH","IPS"
1,1,273,0.86419982025958
1,2,273,0.856034721201699
1,3,273,0.849073558894476
1,4,273,0.801537922335108
1,5,273,0.871184831387156
1,6,273,0.84432708594169
1,7,273,0.754865519663942
1,8,273,0.882611859482217
1,9,273,0.695696021787565
1,10,273,0.846598874842649
1,11,273,0.77824492608174
1,12,273,0.870576877645964
1,13,273,0.767942028390349
1,14,273,0.827534964085987
2,15,273,0.563848326858482
2,16,273,0.796909154113016
2,17,273,0.419790745278397
2,18,273,0.700830027067248
2,19,273,0.769456820323437
2,20,273,0.680495702030395
2,21,273,0.612633955250913
2,22,273,0.664413485409631
2,23,273,0.330152720698163
2,24,273,0.735448457544498
2,25,273,0.644607157273082
2,26,273,0.59862023832261
2,27,273,0.673316459017517
2,28,273,0.351258469120604
2,29,273,0.618356657001694
2,30,273,0.672741300443217
2,31,273,0.773487023125411
2,32,273,0.616788470911851
2,33,273,0.676115766167515
2,34,273,0.389271112325332
2,35,273,0.762875565523669
2,36,273,0.61818601803079
3,37,273,0.580164251647974
3,38,273,0.62371525916899
3,39,273,0.356981737251799
3,40,273,0.708394215299631
3,41,273,0.597724651384145
3,42,273,0.299375105702874
3,43,273,0.613416547722653
3,44,273,0.665518483128478
3,45,273,0.663901133162117
3,46,273,0.394257236172589
3,47,273,0.266844494645102
3,48,273,0.652266604574636
3,49,273,0.252829496430203
3,50,273,0.662654156350291
3,51,273,0.711536045882079
3,52,273,0.370234905979018
3,53,273,0.652090513665938
3,54,273,0.262998183034227
3,55,273,0.711674631500188
3,56,273,0.714174446185421
3,57,273,0.764059616343974
3,58,273,0.651516623715134
4,59,273,0.644149890326787
4,60,273,0.794804057299234
4,61,273,0.235869205996882
4,62,273,0.698739581917873
4,63,273,0.633267557607411
4,64,273,0.25661449484576
4,65,273,0.334626415594436
4,66,273,0.680893092529437
4,67,273,0.734519214748323
4,68,273,0.648539172253416
4,69,273,0.737229894995151
4,70,273,0.359099626469233
4,71,273,0.707153220908494
4,72,273,0.312382886834069
4,73,273,0.69661704054447
4,74,273,0.336535073408554
4,75,273,0.298493808609351
4,76,273,0.346073887643514
4,77,273,0.666146703028953
4,78,273,0.686723770641359
4,79,273,0.304878034503692
4,80,273,0.615420206233932
4,81,273,0.681794932940647
4,82,273,0.673211836937573
5,83,273,0.860803896275339
5,84,273,0.898445375799586
5,85,273,0.128170543443874
5,86,273,0.857402389375828
5,87,273,0.203948574784355
5,88,273,0.893341469663458
5,89,273,0.241035270142833
5,90,273,0.877334984631032
5,91,273,0.777051810848888
5,92,273,0.839833476376137
5,93,273,0.781315285095754
5,94,273,0.8285361003896
5,95,273,0.911364913936595
5,96,273,0.833946242045998
5,97,273,0.777429802111625
5,98,273,0.190897833228043
5,99,273,0.90800069826972
5,100,273,0.903317573453035
5,101,273,0.859009574085617
5,102,273,0.902144142119867
5,103,273,0.871661522630718
5,104,273,0.868620259223278
5,105,273,0.853146048381423
5,106,273,0.82723129337321
6,107,273,0.397032919503763
6,108,273,0.669481973190365
6,109,273,0.764372404723602
6,110,273,0.384736494186021
6,111,273,0.389227358368935
6,112,273,0.638777284800624
6,113,273,0.637375934765503
6,114,273,0.688859735619859
6,115,273,0.58548365809637
6,116,273,0.758533462322142
6,117,273,0.77038865179395
6,118,273,0.667608592193437
6,119,273,0.364058112205899
6,120,273,0.645384946349775
6,121,273,0.695638048179211
6,122,273,0.372143498418748
6,123,273,0.85556058848747
6,124,273,0.357125713630348
6,125,273,0.569608777531723
6,126,273,0.751836176905353
7,127,273,0.584790826282857
7,128,273,0.767445882515942
7,129,273,0.260578516593842
7,130,273,0.698854423439319
7,131,273,0.721978157085426
7,132,273,0.641827632980657
7,133,273,0.381505067878587
7,134,273,0.594185265068162
7,135,273,0.595712017661713
7,136,273,0.704407633464456
7,137,273,0.597957172606518
7,138,273,0.649749717393205
7,139,273,0.653017812828099
7,140,273,0.792717713089745
7,141,273,0.634085160807433
7,142,273,0.773287195877784
7,143,273,0.838469557119317
7,144,273,0.285100173037856
7,145,273,0.385536242975315
7,146,273,0.653155473281031
7,147,273,0.791105501318762
7,148,273,0.753092708405719
8,149,273,0.677469791624085
8,150,273,0.346132319305295
8,151,273,0.620037058870961
8,152,273,0.17800743315818
8,153,273,0.75378998052471
8,154,273,0.341107109916239
8,155,273,0.688726534426621
8,156,273,0.327884898926374
8,157,273,0.670226977199258
8,158,273,0.328362917662576
8,159,273,0.73071929758589
8,160,273,0.628694321423749
8,161,273,0.309489021168614
8,162,273,0.790176723621577
8,163,273,0.704532708188678
8,164,273,0.663005148202442
8,165,273,0.702271096966673
8,166,273,0.721817331327557
8,167,273,0.238023430878842
8,168,273,0.608937424621199
8,169,273,0.291981882197427
8,170,273,0.753750942187279
9,171,273,0.851702757203389
9,172,273,0.791962001562498
9,173,273,0.810638029436174
9,174,273,0.88276765503138
9,175,273,0.194302686874734
9,176,273,0.844507892067149
9,177,273,0.876427730754731
10,178,273,0.472386351495603
10,179,273,0.503207431375561
10,180,273,0.523345322390366
11,181,273,0.656975905330543
11,182,273,0.215704544513758
11,183,273,0.285591266059518
11,184,273,0.637486809649125
11,185,273,0.692486408741304
11,186,273,0.75881105590955
11,187,273,0.417291005911865
11,188,273,0.327348247332068
11,189,273,0.739272682914694
11,190,273,0.687478719624491
11,191,273,0.732641381141998
11,192,273,0.363984092434817
11,193,273,0.663542961957929
11,194,273,0.634635385278244
11,195,273,0.725077672016204
11,196,273,0.768464090066878
11,197,273,0.395383760060716
11,198,273,0.663563514561017
11,199,273,0.703840264356831
11,200,273,0.739749748498559
11,201,273,0.827211293445098
12,202,273,0.617843953232114
12,203,273,0.541893630784056
12,204,273,0.55133964820122
12,205,273,0.623699982633172
12,206,273,0.61690269978897
12,207,273,0.590820840753824
12,208,273,0.565096761240261
12,209,273,0.544278227891592
12,210,273,0.666344151616247
12,211,273,0.31143295841296
13,212,273,0.671945582182594
13,213,273,0.723466512571374
13,214,273,0.726338649526181
13,215,273,0.701620142164499
13,216,273,0.643078365575667
13,217,273,0.645218787858276
13,218,273,0.751014239630808
13,219,273,0.651151852085469
13,220,273,0.662366453681449
13,221,273,0.648159656814107
13,222,273,0.790327704791877
13,223,273,0.302453203414777
13,224,273,0.700103594874246
13,225,273,0.783421664195528
13,226,273,0.745691442268239
13,227,273,0.65411791425312
13,228,273,0.641314017054148
13,229,273,0.693644303373264
14,230,273,0.499703421543432
14,231,273,0.463706704499012
15,232,273,0.323257809274755
15,233,273,0.72018714348722
15,234,273,0.790076715669789
15,235,273,0.662191029250005
15,236,273,0.667838379044158
15,237,273,0.303620199616436
15,238,273,0.733729449667473
15,239,273,0.751649000510283
15,240,273,0.66943785609913
15,241,273,0.807108832168951
15,242,273,0.666827397028047
15,243,273,0.765316853902043
15,244,273,0.682779116709324
15,245,273,0.723837921718888
15,246,273,0.773457116628835
15,247,273,0.394081673987504
15,248,273,0.262488723914407
15,249,273,0.873304885323996
16,250,273,0.402581359306921
16,251,273,0.751904425893999
16,252,273,0.807254670539165
16,253,273,0.789561577566033
16,254,273,0.593379493180326
16,255,273,0.70924643315384
16,256,273,0.651709913784207
16,257,273,0.287684217881592
16,258,273,0.759312220855024
16,259,273,0.701643066091681
16,260,273,0.792616912057223
16,261,273,0.305335307495198
16,262,273,0.674941210915052
16,263,273,0.790861064930447
16,264,273,0.746076015578354
16,265,273,0.692385936687035
16,266,273,0.809436141439421
16,267,273,0.625616789358113
16,268,273,0.747017036322378
16,269,273,0.361880900489189
16,270,273,0.252599879406291
16,271,273,0.708858493322962
17,272,273,0.857149112583016
17,273,273,0.665936778169392
17,274,273,0.729954161942961
17,275,273,0.668148551358325
17,276,273,0.826387303956541
17,277,273,0.389174981456596
17,278,273,0.654805757456965
17,279,273,0.689862384970924
17,280,273,0.341915796736695
17,281,273,0.677523424648085
17,282,273,0.736189680345935
17,283,273,0.718594283424964
17,284,273,0.738256529844792
17,285,273,0.302657911266231
17,286,273,0.670338219896807
17,287,273,0.581409075793781
17,288,273,0.386145310029357
17,289,273,0.673228599724632
17,290,273,0.306849601418083
17,291,273,0.606845285149206
18,292,273,0.82602117283339
18,293,273,0.687441441003538
18,294,273,0.718507603180903
18,295,273,0.278893549385749
18,296,273,0.795449561228345
18,297,273,0.348087807773365
18,298,273,0.754119785818917
18,299,273,0.763183629091379
18,300,273,0.83101942958057
18,301,273,0.873394310794869
18,302,273,0.803355313629333
18,303,273,0.817015155483414
18,304,273,0.784926105769385
18,305,273,0.776970327828167
18,306,273,0.395508166084834
19,307,273,0.825062394065267
19,308,273,0.895431369548963
19,309,273,0.806035200543531
19,310,273,0.796104320901107
19,311,273,0.76820276790273
19,312,273,0.893349152834115
19,313,273,0.870908002457187
19,314,273,0.74005815595512
19,315,273,0.167122039450665
19,316,273,0.867641990563435
19,317,273,0.756140539382909
19,318,273,0.876449572058293
19,319,273,0.843449055130556
19,320,273,0.232960539637076
20,321,273,0.346051325430079
20,322,273,0.761785380549829
20,323,273,0.822810471401185
20,324,273,0.152850881166962
20,325,273,0.684856907559181
20,326,273,0.771131508839698
20,327,273,0.62120239139292
20,328,273,0.787165627415727
20,329,273,0.647914010384471
20,330,273,0.16185897745482
20,331,273,0.769589125426171
20,332,273,0.687671983548013
20,333,273,0.286585125369521
20,334,273,0.844592240215299
20,335,273,0.683467474121591
20,336,273,0.653972648735203
20,337,273,0.688753538950063
21,338,273,0.795437207258961
21,339,273,0.817279608382556
21,340,273,0.870336092783163
21,341,273,0.835360268919283
21,342,273,0.758217493077745
21,343,273,0.846166600735723
21,344,273,0.187318754360565
21,345,273,0.663024353834094
21,346,273,0.818677080129439
21,347,273,0.339618078645398
21,348,273,0.860096147041454
21,349,273,0.339068440858494
21,350,273,0.821790466744571
21,351,273,0.808410108972402
21,352,273,0.307161260298858
21,353,273,0.755471921361322
21,354,273,0.16681788204343
21,355,273,0.728534331474844
21,356,273,0.739257492731275
21,357,273,0.692983981311097
21,358,273,0.32553318433025
21,359,273,0.807862492364196
21,360,273,0.285458154734627
21,361,273,0.152292120966509
22,362,273,0.835087344173198
22,363,273,0.890808546559983
22,364,273,0.867123939572807
22,365,273,0.821219380028727
22,366,273,0.161862940991386
22,367,273,0.779520262189864
22,368,273,0.823516384364891
22,369,273,0.806327192431924
22,370,273,0.138715720852554
22,371,273,0.81170324192883
22,372,273,0.205229991126037
22,373,273,0.314268591623893
22,374,273,0.415795874529334
22,375,273,0.31402019621218
22,376,273,0.847231982561057
22,377,273,0.183819595578086
22,378,273,0.839272012472682
22,379,273,0.220180427862585
22,380,273,0.74369258653305
22,381,273,0.84206332227975
22,382,273,0.268488285485595
22,383,273,0.220805254213365
23,384,273,0.83853338242863
23,385,273,0.543040952740608
23,386,273,0.338935648536312
23,387,273,0.575239852782163
23,388,273,0.719278414789268
23,389,273,0.873865777892885
23,390,273,0.715648068774975
23,391,273,0.762402912891272
23,392,273,0.741416029298513
23,393,273,0.81765409183035
23,394,273,0.78256065716518
23,395,273,0.713974421079115
23,396,273,0.827467266539635
23,397,273,0.819694890834841
23,398,273,0.680891168942758
23,399,273,0.306996148725272
23,400,273,0.200808411506803
23,401,273,0.797997740666494
23,402,273,0.844277276339344
23,403,273,0.610435483313819
23,404,273,0.699693772370847
23,405,273,0.228343982341948
23,406,273,0.770969926419402
24,407,273,0.575145509137119
24,408,273,0.703848654827825
24,409,273,0.335692594811338
24,410,273,0.299301721348844
24,411,273,0.72298098711673
24,412,273,0.670456638584885
24,413,273,0.237309849087713
24,414,273,0.356007523253029
24,415,273,0.728514042824428
24,416,273,0.710835051049564
24,417,273,0.324062991324248
24,418,273,0.675136436976657
24,419,273,0.723152262247222
24,420,273,0.799727978474061
24,421,273,0.59367458097725
24,422,273,0.608339441414914
24,423,273,0.611642866003654
24,424,273,0.423684169979344
24,425,273,0.712187430858459
25,426,273,0.364417708065137
25,427,273,0.426354996973951
25,428,273,0.19931534523995
25,429,273,0.194787879525444
25,430,273,0.841464996338387
25,431,273,0.777693547521516
25,432,273,0.167478053749315
25,433,273,0.624954047408979
25,434,273,0.309975850603287
25,435,273,0.211186841122353
25,436,273,0.272311780094557
25,437,273,0.195039942195109
25,438,273,0.2370489161728
25,439,273,0.17371782736311
25,440,273,0.352107152989232
25,441,273,0.87386838562804
25,442,273,0.744464244571413
26,443,273,0.877775538086703
26,444,273,0.772723746185207
26,445,273,0.633803696033769
26,446,273,0.866824126643469
26,447,273,0.682197225248891
26,448,273,0.620344203394163
26,449,273,0.740633874492347
26,450,273,0.840967424776336
26,451,273,0.602515222946617
26,452,273,0.823879188490635
26,453,273,0.721704525348366
26,454,273,0.871133197130327
26,455,273,0.821794376559691
26,456,273,0.788949413134635
26,457,273,0.582639182835217
26,458,273,0.877279428010606
26,459,273,0.687822844610341
26,460,273,0.798472470979804
27,461,273,0.90445456441806
27,462,273,0.925282663290669
27,463,273,0.898170794948875
27,464,273,0.886317653461163
27,465,273,0.88634069138296
27,466,273,0.903498707817299
27,467,273,0.86391133836442
27,468,273,0.118439647035103
27,469,273,0.88840951058447
27,470,273,0.881760383860235
27,471,273,0.91356353212324
27,472,273,0.891844450134268
27,473,273,0.903796326745569
27,474,273,0.924871040327063
27,475,273,0.902920282247268
27,476,273,0.901317526527385
27,477,273,0.90947627842943
27,478,273,0.882248220284357
27,479,273,0.895458474248114
27,480,273,0.917192887753183
27,481,273,0.890229265239537
27,482,273,0.90904876204529
27,483,273,0.901157294205301
28,484,273,0.222242777506365
28,485,273,0.253936298393237
28,486,273,0.211074601776176
28,487,273,0.564603733754729
28,488,273,0.295521022546764
28,489,273,0.421886592222125
29,490,273,0.786810139085001
29,491,273,0.79519473749916
29,492,273,0.831549496914534
29,493,273,0.851759268616811
29,494,273,0.741016359186049
29,495,273,0.884744834665382
29,496,273,0.91429417237872
29,497,273,0.893694039530135
29,498,273,0.852676294563747
29,499,273,0.870451633530588
29,500,273,0.839268171682464
29,501,273,0.872595738385764
30,502,273,0.317404159787753
30,503,273,0.628511357184915
30,504,273,0.592164459170765
30,505,273,0.565911665777334
30,506,273,0.465539243375391
30,507,273,0.484496574738288
30,508,273,0.5823641537032
30,509,273,0.705463510979839
30,510,273,0.716153671084583
30,511,273,0.606583791149346
31,512,273,0.399884588544027
31,513,273,0.722494115480064
31,514,273,0.742547502704494
31,515,273,0.663490696172483
31,516,273,0.852763567222389
31,517,273,0.643298568173449
31,518,273,0.775639549920622
31,519,273,0.342218032335205
31,520,273,0.784892704227478
31,521,273,0.63796588669707
31,522,273,0.32798458785258
31,523,273,0.405756384622468
31,524,273,0.715250790541955
31,525,273,0.318645988990017
31,526,273,0.726006553691259
31,527,273,0.236171264766922
31,528,273,0.273803300326305
31,529,273,0.634726847573841
32,530,273,0.875396865565984
32,531,273,0.901640886567097
32,532,273,0.870414735794552
32,533,273,0.90733019812422
32,534,273,0.889454693194132
32,535,273,0.117944573712182
32,536,273,0.770828451192982
32,537,273,0.859087790151494
32,538,273,0.847713534023434
32,539,273,0.826556554110816
32,540,273,0.895296642622793
32,541,273,0.816028275266082
32,542,273,0.833899092051235
32,543,273,0.877946216781983
32,544,273,0.857040869316579
32,545,273,0.866661848532729
32,546,273,0.885911210796551
32,547,273,0.820424022381473
32,548,273,0.825400544119141
32,549,273,0.884366966584616
32,550,273,0.853310762061494
33,551,273,0.888478110783458
33,552,273,0.815860437753823
33,553,273,0.901103635209728
33,554,273,0.837935575882492
33,555,273,0.840726737910823
33,556,273,0.829615612409782
33,557,273,0.779181543647549
33,558,273,0.789288524457507
33,559,273,0.87810937278074
33,560,273,0.800676725095514
33,561,273,0.91288598075708
33,562,273,0.851877154289532
33,563,273,0.870210101718044
33,564,273,0.885681146335377
33,565,273,0.898639815225699
33,566,273,0.160751388290435
33,567,273,0.12469886603123
33,568,273,0.894416339906214
33,569,273,0.893750845251078
33,570,273,0.859671216886461
33,571,273,0.878034534959843
34,572,273,0.257080329438959
34,573,273,0.825015183935554
34,574,273,0.671277217331477
34,575,273,0.19657503007149
34,576,273,0.699838598831621
34,577,273,0.654331925779443
34,578,273,0.316711748767442
34,579,273,0.177514726651382
34,580,273,0.735910528949998
34,581,273,0.616623451746023
34,582,273,0.862961649053545
34,583,273,0.81878579076129
34,584,273,0.863962290912209
34,585,273,0.217394021182997
34,586,273,0.221079262741253
34,587,273,0.811760912059751
34,588,273,0.87619919336948
34,589,273,0.715051364977867
34,590,273,0.718466926110999
34,591,273,0.160622773705192
35,592,273,0.616525977246595
35,593,273,0.337919340383628
35,594,273,0.212257869211555
35,595,273,0.85135582357193
35,596,273,0.75392659918638
35,597,273,0.809949813606537
35,598,273,0.813202162198304
35,599,273,0.84783961037317
35,600,273,0.857471290009043
35,601,273,0.350714025205154
35,602,273,0.862148056298249
35,603,273,0.827932734504499
35,604,273,0.744285039347287
35,605,273,0.730096940514118
35,606,273,0.727186249267384
35,607,273,0.654317429943664
35,608,273,0.828085953617412
35,609,273,0.792245090818415
35,610,273,0.679289342685776
35,611,273,0.760760725192447
36,612,273,0.15194210810657
36,613,273,0.138302842297639
36,614,273,0.167763437102925
36,615,273,0.78683448135424
37,616,273,0.439037599920046
37,617,273,0.28233650326402
37,618,273,0.623731398035209
37,619,273,0.615665001910613
37,620,273,0.844109261925509
37,621,273,0.692408563910977
37,622,273,0.571149633332544
37,623,273,0.298235439689085
37,624,273,0.785446091028438
37,625,273,0.767998549824976
37,626,273,0.629309511658814
37,627,273,0.710600006675703
38,628,273,0.840670700348192
38,629,273,0.796320229223127
