"Cluster.ID","Ind.ID","BATCH","CPS"
1,1,305,0.928466348110266
1,2,305,0.911511596837827
1,3,305,0.914523194618016
1,4,305,0.897553784823503
1,5,305,0.920465133785345
1,6,305,0.9298882521558
1,7,305,0.891043616120468
1,8,305,0.935538569205792
1,9,305,0.866943475515338
1,10,305,0.91036482977466
1,11,305,0.894231768197923
1,12,305,0.939515715656901
1,13,305,0.897960132847781
1,14,305,0.913523599235693
2,15,305,0.628067026290725
2,16,305,0.84432863400697
2,17,305,0.305164399489265
2,18,305,0.732762276492946
2,19,305,0.801150691018457
2,20,305,0.794388083841722
2,21,305,0.763697788165445
2,22,305,0.761509315553978
2,23,305,0.219057546285158
2,24,305,0.79011131821987
2,25,305,0.729199327265764
2,26,305,0.747017132341817
2,27,305,0.812314640997899
2,28,305,0.225915250430567
2,29,305,0.771681574121615
2,30,305,0.775943776320051
2,31,305,0.838529539029555
2,32,305,0.75629689581573
2,33,305,0.786806257453888
2,34,305,0.224113584672915
2,35,305,0.825855735861379
2,36,305,0.775504926773479
3,37,305,0.67759706448217
3,38,305,0.593950982379097
3,39,305,0.429071358709989
3,40,305,0.657369034134373
3,41,305,0.654804297659715
3,42,305,0.381182426347068
3,43,305,0.694858286715769
3,44,305,0.713045405530973
3,45,305,0.708163258851578
3,46,305,0.375519408088835
3,47,305,0.22846639496593
3,48,305,0.633105894055405
3,49,305,0.321511202298988
3,50,305,0.635194207732328
3,51,305,0.73544219892385
3,52,305,0.322548070472861
3,53,305,0.617702370145827
3,54,305,0.256288550851441
3,55,305,0.674627329523512
3,56,305,0.668941566590257
3,57,305,0.729217692428091
3,58,305,0.702491323985718
4,59,305,0.559943194266509
4,60,305,0.749881265478355
4,61,305,0.262016411410128
4,62,305,0.696827599271004
4,63,305,0.549350741824212
4,64,305,0.295258527683762
4,65,305,0.38265128006559
4,66,305,0.647484276300045
4,67,305,0.654498342945557
4,68,305,0.50877305199252
4,69,305,0.714295552232365
4,70,305,0.385824412012456
4,71,305,0.630171744731971
4,72,305,0.348753929435015
4,73,305,0.680074627782303
4,74,305,0.348945206050862
4,75,305,0.405488637112368
4,76,305,0.385922172151019
4,77,305,0.624495169447028
4,78,305,0.55224022067232
4,79,305,0.417192297645499
4,80,305,0.562661832972658
4,81,305,0.648450103723278
4,82,305,0.646053860882564
5,83,305,0.829141826323323
5,84,305,0.866776010062833
5,85,305,0.141284491267043
5,86,305,0.856267586220993
5,87,305,0.193866313515172
5,88,305,0.866167212337085
5,89,305,0.229417714734765
5,90,305,0.854360879337279
5,91,305,0.772247109800128
5,92,305,0.832728339231613
5,93,305,0.754553031385614
5,94,305,0.820621041001448
5,95,305,0.87659994384132
5,96,305,0.78494704313159
5,97,305,0.765145974797734
5,98,305,0.194394291477068
5,99,305,0.871292855964927
5,100,305,0.870143087535158
5,101,305,0.817983684198703
5,102,305,0.868470424177216
5,103,305,0.849836942132337
5,104,305,0.847026866438787
5,105,305,0.819349907454618
5,106,305,0.779295510142184
6,107,305,0.652322970379046
6,108,305,0.675684264545098
6,109,305,0.808257715470457
6,110,305,0.33116381293189
6,111,305,0.280998791694932
