"Cluster.ID","Ind.ID","BATCH","CPS"
1,1,370,0.907684956225702
1,2,370,0.908224608467381
1,3,370,0.91201050039606
1,4,370,0.892323827566272
1,5,370,0.916225724639856
1,6,370,0.908865079130089
1,7,370,0.876758223871879
1,8,370,0.91661504889697
1,9,370,0.842300829206852
1,10,370,0.906106323387601
1,11,370,0.887235054482012
1,12,370,0.9261500925898
1,13,370,0.879119163401446
1,14,370,0.888412418071272
2,15,370,0.648496933215072
2,16,370,0.806386377196192
2,17,370,0.311347109124494
2,18,370,0.715931366079705
2,19,370,0.732411306519661
2,20,370,0.751942540507991
2,21,370,0.693406199575391
2,22,370,0.724927230211881
2,23,370,0.248689925824654
2,24,370,0.740628316369031
2,25,370,0.707939022689958
2,26,370,0.691166447425581
2,27,370,0.719168002865747
2,28,370,0.266479826719935
2,29,370,0.72895879152995
2,30,370,0.731547693854176
2,31,370,0.788267273527407
2,32,370,0.69598206265871
2,33,370,0.688673652021727
2,34,370,0.286940818738449
2,35,370,0.788031203670323
2,36,370,0.725488503537161
3,37,370,0.638440065048956
3,38,370,0.657841884927299
3,39,370,0.328108092002365
3,40,370,0.700020900110784
3,41,370,0.631435823592025
3,42,370,0.290139093568433
3,43,370,0.621982844703052
3,44,370,0.670298749939703
3,45,370,0.652780588115821
3,46,370,0.36093545835155
3,47,370,0.24360723808178
3,48,370,0.60857063336258
3,49,370,0.283628641608277
3,50,370,0.683418525780968
3,51,370,0.697683498515087
3,52,370,0.36348239778722
3,53,370,0.637820856915383
3,54,370,0.271532213834412
3,55,370,0.683083585861483
3,56,370,0.702686214865215
3,57,370,0.737035825077226
3,58,370,0.635215019822366
4,59,370,0.65622162117388
4,60,370,0.719238015561059
4,61,370,0.256657224695525
4,62,370,0.661650252556373
4,63,370,0.550425648100431
4,64,370,0.226957092220549
4,65,370,0.359668342910953
4,66,370,0.733020152142495
4,67,370,0.689240807575161
4,68,370,0.705544834769138
4,69,370,0.71802292999416
4,70,370,0.402317637715957
4,71,370,0.717500412500816
4,72,370,0.289008137551876
4,73,370,0.671422570555155
4,74,370,0.347305998995211
4,75,370,0.360563898657895
4,76,370,0.330103088158986
4,77,370,0.669838572877027
4,78,370,0.707618264799497
4,79,370,0.267622448543018
4,80,370,0.589028808768596
4,81,370,0.722457591789367
4,82,370,0.732578794314299
5,83,370,0.824133373852723
5,84,370,0.894545545578279
5,85,370,0.131280260384967
5,86,370,0.866733990477481
5,87,370,0.203409030454124
5,88,370,0.872745984290108
5,89,370,0.280380650380598
5,90,370,0.849098107162061
5,91,370,0.77027658241348
5,92,370,0.825438135089007
5,93,370,0.744867411431706
5,94,370,0.821128621499954
5,95,370,0.889259412646781
5,96,370,0.778450233229112
5,97,370,0.740419275775482
5,98,370,0.213243229446284
5,99,370,0.884983584552682
5,100,370,0.872000841642127
5,101,370,0.815609959586712
5,102,370,0.884580574616308
5,103,370,0.857304537105065
5,104,370,0.841912877559416
5,105,370,0.822051408526803
5,106,370,0.801225902957194
6,107,370,0.63312352454076
6,108,370,0.70029027728417
6,109,370,0.803118071413998
6,110,370,0.325975962713832
6,111,370,0.288294417531838
6,112,370,0.690318165739256
6,113,370,0.696285422852703
6,114,370,0.714614378839833
6,115,370,0.702685250258934
6,116,370,0.766988923010639
6,117,370,0.778326932624912
6,118,370,0.702774599684038
6,119,370,0.302049310999006
6,120,370,0.678747798535084
6,121,370,0.738565847442138
6,122,370,0.284792393149613
6,123,370,0.824333029937314
6,124,370,0.287458291081375
6,125,370,0.693915549281459
6,126,370,0.799822541015924
7,127,370,0.695219353671998
7,128,370,0.794380771506629
7,129,370,0.177952023454265
7,130,370,0.752948319645282
7,131,370,0.754700985426572
7,132,370,0.739902264033535
7,133,370,0.213857591766299
7,134,370,0.700896938812323
7,135,370,0.743119868946375
7,136,370,0.745641086660552
7,137,370,0.684601387463641
7,138,370,0.770467656270577
7,139,370,0.770762469415239
7,140,370,0.817075850881426
7,141,370,0.74460865340567
7,142,370,0.818950683586218
7,143,370,0.817153436483624
7,144,370,0.179093028887418
7,145,370,0.226988266582727
7,146,370,0.771523541038421
7,147,370,0.804436802302831
7,148,370,0.820678938764861
8,149,370,0.677701832313015
8,150,370,0.268006467207091
8,151,370,0.654194813504727
8,152,370,0.182472597052714
8,153,370,0.700173340470308
8,154,370,0.308075862822655
8,155,370,0.683514820024118
8,156,370,0.300488592115103
