"Cluster.ID","Ind.ID","BATCH","IPS"
1,1,285,0.850220001723778
1,2,285,0.839645954970212
1,3,285,0.833284469073767
1,4,285,0.783814232835852
1,5,285,0.870474302922409
1,6,285,0.840906775904339
1,7,285,0.742825421364614
1,8,285,0.887141038610218
1,9,285,0.615388478301018
1,10,285,0.834967181454498
1,11,285,0.801990686218691
1,12,285,0.860737008353068
1,13,285,0.749251579011696
1,14,285,0.822605255537614
2,15,285,0.646052757245007
2,16,285,0.794771961611236
2,17,285,0.339578643364187
2,18,285,0.681557693804853
2,19,285,0.743682906417334
2,20,285,0.75388436349196
2,21,285,0.667407038902288
2,22,285,0.739963677288172
2,23,285,0.281429380199671
2,24,285,0.771127356464209
2,25,285,0.654635439236278
2,26,285,0.705970658956199
2,27,285,0.736881627932099
2,28,285,0.333580368328277
2,29,285,0.697381190413131
2,30,285,0.756152333266345
2,31,285,0.695968095908516
2,32,285,0.684442437812552
2,33,285,0.722931462017939
2,34,285,0.314562747889833
2,35,285,0.791834720759862
2,36,285,0.713336824191679
3,37,285,0.570667429591367
3,38,285,0.658384377493503
3,39,285,0.437777485714803
3,40,285,0.639439599212864
3,41,285,0.583935116940437
3,42,285,0.328205493754296
3,43,285,0.604795726913719
3,44,285,0.669462296488475
3,45,285,0.622038406931948
3,46,285,0.418991533343565
3,47,285,0.280409033154119
3,48,285,0.567215257963682
3,49,285,0.267418157795321
3,50,285,0.517327022838866
3,51,285,0.650684194888293
3,52,285,0.385570456054152
3,53,285,0.585255392369506
3,54,285,0.268615206607018
3,55,285,0.692730844588397
3,56,285,0.711295994994176
3,57,285,0.742042017507802
3,58,285,0.621219775883148
4,59,285,0.594862993250182
4,60,285,0.784651830184201
4,61,285,0.29258202684694
4,62,285,0.660158794760919
4,63,285,0.613097116883587
4,64,285,0.383810683729596
4,65,285,0.355274212244419
4,66,285,0.67202137145669
4,67,285,0.695243350187416
4,68,285,0.596840136525025
4,69,285,0.70828385966342
4,70,285,0.349536151716531
4,71,285,0.651772168066611
4,72,285,0.365110123639896
4,73,285,0.702368405288565
4,74,285,0.357614336560952
4,75,285,0.394929882957193
4,76,285,0.383235140593747
4,77,285,0.66999141372468
4,78,285,0.59575555057655
4,79,285,0.36681896956998
4,80,285,0.508782683992947
4,81,285,0.668603109427329
4,82,285,0.665734525033487
5,83,285,0.848792830380639
5,84,285,0.849827497467052
5,85,285,0.144194731878423
5,86,285,0.816010774624898
5,87,285,0.192832557233258
5,88,285,0.84557173066815
5,89,285,0.221135014632618
5,90,285,0.863829508506983
5,91,285,0.800687422840014
5,92,285,0.846301320179668
5,93,285,0.773337456208068
5,94,285,0.838895257844322
5,95,285,0.864645117275139
5,96,285,0.817474786722798
5,97,285,0.792415914336084
5,98,285,0.185835631667164
5,99,285,0.861372184689279
5,100,285,0.869115761593119
5,101,285,0.85305550817614
5,102,285,0.862877868752708
5,103,285,0.82965642375772
5,104,285,0.850575306491074
5,105,285,0.826416199978331
5,106,285,0.804484037401016
6,107,285,0.659277759370323
6,108,285,0.719916305922303
6,109,285,0.80249585376607
6,110,285,0.30116523988845
6,111,285,0.328791092031019
6,112,285,0.681672836194623
6,113,285,0.696896851800624
6,114,285,0.727056420078842
6,115,285,0.696203676722022
6,116,285,0.784473031383353
6,117,285,0.803437364959892
6,118,285,0.736965422287644
6,119,285,0.278292785338524
6,120,285,0.717353528812198
6,121,285,0.730762421611066
6,122,285,0.350569631317491
6,123,285,0.836762253499626
6,124,285,0.283295887538847
6,125,285,0.646787235420771
6,126,285,0.78074184210892
7,127,285,0.561422106224428
7,128,285,0.744440482054736
7,129,285,0.285695348085526
7,130,285,0.666584112695428
7,131,285,0.678871032226969
7,132,285,0.611713920044618
7,133,285,0.367591961716631
7,134,285,0.649223662021568
7,135,285,0.592611028423793
7,136,285,0.6561147866916
7,137,285,0.607490011862812
7,138,285,0.580930995595968
7,139,285,0.682598165273845
7,140,285,0.789980999859233
7,141,285,0.637842869186827
7,142,285,0.773355416667528
7,143,285,0.863532825965158
7,144,285,0.32673914609662
7,145,285,0.427581747276292
7,146,285,0.655242879844922
7,147,285,0.758381933988564
7,148,285,0.721111852012322
8,149,285,0.701359927219062
8,150,285,0.256771793092249
8,151,285,0.574827506462803
8,152,285,0.165690783850746
8,153,285,0.755281051198065
8,154,285,0.315790112792314
8,155,285,0.654070144377808
8,156,285,0.281377549210076
8,157,285,0.748075128065507
8,158,285,0.314796412684107
8,159,285,0.704080951003988
8,160,285,0.631413630352844
8,161,285,0.260041245068067
8,162,285,0.743120305019617
8,163,285,0.75899151771444
8,164,285,0.670697173623226
8,165,285,0.766552811841301
8,166,285,0.702742645071413
8,167,285,0.240077659024774
8,168,285,0.604498625898794
8,169,285,0.22743810932344
8,170,285,0.776403454756814
9,171,285,0.926076479445255
9,172,285,0.865865228391024
9,173,285,0.884441753097632
9,174,285,0.939486995900224
9,175,285,0.11364577935248
9,176,285,0.905220968668801
9,177,285,0.917609564831234
10,178,285,0.338172455071701
10,179,285,0.351351096919825
10,180,285,0.683265008989582
11,181,285,0.705282372536662
11,182,285,0.186691949052789
11,183,285,0.234105226316902
11,184,285,0.730767861164071
11,185,285,0.747286254999592
11,186,285,0.788675645818879
11,187,285,0.343679854501101
11,188,285,0.285542967070546
11,189,285,0.757832108427707
11,190,285,0.758430490096688
11,191,285,0.763681298201925
11,192,285,0.317312636647534
11,193,285,0.728846406410215
11,194,285,0.702786344680224
11,195,285,0.756230435676488
11,196,285,0.775954226979392
11,197,285,0.320513077117513
11,198,285,0.721923040181887
11,199,285,0.770121572477404
11,200,285,0.778757035151212
11,201,285,0.825961268949163
12,202,285,0.700344283542492
12,203,285,0.644376803848579
12,204,285,0.672039104995378
12,205,285,0.714456290141328
12,206,285,0.695458654203189
12,207,285,0.674734526177515
12,208,285,0.630397749610263
12,209,285,0.61665439066777
12,210,285,0.702558366515942
12,211,285,0.26940554551759
13,212,285,0.739375326271467
13,213,285,0.763951160521197
13,214,285,0.728905152569433
13,215,285,0.732581163615261
13,216,285,0.725507476705881
13,217,285,0.700491376678932
13,218,285,0.790047634249331
13,219,285,0.699358354419418
13,220,285,0.743885964295984
13,221,285,0.688475506203999
13,222,285,0.771937418046945
13,223,285,0.219815641500098
13,224,285,0.729787620573144
13,225,285,0.797818112042971
13,226,285,0.752890875172333
13,227,285,0.695152184574064
13,228,285,0.68908935813107
13,229,285,0.70208986829066
14,230,285,0.348679738297287
14,231,285,0.655826809058677
15,232,285,0.295230829206368
15,233,285,0.773484510108537
15,234,285,0.792450281467446
15,235,285,0.709581692147282
15,236,285,0.722286363551051
15,237,285,0.258603435128973
15,238,285,0.731869022008725
15,239,285,0.782145830385603
15,240,285,0.720637746937436
15,241,285,0.802640255768587
15,242,285,0.741141357392917
15,243,285,0.785005859961474
15,244,285,0.709695910436244
15,245,285,0.777330974550246
15,246,285,0.79653762916949
15,247,285,0.282502728099521
15,248,285,0.244619022965067
15,249,285,0.801568647212056
16,250,285,0.387571801158348
16,251,285,0.743619428849564
16,252,285,0.744411238182689
16,253,285,0.810594081434062
16,254,285,0.599193493883622
16,255,285,0.725017777566339
16,256,285,0.649066662495975
16,257,285,0.367546863067124
16,258,285,0.850351487218391
16,259,285,0.707069341279465
16,260,285,0.805874441409018
16,261,285,0.303616337440028
16,262,285,0.687894795706227
16,263,285,0.774246697751323
16,264,285,0.819331296589861
16,265,285,0.738100378638492
16,266,285,0.823078068410339
16,267,285,0.670018134336678
16,268,285,0.798140076899174
16,269,285,0.340397494970793
16,270,285,0.218521637975978
16,271,285,0.667617088378949
17,272,285,0.775030994475444
17,273,285,0.764813970595571
17,274,285,0.740057553668063
17,275,285,0.717848385306676
17,276,285,0.830912984430678
17,277,285,0.66541065635638
17,278,285,0.712825589877571
17,279,285,0.734695585618508
17,280,285,0.280108109972457
17,281,285,0.756165612741079
17,282,285,0.766889841372985
17,283,285,0.766851189570299
17,284,285,0.76667768838353
17,285,285,0.245150326271378
17,286,285,0.724634093639153
17,287,285,0.643367418644176
17,288,285,0.290563794093948
17,289,285,0.734711521581898
17,290,285,0.233048173182607
17,291,285,0.653461898506877
18,292,285,0.812777638352761
18,293,285,0.730005918924432
18,294,285,0.692620460735167
18,295,285,0.27866627192731
18,296,285,0.803043159463904
18,297,285,0.35701955867645
18,298,285,0.782542133575238
18,299,285,0.813974321185414
18,300,285,0.855698673243872
18,301,285,0.881786440313175
18,302,285,0.864798928206721
18,303,285,0.874716389873822
18,304,285,0.793896179864596
18,305,285,0.770597360400861
18,306,285,0.365981499803965
19,307,285,0.788920713898111
19,308,285,0.820305195084932
19,309,285,0.793028786842381
19,310,285,0.799229297327686
19,311,285,0.769840933837048
19,312,285,0.841271113373691
19,313,285,0.8476381703661
19,314,285,0.742139643714341
19,315,285,0.212028976227858
19,316,285,0.81678554512455
19,317,285,0.755246202609851
19,318,285,0.823981745179491
19,319,285,0.808969227163001
19,320,285,0.237327028037516
20,321,285,0.357890477452746
20,322,285,0.75713068654017
20,323,285,0.822825734593426
20,324,285,0.167773698462428
20,325,285,0.711453109376908
20,326,285,0.744555579891643
20,327,285,0.618052786517631
20,328,285,0.807363871676484
20,329,285,0.642322342310126
20,330,285,0.146658204402336
20,331,285,0.769672033184221
20,332,285,0.682424919348275
20,333,285,0.312362212207527
20,334,285,0.861587302360554
20,335,285,0.634271546304221
20,336,285,0.671889421044901
20,337,285,0.647268769687774
21,338,285,0.779752719815659
21,339,285,0.76753032973481
21,340,285,0.805553726081152
21,341,285,0.786209110032487
21,342,285,0.744135500482405
21,343,285,0.813830620904799
21,344,285,0.198310366800758
21,345,285,0.711386469637616
