"Cluster.ID","Ind.ID","BATCH","IPS"
11,191,224,0.758596207521227
11,192,224,0.343822045716502
11,193,224,0.656051125975724
11,194,224,0.584587918296699
11,195,224,0.726879137761682
11,196,224,0.775863112115499
11,197,224,0.455894755200938
11,198,224,0.640675137737801
11,199,224,0.691318658446947
11,200,224,0.781280960840326
11,201,224,0.840319236106666
12,202,224,0.649461287017397
12,203,224,0.534452706642527
12,204,224,0.625042419576063
12,205,224,0.663437043014701
12,206,224,0.661225080731002
12,207,224,0.573445773470556
12,208,224,0.511969914456169
12,209,224,0.463288964656943
12,210,224,0.640064543644579
12,211,224,0.287311842034749
13,212,224,0.741333590315527
13,213,224,0.758476757593729
13,214,224,0.73388070092644
13,215,224,0.650857437459267
13,216,224,0.711733935349379
13,217,224,0.643740286571064
13,218,224,0.777853530797818
13,219,224,0.644545833397716
13,220,224,0.693982137021837
13,221,224,0.744397393532819
13,222,224,0.786535640693359
13,223,224,0.23794212842335
13,224,224,0.670113473233323
13,225,224,0.833863935689525
13,226,224,0.740422531177809
13,227,224,0.627128709896208
13,228,224,0.640836545299792
13,229,224,0.693775472557576
14,230,224,0.34853738642797
14,231,224,0.611226193024283
15,232,224,0.362144453778759
15,233,224,0.726256821956331
15,234,224,0.821670912623559
15,235,224,0.649213543529619
15,236,224,0.654436602993706
15,237,224,0.325171079544534
15,238,224,0.695783096386333
15,239,224,0.745616432960273
15,240,224,0.636171999623468
15,241,224,0.801102862452614
15,242,224,0.664542440617894
15,243,224,0.776183694385773
15,244,224,0.675360407187281
15,245,224,0.711474433900402
15,246,224,0.824522200152707
15,247,224,0.411546799258367
15,248,224,0.254354546680932
15,249,224,0.877889638034488
16,250,224,0.293408870018378
16,251,224,0.765214571061693
16,252,224,0.779127697920112
16,253,224,0.788608176002102
16,254,224,0.635888872981896
16,255,224,0.746593907968988
16,256,224,0.638609931722721
16,257,224,0.368119357445419
16,258,224,0.861586774532001
16,259,224,0.701563499818855
16,260,224,0.80206243153902
16,261,224,0.303392498256379
16,262,224,0.675827042638295
16,263,224,0.795423916568666
16,264,224,0.773976034188458
16,265,224,0.727895709016308
16,266,224,0.829374140984229
16,267,224,0.624240983134452
16,268,224,0.776606763402556
16,269,224,0.353313569666948
16,270,224,0.280235974196118
16,271,224,0.696395922119427
17,272,224,0.857580401014479
17,273,224,0.672193130429202
17,274,224,0.767572464172283
17,275,224,0.663144677702499
17,276,224,0.853520770663052
17,277,224,0.493117915192508
17,278,224,0.64040299257193
17,279,224,0.668755695569043
17,280,224,0.318385502119986
17,281,224,0.657501501424299
17,282,224,0.723012162428298
17,283,224,0.734189504845863
17,284,224,0.757017192627832
17,285,224,0.260514442432473
17,286,224,0.672605876936104
17,287,224,0.520840648265458
17,288,224,0.371092728682308
17,289,224,0.580430814603409
17,290,224,0.256030979352473
17,291,224,0.5875415306981
18,292,224,0.819363337773871
18,293,224,0.755473402903618
18,294,224,0.706176408023133
18,295,224,0.263714813243305
18,296,224,0.79928756424205
18,297,224,0.314019752391852
18,298,224,0.771117175264629
18,299,224,0.784613377598946
18,300,224,0.850742149497504
18,301,224,0.864639951910809
18,302,224,0.804675423275391
18,303,224,0.811745138430698
18,304,224,0.782169376889353
18,305,224,0.775221869443653
18,306,224,0.342614677496928
19,307,224,0.82525437621497
19,308,224,0.905788782604383
19,309,224,0.817766178175323
19,310,224,0.79130312764182
19,311,224,0.75364357095213
19,312,224,0.893184458825363
19,313,224,0.870175116133957
19,314,224,0.774710374016185
19,315,224,0.186148642435752
19,316,224,0.867458262519121
19,317,224,0.753225929645393
19,318,224,0.885739825679691
19,319,224,0.882877364111897
19,320,224,0.219554984783028
20,321,224,0.291764749779684
20,322,224,0.767355153556927
20,323,224,0.816518258922147
20,324,224,0.159617476656687
20,325,224,0.702240565871151
20,326,224,0.77885891952901
20,327,224,0.657010961938994
20,328,224,0.779245524607158
20,329,224,0.624505337632145
20,330,224,0.158628577215681
20,331,224,0.773234963544381
20,332,224,0.696814237246135
20,333,224,0.22372020215473
20,334,224,0.848606591359555
20,335,224,0.675481902792099
20,336,224,0.73077999351172
20,337,224,0.695327984647664
21,338,224,0.808809584996214
21,339,224,0.823344362797595
21,340,224,0.846636161421443
21,341,224,0.799076218531375
21,342,224,0.731554548365189
21,343,224,0.863645674161597
21,344,224,0.147118443110969
21,345,224,0.641328969252657
21,346,224,0.795027782958628
21,347,224,0.340648416610834
21,348,224,0.835650937767558
21,349,224,0.392492035662818
21,350,224,0.761743530852146
21,351,224,0.808827493297926
21,352,224,0.291883365065016
21,353,224,0.742868231011355
21,354,224,0.151258145781127
21,355,224,0.745602158962093
21,356,224,0.732970459630698
21,357,224,0.712723915430105
21,358,224,0.362841518812549
21,359,224,0.757290862562363
21,360,224,0.281745461656779
21,361,224,0.116652717470946
22,362,224,0.862256983979575
22,363,224,0.912854064000231
22,364,224,0.869284788236378
22,365,224,0.831865288772486
22,366,224,0.15956582555751
22,367,224,0.795563587677508
22,368,224,0.819761969019649
22,369,224,0.804027397405013
22,370,224,0.131526423656111
22,371,224,0.84068946528194
22,372,224,0.205629328680667
22,373,224,0.276206797825816
22,374,224,0.42126803526816
22,375,224,0.316733749189215
22,376,224,0.84446480268135
22,377,224,0.145807470150378
22,378,224,0.848457937935834
22,379,224,0.229223219185386
22,380,224,0.818993897343364
22,381,224,0.833420211653519
22,382,224,0.308888010239792
22,383,224,0.22569476770826
23,384,224,0.785388542050398
23,385,224,0.530381661808359
23,386,224,0.401795234321636
23,387,224,0.523967728552144
23,388,224,0.686187099708868
23,389,224,0.878066398668401
23,390,224,0.689914737601926
23,391,224,0.809704545578795
23,392,224,0.773820584416884
23,393,224,0.827920964403804
23,394,224,0.780344943409772
23,395,224,0.747879173294536
23,396,224,0.823556457343531
23,397,224,0.825190948242717
23,398,224,0.694302301307463
23,399,224,0.298274747706592
23,400,224,0.179395882526226
23,401,224,0.804829644811853
23,402,224,0.829917261633191
23,403,224,0.574122663568074
23,404,224,0.684936514969098
23,405,224,0.239102741960213
23,406,224,0.756339777445981
24,407,224,0.649447947387442
24,408,224,0.753410961103265
24,409,224,0.299379326789846
24,410,224,0.264227293265033
24,411,224,0.72020077066055
24,412,224,0.645751760455096
24,413,224,0.227172803867757
24,414,224,0.347608086958725
24,415,224,0.766486669659323
24,416,224,0.704053770218888
24,417,224,0.360396638123253
24,418,224,0.688139478647107
24,419,224,0.679152335651062
24,420,224,0.817683831336133
24,421,224,0.777151731694613
24,422,224,0.661673138185003
24,423,224,0.662494334908496
24,424,224,0.411746081038989
24,425,224,0.67535508949251
25,426,224,0.32774992729809
25,427,224,0.476594030742766
25,428,224,0.205563810632907
25,429,224,0.208233713593218
25,430,224,0.825364306113916
25,431,224,0.731913489103993
25,432,224,0.153359146454943
25,433,224,0.644577430404823
25,434,224,0.293890684895102
25,435,224,0.174772440318785
25,436,224,0.23433694506066
25,437,224,0.197559438865932
25,438,224,0.211007378139587
25,439,224,0.189410562215152
25,440,224,0.301887355344876
25,441,224,0.872038759683919
25,442,224,0.815592288178566
26,443,224,0.891268935807377
26,444,224,0.799654277947067
26,445,224,0.739523792916866
26,446,224,0.909402678100511
26,447,224,0.697528106518209
26,448,224,0.721398646151325
26,449,224,0.823419262598695
26,450,224,0.865377868230335
26,451,224,0.643541712819728
26,452,224,0.828120103815938
26,453,224,0.787694845254065
26,454,224,0.865965478923358
26,455,224,0.836340771324452
26,456,224,0.806049655917367
26,457,224,0.648430828683402
26,458,224,0.866271890483327
26,459,224,0.749337841242126
26,460,224,0.797690346528924
27,461,224,0.8952305731452
27,462,224,0.932306841732084
27,463,224,0.901279709532407
27,464,224,0.924850110366011
27,465,224,0.891538407695321
27,466,224,0.915428002876185
27,467,224,0.875930389724758
27,468,224,0.0952614239121984
27,469,224,0.89700419292404
27,470,224,0.897017833259091
27,471,224,0.922577068106344
27,472,224,0.894373718500831
27,473,224,0.917771869096953
27,474,224,0.924374117464605
27,475,224,0.900787902348772
27,476,224,0.924978187056955
27,477,224,0.9175635585424
27,478,224,0.893757619993559
27,479,224,0.905964515385601
27,480,224,0.92126972868731
27,481,224,0.890370780822804
27,482,224,0.930354040711588
27,483,224,0.926821962498988
28,484,224,0.238351765997615
28,485,224,0.296094812491665
28,486,224,0.228199183679195
28,487,224,0.644235960201943
28,488,224,0.272306894565057
28,489,224,0.393288401955949
29,490,224,0.771594586414001
29,491,224,0.80362178682514
29,492,224,0.786692393378196
29,493,224,0.784341713888959
29,494,224,0.760972580292659
29,495,224,0.840012388766577
29,496,224,0.905737887803758
29,497,224,0.858190404054057
29,498,224,0.799934131788529
29,499,224,0.82028143753127
29,500,224,0.81962029194019
29,501,224,0.880145402818511
30,502,224,0.247214823836302
30,503,224,0.651779997392219
30,504,224,0.638095809105942
30,505,224,0.546588434615442
30,506,224,0.47482110123062
30,507,224,0.572946061952446
30,508,224,0.664467253533201
30,509,224,0.7026830112339
30,510,224,0.753764742575144
30,511,224,0.641443424593721
31,512,224,0.378110058155641
31,513,224,0.674767520388505
31,514,224,0.786796893387667
31,515,224,0.683244565632171
31,516,224,0.86897359521083
31,517,224,0.651907542678245
31,518,224,0.755534702460716
31,519,224,0.375320343561526
31,520,224,0.750677938442203
31,521,224,0.663428591191524
31,522,224,0.299369691388138
31,523,224,0.388597602993154
31,524,224,0.713697814237439
31,525,224,0.303780923283573
31,526,224,0.786843523630739
31,527,224,0.248928198360009
31,528,224,0.30641273928069
31,529,224,0.564027592634461
32,530,224,0.89081185170063
32,531,224,0.896821305353326
32,532,224,0.910981604372021
32,533,224,0.910099634597912
32,534,224,0.898880366901738
32,535,224,0.12227130916682
32,536,224,0.784688103651267
32,537,224,0.890949500700055
32,538,224,0.892548865058328
32,539,224,0.824491308549909
32,540,224,0.890182903472909
32,541,224,0.845792229754092
32,542,224,0.847637874744529
32,543,224,0.90443565181659
32,544,224,0.857306167120167
32,545,224,0.906277361658904
32,546,224,0.903500463878952
32,547,224,0.857196454893975
32,548,224,0.836079740265789
32,549,224,0.903055639452324
32,550,224,0.893795319543523
33,551,224,0.897250325481275
33,552,224,0.802887452093582
33,553,224,0.906981175747619
33,554,224,0.827712965414137
33,555,224,0.860387785124481
33,556,224,0.83013766769147
33,557,224,0.774963190755965
33,558,224,0.788679447851825
33,559,224,0.877091870438965
33,560,224,0.795604864799093
33,561,224,0.921157148316189
33,562,224,0.831875754903101
33,563,224,0.872065161654166
33,564,224,0.897156561087899
33,565,224,0.891524428268807
33,566,224,0.19233945104189
33,567,224,0.104362113809539
33,568,224,0.907706976877599
33,569,224,0.914019353092594
33,570,224,0.830816649592167
33,571,224,0.897170280110244
34,572,224,0.280071395181976
34,573,224,0.792820617777832
34,574,224,0.719497917998638
34,575,224,0.21750523052469
34,576,224,0.715419360777399
34,577,224,0.63742593287953
34,578,224,0.34675874739001
34,579,224,0.144127937650688
34,580,224,0.78355454713581
34,581,224,0.592437476432688
34,582,224,0.835877981905922
34,583,224,0.801555110816777
34,584,224,0.907996591157019
34,585,224,0.187364049299875
34,586,224,0.229705438819555
34,587,224,0.788120679456049
34,588,224,0.895657295631893
34,589,224,0.698287253852682
34,590,224,0.728528432148041
34,591,224,0.165779597238366
35,592,224,0.622560935666874
35,593,224,0.274796359095582
35,594,224,0.17882292401678
35,595,224,0.876327870767893
35,596,224,0.78919490324188
35,597,224,0.822775834162338
35,598,224,0.828808967189076
35,599,224,0.896778764532083
35,600,224,0.862536012007031
35,601,224,0.353005447815777
35,602,224,0.885488997783292
35,603,224,0.834985325903438
35,604,224,0.75986213278658
35,605,224,0.747111143748988
35,606,224,0.754382603861221
35,607,224,0.716051890986151
35,608,224,0.880337860733299
35,609,224,0.835916689467485
35,610,224,0.74178623620253
35,611,224,0.743053787564657
36,612,224,0.156835130374367
36,613,224,0.128405670899267
36,614,224,0.186222593737802
36,615,224,0.801235149283499
37,616,224,0.465628609341996
37,617,224,0.254165308822449
37,618,224,0.632437689398
37,619,224,0.616666884023693
37,620,224,0.862630690058596
37,621,224,0.672635651811558
37,622,224,0.628747052659673
37,623,224,0.285644270499542
37,624,224,0.816126180030715
37,625,224,0.783775917707885
37,626,224,0.623360315117711
37,627,224,0.731601250230817
38,628,224,0.839042918354436
38,629,224,0.82551590102145
38,630,224,0.628685781192711
38,631,224,0.606911667294075
38,632,224,0.643199864328559
38,633,224,0.730032354121498
38,634,224,0.192762660926316
39,635,224,0.171842039639152
39,636,224,0.180535207620235
39,637,224,0.858692520351077
39,638,224,0.88360515497595
39,639,224,0.212713159781593
39,640,224,0.770519064276145
39,641,224,0.864077765125346
39,642,224,0.86607741581559
39,643,224,0.168254011518804
39,644,224,0.853215980910648
39,645,224,0.20097734433093
39,646,224,0.0713389602034606
39,647,224,0.774732370653062
39,648,224,0.794386158157544
39,649,224,0.881416536873017
39,650,224,0.73775512182627
39,651,224,0.848702777941261
39,652,224,0.781746214456246
40,653,224,0.818366663406432
40,654,224,0.856398739339805
40,655,224,0.865898309771305
40,656,224,0.833207172309064
40,657,224,0.146056606858681
40,658,224,0.856559872037171
40,659,224,0.780399977549586
40,660,224,0.851498755779136
40,661,224,0.136767324920285
40,662,224,0.872899055456429
40,663,224,0.699755022898557
40,664,224,0.124463131686435
40,665,224,0.814376075124319
40,666,224,0.800988298270281
40,667,224,0.817058277131354
40,668,224,0.826303111977559
40,669,224,0.891007439070097
40,670,224,0.866566962702921
40,671,224,0.75327581361514
40,672,224,0.818355633159527
40,673,224,0.845307036302405
41,674,224,0.765177278536307
41,675,224,0.331689296502198
41,676,224,0.811346439647456
41,677,224,0.812105480383594
41,678,224,0.780271466476504
41,679,224,0.868173093994128
41,680,224,0.891460242339677
41,681,224,0.826320491587372
41,682,224,0.332049887403695
41,683,224,0.792330636477993
41,684,224,0.16232470281018
41,685,224,0.166285049014111
41,686,224,0.691980058880824
41,687,224,0.851058686151666
41,688,224,0.219600449800867
41,689,224,0.788628978025379
41,690,224,0.812058425255354
41,691,224,0.816566191113398
41,692,224,0.751360634625131
41,693,224,0.827692019831212
42,694,224,0.149721543047164
42,695,224,0.847387834956922
42,696,224,0.120469493374419
42,697,224,0.201219876785536
42,698,224,0.928237426996264
42,699,224,0.804590357082595
42,700,224,0.774906003016882
42,701,224,0.878099566978103
42,702,224,0.71813548668632
42,703,224,0.717088353687749
42,704,224,0.759314482454205
42,705,224,0.911218992818234
42,706,224,0.879638352890063
42,707,224,0.850495713600089
42,708,224,0.837487622492787
42,709,224,0.847292167241528
42,710,224,0.185491013726502
43,711,224,0.864199559311651
43,712,224,0.833670405838566
43,713,224,0.81292928557724
43,714,224,0.854383135368054
43,715,224,0.784231521011297
43,716,224,0.785871798317942
43,717,224,0.84340215939664
43,718,224,0.125160951793076
43,719,224,0.114274345909875
43,720,224,0.747970218885081
43,721,224,0.80674790121897
43,722,224,0.86250571264462
43,723,224,0.797530380927141
43,724,224,0.844212851071379
43,725,224,0.881546978999142
43,726,224,0.127461710035728
43,727,224,0.775890652667158
43,728,224,0.857998926659677
43,729,224,0.889938355538545
43,730,224,0.696380626041477
43,731,224,0.109209483507056
44,732,224,0.877969099871318
44,733,224,0.792748280628131
44,734,224,0.818641546402033
44,735,224,0.895981855483887
44,736,224,0.834233091392241
44,737,224,0.193959027630999
44,738,224,0.785493805354211
44,739,224,0.21894330549844
44,740,224,0.240775166901229
44,741,224,0.141372433758116
44,742,224,0.7289102074895
44,743,224,0.764834256076759
44,744,224,0.798151541877052
44,745,224,0.846538730820619
44,746,224,0.7436206243956
44,747,224,0.860795443783973
44,748,224,0.785997032615825
44,749,224,0.137378985190116
44,750,224,0.918113674529132
45,751,224,0.800182329318357
45,752,224,0.821571927092185
45,753,224,0.801020089068694
45,754,224,0.805686082208414
45,755,224,0.876716424895806
45,756,224,0.791179230533035
45,757,224,0.688869433425804
45,758,224,0.776718301476063
45,759,224,0.794545401318054
45,760,224,0.755026103443976
46,761,224,0.699140102151989
46,762,224,0.70367520024041
46,763,224,0.743167539547325
46,764,224,0.725996576354443
46,765,224,0.732847840473872
46,766,224,0.702775838800704
46,767,224,0.776886901491743
47,768,224,0.603869199498742
47,769,224,0.750311959862893
47,770,224,0.636541685070214
47,771,224,0.647377651793484
47,772,224,0.667702512880531
47,773,224,0.74682236437461
47,774,224,0.389166920144592
48,775,224,0.276423500182989
48,776,224,0.861050978676046
48,777,224,0.218083427081757
48,778,224,0.75111262879053
48,779,224,0.825328928388973
48,780,224,0.829716214845006
48,781,224,0.279597212125267
48,782,224,0.830584398763669
48,783,224,0.778407862111264
48,784,224,0.350384108979723
48,785,224,0.827434087909819
48,786,224,0.754252223055686
48,787,224,0.828726151871355
48,788,224,0.857158335193646
48,789,224,0.828853582233467
48,790,224,0.860651240619064
48,791,224,0.827726990537762
48,792,224,0.791892369080365
48,793,224,0.877359286658016
49,794,224,0.793122603453269
49,795,224,0.804378895799311
49,796,224,0.793055856747571
49,797,224,0.872797803276103
49,798,224,0.81869299135016
49,799,224,0.175810855292352
49,800,224,0.863905619540787
49,801,224,0.874629948649176
49,802,224,0.843089372187252
49,803,224,0.82432408387685
49,804,224,0.896574275043338
49,805,224,0.856122090951261
49,806,224,0.846372829393344
49,807,224,0.900236689105052
49,808,224,0.897599442579692
49,809,224,0.862541093255704
49,810,224,0.825386189089334
49,811,224,0.138580336858738
49,812,224,0.151421988758574
49,813,224,0.853261078792369
49,814,224,0.874905908602838
49,815,224,0.871428070910059
50,816,224,0.835319877233455
50,817,224,0.747345943084095
50,818,224,0.736137204582642
50,819,224,0.770694700995086
50,820,224,0.81868432003363
50,821,224,0.799251821624639
50,822,224,0.799413690765796
50,823,224,0.847228204468127
50,824,224,0.889870182789984
50,825,224,0.768043599479251
50,826,224,0.248031547869235
50,827,224,0.820847011399072
50,828,224,0.79818474825936
50,829,224,0.776855747464883
50,830,224,0.812692751208335
50,831,224,0.724644178549892
50,832,224,0.829544044669703
50,833,224,0.790089319193851
50,834,224,0.848319216531665
51,835,224,0.747632363856345
51,836,224,0.846660910202049
51,837,224,0.307751948677847
51,838,224,0.794367894878208
51,839,224,0.196525045373832
51,840,224,0.806131302909564
51,841,224,0.327571753679672
51,842,224,0.631157262195912
51,843,224,0.796450880766811
51,844,224,0.580293018855479
51,845,224,0.76554660250409
51,846,224,0.338899447672285
51,847,224,0.386815898625686
51,848,224,0.581758186732358
51,849,224,0.901877929511863
51,850,224,0.316408277522733
51,851,224,0.78013589126406
51,852,224,0.165286719581671
52,853,224,0.765392918035684
52,854,224,0.733668120460293
52,855,224,0.739876892981775
52,856,224,0.239935195467062
52,857,224,0.742586981140927
52,858,224,0.77360905260664
52,859,224,0.73360324214241
52,860,224,0.779423495284592
52,861,224,0.838550821989083
52,862,224,0.745544322853792
52,863,224,0.802101805383788
52,864,224,0.788154850391785
52,865,224,0.808229536685584
52,866,224,0.778695098056821
52,867,224,0.803785603652339
52,868,224,0.786062393431895
52,869,224,0.785605424795073
52,870,224,0.817155217128505
52,871,224,0.700157781439928
52,872,224,0.73761675857007
53,873,224,0.843508669568129
53,874,224,0.893921375892068
53,875,224,0.900704483992152
53,876,224,0.90689734073697
53,877,224,0.901084912286732
53,878,224,0.936539863603179
53,879,224,0.856146068922678
53,880,224,0.782152526750745
53,881,224,0.838227525822203
53,882,224,0.892482176813118
53,883,224,0.818867349112728
53,884,224,0.78506467304395
53,885,224,0.811898927623755
53,886,224,0.841678133828749
53,887,224,0.234261293102767
53,888,224,0.87537144372721
53,889,224,0.801317495081123
54,890,224,0.844327790626818
54,891,224,0.888080890752661
54,892,224,0.8580500931362
54,893,224,0.874636912285874
54,894,224,0.813041642228558
54,895,224,0.916562132136451
54,896,224,0.862026586039701
54,897,224,0.863146479715015
54,898,224,0.146870262947369
54,899,224,0.925424550407174
54,900,224,0.887906220658356
54,901,224,0.883070242748387
54,902,224,0.797213048588623
54,903,224,0.874079191787855
54,904,224,0.902667350537443
54,905,224,0.813283799161982
54,906,224,0.884863763473358
54,907,224,0.738835259548441
54,908,224,0.898025080590377
54,909,224,0.889676560104866
55,910,224,0.789798206476649
55,911,224,0.800524462980644
55,912,224,0.845488361227671
55,913,224,0.861109966695226
55,914,224,0.873990008575588
55,915,224,0.758456148934054
55,916,224,0.885123582695716
55,917,224,0.799004927608007
55,918,224,0.724571684734558
55,919,224,0.821087361564201
55,920,224,0.892689852486151
55,921,224,0.826248105690005
55,922,224,0.844449352714703
55,923,224,0.888128091669893
55,924,224,0.848050287924833
55,925,224,0.251156847848752
55,926,224,0.850689358121468
55,927,224,0.871975743425256
55,928,224,0.849093966664596
55,929,224,0.867022681755921
55,930,224,0.765907489125214
55,931,224,0.785906067321746
55,932,224,0.868172225528347
56,933,224,0.834367748644143
56,934,224,0.168667288241419
56,935,224,0.817332606846755
56,936,224,0.798059850694221
56,937,224,0.917658029978758
56,938,224,0.761628174700702
56,939,224,0.839013539536857
56,940,224,0.807248734332811
56,941,224,0.171230036122186
56,942,224,0.199989072848567
56,943,224,0.827568197287216
56,944,224,0.809568917870286
56,945,224,0.799138723411858
56,946,224,0.85305233698391
56,947,224,0.839755774241237
56,948,224,0.861199978588326
56,949,224,0.808685090494728
56,950,224,0.190994856452573
56,951,224,0.888366375544962
56,952,224,0.821679867673637
57,953,224,0.782455384338431
57,954,224,0.908839726414217
57,955,224,0.792567723616765
57,956,224,0.728714565673135
57,957,224,0.817163499210483
57,958,224,0.811030943980066
57,959,224,0.906805854094911
57,960,224,0.90532132645297
57,961,224,0.863118623550257
57,962,224,0.875802351830579
57,963,224,0.854601153577711
57,964,224,0.249755652648795
57,965,224,0.728677343442044
57,966,224,0.733745465384246
57,967,224,0.854769399177838
57,968,224,0.796079937199231
57,969,224,0.804503193059914
57,970,224,0.861220585441039
57,971,224,0.729968792130237
57,972,224,0.897434538402546
58,973,224,0.757331873284932
58,974,224,0.858832184114675
58,975,224,0.871542299022323
58,976,224,0.306703691322285
58,977,224,0.708078113886049
58,978,224,0.260965248717516
58,979,224,0.732900031133317
58,980,224,0.823860295353309
58,981,224,0.836595145272143
58,982,224,0.344178877911698
58,983,224,0.215034324594494
58,984,224,0.787161744699337
58,985,224,0.69349648421584
58,986,224,0.62032707578657
58,987,224,0.824860754047124
58,988,224,0.636518909458191
58,989,224,0.723830108032989
58,990,224,0.771175770056987
58,991,224,0.821103915080962
58,992,224,0.264664430863827
59,993,224,0.823017970312254
59,994,224,0.888305265342013
59,995,224,0.838294142168788
59,996,224,0.808077575689224
