"Cluster.ID","Ind.ID","BATCH","IPS"
1,1,284,0.881403737941461
1,2,284,0.864954897455638
1,3,284,0.862403473299325
1,4,284,0.84168888546593
1,5,284,0.897499946558653
1,6,284,0.840046443391779
1,7,284,0.770965554011709
1,8,284,0.908065949220052
1,9,284,0.65671511161783
1,10,284,0.860605272102125
1,11,284,0.825998801437449
1,12,284,0.907221269397595
1,13,284,0.728476745965717
1,14,284,0.873531850380318
2,15,284,0.619865675091635
2,16,284,0.740688938028067
2,17,284,0.392446387505406
2,18,284,0.690015131056434
2,19,284,0.788283936453769
2,20,284,0.691429180785072
2,21,284,0.607907174905333
2,22,284,0.659320153333907
2,23,284,0.360644067740439
2,24,284,0.678479648207881
2,25,284,0.589663651455861
2,26,284,0.577573763765037
2,27,284,0.719465089470303
2,28,284,0.413102035193453
2,29,284,0.550300952134685
2,30,284,0.62520148083715
2,31,284,0.715675925583585
2,32,284,0.651483236469322
2,33,284,0.706342058602657
2,34,284,0.352394537889499
2,35,284,0.687535323416774
2,36,284,0.553681236285547
3,37,284,0.619599326715111
3,38,284,0.619523958512957
3,39,284,0.389817884833465
3,40,284,0.691113444789881
3,41,284,0.641972072588924
3,42,284,0.359663386597515
3,43,284,0.655743722965699
3,44,284,0.666435580346514
3,45,284,0.736225634631905
3,46,284,0.375498562176138
3,47,284,0.200264741843613
3,48,284,0.6621593788757
3,49,284,0.228828424662546
3,50,284,0.630920384302315
3,51,284,0.715627923744917
3,52,284,0.36914905152365
3,53,284,0.661555680349868
3,54,284,0.29899304363589
3,55,284,0.72220345405511
3,56,284,0.694736780001108
3,57,284,0.740391032290888
3,58,284,0.741616970592301
4,59,284,0.626913677971886
4,60,284,0.764916687283089
4,61,284,0.32280314210251
4,62,284,0.609908170962416
4,63,284,0.651115577085158
4,64,284,0.350552528517641
4,65,284,0.366873972036791
4,66,284,0.585269619296129
4,67,284,0.660470547821917
4,68,284,0.50015106564524
4,69,284,0.717301495081244
4,70,284,0.418320439471466
4,71,284,0.6376912916269
4,72,284,0.414920852096296
4,73,284,0.725765684295119
4,74,284,0.372350963109457
4,75,284,0.364468456814188
4,76,284,0.375192547861886
4,77,284,0.625445493105864
4,78,284,0.501494809227667
4,79,284,0.367605865900111
4,80,284,0.492654855603184
4,81,284,0.545245747175504
4,82,284,0.602105327867344
5,83,284,0.873922728914903
5,84,284,0.919786140865139
5,85,284,0.094700625300804
5,86,284,0.839104698033771
5,87,284,0.162272802319759
5,88,284,0.917525961120624
5,89,284,0.203297925255546
5,90,284,0.905500968715356
5,91,284,0.809869070764
5,92,284,0.884009613565425
5,93,284,0.747089050643106
5,94,284,0.858017908956888
5,95,284,0.925804090029339
5,96,284,0.818979194006465
5,97,284,0.802640142003909
5,98,284,0.16153223362807
5,99,284,0.938165302504145
5,100,284,0.936856347727064
5,101,284,0.890423546858681
5,102,284,0.917465824060725
5,103,284,0.862112855233142
5,104,284,0.890413281985899
5,105,284,0.855580179053607
5,106,284,0.793993620431157
6,107,284,0.539898424631842
6,108,284,0.618414573224733
6,109,284,0.767569635813901
6,110,284,0.415311979497007
6,111,284,0.373992532752244
6,112,284,0.654935073301986
6,113,284,0.649610629675204
6,114,284,0.682152557813686
6,115,284,0.641913979101189
6,116,284,0.767254182875424
6,117,284,0.761792712326467
6,118,284,0.658928606989401
6,119,284,0.382132032958372
6,120,284,0.616921235750114
6,121,284,0.594777790064441
6,122,284,0.393867894746807
6,123,284,0.856331721755472
6,124,284,0.36794127562871
6,125,284,0.589130380861894
6,126,284,0.724776230213078
7,127,284,0.601225292951126
7,128,284,0.719499075691349
7,129,284,0.265532930391704
7,130,284,0.699701633667189
7,131,284,0.721126404349157
