"Cluster.ID","Ind.ID","BATCH","CPS"
1,1,348,0.922056196785979
1,2,348,0.910078406216646
1,3,348,0.906380511983961
1,4,348,0.906884128923103
1,5,348,0.932097914759082
1,6,348,0.902512419958623
1,7,348,0.897327037940093
1,8,348,0.932715581869327
1,9,348,0.901648065654362
1,10,348,0.92434048496276
1,11,348,0.922761820730933
1,12,348,0.922379717563867
1,13,348,0.897237853302665
1,14,348,0.904056482778605
2,15,348,0.681617760259281
2,16,348,0.742149834438922
2,17,348,0.349559210300165
2,18,348,0.698149687003876
2,19,348,0.783580884697692
2,20,348,0.73071614931622
2,21,348,0.710582416467074
2,22,348,0.699023387772525
2,23,348,0.266151152550178
2,24,348,0.758378858157344
2,25,348,0.746980837897989
2,26,348,0.683534047317112
2,27,348,0.750147941945903
2,28,348,0.186216333521046
2,29,348,0.693889496347144
2,30,348,0.700915693332273
2,31,348,0.764369666758347
2,32,348,0.723664104857044
2,33,348,0.745855149457693
2,34,348,0.239467437651225
2,35,348,0.794098205240527
2,36,348,0.697507965760055
3,37,348,0.635054501935863
3,38,348,0.593009304990811
3,39,348,0.333705632744599
3,40,348,0.703416862627916
3,41,348,0.598982036455535
3,42,348,0.316715847380839
3,43,348,0.610954745627964
3,44,348,0.649800347533085
3,45,348,0.601820552735443
3,46,348,0.346059322796447
3,47,348,0.316855416611419
3,48,348,0.637873382421978
3,49,348,0.325384729801023
3,50,348,0.587305047515275
3,51,348,0.736953943356247
3,52,348,0.354418625119889
3,53,348,0.658662136146827
3,54,348,0.201378467274899
3,55,348,0.638103888622174
3,56,348,0.653226193086787
3,57,348,0.737357237941443
3,58,348,0.601675736652844
4,59,348,0.586026821298955
4,60,348,0.72616426086261
4,61,348,0.272816720800544
4,62,348,0.698063923377603
4,63,348,0.625789993386582
4,64,348,0.309186589036398
4,65,348,0.351848546144462
4,66,348,0.660362053957998
4,67,348,0.692487891813867
4,68,348,0.563910558625256
4,69,348,0.726277914211568
4,70,348,0.343936092518095
4,71,348,0.678332983640755
4,72,348,0.374923692014863
4,73,348,0.675159362333143
4,74,348,0.306657929579546
4,75,348,0.328795387272682
4,76,348,0.372723611443622
4,77,348,0.658526848147419
4,78,348,0.615303516761438
4,79,348,0.38535409561388
4,80,348,0.550606761659557
4,81,348,0.671603082717387
4,82,348,0.630876056429917
5,83,348,0.847161795147573
5,84,348,0.891514562257829
5,85,348,0.146944633758811
5,86,348,0.849734247086867
5,87,348,0.169139265425621
5,88,348,0.847684854088116
5,89,348,0.211132838418764
5,90,348,0.85196092939597
5,91,348,0.769132475182091
5,92,348,0.840947761332174
5,93,348,0.798470727704594
5,94,348,0.82590669408933
5,95,348,0.87259605807314
5,96,348,0.803697326769541
5,97,348,0.783014208021105
5,98,348,0.165205787208557
5,99,348,0.861309949769439
5,100,348,0.864823921490589
5,101,348,0.846522202274089
5,102,348,0.911972671914154
5,103,348,0.837015941614381
5,104,348,0.83621350355485
5,105,348,0.835661430008654
5,106,348,0.82509863740184
6,107,348,0.660676938351207
6,108,348,0.660535566918577
6,109,348,0.798486492163218
6,110,348,0.334296317297758
6,111,348,0.293095819510629
6,112,348,0.669516691063722
6,113,348,0.653597158004077
6,114,348,0.722167465325597
6,115,348,0.640443797836235
6,116,348,0.777354549442301
6,117,348,0.766300801041336
6,118,348,0.710187723055429
6,119,348,0.332640001690055
6,120,348,0.678788307717913
6,121,348,0.7426222107698
6,122,348,0.319823587298594
6,123,348,0.816915181721808
6,124,348,0.29247153281876
6,125,348,0.652319230051775
6,126,348,0.790927857512411
7,127,348,0.690317190553992
7,128,348,0.743282915718196
7,129,348,0.238025981734676
7,130,348,0.735438296333641
7,131,348,0.751995179930008
7,132,348,0.727132856576991
7,133,348,0.274635900087433
7,134,348,0.656593143026183
7,135,348,0.711760235872968
7,136,348,0.735474383067234
7,137,348,0.665896173517439
7,138,348,0.713624371833004
7,139,348,0.74575652265848
7,140,348,0.819057166080005
7,141,348,0.728872900825688
7,142,348,0.773031068120801
7,143,348,0.836824413561022
7,144,348,0.244600161532049
7,145,348,0.288899607567829
7,146,348,0.738073459820106
7,147,348,0.81947671647648
7,148,348,0.773361552423993
8,149,348,0.70691090914609
8,150,348,0.276089689673705
8,151,348,0.645963170967809
8,152,348,0.213998167090355
8,153,348,0.714211971541319
8,154,348,0.310950372982351
8,155,348,0.63684663077944
8,156,348,0.304343709241497
8,157,348,0.687630054156812
8,158,348,0.280862634826811
8,159,348,0.700427502655609
8,160,348,0.677021027215388
8,161,348,0.280025205037673
8,162,348,0.714388536318394
8,163,348,0.711427577810031
8,164,348,0.593327910312913
8,165,348,0.740058022691801
8,166,348,0.746854819486331
8,167,348,0.271599842538718
8,168,348,0.575190007823098
8,169,348,0.268499107307697
8,170,348,0.719810054132687
9,171,348,0.870116252537942
9,172,348,0.83426652001463
9,173,348,0.851701496142314
9,174,348,0.887385740185485
9,175,348,0.098797713550227
9,176,348,0.883141283386067
9,177,348,0.893990012981993
10,178,348,0.373881792174696
10,179,348,0.385324314948596
10,180,348,0.460134020473699
11,181,348,0.691400781754245
11,182,348,0.219327283179952
11,183,348,0.26369048972399
11,184,348,0.683785178582183
11,185,348,0.734383546316103
11,186,348,0.727563945857981
11,187,348,0.318374874146435
11,188,348,0.263113290378644
11,189,348,0.728403685293587
11,190,348,0.712549992553691
11,191,348,0.725033258056121
11,192,348,0.307542110914866
11,193,348,0.695964229460069
11,194,348,0.642554916611245
11,195,348,0.729151825239516
11,196,348,0.764734674278905
11,197,348,0.300662639717308
11,198,348,0.718459531689124
11,199,348,0.756504652636231
11,200,348,0.781899974066489
11,201,348,0.752721889981435
12,202,348,0.800926491937857
12,203,348,0.758159143344349
12,204,348,0.747170649943127
12,205,348,0.799583125123416
12,206,348,0.776187283257704
12,207,348,0.792279906324079
12,208,348,0.75862870174829
12,209,348,0.767380306593249
12,210,348,0.801546191458029
12,211,348,0.141091047964116
13,212,348,0.817115195777052
13,213,348,0.826896706942422
13,214,348,0.82938207746835
13,215,348,0.772255039672956
13,216,348,0.785665121421783
13,217,348,0.776408566607238
13,218,348,0.844849169578755
13,219,348,0.744677081452105
13,220,348,0.79059999532507
13,221,348,0.817442688522495
13,222,348,0.851951585767709
13,223,348,0.185572934426188
13,224,348,0.772292456235392
13,225,348,0.852511024387949
13,226,348,0.781832525560689
13,227,348,0.77138260891046
13,228,348,0.758729267614921
13,229,348,0.763523177973496
14,230,348,0.189273276089904
14,231,348,0.328821602444731
15,232,348,0.206417275609756
15,233,348,0.796999019255697
15,234,348,0.777378387958958
15,235,348,0.74835950995228
15,236,348,0.772761911978245
15,237,348,0.2064196713876
15,238,348,0.754085170420525
15,239,348,0.791367090580061
15,240,348,0.759740564261015
15,241,348,0.808225362357514
15,242,348,0.773229779184345
15,243,348,0.797816841461103
15,244,348,0.746561752286626
15,245,348,0.783199814615134
15,246,348,0.822028270485182
15,247,348,0.25536202778682
15,248,348,0.169134397328786
15,249,348,0.815585701612824
16,250,348,0.347363933135433
16,251,348,0.788092728305896
16,252,348,0.82968498943126
16,253,348,0.864561974696312
16,254,348,0.682266658659183
16,255,348,0.722012131544431
16,256,348,0.719655389847509
16,257,348,0.321089840384249
16,258,348,0.835759556937633
16,259,348,0.770309535620654
16,260,348,0.784275137788481
16,261,348,0.259409326852337
16,262,348,0.732800813306479
16,263,348,0.778965362223044
16,264,348,0.798467345873102
16,265,348,0.756160787540116
16,266,348,0.811388752555331
16,267,348,0.695553597292717
16,268,348,0.76969354756632
16,269,348,0.29063533065726
16,270,348,0.164817494306252
16,271,348,0.73251829636663
17,272,348,0.840270568721578
17,273,348,0.73185407948132
17,274,348,0.819490135986891
17,275,348,0.722390509318439
17,276,348,0.838324524312984
17,277,348,0.720091132275861
17,278,348,0.717550470623753
17,279,348,0.665134182608046
17,280,348,0.258984909408643
17,281,348,0.730951530888188
17,282,348,0.773645357185116
17,283,348,0.773737983984578
17,284,348,0.776871214712032
17,285,348,0.23215080526188
17,286,348,0.707385889673366
17,287,348,0.715220503429726
17,288,348,0.29726115434878
17,289,348,0.701128329655257
17,290,348,0.267395000578257
17,291,348,0.656470870107225
18,292,348,0.829169141664325
18,293,348,0.746111813330555
18,294,348,0.801133964158853
18,295,348,0.225401929368368
18,296,348,0.824381940661972
18,297,348,0.253564772690355
18,298,348,0.798083208275567
18,299,348,0.80164775987229
18,300,348,0.845939895925465
18,301,348,0.855260185213136
18,302,348,0.843664604567864
18,303,348,0.854770700378721
18,304,348,0.829321497963417
18,305,348,0.780334729709364
18,306,348,0.263131878330798
19,307,348,0.865886534730335
19,308,348,0.901242368620347
19,309,348,0.84491492195116
19,310,348,0.842169672689133
19,311,348,0.8230297581531
