"Cluster.ID","Ind.ID","BATCH","CPS"
1,1,324,0.933602579663122
1,2,324,0.931177614635155
1,3,324,0.932922394731096
1,4,324,0.900245751905789
1,5,324,0.934820178000991
1,6,324,0.925112999490788
1,7,324,0.873785048310804
1,8,324,0.928126688394933
1,9,324,0.855891530132516
1,10,324,0.927257731267262
1,11,324,0.912653469833561
1,12,324,0.93169887203893
1,13,324,0.90740650305201
1,14,324,0.921701812073759
2,15,324,0.6711148616617
2,16,324,0.807573740906435
2,17,324,0.396933804738011
2,18,324,0.741204417033089
2,19,324,0.761644174377227
2,20,324,0.705870358951705
2,21,324,0.710072518238117
2,22,324,0.648925372517758
2,23,324,0.262404454459899
2,24,324,0.71241790790185
2,25,324,0.702123375633758
2,26,324,0.631537850793369
2,27,324,0.696775139916837
2,28,324,0.270624393383121
2,29,324,0.65705435158735
2,30,324,0.672175089738597
2,31,324,0.805325216071642
2,32,324,0.720697689682247
2,33,324,0.706277225955789
2,34,324,0.244266575276818
2,35,324,0.82052998166737
2,36,324,0.656624129855244
3,37,324,0.592906857350278
3,38,324,0.681358977354151
3,39,324,0.272286868271745
3,40,324,0.734093945787074
3,41,324,0.690386758577409
3,42,324,0.250163661613941
3,43,324,0.657759774215262
3,44,324,0.707143304954884
3,45,324,0.771726282689719
3,46,324,0.299293456712625
3,47,324,0.197393546186866
3,48,324,0.680209536512922
3,49,324,0.25234611237628
3,50,324,0.718339563841507
3,51,324,0.716871429700192
3,52,324,0.281724540711007
3,53,324,0.689315672863641
3,54,324,0.214610169766126
3,55,324,0.731436614523332
3,56,324,0.742718757433529
3,57,324,0.784886488213073
3,58,324,0.76455768857383
4,59,324,0.59012176232072
4,60,324,0.772850707424166
4,61,324,0.230212803970869
4,62,324,0.720182104668014
4,63,324,0.61103862905738
4,64,324,0.259492882017217
4,65,324,0.302493770904337
4,66,324,0.715361739543589
4,67,324,0.719038408504312
4,68,324,0.664230081210606
4,69,324,0.692857643314127
4,70,324,0.309730779505584
4,71,324,0.690420678290736
4,72,324,0.342435677707459
4,73,324,0.677235125040791
4,74,324,0.311205941363663
4,75,324,0.274378501778698
4,76,324,0.328218607893163
4,77,324,0.681922182590359
4,78,324,0.656432805899972
4,79,324,0.298018178452893
4,80,324,0.547968086094871
4,81,324,0.694294204042884
4,82,324,0.722110457350044
5,83,324,0.877521899971319
5,84,324,0.927459535631115
5,85,324,0.114244458154447
5,86,324,0.887967497366005
5,87,324,0.167910928556851
5,88,324,0.887488966574881
5,89,324,0.218963310983042
5,90,324,0.888582912397788
5,91,324,0.709171016792626
5,92,324,0.861915549106162
5,93,324,0.792682408026374
5,94,324,0.84330908003654
5,95,324,0.874409168804569
5,96,324,0.775758185785995
5,97,324,0.729171808107772
5,98,324,0.209170170363872
5,99,324,0.898897360339926
5,100,324,0.899290575309547
5,101,324,0.875349378215208
5,102,324,0.915281039392831
5,103,324,0.868065773293115
5,104,324,0.868986670108259
5,105,324,0.849678530534916
5,106,324,0.78512591574993
6,107,324,0.628595126784993
6,108,324,0.648084970800531
6,109,324,0.796118319545022
6,110,324,0.345386545895766
6,111,324,0.307211843890383
6,112,324,0.658133622383222
6,113,324,0.678678604204471
6,114,324,0.709763801422785
6,115,324,0.645204486195322
6,116,324,0.721838414928283
6,117,324,0.742426958313865
6,118,324,0.667922242288796
6,119,324,0.326668703736165
6,120,324,0.67461632920395
6,121,324,0.766132944576008
6,122,324,0.297003875798754
6,123,324,0.803305053117846
6,124,324,0.317523953270262
6,125,324,0.667624949479515
6,126,324,0.783564684637755
7,127,324,0.606581882562811
7,128,324,0.758060379491273
7,129,324,0.250741558234623
7,130,324,0.676680570299592
7,131,324,0.719154130560241
7,132,324,0.721082003498446
7,133,324,0.29333723981226
7,134,324,0.657339849232727
7,135,324,0.689863463946577
7,136,324,0.807469429328214
7,137,324,0.662803605620947
7,138,324,0.658175501173572
7,139,324,0.692674833080668
7,140,324,0.856203478022141
7,141,324,0.689503671740154
7,142,324,0.745750016080554
7,143,324,0.854483137439002
7,144,324,0.227166560070221
7,145,324,0.284855610102722
7,146,324,0.679039267242933
7,147,324,0.777301182438898
7,148,324,0.710807114623824
8,149,324,0.689807036828962
8,150,324,0.239908744357147
8,151,324,0.637224349972931
8,152,324,0.171605501694514
8,153,324,0.732145763787143
8,154,324,0.260439671860129
8,155,324,0.705087018598067
8,156,324,0.227918004955736
8,157,324,0.732129193323918
8,158,324,0.259121576789557
8,159,324,0.778502196225492
8,160,324,0.685679013614975
8,161,324,0.300680654121403
8,162,324,0.770378980761156
8,163,324,0.768186835075432
8,164,324,0.720506174671867
8,165,324,0.743301271181365
8,166,324,0.698845355346845
8,167,324,0.213155181607584
8,168,324,0.659338455457666
8,169,324,0.208112721678195
8,170,324,0.750840882578912
9,171,324,0.926717156444927
9,172,324,0.852011585489161
9,173,324,0.876816734935269
9,174,324,0.939079134579618
9,175,324,0.0764832640440913
9,176,324,0.890122878817611
9,177,324,0.906842959091755
10,178,324,0.389314223036812
10,179,324,0.372796932270002
10,180,324,0.376033686381178
11,181,324,0.670291977707618
11,182,324,0.20223838282944
11,183,324,0.302835243801196
11,184,324,0.648311960480615
11,185,324,0.748689756995353
11,186,324,0.744228499044653
11,187,324,0.276979833261473
11,188,324,0.296646242835906
11,189,324,0.734855623471853
11,190,324,0.667460961006638
11,191,324,0.705651319939501
11,192,324,0.302309780398862
11,193,324,0.694373363098328
11,194,324,0.652121545176186
11,195,324,0.660902532331816
11,196,324,0.800141821160356
11,197,324,0.286418853146543
11,198,324,0.666871143206692
11,199,324,0.74999557218337
11,200,324,0.840454239507316
11,201,324,0.778422509928975
12,202,324,0.764503266307527
12,203,324,0.658912730365179
12,204,324,0.719940374004999
12,205,324,0.755915979742638
12,206,324,0.791019689276619
12,207,324,0.674245641243001
12,208,324,0.636389020658106
12,209,324,0.653652723364928
12,210,324,0.737856222420427
12,211,324,0.128850738165051
13,212,324,0.794016107938167
13,213,324,0.832871228305812
13,214,324,0.822331540185387
13,215,324,0.734096494522357
13,216,324,0.815319685156071
13,217,324,0.751685389678096
13,218,324,0.819296922489361
13,219,324,0.757706166704193
13,220,324,0.817883817147772
13,221,324,0.793208686710904
13,222,324,0.862688473805879
13,223,324,0.171925426051988
13,224,324,0.743821066212114
13,225,324,0.870444707459194
13,226,324,0.807796600718255
13,227,324,0.747337987836723
13,228,324,0.751962589937286
13,229,324,0.772513076905237
14,230,324,0.216556027648169
14,231,324,0.43304512746519
15,232,324,0.239908841069917
15,233,324,0.801646403115376
15,234,324,0.845728882598815
15,235,324,0.785229190106969
15,236,324,0.759875422177035
15,237,324,0.235443098438178
15,238,324,0.811780734512396
15,239,324,0.814224427612078
15,240,324,0.766684386394023
15,241,324,0.821372185861964
15,242,324,0.770209290791063
15,243,324,0.826736788056936
15,244,324,0.739381368495935
15,245,324,0.809805142416022
15,246,324,0.849097796877308
15,247,324,0.346865446681552
15,248,324,0.175324484189141
15,249,324,0.860793557301542
16,250,324,0.361035684853676
16,251,324,0.766452449794222
16,252,324,0.761416733705468
16,253,324,0.787553189807586
16,254,324,0.683951058141214
16,255,324,0.707523129032689
16,256,324,0.686233183735242
16,257,324,0.345449074611359
16,258,324,0.836087703529192
16,259,324,0.7451094572146
16,260,324,0.787906079033796
16,261,324,0.290383870476541
16,262,324,0.719554003604206
16,263,324,0.77056141772476
16,264,324,0.784524445924223
16,265,324,0.753894401515352
16,266,324,0.805279666291012
16,267,324,0.704247400566709
16,268,324,0.789139108158631
16,269,324,0.290188328915878
16,270,324,0.211968520787582
16,271,324,0.696248207597386
17,272,324,0.793799871934396
17,273,324,0.717370613962095
17,274,324,0.827106040175387
17,275,324,0.686782587373712
17,276,324,0.830182451102749
17,277,324,0.723283181082147
17,278,324,0.602713094988601
17,279,324,0.718712121126684
17,280,324,0.305025223564193
17,281,324,0.716292778160842
17,282,324,0.81257305979447
17,283,324,0.740764250011642
17,284,324,0.780992795007658
17,285,324,0.245763923028257
17,286,324,0.699141640197637
17,287,324,0.618280689309131
17,288,324,0.307950396304093
17,289,324,0.651318009073378
17,290,324,0.216787422186953
17,291,324,0.618556314870521
18,292,324,0.842217463913287
18,293,324,0.736229961509136
18,294,324,0.754302591386828
18,295,324,0.207210937332095
18,296,324,0.809691456737811
18,297,324,0.252887930612845
18,298,324,0.819272726080885
18,299,324,0.76839104003196
18,300,324,0.815105093086071
18,301,324,0.855660811699907
18,302,324,0.740077269207709
18,303,324,0.755907936107332
18,304,324,0.787003405801168
18,305,324,0.739404460087024
18,306,324,0.266484618679582
19,307,324,0.876691160905756
19,308,324,0.907164886138834
19,309,324,0.822773264628467
19,310,324,0.776141609099018
19,311,324,0.754820150390969
19,312,324,0.88186672998435
19,313,324,0.8563598607642
19,314,324,0.774742074825154
19,315,324,0.107558383418223
19,316,324,0.869202071573458
19,317,324,0.750861674138956
19,318,324,0.890829429193131
19,319,324,0.900771219794404
19,320,324,0.191709431088145
20,321,324,0.294617216514871
20,322,324,0.742304909696756
20,323,324,0.772048996855635
20,324,324,0.185605919779296
20,325,324,0.737935561626131
20,326,324,0.753983531106002
20,327,324,0.677665747220973
20,328,324,0.778145605723998
20,329,324,0.649485575028429
20,330,324,0.200235176171029
20,331,324,0.736677229123931
20,332,324,0.73314859171192
20,333,324,0.287138632959207
20,334,324,0.789081040690969
20,335,324,0.68061440475246
20,336,324,0.690867472456333
20,337,324,0.701768413320345
21,338,324,0.798860991145132
21,339,324,0.850227525930765
21,340,324,0.81177285938156
21,341,324,0.791673204177613
21,342,324,0.736125571577025
21,343,324,0.8082728352709
21,344,324,0.182123503247114
21,345,324,0.715109776628901
21,346,324,0.767634534169114
21,347,324,0.261012095245732
21,348,324,0.827649374100984
21,349,324,0.289813841284567
21,350,324,0.818800264292792
21,351,324,0.714565459176369
21,352,324,0.286335664465841
21,353,324,0.712737778702068
21,354,324,0.198762585737771
21,355,324,0.756835169159729
21,356,324,0.771413948685896
21,357,324,0.720592738753267
21,358,324,0.269381738886322
21,359,324,0.763484162480217
21,360,324,0.280064354712032
21,361,324,0.146947837642943
22,362,324,0.71017139747842
22,363,324,0.856090970259406
22,364,324,0.706271658200587
22,365,324,0.645806433127811
22,366,324,0.239278838176309
22,367,324,0.631946379788565
22,368,324,0.753334511178585
22,369,324,0.648770677468462
22,370,324,0.207216561186393
22,371,324,0.691235570422473
22,372,324,0.237612697761514
22,373,324,0.328216610979708
22,374,324,0.380762205917401
22,375,324,0.367159680223042
22,376,324,0.689173650341699
22,377,324,0.169437692540304
22,378,324,0.679728998526404
22,379,324,0.249450179679822
22,380,324,0.658558802482921
22,381,324,0.634985734833167
22,382,324,0.39353066130992
22,383,324,0.30371742972038
23,384,324,0.783112127178581
23,385,324,0.564362965323672
23,386,324,0.281637673628529
23,387,324,0.582829683340241
23,388,324,0.656894702616823
23,389,324,0.892660740268064
23,390,324,0.803937554005269
23,391,324,0.827755935371536
23,392,324,0.783231281798689
23,393,324,0.832270052445439
23,394,324,0.800825026724537
23,395,324,0.784393863823611
23,396,324,0.824661047772777
23,397,324,0.818922265865037
23,398,324,0.756946720524535
23,399,324,0.21671861798763
23,400,324,0.169430885488716
23,401,324,0.797585576152141
23,402,324,0.851306972944071
23,403,324,0.682714355689485
23,404,324,0.781094798480579
23,405,324,0.220135418366876
23,406,324,0.806051802452874
24,407,324,0.694557448151444
24,408,324,0.74327023371512
24,409,324,0.228569391130956
24,410,324,0.210675827178229
24,411,324,0.732410840315223
24,412,324,0.686802719686792
24,413,324,0.188566171577358
24,414,324,0.307599683466546
24,415,324,0.788468610853422
24,416,324,0.738018216217509
24,417,324,0.307985019173635
24,418,324,0.733733331175785
24,419,324,0.736222531312442
24,420,324,0.83432747856159
24,421,324,0.707728395416112
24,422,324,0.699501997622563
24,423,324,0.649383596337123
24,424,324,0.336443040613213
24,425,324,0.735537401236376
25,426,324,0.508182457953365
25,427,324,0.590678174138413
25,428,324,0.352294534259334
25,429,324,0.37361338775236
25,430,324,0.646568023895107
25,431,324,0.609507445568253
25,432,324,0.308256854567813
25,433,324,0.45711501142158
25,434,324,0.380666191726907
25,435,324,0.299712602689223
25,436,324,0.34706285442889
25,437,324,0.338716606873169
25,438,324,0.369349679113552
25,439,324,0.349352477718439
25,440,324,0.393732632665248
25,441,324,0.71534254450753
25,442,324,0.606737172654018
26,443,324,0.91994554868583
26,444,324,0.84538832964677
26,445,324,0.828417120255825
26,446,324,0.915073817803976
26,447,324,0.855325368592875
26,448,324,0.805304942650784
26,449,324,0.881555043754968
26,450,324,0.907342197792156
26,451,324,0.842824912416535
26,452,324,0.895987622136781
26,453,324,0.854220202261838
26,454,324,0.900429995343741
26,455,324,0.889286073914654
26,456,324,0.881553429495463
26,457,324,0.822509262381701
26,458,324,0.898427931342846
26,459,324,0.847984245319078
26,460,324,0.876573194063376
27,461,324,0.921277210476575
27,462,324,0.938642051163034
27,463,324,0.945282554523614
27,464,324,0.946622541163527
27,465,324,0.91590538302572
27,466,324,0.930322352589494
27,467,324,0.895014702168979
27,468,324,0.0695087919861962
27,469,324,0.934470628962664
27,470,324,0.922151944006587
27,471,324,0.932931792618525
27,472,324,0.912826594438844
27,473,324,0.923445176929799
27,474,324,0.94197150335103
27,475,324,0.925997615648734
27,476,324,0.945910032627404
27,477,324,0.927012503542196
27,478,324,0.93049403147007
27,479,324,0.928453649384232
27,480,324,0.945339059761676
27,481,324,0.933536615221846
27,482,324,0.947852976676383
27,483,324,0.939392443252882
28,484,324,0.436518884557406
28,485,324,0.427538570411293
28,486,324,0.480070062224452
28,487,324,0.390255273509714
28,488,324,0.468165856785054
28,489,324,0.535814150541712
29,490,324,0.818549317904631
29,491,324,0.837801559300165
29,492,324,0.86406497076259
29,493,324,0.879622689467722
29,494,324,0.80792334637524
29,495,324,0.904752093860391
29,496,324,0.921657863560961
29,497,324,0.88084690162559
