"Cluster.ID","Ind.ID","BATCH","IPS"
1,1,233,0.89010790008583
1,2,233,0.874388140049231
1,3,233,0.862252702617528
1,4,233,0.85681696445748
1,5,233,0.871904692218282
1,6,233,0.835200093589321
1,7,233,0.804171138676307
1,8,233,0.902226291649115
1,9,233,0.70095832620981
1,10,233,0.880314282775055
1,11,233,0.84981253588228
1,12,233,0.907403722278906
1,13,233,0.797152989823314
1,14,233,0.85456967239338
2,15,233,0.582324385180836
2,16,233,0.801552604209773
2,17,233,0.422723833139419
2,18,233,0.688736667601281
2,19,233,0.741921214803344
2,20,233,0.731951933992953
2,21,233,0.585314773877681
2,22,233,0.67404547945383
2,23,233,0.366607240073269
2,24,233,0.728122178101663
2,25,233,0.552731308207547
2,26,233,0.562301094435811
2,27,233,0.695811417503692
2,28,233,0.403888649576231
2,29,233,0.677686964480021
2,30,233,0.70330335921062
2,31,233,0.717726288738304
2,32,233,0.599669838390697
2,33,233,0.684160951760566
2,34,233,0.332350809228505
2,35,233,0.767071448746503
2,36,233,0.663961665096556
3,37,233,0.615352518488809
3,38,233,0.627005055841068
3,39,233,0.394900874954186
3,40,233,0.652857461213497
3,41,233,0.637741925449169
3,42,233,0.256767044834736
3,43,233,0.683740539374351
3,44,233,0.674905838717449
3,45,233,0.698217970165328
3,46,233,0.316132170218024
3,47,233,0.204233527923159
3,48,233,0.653355966086669
3,49,233,0.221385800216969
3,50,233,0.628718575002918
3,51,233,0.693256416368237
3,52,233,0.377516193085603
3,53,233,0.659313679911477
3,54,233,0.246810658489119
3,55,233,0.725552108851138
3,56,233,0.745154307822641
3,57,233,0.714719334762595
3,58,233,0.687654178656607
4,59,233,0.613363000139669
4,60,233,0.8276069303239
4,61,233,0.225008199411456
4,62,233,0.710017867014542
4,63,233,0.668745743014105
4,64,233,0.242771990585808
4,65,233,0.331819680303938
4,66,233,0.711339677405313
4,67,233,0.702748051456521
4,68,233,0.626804045962925
4,69,233,0.755452406853625
4,70,233,0.328996822543356
4,71,233,0.669191971646488
4,72,233,0.298388860185348
4,73,233,0.72518899560472
4,74,233,0.282404587326506
4,75,233,0.317533839211649
4,76,233,0.321218048162262
4,77,233,0.684691751844415
4,78,233,0.666107881524306
4,79,233,0.283953498776983
4,80,233,0.61834919430299
4,81,233,0.688333922255041
4,82,233,0.706655309374598
5,83,233,0.852953322115317
5,84,233,0.907225134557968
5,85,233,0.122781528427504
5,86,233,0.869966559631478
5,87,233,0.176460875331991
5,88,233,0.891271709078399
5,89,233,0.212084752960467
5,90,233,0.872448516350187
5,91,233,0.777084030376344
5,92,233,0.85689181457482
5,93,233,0.780341044811981
5,94,233,0.843906451107423
5,95,233,0.919698255440626
5,96,233,0.815597476672929
5,97,233,0.783811662925757
5,98,233,0.191776754549003
5,99,233,0.913602197354444
5,100,233,0.903310526677039
5,101,233,0.843594389145854
5,102,233,0.906478851713178
5,103,233,0.872933030023924
5,104,233,0.860560033527384
5,105,233,0.852411207366255
5,106,233,0.802421250734938
6,107,233,0.734980378909418
6,108,233,0.683924293443764
6,109,233,0.822800013162745
6,110,233,0.360214198517504
6,111,233,0.350865637361843
6,112,233,0.638452273683499
6,113,233,0.626650198227149
6,114,233,0.719031149677986
6,115,233,0.612025255528838
6,116,233,0.777285276505482
6,117,233,0.787567744704017
6,118,233,0.703349193331326
6,119,233,0.339641602849308
6,120,233,0.671138410506117
6,121,233,0.773694564169317
6,122,233,0.468057930753063
6,123,233,0.859672260336968
6,124,233,0.414491075535855
6,125,233,0.575225957195644
6,126,233,0.79443867717628
7,127,233,0.622230100723516
7,128,233,0.752392719243455
7,129,233,0.236763388385324
7,130,233,0.749809443955199
7,131,233,0.715237529012922
7,132,233,0.669895000860755
7,133,233,0.326435835236129
7,134,233,0.63478142146372
7,135,233,0.651671639266461
7,136,233,0.736698922597129
7,137,233,0.656158484856023
7,138,233,0.64958916949728
7,139,233,0.724631107240196
7,140,233,0.827088892467275
7,141,233,0.736505162491432
7,142,233,0.82236971798448
7,143,233,0.81995184598766
7,144,233,0.317881930729195
7,145,233,0.323816886275397
7,146,233,0.623996546147934
7,147,233,0.771658950050024
7,148,233,0.767310108677758
8,149,233,0.697273248252838
8,150,233,0.253955266066756
8,151,233,0.681236128918133
8,152,233,0.198151105366121
8,153,233,0.782388767189489
8,154,233,0.31244641986284
8,155,233,0.697726998037223
8,156,233,0.234261686563576
8,157,233,0.772055107648068
8,158,233,0.263216146293103
8,159,233,0.752164594014073
8,160,233,0.698010169554759
8,161,233,0.248747946151001
8,162,233,0.767646866109214
8,163,233,0.783689454310205
8,164,233,0.680896874254151
8,165,233,0.760801204067252
8,166,233,0.702905234741123
8,167,233,0.200487269618023
8,168,233,0.624759296099072
8,169,233,0.216954006267681
8,170,233,0.800964762889877
9,171,233,0.887181619373097
9,172,233,0.793542260792337
9,173,233,0.826444136629244
9,174,233,0.916142849383395
9,175,233,0.163783673633737
9,176,233,0.870359464570854
9,177,233,0.893941614807053
10,178,233,0.409229545773322
10,179,233,0.41153320526964
10,180,233,0.572359970662524
11,181,233,0.662685242087715
11,182,233,0.229948809100293
11,183,233,0.326252856033632
11,184,233,0.66778427723754
11,185,233,0.707943230262526
11,186,233,0.754173595079664
11,187,233,0.353896801315469
11,188,233,0.314905728469591
11,189,233,0.740577089004454
11,190,233,0.68077229227908
11,191,233,0.747056345045959
11,192,233,0.330505259100061
11,193,233,0.637332117111091
11,194,233,0.632019459702504
11,195,233,0.722654915676487
11,196,233,0.805139173154296
11,197,233,0.376016103870015
11,198,233,0.690338656560109
11,199,233,0.717337714597999
11,200,233,0.779619230974478
11,201,233,0.817676600456511
12,202,233,0.579634054129422
12,203,233,0.504555955334716
12,204,233,0.577098974574372
12,205,233,0.580783780594258
12,206,233,0.609746998370395
12,207,233,0.571950235133713
12,208,233,0.500583639803895
12,209,233,0.46601834112471
12,210,233,0.612124757369944
12,211,233,0.333492284255857
13,212,233,0.712699510018498
13,213,233,0.783750807277485
13,214,233,0.790373891130412
13,215,233,0.749852383065348
13,216,233,0.691772682517546
13,217,233,0.702281535753039
13,218,233,0.790983422399416
13,219,233,0.683898083697163
13,220,233,0.71307325103728
13,221,233,0.686768811486778
13,222,233,0.75022227851832
13,223,233,0.224426254131486
13,224,233,0.741875047522926
13,225,233,0.824642847361775
13,226,233,0.746671174093266
13,227,233,0.699304958100723
13,228,233,0.60136230430568
13,229,233,0.719912306197694
14,230,233,0.363393279443471
14,231,233,0.595778980344375
