"Cluster.ID","Ind.ID","BATCH","IPS"
1,1,206,0.857606521524242
1,2,206,0.836583407601219
1,3,206,0.828898139294612
1,4,206,0.787546723101056
1,5,206,0.865343072835445
1,6,206,0.835260601128842
1,7,206,0.734855093910133
1,8,206,0.870611657492471
1,9,206,0.656488670397099
1,10,206,0.839081948465116
1,11,206,0.793728178255094
1,12,206,0.888746913444789
1,13,206,0.75113886559289
1,14,206,0.837225202365359
2,15,206,0.53785188235152
2,16,206,0.770327467126805
2,17,206,0.492747657841338
2,18,206,0.674036975099196
2,19,206,0.784280874449243
2,20,206,0.692801757270001
2,21,206,0.597612743800392
2,22,206,0.685906774206039
2,23,206,0.362136517046762
2,24,206,0.732509578003225
2,25,206,0.628318391766222
2,26,206,0.59256689065676
2,27,206,0.699148642487655
2,28,206,0.362759526363568
2,29,206,0.595080156034602
2,30,206,0.688320454835821
2,31,206,0.748352027576025
2,32,206,0.617673469838525
2,33,206,0.685430570082314
2,34,206,0.374184915675678
2,35,206,0.750292912500499
2,36,206,0.603798696101656
3,37,206,0.668626488778214
3,38,206,0.641007219053732
3,39,206,0.372614057395841
3,40,206,0.685643865342809
3,41,206,0.656519186811401
3,42,206,0.298443364307243
3,43,206,0.674707857419514
3,44,206,0.718632718243766
3,45,206,0.699017589012851
3,46,206,0.319389390863594
3,47,206,0.207233548060332
3,48,206,0.617340667016824
3,49,206,0.279139695986342
3,50,206,0.665039188777747
3,51,206,0.699259753625561
3,52,206,0.333389710045777
3,53,206,0.640858955894064
3,54,206,0.234246967273096
3,55,206,0.665505160051891
3,56,206,0.688346573320643
3,57,206,0.777920262357846
3,58,206,0.680347386418675
4,59,206,0.640221147089919
4,60,206,0.819345796926327
4,61,206,0.276963868266714
4,62,206,0.71758064419489
4,63,206,0.663288440538033
4,64,206,0.330636455702043
4,65,206,0.332308686456687
4,66,206,0.682533267478568
4,67,206,0.668628581295257
4,68,206,0.611726497272891
4,69,206,0.709820004746919
4,70,206,0.346407244955819
4,71,206,0.617666652481801
4,72,206,0.388269403589338
4,73,206,0.714731282163007
4,74,206,0.316336279994287
4,75,206,0.332669238440794
4,76,206,0.378378373406045
4,77,206,0.671973481365881
4,78,206,0.615549264972786
4,79,206,0.367073851062334
4,80,206,0.577185143591932
4,81,206,0.676694876787145
4,82,206,0.68795439161202
5,83,206,0.829527601301725
5,84,206,0.909815586054953
5,85,206,0.131509340688121
5,86,206,0.864853082437419
5,87,206,0.233164839233868
5,88,206,0.888274252172895
5,89,206,0.295278916321843
5,90,206,0.870068128138187
5,91,206,0.720319855092718
5,92,206,0.839900447828214
5,93,206,0.729696932986084
5,94,206,0.815910209824564
5,95,206,0.935760124432698
5,96,206,0.789072140077681
5,97,206,0.727305947593362
5,98,206,0.210371338518413
5,99,206,0.914297015450238
5,100,206,0.915629949861372
5,101,206,0.83758320172245
5,102,206,0.90725674531617
5,103,206,0.856840735661358
5,104,206,0.853588514809106
5,105,206,0.832831750338302
5,106,206,0.77616357179175
6,107,206,0.625431576031262
6,108,206,0.682097058260638
6,109,206,0.842965875995223
6,110,206,0.352664494587754
6,111,206,0.327461997699009
6,112,206,0.669634052819181
6,113,206,0.685403974601819
6,114,206,0.696086672326041
6,115,206,0.66632212318444
6,116,206,0.787334815642924
6,117,206,0.821745769969973
6,118,206,0.724414677583566
