"Cluster.ID","Ind.ID","BATCH","CPS"
1,1,373,0.917620151688505
1,2,373,0.919712214019487
1,3,373,0.90956538476563
1,4,373,0.884748064443547
1,5,373,0.913358386908878
1,6,373,0.900920740440279
1,7,373,0.869901422592959
1,8,373,0.915375421893398
1,9,373,0.855466200057448
1,10,373,0.919145540735566
1,11,373,0.884555953843361
1,12,373,0.894660080403363
1,13,373,0.895413867443116
1,14,373,0.902270105487986
2,15,373,0.657056198528885
2,16,373,0.79344572739507
2,17,373,0.351070687998453
2,18,373,0.758856925400726
2,19,373,0.823432694057634
2,20,373,0.747724109945147
2,21,373,0.742637571456897
2,22,373,0.788243807183955
2,23,373,0.252558567147838
2,24,373,0.798245858555316
2,25,373,0.772195586206359
2,26,373,0.745201196714361
2,27,373,0.741107772907272
2,28,373,0.213571839476218
2,29,373,0.718208309995605
2,30,373,0.77691731941064
2,31,373,0.81333748561262
2,32,373,0.746357526545744
2,33,373,0.729657305375059
2,34,373,0.257550459190971
2,35,373,0.814506717072715
2,36,373,0.721195706013334
3,37,373,0.681995364428729
3,38,373,0.65183390998609
3,39,373,0.313263973960712
3,40,373,0.727273785761232
3,41,373,0.616675613181927
3,42,373,0.28595386836192
3,43,373,0.623141292621042
3,44,373,0.675942125643613
3,45,373,0.714482337770464
3,46,373,0.29992006459982
3,47,373,0.241599592023922
3,48,373,0.647852408802874
3,49,373,0.26106147825424
3,50,373,0.713417074018915
3,51,373,0.727012471346581
3,52,373,0.335111588578116
3,53,373,0.691844309852606
3,54,373,0.257683935673709
3,55,373,0.688239657340406
3,56,373,0.691542320898157
3,57,373,0.76689391970386
3,58,373,0.690360057261304
4,59,373,0.596135652066453
4,60,373,0.734671368053472
4,61,373,0.246442297657385
4,62,373,0.692319842481158
4,63,373,0.596215591895095
4,64,373,0.287023665708467
4,65,373,0.345308293861097
4,66,373,0.631553307425788
4,67,373,0.675153814215013
4,68,373,0.555212222648448
4,69,373,0.686973951625989
4,70,373,0.362605619216043
4,71,373,0.665320088252113
4,72,373,0.367985915641571
4,73,373,0.683489734162077
4,74,373,0.324129060374496
4,75,373,0.329180321682746
4,76,373,0.331374634982933
4,77,373,0.616934140625794
4,78,373,0.636332689793884
4,79,373,0.350796957819236
4,80,373,0.558898522427364
4,81,373,0.659619220281916
4,82,373,0.629079334469696
5,83,373,0.86261539326347
5,84,373,0.912161266675103
5,85,373,0.124695745779022
5,86,373,0.868289497468396
5,87,373,0.177283910846413
5,88,373,0.888821763334784
5,89,373,0.236735902921629
5,90,373,0.861243902397371
5,91,373,0.744101450567343
5,92,373,0.831145890732758
5,93,373,0.752596538379459
5,94,373,0.821443883124982
5,95,373,0.889414092109996
5,96,373,0.81964795640186
5,97,373,0.754146816083665
5,98,373,0.171701885046441
5,99,373,0.880690756084904
5,100,373,0.892704717387493
5,101,373,0.847285615720114
5,102,373,0.907692939814057
5,103,373,0.876601194871932
5,104,373,0.858708291246016
5,105,373,0.854786733498418
5,106,373,0.830388407444215
6,107,373,0.686723863148179
6,108,373,0.689315384675835
6,109,373,0.844634157025249
6,110,373,0.332990759537626
6,111,373,0.292369275657184
6,112,373,0.68129343295512
6,113,373,0.684743395137193
6,114,373,0.721091576751033
6,115,373,0.675168739756975
6,116,373,0.74934036606126
6,117,373,0.789169613057966
6,118,373,0.730063032783341
6,119,373,0.353021960729525
6,120,373,0.658147747191716
6,121,373,0.742618506228144
6,122,373,0.316033947448867
6,123,373,0.810984188208313
6,124,373,0.320585710979443
6,125,373,0.686240204312404
6,126,373,0.844678828152624
7,127,373,0.707112269346146
7,128,373,0.771514414744114
7,129,373,0.198997341928103
7,130,373,0.753169069017742
7,131,373,0.771915644914302
7,132,373,0.733292035369664
7,133,373,0.273300889724042
7,134,373,0.692332247839579
7,135,373,0.719910313175591
7,136,373,0.753090729704993
7,137,373,0.703171042956706
7,138,373,0.712922100969454
7,139,373,0.756423178300718
7,140,373,0.838972727327668
7,141,373,0.743090585034441
7,142,373,0.790628438484911
7,143,373,0.801501699834274
7,144,373,0.219238631083666
7,145,373,0.277989419269799
7,146,373,0.753433027578063
7,147,373,0.838217851142355
7,148,373,0.802113028048169
8,149,373,0.698142453512515
8,150,373,0.278437696291583
8,151,373,0.628435273854712
8,152,373,0.19220646133948
8,153,373,0.754585491430302
8,154,373,0.315988306444335
8,155,373,0.700047661392595
8,156,373,0.302395441347969
8,157,373,0.713728857933012
8,158,373,0.308864526584775
8,159,373,0.694852537647929
8,160,373,0.677537616190594
8,161,373,0.31982336916511
8,162,373,0.746481309321672
8,163,373,0.756579883794698
8,164,373,0.65766721257063
8,165,373,0.738382783821474
8,166,373,0.684598983983507
8,167,373,0.23360300759599
8,168,373,0.589250055659346
8,169,373,0.237077092075862
8,170,373,0.76215798949103
9,171,373,0.908582293358392
9,172,373,0.787375471032837
9,173,373,0.856992446781136
9,174,373,0.925902069571342
9,175,373,0.105207474932927
9,176,373,0.894776444901152
9,177,373,0.908931940146208
10,178,373,0.407543731654049
10,179,373,0.436048668267463
10,180,373,0.346297932562701
11,181,373,0.589111091713403
11,182,373,0.199939720257083
11,183,373,0.285174631014587
11,184,373,0.601928581056688
11,185,373,0.705256830066167
11,186,373,0.769558898291464
11,187,373,0.316634898660132
11,188,373,0.299186583562337
11,189,373,0.748725111879252
11,190,373,0.713208289506887
11,191,373,0.757805186693506
11,192,373,0.311088749425711
11,193,373,0.630923269650416
11,194,373,0.599618144371772
11,195,373,0.736663245851196
11,196,373,0.83261997115289
11,197,373,0.319461858801125
11,198,373,0.629020007146889
11,199,373,0.65446743370709
11,200,373,0.731489763589151
11,201,373,0.826989978423607
12,202,373,0.75643577228794
12,203,373,0.673352857957234
12,204,373,0.686482182093071
12,205,373,0.728363361158378
12,206,373,0.739075278090477
12,207,373,0.734798800896582
12,208,373,0.671763103990999
12,209,373,0.687648444742198
12,210,373,0.759343411278873
12,211,373,0.190402867868322
13,212,373,0.788931116850723
13,213,373,0.82891172875489
13,214,373,0.80692654241965
13,215,373,0.765669237383661
13,216,373,0.781659787493978
13,217,373,0.766617395099355
13,218,373,0.824369767369421
13,219,373,0.668433580654202
13,220,373,0.781265081221578
13,221,373,0.787850211467143
13,222,373,0.861368814669015
13,223,373,0.200462479957034
13,224,373,0.773361524991981
13,225,373,0.867806331269342
13,226,373,0.810939701052107
13,227,373,0.753583110800839
13,228,373,0.781396590169028
13,229,373,0.76055435028689
14,230,373,0.28225166124828
14,231,373,0.280831643936942
15,232,373,0.223939643302267
15,233,373,0.789300987785904
15,234,373,0.836156040835753
15,235,373,0.771297644979255
15,236,373,0.711523328097467
15,237,373,0.257759624058847
15,238,373,0.786277196063592
15,239,373,0.812669407987216
15,240,373,0.72273264006371
15,241,373,0.816586827967412
15,242,373,0.758304733122308
15,243,373,0.811302079556219
15,244,373,0.726338280869605
15,245,373,0.800950220382701
15,246,373,0.84104486293748
15,247,373,0.298619619304928
15,248,373,0.169242570065882
15,249,373,0.867512142556892
16,250,373,0.368952662783604
16,251,373,0.769207958894904
16,252,373,0.772396760540047
16,253,373,0.830902113016248
16,254,373,0.632457408621327
16,255,373,0.736601748160448
16,256,373,0.708133094688556
16,257,373,0.25549544719295
16,258,373,0.832925344861913
16,259,373,0.721953369237946
16,260,373,0.810579639131694
16,261,373,0.26505783564291
16,262,373,0.741714211832559
16,263,373,0.798591541218232
16,264,373,0.819384258227166
16,265,373,0.759023473087704
16,266,373,0.816479711032901
16,267,373,0.66480706082357
16,268,373,0.770888629068568
16,269,373,0.320404591203996
16,270,373,0.18480824200387
16,271,373,0.752371032594314
17,272,373,0.818325712710611
17,273,373,0.69409642157165
17,274,373,0.827825984841328
17,275,373,0.697574325025321
17,276,373,0.861459973226475
17,277,373,0.684344586432354
17,278,373,0.661186801425562
17,279,373,0.687551849699786
17,280,373,0.267903612740473
17,281,373,0.68181019960023
17,282,373,0.755805462307506
17,283,373,0.783972021253157
17,284,373,0.798136976528565
17,285,373,0.271574263800163
17,286,373,0.72674152195556
17,287,373,0.710802391778476
17,288,373,0.304841253553877
17,289,373,0.63905101314547
17,290,373,0.29487613696831
17,291,373,0.633189304341954
18,292,373,0.861095033800993
18,293,373,0.777039333808487
18,294,373,0.835787526913314
18,295,373,0.167043824776077
18,296,373,0.854606958995362
18,297,373,0.216620623526553
18,298,373,0.799185574620293
18,299,373,0.840709566846782
18,300,373,0.867357173443856
18,301,373,0.888106493661473
18,302,373,0.849828674350438
18,303,373,0.861975052755882
18,304,373,0.834376746287965
18,305,373,0.832377789950076
18,306,373,0.261548149264695
19,307,373,0.881926685797228
19,308,373,0.880750361534638
19,309,373,0.846700680945038
19,310,373,0.837411508687874
19,311,373,0.815396900623394
19,312,373,0.899686901451945
19,313,373,0.879004437260246
19,314,373,0.766691347501148
19,315,373,0.101756103241542
19,316,373,0.890386760700409
19,317,373,0.806488437307661
19,318,373,0.890972840946575
19,319,373,0.881481609556024
19,320,373,0.163817516436167
20,321,373,0.266621088952467
20,322,373,0.809746717893821
20,323,373,0.847514631817085
20,324,373,0.146367026921753
20,325,373,0.765660696449856
20,326,373,0.815368555584514
20,327,373,0.706222335246049
20,328,373,0.833318538675975
20,329,373,0.733379058417786
20,330,373,0.151367065130203
20,331,373,0.8003839530914
20,332,373,0.758777370968619
20,333,373,0.217848510824577
20,334,373,0.857486659888667
20,335,373,0.717860554932094
20,336,373,0.75476381525202
20,337,373,0.753255501722998
21,338,373,0.78270292255526
21,339,373,0.836082489672657
21,340,373,0.794302690649491
21,341,373,0.790784894406364
21,342,373,0.762733851021492
21,343,373,0.812498417945624
21,344,373,0.22355420266964
21,345,373,0.686425970992802
21,346,373,0.769180218334255
21,347,373,0.338772480287732
21,348,373,0.818303621722999
21,349,373,0.322762067694578
21,350,373,0.844955924891938
21,351,373,0.75746846102125
21,352,373,0.273486743425989
21,353,373,0.748787924029589
21,354,373,0.23737231472508
21,355,373,0.695466128722126
21,356,373,0.82680431970088
21,357,373,0.704142031292293
21,358,373,0.317067597789964
21,359,373,0.767788854760528
21,360,373,0.269763170205862
21,361,373,0.230653918943494
22,362,373,0.754598990534798
22,363,373,0.825815843716908
22,364,373,0.822845038888312
22,365,373,0.741261540655889
22,366,373,0.238028439193074
22,367,373,0.715389510783767
22,368,373,0.737887698949626
22,369,373,0.704274139724973
22,370,373,0.183588259631525
22,371,373,0.776086415890215
22,372,373,0.24469069129399
22,373,373,0.265314881255457
22,374,373,0.387918722314209
22,375,373,0.30355343395721
22,376,373,0.795366256421678
22,377,373,0.200305558788575
22,378,373,0.725274014725522
22,379,373,0.242694006004826
22,380,373,0.734910143649094
22,381,373,0.710138439771958
22,382,373,0.316919692639848
22,383,373,0.291895103583119
23,384,373,0.790349803087644
23,385,373,0.680603261710946
23,386,373,0.268576159715847
23,387,373,0.702066812216448
23,388,373,0.786279347634478
23,389,373,0.849294595822636
23,390,373,0.784514690382525
23,391,373,0.822113394373312
23,392,373,0.800306462022873
23,393,373,0.831584462231869
23,394,373,0.832649351358195
23,395,373,0.81261928437458
23,396,373,0.878706488364143
23,397,373,0.86713993215177
