"Cluster.ID","Ind.ID","BATCH","IPS"
15,236,253,0.696825378785734
15,237,253,0.316207795794361
15,238,253,0.719107366597321
15,239,253,0.763477467246857
15,240,253,0.652946951239705
15,241,253,0.771322159747402
15,242,253,0.6848739359115
15,243,253,0.762607043730404
15,244,253,0.697346573683869
15,245,253,0.723071192767819
15,246,253,0.813412055570337
15,247,253,0.379502637954116
15,248,253,0.279750209955345
15,249,253,0.851992061741358
16,250,253,0.338020312028168
16,251,253,0.743848846612394
16,252,253,0.788376416934964
16,253,253,0.794104517157071
16,254,253,0.570112391435745
16,255,253,0.705327112270864
16,256,253,0.600512427905352
16,257,253,0.415351849753461
16,258,253,0.79837772085607
16,259,253,0.705781050701322
16,260,253,0.766374956999743
16,261,253,0.286735090826917
16,262,253,0.702030966775888
16,263,253,0.796862436622366
16,264,253,0.727038519297878
16,265,253,0.681078023005459
16,266,253,0.826103289806966
16,267,253,0.668328285971303
16,268,253,0.732429460155418
16,269,253,0.343290479213568
16,270,253,0.235458453065359
16,271,253,0.662047620704686
17,272,253,0.805175854995018
17,273,253,0.700935749798732
17,274,253,0.728331206464614
17,275,253,0.612844938220811
17,276,253,0.761811122978216
17,277,253,0.642746074666659
17,278,253,0.641378446085971
17,279,253,0.665578793318662
17,280,253,0.335307343329466
17,281,253,0.707476981649992
17,282,253,0.716337776256626
17,283,253,0.722733389004339
17,284,253,0.752385861726771
17,285,253,0.28176296308808
17,286,253,0.670034217290339
17,287,253,0.606144833357509
17,288,253,0.415168537065781
17,289,253,0.583199834608896
17,290,253,0.283326995883519
17,291,253,0.608807457174105
18,292,253,0.775667610380583
18,293,253,0.672250369890283
18,294,253,0.694856087771368
18,295,253,0.308792809230406
18,296,253,0.733733218727368
18,297,253,0.350174882032581
18,298,253,0.638303137762641
18,299,253,0.778207575469219
18,300,253,0.825787851016336
18,301,253,0.836602354175429
18,302,253,0.825472514965679
18,303,253,0.860353878371677
18,304,253,0.737095056391748
18,305,253,0.744691544610906
18,306,253,0.366749170583126
19,307,253,0.85033612753179
19,308,253,0.908766548298578
19,309,253,0.8451671586759
19,310,253,0.824781321865415
19,311,253,0.794129000165495
19,312,253,0.904028404514107
19,313,253,0.895446338435563
19,314,253,0.770776066998619
19,315,253,0.140308899155901
19,316,253,0.877152580441919
19,317,253,0.807878832460913
19,318,253,0.892107279687162
19,319,253,0.886932080847812
19,320,253,0.196388899453833
20,321,253,0.312314625678986
20,322,253,0.790935417031776
20,323,253,0.832054874323114
20,324,253,0.153421666756537
20,325,253,0.686744036997256
20,326,253,0.784144682537172
20,327,253,0.644115409841717
20,328,253,0.82592230770256
20,329,253,0.668836497858409
20,330,253,0.153589564166035
20,331,253,0.795901573413492
20,332,253,0.698095882381967
20,333,253,0.244438133350148
20,334,253,0.858696596413825
20,335,253,0.657577084789661
20,336,253,0.71921110962017
20,337,253,0.657021177411217
21,338,253,0.742092927925011
21,339,253,0.718607692286195
21,340,253,0.838266226329538
21,341,253,0.798333284744286
21,342,253,0.753101371589222
21,343,253,0.820133580281152
21,344,253,0.166052306686063
21,345,253,0.672759273284872
21,346,253,0.74927964311199
21,347,253,0.330318692567758
21,348,253,0.770011840564035
21,349,253,0.366416269479108
21,350,253,0.752014978399516
21,351,253,0.808144635835442
21,352,253,0.305462002312504
21,353,253,0.794520753898704
21,354,253,0.163568549910124
21,355,253,0.715683870944974
21,356,253,0.751134570652059
21,357,253,0.71182279015698
21,358,253,0.37036461591233
21,359,253,0.726298055497517
21,360,253,0.331716347473994
21,361,253,0.148103716262589
22,362,253,0.888685138288376
22,363,253,0.908426260582156
22,364,253,0.886195928547203
22,365,253,0.843619293418531
22,366,253,0.141991826359599
22,367,253,0.802762909057951
22,368,253,0.772489072291184
22,369,253,0.844866986037634
22,370,253,0.128331604320519
22,371,253,0.867125229675035
22,372,253,0.170062865137849
22,373,253,0.257499385541876
22,374,253,0.456708648323701
22,375,253,0.376426429977537
22,376,253,0.834301421189657
22,377,253,0.132032686750887
22,378,253,0.871519451336052
22,379,253,0.212984825917613
22,380,253,0.765800472815898
22,381,253,0.843700103572375
22,382,253,0.360249870985174
22,383,253,0.195035415672761
23,384,253,0.795541148933261
23,385,253,0.51696059266982
23,386,253,0.355792641171094
23,387,253,0.527217471732277
23,388,253,0.678705682201254
23,389,253,0.903049787628913
23,390,253,0.631902432800295
23,391,253,0.796719566564514
23,392,253,0.72643832589094
23,393,253,0.860110008674236
23,394,253,0.763870859685051
23,395,253,0.710287247133513
23,396,253,0.832030770749487
23,397,253,0.805970063494924
23,398,253,0.599853425063581
23,399,253,0.319550370624695
23,400,253,0.200558678118751
23,401,253,0.790797052254788
23,402,253,0.774054411975692
23,403,253,0.526837156530639
23,404,253,0.639257033140744
23,405,253,0.237850376760203
23,406,253,0.686397947405433
24,407,253,0.657005796539774
24,408,253,0.73601778462104
24,409,253,0.287942860277601
24,410,253,0.26413839081047
24,411,253,0.689577973485737
24,412,253,0.698893518176358
24,413,253,0.192787981114477
24,414,253,0.313399513082193
24,415,253,0.758503259814821
24,416,253,0.673939897596075
24,417,253,0.363752981283539
24,418,253,0.639676966038773
24,419,253,0.69767745169717
24,420,253,0.813996972282729
24,421,253,0.663624606703659
24,422,253,0.615051366917998
24,423,253,0.589318633285561
24,424,253,0.405489032555266
24,425,253,0.691845174275985
25,426,253,0.381476763170368
25,427,253,0.464495679276551
25,428,253,0.18329733898178
25,429,253,0.241532369215592
25,430,253,0.853519207926136
25,431,253,0.72616572571556
25,432,253,0.183082430824073
25,433,253,0.609770831735453
25,434,253,0.329480985802725
25,435,253,0.209358453997499
25,436,253,0.275274514848781
25,437,253,0.176234508037699
25,438,253,0.187938768771185
25,439,253,0.16445034053763
25,440,253,0.290771892202901
25,441,253,0.843640581580069
25,442,253,0.774060773332927
26,443,253,0.8420420626058
26,444,253,0.794975005431001
26,445,253,0.725976428553485
26,446,253,0.896569314806446
26,447,253,0.637347992475066
26,448,253,0.688930555580111
26,449,253,0.7827105031403
26,450,253,0.82512598570164
26,451,253,0.637624986707851
26,452,253,0.830385965478561
26,453,253,0.753654210050619
26,454,253,0.84738366055693
26,455,253,0.826389551712486
26,456,253,0.817092413666874
26,457,253,0.610415319279749
26,458,253,0.852663697428461
26,459,253,0.761132203636087
26,460,253,0.818380203295871
27,461,253,0.913768475666271
27,462,253,0.934444093401046
27,463,253,0.937226080096546
27,464,253,0.91909837857204
27,465,253,0.907640606413194
27,466,253,0.925133540437196
27,467,253,0.876218791084702
27,468,253,0.0991658332869513
27,469,253,0.910717177684819
27,470,253,0.906907122210562
27,471,253,0.935031232691334
27,472,253,0.914943559456322
27,473,253,0.92711648025817
27,474,253,0.948710663116012
27,475,253,0.921148529548274
27,476,253,0.918896771835063
27,477,253,0.937731367336932
27,478,253,0.908434980087425
27,479,253,0.920596347874048
27,480,253,0.921061212292965
27,481,253,0.910567143917221
27,482,253,0.916245001659185
27,483,253,0.927488624464694
28,484,253,0.281432067963729
28,485,253,0.357660726260113
28,486,253,0.272666849333933
28,487,253,0.671677430796925
28,488,253,0.299018632509895
28,489,253,0.429785078803089
29,490,253,0.770880623337014
29,491,253,0.797950931384051
29,492,253,0.802162931509635
29,493,253,0.877654175432031
29,494,253,0.721289387487624
29,495,253,0.841389440635547
29,496,253,0.920867096149865
29,497,253,0.917648369418532
29,498,253,0.861154987843949
29,499,253,0.843434843691071
29,500,253,0.839219575897649
29,501,253,0.888391162188914
30,502,253,0.241031792236225
30,503,253,0.681041935423951
30,504,253,0.674026414292184
30,505,253,0.556442228496096
30,506,253,0.436453061905048
30,507,253,0.530400551059193
30,508,253,0.663088564462922
30,509,253,0.726825916988874
30,510,253,0.75432713351099
30,511,253,0.645552578100349
31,512,253,0.406263022933636
31,513,253,0.71429456084383
31,514,253,0.76336424680049
31,515,253,0.688820827324409
31,516,253,0.838788766624319
31,517,253,0.652566736314069
31,518,253,0.698481179702717
31,519,253,0.398267028973177
31,520,253,0.782755839314111
31,521,253,0.66570673447715
31,522,253,0.30977633766569
31,523,253,0.382030737120479
31,524,253,0.67971655592949
31,525,253,0.325841730360648
31,526,253,0.731362808693212
31,527,253,0.279081382147317
31,528,253,0.269949810457473
31,529,253,0.569073975690472
32,530,253,0.856207198269246
32,531,253,0.892519032520442
32,532,253,0.899202004667006
32,533,253,0.883529275062801
32,534,253,0.883492767196385
32,535,253,0.131868411332519
32,536,253,0.788290151350494
32,537,253,0.862506201895
32,538,253,0.854773985058785
32,539,253,0.817136504484528
32,540,253,0.876830865146767
32,541,253,0.86030823056158
32,542,253,0.858159655914681
32,543,253,0.884647401653877
32,544,253,0.858505831651718
32,545,253,0.885853182386785
32,546,253,0.854806346502765
32,547,253,0.84033920892945
32,548,253,0.828917938224173
32,549,253,0.87048375381219
32,550,253,0.873116688099616
33,551,253,0.859429505567894
33,552,253,0.81245448912546
33,553,253,0.886329510129817
33,554,253,0.848239667046982
33,555,253,0.843197350626886
33,556,253,0.833237606989992
33,557,253,0.781435358464957
33,558,253,0.816269440490276
33,559,253,0.867996475000215
33,560,253,0.803153395722143
33,561,253,0.89776907890418
33,562,253,0.858180088978454
33,563,253,0.860430977622353
33,564,253,0.878714642188023
33,565,253,0.880684150016575
33,566,253,0.169583976438592
33,567,253,0.131270565970707
33,568,253,0.879727736634759
33,569,253,0.889508748558868
33,570,253,0.849292694023784
33,571,253,0.881475723998596
34,572,253,0.299702297384029
34,573,253,0.774224063583335
34,574,253,0.782400080028459
34,575,253,0.242966800120663
34,576,253,0.790835549280729
34,577,253,0.558293859966913
34,578,253,0.359802720287685
34,579,253,0.132841507768263
34,580,253,0.82620841548858
34,581,253,0.514030546920572
34,582,253,0.835985378289993
34,583,253,0.768420812879464
34,584,253,0.86051684711927
34,585,253,0.225589337566063
34,586,253,0.225728537715184
34,587,253,0.753304753801901
34,588,253,0.877510204206634
34,589,253,0.680515711284808
34,590,253,0.803762101858708
34,591,253,0.222729208388842
35,592,253,0.665242682481424
35,593,253,0.307921470557766
35,594,253,0.196872046655464
35,595,253,0.884429431634625
35,596,253,0.77424326408005
35,597,253,0.82560602300611
35,598,253,0.813402802938487
35,599,253,0.886896315899193
35,600,253,0.86933642601236
35,601,253,0.393244087171163
35,602,253,0.874998871709196
35,603,253,0.857954784840599
35,604,253,0.776680002157679
35,605,253,0.738580063235844
35,606,253,0.713885103365613
35,607,253,0.696964182187682
35,608,253,0.895027199175947
35,609,253,0.782373375739738
35,610,253,0.724829387008698
35,611,253,0.749108448056996
36,612,253,0.118453157299222
36,613,253,0.103561336535236
36,614,253,0.119126442442048
36,615,253,0.8312380105276
37,616,253,0.467072528515513
37,617,253,0.304578305708615
37,618,253,0.607515672420021
37,619,253,0.621106507232771
37,620,253,0.885515841294976
37,621,253,0.641183294726199
37,622,253,0.585824388449641
37,623,253,0.373460283940494
37,624,253,0.829990094565602
37,625,253,0.804218985568953
37,626,253,0.606301836027204
37,627,253,0.698638102982413
38,628,253,0.859733729971617
38,629,253,0.815908021810953
38,630,253,0.693557514418154
38,631,253,0.583524872817701
38,632,253,0.656161954487825
38,633,253,0.704045917908666
38,634,253,0.181099253990984
39,635,253,0.1666350995803
39,636,253,0.158059307166995
39,637,253,0.864866236674169
39,638,253,0.868466798097083
39,639,253,0.209211691966687
39,640,253,0.803718875827817
39,641,253,0.879893117545569
39,642,253,0.868797836146673
39,643,253,0.165332886661142
39,644,253,0.852630270360563
39,645,253,0.190250595607806
39,646,253,0.0884013081324301
39,647,253,0.783715579415919
39,648,253,0.803116811177539
39,649,253,0.87787438444772
39,650,253,0.781629301999215
39,651,253,0.867188610000535
39,652,253,0.792600593242028
40,653,253,0.812405335479091
40,654,253,0.86176109420672
40,655,253,0.87900352187123
40,656,253,0.86989818521391
40,657,253,0.134534093684594
40,658,253,0.83675406280047
40,659,253,0.812543758764497
40,660,253,0.843900255593074
40,661,253,0.149143120652158
40,662,253,0.874490649856565
40,663,253,0.708408930474432
40,664,253,0.115125839145796
40,665,253,0.839786251491435
40,666,253,0.818285144384986
40,667,253,0.860274974816452
40,668,253,0.85754139030098
40,669,253,0.883660456150309
40,670,253,0.849034488902992
40,671,253,0.799486628241886
40,672,253,0.834725709018078
40,673,253,0.840253277330367
41,674,253,0.819172103957848
41,675,253,0.332613524494607
41,676,253,0.824470322892341
41,677,253,0.8336509971075
41,678,253,0.780758897219258
41,679,253,0.892201294954909
41,680,253,0.89073015757413
41,681,253,0.812453217061498
41,682,253,0.332339921724294
41,683,253,0.787893348785031
41,684,253,0.14189987711572
41,685,253,0.155070346928269
41,686,253,0.69996730533283
41,687,253,0.856462326614699
41,688,253,0.250537667657398
41,689,253,0.766872291327281
41,690,253,0.798279744584432
41,691,253,0.849724548318511
41,692,253,0.70704159463348
41,693,253,0.811121511465906
42,694,253,0.148251493549498
42,695,253,0.847825598436558
42,696,253,0.128770991234173
42,697,253,0.168354710123786
42,698,253,0.90412633392113
42,699,253,0.817210789824289
42,700,253,0.790084297332139
42,701,253,0.878671535131972
42,702,253,0.706213081960073
42,703,253,0.769189596130499
42,704,253,0.774163511915713
42,705,253,0.888886740242957
42,706,253,0.879674246840931
42,707,253,0.871261735862053
42,708,253,0.856577272045392
42,709,253,0.891849003129095
42,710,253,0.156914723345634
43,711,253,0.85942727980689
43,712,253,0.850696677318846
43,713,253,0.766134414543772
43,714,253,0.790907896543396
43,715,253,0.758572792256354
43,716,253,0.762427569044996
43,717,253,0.80807056964544
43,718,253,0.162306572897054
43,719,253,0.191794247457528
43,720,253,0.751343953442253
43,721,253,0.764947178221475
43,722,253,0.809936560346614
43,723,253,0.819292164392406
43,724,253,0.831994578270655
43,725,253,0.752076884207146
43,726,253,0.189700537641489
43,727,253,0.79606176124612
43,728,253,0.756927506234096
43,729,253,0.876243278970239
43,730,253,0.675990743704816
43,731,253,0.176735026251283
44,732,253,0.902536003863356
44,733,253,0.837919528386375
44,734,253,0.838855736416143
44,735,253,0.885450944489296
44,736,253,0.857371071817086
44,737,253,0.195924349537805
44,738,253,0.808594412709248
44,739,253,0.187622873573619
44,740,253,0.259111606745928
44,741,253,0.144116915464875
44,742,253,0.703365661417688
44,743,253,0.811318187768479
44,744,253,0.825327126987578
44,745,253,0.860020086286573
44,746,253,0.77767722625182
44,747,253,0.825622045928591
44,748,253,0.811940222174171
44,749,253,0.131062729082853
44,750,253,0.935444643961935
45,751,253,0.758058630190185
45,752,253,0.775826166171307
45,753,253,0.806693173704301
45,754,253,0.762614098531432
45,755,253,0.822523716003963
45,756,253,0.780867214280848
45,757,253,0.637135359724644
45,758,253,0.707518490077812
45,759,253,0.777737750465876
45,760,253,0.710868842947773
46,761,253,0.749842422296193
46,762,253,0.765439013879233
46,763,253,0.776109389111807
46,764,253,0.754085181891758
46,765,253,0.762078077798347
46,766,253,0.736748354520149
46,767,253,0.795621603334605
47,768,253,0.511971519710118
47,769,253,0.771513574794409
47,770,253,0.602974869033202
47,771,253,0.620581540650167
47,772,253,0.645326357190066
47,773,253,0.693366303808272
47,774,253,0.464498405319072
48,775,253,0.297284767860356
48,776,253,0.850588013549452
48,777,253,0.227131959512815
48,778,253,0.770429748420524
48,779,253,0.8159321089525
48,780,253,0.855312526502565
48,781,253,0.253631628912905
48,782,253,0.829214597577474
48,783,253,0.780208790167368
48,784,253,0.393971600638251
48,785,253,0.822108401396356
48,786,253,0.708673086861228
48,787,253,0.828902900867528
48,788,253,0.822401395921206
48,789,253,0.810026541562067
48,790,253,0.879686903187234
48,791,253,0.837454284383809
48,792,253,0.791798165702555
48,793,253,0.881793180766854
49,794,253,0.773966429293858
49,795,253,0.788120480659062
49,796,253,0.787166112611361
49,797,253,0.866907206620461
49,798,253,0.781741417394585
49,799,253,0.184705842292563
49,800,253,0.851677446403934
49,801,253,0.850474662263134
49,802,253,0.847344311835795
49,803,253,0.826616941547944
49,804,253,0.90129634484389
49,805,253,0.848320299598742
49,806,253,0.848586436975668
49,807,253,0.884833315561811
49,808,253,0.878481158675471
49,809,253,0.837034204835239
49,810,253,0.83503024662867
49,811,253,0.13416795439272
49,812,253,0.137669505431384
49,813,253,0.854315721736451
49,814,253,0.852665868873267
49,815,253,0.850408920675065
50,816,253,0.841350345728501
50,817,253,0.777026755309167
50,818,253,0.745606312382249
50,819,253,0.806160571279353
50,820,253,0.819995625976828
50,821,253,0.786372036423065
50,822,253,0.842125607198316
50,823,253,0.833174629115254
50,824,253,0.888306515057082
50,825,253,0.72391180324203
50,826,253,0.293020661258077
50,827,253,0.865781619123326
50,828,253,0.815144049553155
50,829,253,0.793462309316255
50,830,253,0.8302474359234
50,831,253,0.778174492688471
50,832,253,0.844617665436328
50,833,253,0.793537963502257
50,834,253,0.83953141951501
51,835,253,0.712369599985285
51,836,253,0.852322084009715
51,837,253,0.322018826974463
51,838,253,0.801799065875949
51,839,253,0.186116221102594
51,840,253,0.78203080542141
51,841,253,0.351484361539532
51,842,253,0.638621867473564
51,843,253,0.79561011013359
51,844,253,0.623215868425535
51,845,253,0.752479393065781
51,846,253,0.349069464838576
51,847,253,0.368589551381745
51,848,253,0.666399716240772
51,849,253,0.897519773881312
51,850,253,0.318573072311918
51,851,253,0.763574123022689
51,852,253,0.166701682494951
52,853,253,0.773179496969345
52,854,253,0.763275722874185
52,855,253,0.700739803972071
52,856,253,0.226269524613061
52,857,253,0.729795510802544
52,858,253,0.75685101442403
52,859,253,0.77093787348094
52,860,253,0.801147012046806
52,861,253,0.853470331470914
52,862,253,0.766442600425273
52,863,253,0.820251837668878
52,864,253,0.800576935823567
52,865,253,0.763326839221241
52,866,253,0.748236504460067
52,867,253,0.798346869436019
52,868,253,0.770557496356873
52,869,253,0.816290888270594
52,870,253,0.852062082961152
52,871,253,0.626596441562117
52,872,253,0.683500384426847
53,873,253,0.851679350938887
53,874,253,0.88308145379306
53,875,253,0.903757907046024
53,876,253,0.899780728313705
53,877,253,0.882905240883352
53,878,253,0.883846662142565
53,879,253,0.87185547316143
53,880,253,0.816038288347037
53,881,253,0.84619528759536
53,882,253,0.880922539648426
53,883,253,0.800483003432808
53,884,253,0.817835191899525
53,885,253,0.828438139884306
53,886,253,0.829823376856384
53,887,253,0.224717025751952
53,888,253,0.869773248680589
53,889,253,0.820876086987249
54,890,253,0.868287280052135
54,891,253,0.884767494285818
54,892,253,0.868497881942438
54,893,253,0.856206723530145
54,894,253,0.786638911713614
54,895,253,0.904183521235701
54,896,253,0.881393301564269
54,897,253,0.89164015952173
54,898,253,0.164857074383666
54,899,253,0.933003451286246
54,900,253,0.855458618565577
54,901,253,0.905127961255284
54,902,253,0.795180393043133
54,903,253,0.824533812944155
54,904,253,0.88452292060444
54,905,253,0.762245124186105
54,906,253,0.900976033147285
54,907,253,0.737135330584991
54,908,253,0.904963231192409
54,909,253,0.884519872150798
55,910,253,0.85238652343184
55,911,253,0.779336629947861
55,912,253,0.838850720851937
55,913,253,0.863119766675409
55,914,253,0.8755700928595
55,915,253,0.735411106995498
55,916,253,0.881576063562309
55,917,253,0.817797791061631
55,918,253,0.716038524448941
55,919,253,0.833639609516931
55,920,253,0.874911293426048
55,921,253,0.830670923538946
55,922,253,0.848722318245494
55,923,253,0.877466546882623
55,924,253,0.848989636359736
55,925,253,0.281454114047746
55,926,253,0.84635081411616
55,927,253,0.858325638851408
55,928,253,0.842165135843343
55,929,253,0.86859956240395
55,930,253,0.776395153674103
55,931,253,0.817198348851039
55,932,253,0.860562941601736
56,933,253,0.843785390754611
56,934,253,0.173993312257028
56,935,253,0.851234591918715
56,936,253,0.839486970246289
56,937,253,0.909893988390403
56,938,253,0.784700974039774
56,939,253,0.886179769609894
56,940,253,0.861074401894389
56,941,253,0.13323877789164
56,942,253,0.230952637751596
56,943,253,0.82931843657197
56,944,253,0.823749129654393
56,945,253,0.839616916500537
56,946,253,0.888580243751096
56,947,253,0.880375369926428
56,948,253,0.874410890030228
56,949,253,0.831730137942057
56,950,253,0.15581922777017
56,951,253,0.881572283755816
56,952,253,0.85086465449688
57,953,253,0.764996934093873
57,954,253,0.9092745838353
57,955,253,0.767536215434284
57,956,253,0.692751173737505
57,957,253,0.778218424096431
57,958,253,0.733925705949881
57,959,253,0.863092059562254
57,960,253,0.919620480275376
57,961,253,0.870027677767421
57,962,253,0.857432898435594
57,963,253,0.850134750984178
57,964,253,0.2859673296608
57,965,253,0.722035542414446
57,966,253,0.701463306169751
57,967,253,0.827124988270772
57,968,253,0.80790262277692
57,969,253,0.789847697442689
57,970,253,0.881599120061635
57,971,253,0.688179442809436
57,972,253,0.902529383571307
58,973,253,0.761888136082014
58,974,253,0.865700059488522
58,975,253,0.863527580138217
58,976,253,0.332665187637633
58,977,253,0.699998118282157
58,978,253,0.280811959293587
58,979,253,0.709840986832152
58,980,253,0.79134833323493
58,981,253,0.844196268444
58,982,253,0.371942579009208
58,983,253,0.243642382640517
58,984,253,0.790267261657466
58,985,253,0.658240583609562
58,986,253,0.685559663072801
58,987,253,0.828321613165587
58,988,253,0.663778771227008
58,989,253,0.70316297860326
58,990,253,0.678330776154912
58,991,253,0.818195895552126
58,992,253,0.318589106526133
59,993,253,0.830050892293795
59,994,253,0.877400456192105
59,995,253,0.839713107886127
59,996,253,0.793013911786456
