"Cluster.ID","Ind.ID","BATCH","CPS"
1,1,337,0.904680787743218
1,2,337,0.892610045717238
1,3,337,0.896702863294507
1,4,337,0.876368145349185
1,5,337,0.904040758460541
1,6,337,0.894126961419791
1,7,337,0.871895892641136
1,8,337,0.920023960720071
1,9,337,0.842975198499114
1,10,337,0.892287405045843
1,11,337,0.841841773569179
1,12,337,0.908964421728102
1,13,337,0.877186758922607
1,14,337,0.89353201029075
2,15,337,0.635852224634429
2,16,337,0.791160943442734
2,17,337,0.294827459148416
2,18,337,0.698757125719481
2,19,337,0.812020757562061
2,20,337,0.787009722527665
2,21,337,0.760657237838971
2,22,337,0.680257767498938
2,23,337,0.267540718390557
2,24,337,0.729896671576235
2,25,337,0.706593535887838
2,26,337,0.680082107355267
2,27,337,0.781272817668572
2,28,337,0.22810104674889
2,29,337,0.707694830013232
2,30,337,0.722511501819443
2,31,337,0.79752827895915
2,32,337,0.762860862326277
2,33,337,0.769366655001009
2,34,337,0.232948450683468
2,35,337,0.791429665194649
2,36,337,0.744766197933372
3,37,337,0.678198365557612
3,38,337,0.68779083825745
3,39,337,0.303623564412804
3,40,337,0.726986257875334
3,41,337,0.657534808112545
3,42,337,0.278085031296421
3,43,337,0.680520848873967
3,44,337,0.72585220319102
3,45,337,0.698691017419177
3,46,337,0.268133878911183
3,47,337,0.22320612394901
3,48,337,0.660651133854284
3,49,337,0.285461324062057
3,50,337,0.659231830475943
3,51,337,0.723852979256354
3,52,337,0.294079367534401
3,53,337,0.657097355343408
3,54,337,0.269881201402027
3,55,337,0.678401146766753
3,56,337,0.6878813213111
3,57,337,0.725602886138779
3,58,337,0.645641146958262
4,59,337,0.606289818129557
4,60,337,0.723547445983407
4,61,337,0.266772856612351
4,62,337,0.693000042128981
4,63,337,0.58451265561886
4,64,337,0.347499984766485
4,65,337,0.369232621307145
4,66,337,0.642768925303183
4,67,337,0.684340065101804
4,68,337,0.531116568576555
4,69,337,0.670629046961777
4,70,337,0.394226904982723
4,71,337,0.619439666091302
4,72,337,0.419416942838553
4,73,337,0.628080773031155
4,74,337,0.346061452476731
4,75,337,0.342530663736079
4,76,337,0.450332591451394
4,77,337,0.640577124409338
4,78,337,0.496804730497008
4,79,337,0.397450187968897
4,80,337,0.481505502932132
4,81,337,0.62099108446715
4,82,337,0.64186432984971
5,83,337,0.821116223418165
5,84,337,0.874944929905622
5,85,337,0.152012195610145
5,86,337,0.852290060027458
5,87,337,0.204735410583002
5,88,337,0.86237692262713
5,89,337,0.255284282014161
5,90,337,0.83221120091151
5,91,337,0.695119402684533
5,92,337,0.801115910674521
5,93,337,0.770393957053478
5,94,337,0.780746810904775
5,95,337,0.89234617261579
5,96,337,0.809162165774372
5,97,337,0.756691046901548
5,98,337,0.18373502078404
5,99,337,0.875413224337035
5,100,337,0.871682801475327
5,101,337,0.823744917083847
5,102,337,0.874842494260951
5,103,337,0.851593868472077
5,104,337,0.839524242463043
5,105,337,0.83216118272804
5,106,337,0.810427706887482
6,107,337,0.62893204118731
6,108,337,0.643514817973804
6,109,337,0.742240588185072
6,110,337,0.36804785534268
6,111,337,0.340699177168126
6,112,337,0.63264087455608
6,113,337,0.642625578845499
6,114,337,0.694024060569197
6,115,337,0.643517515372857
6,116,337,0.739373464020693
6,117,337,0.773944400873566
6,118,337,0.683563799345128
6,119,337,0.330406946437169
6,120,337,0.645472478517938
6,121,337,0.70702383342953
6,122,337,0.333875026880086
6,123,337,0.785409968551443
6,124,337,0.324059174154331
6,125,337,0.636964398591487
6,126,337,0.729332686214634
7,127,337,0.677331630387341
7,128,337,0.770675055472163
7,129,337,0.224092786178581
7,130,337,0.729957947267903
7,131,337,0.735959671631319
