"Cluster.ID","Ind.ID","BATCH","CPS"
1,1,366,0.925026821102618
1,2,366,0.914771752133949
1,3,366,0.920906619435663
1,4,366,0.916416003729903
1,5,366,0.923253877916651
1,6,366,0.922826173948657
1,7,366,0.902850777792064
1,8,366,0.931702135724443
1,9,366,0.855327534712933
1,10,366,0.923278156861763
1,11,366,0.91620888042685
1,12,366,0.932062221020306
1,13,366,0.904820884187006
1,14,366,0.924252738621685
2,15,366,0.69564844862017
2,16,366,0.818470488861715
2,17,366,0.272743922150841
2,18,366,0.780967620957737
2,19,366,0.838427181650653
2,20,366,0.808275730178365
2,21,366,0.763506967541652
2,22,366,0.758026702828353
2,23,366,0.206951158980965
2,24,366,0.791416673264914
2,25,366,0.752660440659376
2,26,366,0.750007182996525
2,27,366,0.796472472269226
2,28,366,0.211835935134876
2,29,366,0.766821149994711
2,30,366,0.784703507487081
2,31,366,0.778221798676823
2,32,366,0.76505613780514
2,33,366,0.805997220114274
2,34,366,0.203612856570423
2,35,366,0.847222294854384
2,36,366,0.771202279025311
3,37,366,0.712866257749486
3,38,366,0.682483694392352
3,39,366,0.30363091463962
3,40,366,0.721844305404405
3,41,366,0.69916867877997
3,42,366,0.231108456038291
3,43,366,0.705539551821145
3,44,366,0.710833964751984
3,45,366,0.718437795907392
3,46,366,0.274517208154587
3,47,366,0.26504205030205
3,48,366,0.67962193791368
3,49,366,0.260110109706358
3,50,366,0.693688037864961
3,51,366,0.723982139141929
3,52,366,0.28345651004976
3,53,366,0.690367808550843
3,54,366,0.165506309510174
3,55,366,0.732368651997093
3,56,366,0.749211489930906
3,57,366,0.761416038713688
3,58,366,0.70721000168321
4,59,366,0.631574147914728
4,60,366,0.697173894287493
4,61,366,0.294824606770973
4,62,366,0.650046408537358
4,63,366,0.593133596732731
4,64,366,0.279635407978056
4,65,366,0.344678955474247
4,66,366,0.645697976802592
4,67,366,0.650594129653483
4,68,366,0.6465555966482
4,69,366,0.703883100015625
4,70,366,0.356361704108771
4,71,366,0.592418986590817
4,72,366,0.362459345639775
4,73,366,0.604044156889727
4,74,366,0.33976083991903
4,75,366,0.355502548256885
4,76,366,0.345835172080018
4,77,366,0.672571079154195
4,78,366,0.631703861727737
4,79,366,0.348186482211833
4,80,366,0.548917926890078
4,81,366,0.645978138638545
4,82,366,0.661474014548638
5,83,366,0.833589971850523
5,84,366,0.897930285943226
5,85,366,0.122559567754512
5,86,366,0.864959492923666
5,87,366,0.173389143087742
5,88,366,0.87377146382498
5,89,366,0.192325777352497
5,90,366,0.853750810798665
5,91,366,0.765295684066418
5,92,366,0.84149956437688
5,93,366,0.783503550950402
5,94,366,0.829363218275005
5,95,366,0.902515887359636
5,96,366,0.810914128400536
5,97,366,0.791665310713044
5,98,366,0.174367726680349
5,99,366,0.886772717693435
5,100,366,0.885080568637521
5,101,366,0.823454603909882
5,102,366,0.892269765671806
5,103,366,0.865741968069674
5,104,366,0.859949212948544
5,105,366,0.838898733235904
5,106,366,0.811251803812293
6,107,366,0.542780889951365
6,108,366,0.678983310566799
6,109,366,0.767513061549222
6,110,366,0.346971647344076
6,111,366,0.30447777877298
6,112,366,0.668144859705226
6,113,366,0.655822638618062
6,114,366,0.688842867451269
6,115,366,0.668604620013792
6,116,366,0.731231991280017
6,117,366,0.762328735982103
6,118,366,0.706161444230393
6,119,366,0.323996512097323
6,120,366,0.646533005844068
6,121,366,0.654146808389686
6,122,366,0.31670828702737
6,123,366,0.790180145014285
6,124,366,0.308754735862255
6,125,366,0.656803349981886
6,126,366,0.756150577519978
7,127,366,0.736377320510917
7,128,366,0.811343787195471
7,129,366,0.178010006108247
7,130,366,0.827976495306906
7,131,366,0.789920254426763
7,132,366,0.77769441864371
7,133,366,0.190562871084117
7,134,366,0.748878434316948
7,135,366,0.768650257272454
7,136,366,0.820706470947774
7,137,366,0.750013800887895
7,138,366,0.771420202324592
7,139,366,0.779661162357047
7,140,366,0.854948084120505
7,141,366,0.772916746478303
7,142,366,0.808720567383769
7,143,366,0.845015784083613
7,144,366,0.17219332138004
7,145,366,0.203551687051996
7,146,366,0.788137506682349
7,147,366,0.845294289273842
7,148,366,0.804105643014987
8,149,366,0.713602677890817
8,150,366,0.258300819289245
8,151,366,0.71193715484204
8,152,366,0.230527232216539
8,153,366,0.732650748137367
8,154,366,0.282497159492307
8,155,366,0.711480526977058
8,156,366,0.272162739128909
8,157,366,0.720207405974405
8,158,366,0.26324342796542
8,159,366,0.762175299936893
8,160,366,0.702424544553403
8,161,366,0.25645703034627
8,162,366,0.745983346792241
8,163,366,0.722131994735273
8,164,366,0.676611742697939
8,165,366,0.725916500291576
8,166,366,0.722589725508789
8,167,366,0.240224338826657
8,168,366,0.676141048816123
8,169,366,0.253896720814615
8,170,366,0.736859058597942
9,171,366,0.893869022533005
9,172,366,0.859814393724601
9,173,366,0.875725509167388
9,174,366,0.895996704664261
9,175,366,0.0856451563096204
9,176,366,0.879089220394455
9,177,366,0.893598446343326
10,178,366,0.367870433147113
10,179,366,0.379211816227698
10,180,366,0.470262330656847
11,181,366,0.716891573877767
11,182,366,0.199881406308988
11,183,366,0.254712888863326
11,184,366,0.705054456362217
11,185,366,0.767651313180515
11,186,366,0.767785466707757
11,187,366,0.277562141199885
11,188,366,0.258732742997105
11,189,366,0.769916380335137
11,190,366,0.729841997385716
11,191,366,0.746581213462386
11,192,366,0.265380518804809
11,193,366,0.711052568878382
11,194,366,0.689488382227132
11,195,366,0.75010299705592
11,196,366,0.791923943644254
11,197,366,0.274608727662135
11,198,366,0.715769330120664
11,199,366,0.776161774869731
11,200,366,0.80343435675478
11,201,366,0.794847553023567
12,202,366,0.788742390403208
12,203,366,0.773444362952394
12,204,366,0.780782862303542
12,205,366,0.793794066790735
12,206,366,0.794355052146836
12,207,366,0.798007914597525
12,208,366,0.78141377621622
12,209,366,0.74208171313684
12,210,366,0.817276112569907
12,211,366,0.159958148489863
13,212,366,0.835916660196586
13,213,366,0.836984052853104
13,214,366,0.858848956142482
13,215,366,0.830029281896079
13,216,366,0.835656346785938
13,217,366,0.832153698377278
13,218,366,0.862103359956165
13,219,366,0.773523231739302
13,220,366,0.839919347481479
13,221,366,0.848536105131955
13,222,366,0.864322019925537
13,223,366,0.147254621523509
13,224,366,0.828869546257332
13,225,366,0.887898739654723
13,226,366,0.870633718559123
13,227,366,0.821036675507962
13,228,366,0.82104460997532
13,229,366,0.790770881761647
14,230,366,0.20656203697738
14,231,366,0.425018072010705
15,232,366,0.220545906100593
15,233,366,0.805840921017606
15,234,366,0.804708112488112
15,235,366,0.748571931487248
15,236,366,0.741968616323386
15,237,366,0.225420983532885
15,238,366,0.765837804209441
15,239,366,0.786291830736359
15,240,366,0.750307001347204
15,241,366,0.803351426654593
15,242,366,0.755728786913321
15,243,366,0.791280060338675
15,244,366,0.736278967443554
15,245,366,0.764195214888393
15,246,366,0.829142185164267
15,247,366,0.24963786798255
15,248,366,0.178480370705816
15,249,366,0.840483480419516
16,250,366,0.303461751963859
16,251,366,0.793648952451489
16,252,366,0.812272949184222
16,253,366,0.834405201255612
16,254,366,0.769465977250198
16,255,366,0.771658220369561
16,256,366,0.73742603390329
16,257,366,0.279671784415382
16,258,366,0.825000433931287
16,259,366,0.779149615171542
16,260,366,0.80999909965614
16,261,366,0.222873729933335
16,262,366,0.777603457485049
16,263,366,0.802216466218065
16,264,366,0.790566365911139
16,265,366,0.771396353188609
16,266,366,0.808984926248283
16,267,366,0.72831496703373
16,268,366,0.764034054683466
16,269,366,0.258386987377284
16,270,366,0.178375927383336
16,271,366,0.771933908637258
17,272,366,0.768336133486376
17,273,366,0.719947814064479
17,274,366,0.780017556167943
17,275,366,0.740645872534048
17,276,366,0.793705885734403
17,277,366,0.682463941713348
17,278,366,0.729254694981183
17,279,366,0.720715356938866
17,280,366,0.254624394268663
17,281,366,0.714888263392888
17,282,366,0.779558904745877
17,283,366,0.756443051344776
17,284,366,0.770002603609582
17,285,366,0.280520590056716
17,286,366,0.686179899468263
17,287,366,0.703231464126457
17,288,366,0.257844677878747
17,289,366,0.714573131087724
17,290,366,0.318506454539872
17,291,366,0.640868675141958
18,292,366,0.842015176835845
18,293,366,0.816737656028988
18,294,366,0.808872241684356
18,295,366,0.167054618612893
18,296,366,0.838159710662001
18,297,366,0.18142188133387
18,298,366,0.819397478269071
18,299,366,0.82356261808814
18,300,366,0.864212032570216
18,301,366,0.871813900865439
18,302,366,0.85285382225419
18,303,366,0.860784923041732
18,304,366,0.816688336126086
18,305,366,0.802377511841585
18,306,366,0.229964502937357
19,307,366,0.853848982266147
19,308,366,0.881362636875168
19,309,366,0.832815606535473
19,310,366,0.818203531221164
19,311,366,0.800876034924842
19,312,366,0.876795567625137
19,313,366,0.866691526730703
19,314,366,0.778584230940506
19,315,366,0.111656542349096
19,316,366,0.883051506793718
19,317,366,0.814816145625535
19,318,366,0.877054124191752
19,319,366,0.874858143750584
19,320,366,0.162232135112534
20,321,366,0.227244743445729
20,322,366,0.751223484000352
20,323,366,0.800005698004623
20,324,366,0.169599670903419
20,325,366,0.754810316422615
20,326,366,0.782637878769211
20,327,366,0.741011655748038
20,328,366,0.800058930982785
20,329,366,0.728579755277015
20,330,366,0.15868274214433
20,331,366,0.78264646999729
20,332,366,0.753984298784532
20,333,366,0.183757279162341
20,334,366,0.806846826472951
20,335,366,0.731278794513785
20,336,366,0.762630490037063
20,337,366,0.729006796585662
21,338,366,0.774562751055591
21,339,366,0.757464579680016
21,340,366,0.773469613660379
21,341,366,0.746654290072756
21,342,366,0.754701202069274
21,343,366,0.794097883080496
21,344,366,0.230299052785152
21,345,366,0.71083344512821
21,346,366,0.749851239837511
21,347,366,0.297197857830831
21,348,366,0.776948769961042
21,349,366,0.278752493798817
21,350,366,0.824972083995692
21,351,366,0.768327748313472
21,352,366,0.265974972755353
21,353,366,0.820495469127668
21,354,366,0.204347101812867
21,355,366,0.736237477640408
21,356,366,0.811932727628256
21,357,366,0.728528999609585
21,358,366,0.263353905262085
21,359,366,0.733280461261905
21,360,366,0.238735254449038
21,361,366,0.204507751964047
22,362,366,0.718522146524414
22,363,366,0.768968390332255
22,364,366,0.702256884695479
22,365,366,0.663606994417333
