"Cluster.ID","Ind.ID","BATCH","IPS"
1,1,283,0.852276065479778
1,2,283,0.809833676898905
1,3,283,0.79776806577056
1,4,283,0.808208478058802
1,5,283,0.83816737501124
1,6,283,0.802380280545995
1,7,283,0.741852899375038
1,8,283,0.873564410533859
1,9,283,0.611772393979825
1,10,283,0.818361326868003
1,11,283,0.827059789586372
1,12,283,0.840439432469341
1,13,283,0.751064480000751
1,14,283,0.794040268122585
2,15,283,0.530868819614615
2,16,283,0.811700971624671
2,17,283,0.409146588029218
2,18,283,0.659358186677051
2,19,283,0.724402434143802
2,20,283,0.710475247177919
2,21,283,0.579119885715084
2,22,283,0.612524580384814
2,23,283,0.350434831722426
2,24,283,0.729867554336676
2,25,283,0.670576452954255
2,26,283,0.590135869788974
2,27,283,0.656343047896654
2,28,283,0.339957353771431
2,29,283,0.623397142951091
2,30,283,0.662193321568881
2,31,283,0.718966255062923
2,32,283,0.598755253940195
2,33,283,0.651412714122321
2,34,283,0.3955444017394
2,35,283,0.739788851275935
2,36,283,0.612323743852664
3,37,283,0.597039632446601
3,38,283,0.603788293396092
3,39,283,0.421038131192552
3,40,283,0.648965066536518
3,41,283,0.615839882246884
3,42,283,0.307330976282219
3,43,283,0.688415024015626
3,44,283,0.698788512796114
3,45,283,0.696069274753102
3,46,283,0.340671897425
3,47,283,0.231621292711562
3,48,283,0.637434144103646
3,49,283,0.271426952401395
3,50,283,0.646036520464582
3,51,283,0.701357537290795
3,52,283,0.380202806188547
3,53,283,0.608867990940189
3,54,283,0.265397278795717
3,55,283,0.696375790288361
3,56,283,0.713670563346997
3,57,283,0.787986941815665
3,58,283,0.69010099491687
4,59,283,0.544443720437869
4,60,283,0.790250295592597
4,61,283,0.30553089389081
4,62,283,0.591905820395929
4,63,283,0.595452591849868
4,64,283,0.340742650682492
4,65,283,0.422515878273444
4,66,283,0.586215830327198
4,67,283,0.643925762509948
4,68,283,0.540194517260478
4,69,283,0.720367234469988
4,70,283,0.473195109824895
4,71,283,0.622361794685269
4,72,283,0.403932849836797
4,73,283,0.632735691505217
4,74,283,0.413323113395156
4,75,283,0.38127742635263
4,76,283,0.391472836602942
4,77,283,0.586450913699876
4,78,283,0.607919407495265
4,79,283,0.367019416267994
4,80,283,0.563916268943322
4,81,283,0.613978947125963
4,82,283,0.579179360766859
5,83,283,0.862880823577948
5,84,283,0.877443848833761
5,85,283,0.148053122826227
5,86,283,0.849232494541124
5,87,283,0.245283143346721
5,88,283,0.87933310708315
5,89,283,0.277221880569354
5,90,283,0.878202625746129
5,91,283,0.735330282698048
5,92,283,0.85332886048094
5,93,283,0.765023547597012
5,94,283,0.835814809167656
5,95,283,0.915219915158151
5,96,283,0.834711143979279
5,97,283,0.774552075067152
5,98,283,0.172349965825054
5,99,283,0.911962363587955
5,100,283,0.905853497665786
5,101,283,0.859476496166862
5,102,283,0.878324065717192
5,103,283,0.827021183523517
5,104,283,0.867845450451797
5,105,283,0.825207488556517
5,106,283,0.80926861674671
6,107,283,0.635683085762519
6,108,283,0.640828435130492
6,109,283,0.842161728052936
6,110,283,0.415277790787981
6,111,283,0.455633958612263
6,112,283,0.580591516404015
6,113,283,0.621324320490123
6,114,283,0.69236559333896
6,115,283,0.584560807702545
6,116,283,0.769854750479652
6,117,283,0.784238550828564
6,118,283,0.663096694149467
6,119,283,0.348199747403976
6,120,283,0.587494671323992
6,121,283,0.693254097678864
6,122,283,0.385683851420664
6,123,283,0.868654165556257
6,124,283,0.428691297689382
6,125,283,0.585614813690282
6,126,283,0.830588219328035
7,127,283,0.600508039010519
7,128,283,0.735461192905197
7,129,283,0.244919297021543
7,130,283,0.669698046501008
7,131,283,0.670101488788912
7,132,283,0.601048372629974
7,133,283,0.357195344713398
7,134,283,0.568132872244164
7,135,283,0.633122434957245
7,136,283,0.694910493816391
7,137,283,0.5886922679716
7,138,283,0.619408259047292
7,139,283,0.677685360532025
7,140,283,0.754657828012232
7,141,283,0.652059888712258
7,142,283,0.766689305131715
