"Cluster.ID","Ind.ID","BATCH","CPS"
1,1,350,0.938880008857394
1,2,350,0.943117002986477
1,3,350,0.934228213975721
1,4,350,0.92964754669358
1,5,350,0.942112810038536
1,6,350,0.935324860948528
1,7,350,0.90282150934181
1,8,350,0.936491607690527
1,9,350,0.887592032308183
1,10,350,0.931213477640948
1,11,350,0.932599124775332
1,12,350,0.950465421461628
1,13,350,0.906140420380842
1,14,350,0.935234710754059
2,15,350,0.683017499691062
2,16,350,0.754502025765399
2,17,350,0.365355212530579
2,18,350,0.692681788545832
2,19,350,0.777966372243639
2,20,350,0.758517596504128
2,21,350,0.695775935216712
2,22,350,0.722687496638667
2,23,350,0.266896950280661
2,24,350,0.728968700355765
2,25,350,0.726695613684892
2,26,350,0.696410491043644
2,27,350,0.724474795380396
2,28,350,0.224423673087565
2,29,350,0.683734920262457
2,30,350,0.68675674739772
2,31,350,0.756968499838097
2,32,350,0.6877209831241
2,33,350,0.707513407237848
2,34,350,0.271287483561428
2,35,350,0.781749054988349
2,36,350,0.684776651397005
3,37,350,0.590182374514389
3,38,350,0.667577604098517
3,39,350,0.347547189277516
3,40,350,0.722635774403007
3,41,350,0.66013272606195
3,42,350,0.260334294044612
3,43,350,0.684208612642145
3,44,350,0.682201690903286
3,45,350,0.705440468460126
3,46,350,0.316991548470751
3,47,350,0.238133767600952
3,48,350,0.66071976766481
3,49,350,0.292742737794115
3,50,350,0.634330047634912
3,51,350,0.731154172935075
3,52,350,0.325314543299899
3,53,350,0.650084197713934
3,54,350,0.215908364841096
3,55,350,0.70192727356845
3,56,350,0.692476016159033
3,57,350,0.738482948333427
3,58,350,0.691578838393479
4,59,350,0.577854081815388
4,60,350,0.723249538783076
4,61,350,0.213057529646368
4,62,350,0.659056709301255
4,63,350,0.655990286375426
4,64,350,0.286493717341126
4,65,350,0.339803870933737
4,66,350,0.661235829166338
4,67,350,0.726066005519852
4,68,350,0.580358372951369
4,69,350,0.759938923236919
4,70,350,0.363069212227274
4,71,350,0.666958645706147
4,72,350,0.383068084879972
4,73,350,0.665757718240592
4,74,350,0.317512703026688
4,75,350,0.277496117823396
4,76,350,0.37811018216417
4,77,350,0.653619807585083
4,78,350,0.587357504349008
4,79,350,0.374529225298097
4,80,350,0.570069630827094
4,81,350,0.638190170799244
4,82,350,0.642540590935326
5,83,350,0.831605796803866
5,84,350,0.902368105891988
5,85,350,0.141164763779343
5,86,350,0.872013300011437
5,87,350,0.152519871551895
5,88,350,0.870994650319213
5,89,350,0.17666912818521
5,90,350,0.847791822552604
5,91,350,0.786253944481561
5,92,350,0.841602279024948
5,93,350,0.817448160344511
5,94,350,0.821025165600533
5,95,350,0.897820182130006
5,96,350,0.814772185411111
