"Cluster.ID","Ind.ID","BATCH","IPS"
1,1,281,0.860360695284228
1,2,281,0.802612455859361
1,3,281,0.823675700179132
1,4,281,0.796479842365718
1,5,281,0.811432212753659
1,6,281,0.790173475630994
1,7,281,0.726665449263898
1,8,281,0.860580539891538
1,9,281,0.648101374942169
1,10,281,0.823894241701397
1,11,281,0.740991673968981
1,12,281,0.845245341859945
1,13,281,0.676658045951899
1,14,281,0.829943517724352
2,15,281,0.657518916420356
2,16,281,0.82515319961464
2,17,281,0.453916926395708
2,18,281,0.686674921497556
2,19,281,0.777681781509025
2,20,281,0.765335305123155
2,21,281,0.674056435889194
2,22,281,0.690646424989456
2,23,281,0.31945887613807
2,24,281,0.70824064337856
2,25,281,0.603698013082592
2,26,281,0.663680782786614
2,27,281,0.753123290566105
2,28,281,0.349026473113898
2,29,281,0.679972081678106
2,30,281,0.715479549774521
2,31,281,0.734430093813534
2,32,281,0.661904729466766
2,33,281,0.7362238910886
2,34,281,0.341511862977755
2,35,281,0.72371070710231
2,36,281,0.683194251127687
3,37,281,0.586824774517913
3,38,281,0.632615375135879
3,39,281,0.381512324552003
3,40,281,0.67964116903816
3,41,281,0.57728274090564
3,42,281,0.355031482599403
3,43,281,0.623070955783848
3,44,281,0.636355692468301
3,45,281,0.690416370282009
3,46,281,0.376909623893452
3,47,281,0.24838925872072
3,48,281,0.573956793890752
3,49,281,0.271941790426452
3,50,281,0.634143364386162
3,51,281,0.695512380707813
3,52,281,0.37682008452236
3,53,281,0.669226228456605
3,54,281,0.216663861741253
3,55,281,0.691372374791902
3,56,281,0.714167690757279
3,57,281,0.769638453983705
3,58,281,0.669730280709882
4,59,281,0.589985947316621
4,60,281,0.787062800421467
4,61,281,0.265625506146133
4,62,281,0.678491363337942
4,63,281,0.610294816430588
4,64,281,0.333411816353334
4,65,281,0.400388667845073
4,66,281,0.641648953977583
4,67,281,0.688392484927247
4,68,281,0.639074955632931
4,69,281,0.656924412324536
4,70,281,0.405876073205617
4,71,281,0.676221989064792
4,72,281,0.358060707926042
4,73,281,0.643231390249585
4,74,281,0.397960368103891
4,75,281,0.364193647600792
4,76,281,0.337455993377396
4,77,281,0.645583214142608
4,78,281,0.607164379602982
4,79,281,0.39167271027665
4,80,281,0.511184493966271
4,81,281,0.664438034651709
4,82,281,0.63286092227892
5,83,281,0.841076099705083
5,84,281,0.906361426410269
5,85,281,0.124008679456354
5,86,281,0.842455550175277
5,87,281,0.198813378803056
5,88,281,0.864940010132311
5,89,281,0.197830367220693
5,90,281,0.885733641698977
5,91,281,0.784487406782929
5,92,281,0.867284093587582
5,93,281,0.767592785449141
5,94,281,0.851936303861786
5,95,281,0.899169396924829
5,96,281,0.83578558861665
5,97,281,0.789955642955193
5,98,281,0.175126676101326
5,99,281,0.890385780497981
5,100,281,0.91314823780964
5,101,281,0.871299333266322
5,102,281,0.908009485242944
5,103,281,0.831030329225513
5,104,281,0.870082596642437
5,105,281,0.842444795448083
5,106,281,0.810515909392557
6,107,281,0.652516181248482
6,108,281,0.716606791499975
6,109,281,0.845664810268878
6,110,281,0.367523877979767
6,111,281,0.331571518015522
6,112,281,0.678940136534185
6,113,281,0.677438252031101
6,114,281,0.737831510280784
6,115,281,0.64944769625727
6,116,281,0.811047638362266
6,117,281,0.812502605534483
6,118,281,0.757785946113522
6,119,281,0.295640421650618
6,120,281,0.663374587429423
6,121,281,0.72285108532715
6,122,281,0.361414893422785
6,123,281,0.90091444377975
6,124,281,0.360851924076727
6,125,281,0.62644502614193
6,126,281,0.821514889118553
7,127,281,0.556229581856941
7,128,281,0.701237725654994
7,129,281,0.290032827252778
7,130,281,0.615559653683
7,131,281,0.620616934332817
7,132,281,0.583487074199681
7,133,281,0.403439639157434
7,134,281,0.633021001625381
7,135,281,0.591173696683457
7,136,281,0.717714747824321
7,137,281,0.533767424787567
7,138,281,0.644060779871436
7,139,281,0.659508658278913
7,140,281,0.716875725731801
7,141,281,0.634789527020545
7,142,281,0.746682490800309
7,143,281,0.786349382648488
7,144,281,0.320144924457794
7,145,281,0.433657819256907
7,146,281,0.564204357274343
7,147,281,0.76516069133827
7,148,281,0.740827187472615
8,149,281,0.657851391968352
8,150,281,0.335178491739906
8,151,281,0.570952497845192
8,152,281,0.226972243826807
8,153,281,0.706848228353994
8,154,281,0.369864871587786
8,155,281,0.587695862744898
8,156,281,0.341952832939217
8,157,281,0.712651662220398
8,158,281,0.309232506249231
8,159,281,0.696788489439036
8,160,281,0.583211452589351
8,161,281,0.2746300319007
8,162,281,0.673244274592084
8,163,281,0.67790089300314
8,164,281,0.660415341075877
8,165,281,0.703501661573153
8,166,281,0.733822335392313
8,167,281,0.367002189074442
8,168,281,0.504588752613373
8,169,281,0.31600726718278
8,170,281,0.716656835965856
9,171,281,0.909835991534522
9,172,281,0.827969644189424
9,173,281,0.85847634903198
9,174,281,0.930126338196804
9,175,281,0.125325123445586
9,176,281,0.90026129085862
9,177,281,0.914872969704153
10,178,281,0.241550928162374
10,179,281,0.266679631155631
10,180,281,0.734707882362841
11,181,281,0.659029613677045
11,182,281,0.234390741018933
11,183,281,0.414486544698341
11,184,281,0.626551583128866
11,185,281,0.615199881773116
11,186,281,0.725676614238972
11,187,281,0.44959231170775
11,188,281,0.369590624319131
11,189,281,0.741847745752695
11,190,281,0.635860221181361
11,191,281,0.702929759200278
11,192,281,0.375679386327336
11,193,281,0.597799998775011
11,194,281,0.539504995168697
11,195,281,0.686309451945406
11,196,281,0.748638307889088
11,197,281,0.4648060163203
11,198,281,0.65258858055306
11,199,281,0.644907877386338
11,200,281,0.744039273416365
11,201,281,0.814139679632344
12,202,281,0.540250953243887
12,203,281,0.503871436953833
12,204,281,0.593481508361054
12,205,281,0.598232363709322
12,206,281,0.554448983897353
12,207,281,0.54124185532648
12,208,281,0.529228004928317
12,209,281,0.518490564592506
12,210,281,0.63581116574468
12,211,281,0.337618595975975
13,212,281,0.636616034608245
13,213,281,0.679904673962081
13,214,281,0.672329636905298
13,215,281,0.643277137486132
13,216,281,0.639963167995429
13,217,281,0.627428156433717
13,218,281,0.77834005530908
13,219,281,0.596668961210369
13,220,281,0.646066335419569
13,221,281,0.63112096587023
13,222,281,0.724276104150703
13,223,281,0.288035763372748
13,224,281,0.650545134160852
13,225,281,0.751498661475337
13,226,281,0.695383426910869
13,227,281,0.59149866358531
13,228,281,0.563621112004642
13,229,281,0.654727833400788
14,230,281,0.347787687618083
14,231,281,0.676646033964742
15,232,281,0.392568627758973
15,233,281,0.733347240871319
15,234,281,0.695544617629711
15,235,281,0.64357371620033
15,236,281,0.637359146246156
15,237,281,0.3593389512708
15,238,281,0.629257151214795
15,239,281,0.729274200168554
15,240,281,0.581113137686955
15,241,281,0.757307898184663
15,242,281,0.663304932215301
15,243,281,0.698544639948901
15,244,281,0.582491719603555
15,245,281,0.718150701217389
15,246,281,0.735276285214064
15,247,281,0.446667082326352
15,248,281,0.323785167115166
