"Cluster.ID","Ind.ID","BATCH","CPS"
1,1,330,0.881020551494578
1,2,330,0.851942415721077
1,3,330,0.876279383014187
1,4,330,0.864224896235395
1,5,330,0.865770890931395
1,6,330,0.883586703311268
1,7,330,0.84786986024848
1,8,330,0.897734533865891
1,9,330,0.792655239742206
1,10,330,0.876090154785189
1,11,330,0.871476397048356
1,12,330,0.885195687952163
1,13,330,0.861132563183397
1,14,330,0.888407242794476
2,15,330,0.544122379963102
2,16,330,0.817186145764842
2,17,330,0.409441406945043
2,18,330,0.73727416198242
2,19,330,0.816477265795102
2,20,330,0.78485259660834
2,21,330,0.720349818074673
2,22,330,0.72066596157045
2,23,330,0.253505369582027
2,24,330,0.795808069344239
2,25,330,0.690446902723802
2,26,330,0.713972959530677
2,27,330,0.746931674930586
2,28,330,0.307298896040615
2,29,330,0.726949577866107
2,30,330,0.731492659807179
2,31,330,0.760198201614593
2,32,330,0.713380838036254
2,33,330,0.733886376750181
2,34,330,0.292465726173645
2,35,330,0.839376395380037
2,36,330,0.725125846091869
3,37,330,0.634218708451856
3,38,330,0.673665652251771
3,39,330,0.323579089970102
3,40,330,0.680511347742255
3,41,330,0.649175098364618
3,42,330,0.326676475747792
3,43,330,0.618118377245419
3,44,330,0.679806363264057
3,45,330,0.685752113742465
3,46,330,0.321605989881479
3,47,330,0.249662414332611
3,48,330,0.652032775220335
3,49,330,0.336353975193304
3,50,330,0.697322137465374
3,51,330,0.692242785122345
3,52,330,0.324684892355958
3,53,330,0.614606818097553
3,54,330,0.296215690233764
3,55,330,0.643120870543893
3,56,330,0.671248986383656
3,57,330,0.717376727808939
3,58,330,0.690132633055577
4,59,330,0.658405624367151
4,60,330,0.677586502839192
4,61,330,0.306390264350718
4,62,330,0.662276242333524
4,63,330,0.56759746191888
4,64,330,0.318870281766168
4,65,330,0.35398727743448
4,66,330,0.596973763230569
4,67,330,0.684475015188994
4,68,330,0.554903453852829
4,69,330,0.70715703757315
4,70,330,0.381133332418301
4,71,330,0.627376756900079
4,72,330,0.405515677633765
4,73,330,0.60735200152276
4,74,330,0.328723916769713
4,75,330,0.347644878918519
4,76,330,0.376019145583891
4,77,330,0.658008786517652
4,78,330,0.556147481571745
4,79,330,0.383933139809498
4,80,330,0.521119544379712
4,81,330,0.606112733591438
4,82,330,0.602238858391705
5,83,330,0.843513697687805
5,84,330,0.890481022927901
5,85,330,0.114171219978178
5,86,330,0.868748444871161
5,87,330,0.148479608738365
5,88,330,0.878984602888928
5,89,330,0.169635346630187
5,90,330,0.869508734006487
5,91,330,0.809980002076509
5,92,330,0.853805850725643
5,93,330,0.787482444059437
5,94,330,0.84836238349059
5,95,330,0.909969467825558
5,96,330,0.818532957076267
5,97,330,0.799890734655596
5,98,330,0.158300929747394
5,99,330,0.902774355221839
5,100,330,0.890949974778481
5,101,330,0.838132980323257
5,102,330,0.886480649166839
5,103,330,0.876682933120696
5,104,330,0.856463345933487
5,105,330,0.852142502995089
5,106,330,0.808666749953571
6,107,330,0.715288369417252
6,108,330,0.719974851664856
6,109,330,0.829036615840626
6,110,330,0.264692212916092
6,111,330,0.263625114925161
6,112,330,0.714797577751583
6,113,330,0.736603067079382
6,114,330,0.755427632539267
6,115,330,0.732849660060008
6,116,330,0.774256587926813
6,117,330,0.774170249527791
6,118,330,0.731584586406616
6,119,330,0.246166928253416
6,120,330,0.710492241230173
6,121,330,0.762768893114018
6,122,330,0.237153530542193
6,123,330,0.81423995112849
6,124,330,0.24090347584935
6,125,330,0.723852281968466
6,126,330,0.831101524025749
7,127,330,0.553087681147941
7,128,330,0.727566390704465
7,129,330,0.276383233720444
7,130,330,0.698075949155559
7,131,330,0.612294550444648
7,132,330,0.645212925613305
7,133,330,0.301857181142951
7,134,330,0.582219486827407
7,135,330,0.615224699872715
7,136,330,0.727951726044385
7,137,330,0.609487571528162
7,138,330,0.696186163581033
7,139,330,0.590467786972114
7,140,330,0.805488064421019
7,141,330,0.617601532013253
7,142,330,0.685887098202147
7,143,330,0.784352883230572
7,144,330,0.263623271428947
7,145,330,0.3741374415237
7,146,330,0.694334375085256
7,147,330,0.755259227543827
7,148,330,0.730426561468147
8,149,330,0.712989143013417
8,150,330,0.257920445212693
8,151,330,0.686083579058199
8,152,330,0.17248432303446
8,153,330,0.748527946544563
8,154,330,0.28661443460675
8,155,330,0.705602326524437
8,156,330,0.274570207183165
8,157,330,0.719399385524609
8,158,330,0.268139692982703
8,159,330,0.707887173619683
8,160,330,0.693261566827985
8,161,330,0.248540798086643
8,162,330,0.7845921515936
8,163,330,0.744991007631066
8,164,330,0.661739730717784
8,165,330,0.736452984116972
8,166,330,0.724989374224736
8,167,330,0.215826822721106
8,168,330,0.653026524765498
8,169,330,0.225783214349385
8,170,330,0.751783794453029
9,171,330,0.904306142549819
9,172,330,0.856074219226289
9,173,330,0.875710308412867
9,174,330,0.909110407789914
9,175,330,0.113216358206266
9,176,330,0.882971627292041
9,177,330,0.904261275529209
10,178,330,0.368318354947164
10,179,330,0.367565315476125
10,180,330,0.320237279964085
11,181,330,0.532752506093147
11,182,330,0.23273823023261
11,183,330,0.306638978286454
11,184,330,0.5965840509753
11,185,330,0.691320295970198
11,186,330,0.745772459231919
11,187,330,0.374442437913737
11,188,330,0.317854106688215
11,189,330,0.730088480571826
11,190,330,0.684891350471843
11,191,330,0.737162227611062
11,192,330,0.351392335426813
11,193,330,0.62662763585148
11,194,330,0.578597602302878
11,195,330,0.703936548186292
11,196,330,0.758616172198174
11,197,330,0.367652739504906
11,198,330,0.606371270677944
11,199,330,0.689824995009676
11,200,330,0.795699695818461
11,201,330,0.74730719513767
12,202,330,0.665391908025153
12,203,330,0.580809832785087
12,204,330,0.579805351969254
12,205,330,0.688774968760532
12,206,330,0.689610377038737
12,207,330,0.634485418530712
12,208,330,0.565625360729268
12,209,330,0.589460630704316
12,210,330,0.730999421981428
12,211,330,0.278425591531869
13,212,330,0.764803777665575
13,213,330,0.781956533475105
13,214,330,0.786765572640269
13,215,330,0.709787466777299
13,216,330,0.634172194166825
13,217,330,0.748529729249618
13,218,330,0.816945781825452
13,219,330,0.566972859591338
13,220,330,0.742584828876814
13,221,330,0.771051495685093
13,222,330,0.826407468199746
13,223,330,0.219104892251289
13,224,330,0.708105028184632
13,225,330,0.824859718106164
13,226,330,0.751091477979716
13,227,330,0.736401502552679
13,228,330,0.663019759039528
13,229,330,0.633494818112404
14,230,330,0.1911843296472
14,231,330,0.331955324109031
15,232,330,0.209289176757883
15,233,330,0.784214461925893
15,234,330,0.825819560361089
15,235,330,0.742087155688253
15,236,330,0.736720987713058
15,237,330,0.229822625491705
15,238,330,0.751623137535848
15,239,330,0.787106707002867
15,240,330,0.738518818447462
15,241,330,0.770216716132137
15,242,330,0.759550264829111
15,243,330,0.780210069605388
15,244,330,0.733999166314054
15,245,330,0.785160515875241
15,246,330,0.869583063572098
15,247,330,0.250262602436264
15,248,330,0.162358324097869
15,249,330,0.854838500232994
16,250,330,0.256708477163683
16,251,330,0.811949391184578
16,252,330,0.853340987419648
16,253,330,0.847415208848567
16,254,330,0.747062038905618
16,255,330,0.78775625822307
16,256,330,0.753664560963583
16,257,330,0.194118949970289
16,258,330,0.868880848318906
16,259,330,0.794141100416751
16,260,330,0.834498831026688
16,261,330,0.215863068834265
16,262,330,0.794824850814038
16,263,330,0.819275372982609
16,264,330,0.841267860950456
16,265,330,0.801695644094964
16,266,330,0.845343132962959
16,267,330,0.73869938010252
16,268,330,0.826189312245574
16,269,330,0.225215184042645
16,270,330,0.15888522317503
16,271,330,0.78420064055219
17,272,330,0.764930591335376
17,273,330,0.67595193527792
17,274,330,0.786116175486694
17,275,330,0.664213780704739
17,276,330,0.773024735234693
17,277,330,0.607672797021551
17,278,330,0.614653420601481
17,279,330,0.657813076911096
17,280,330,0.321978695472978
17,281,330,0.678799492737458
17,282,330,0.752528925683034
17,283,330,0.733840376376272
17,284,330,0.780379285077965
17,285,330,0.260484490275473
17,286,330,0.636848751232048
17,287,330,0.578540680730036
17,288,330,0.372545735454094
17,289,330,0.529556014219588
17,290,330,0.313222212833121
17,291,330,0.567562192068054
18,292,330,0.826235720086744
18,293,330,0.801494978341015
18,294,330,0.810458081693852
18,295,330,0.199502416357659
18,296,330,0.838666453521819
18,297,330,0.22168716649468
18,298,330,0.845836132755087
18,299,330,0.845006128712827
18,300,330,0.861840864663981
18,301,330,0.868042377632787
18,302,330,0.879697705746299
18,303,330,0.875475350686895
18,304,330,0.850795450391208
18,305,330,0.809304629015567
18,306,330,0.252259659688915
19,307,330,0.864280381323759
19,308,330,0.900995749258898
19,309,330,0.810774719955779
19,310,330,0.751784003258791
19,311,330,0.767144367942506
19,312,330,0.874135298827402
19,313,330,0.847551567577391
19,314,330,0.728960198141769
19,315,330,0.137507862471895
19,316,330,0.866406238995209
19,317,330,0.775259017339807
19,318,330,0.883001162119771
19,319,330,0.868761459987912
19,320,330,0.20449498650341
20,321,330,0.296223559659045
20,322,330,0.755136442051881
20,323,330,0.815891567939774
20,324,330,0.148793624926527
20,325,330,0.673864420942908
20,326,330,0.77614615362802
20,327,330,0.664960923041605
20,328,330,0.794316629990821
20,329,330,0.688396595640322
20,330,330,0.154926870561486
20,331,330,0.785615835600964
20,332,330,0.66386491276139
20,333,330,0.221894815750048
20,334,330,0.838710690886301
20,335,330,0.671094265605655
20,336,330,0.703282870147915
20,337,330,0.663542240076847
21,338,330,0.758863710396208
21,339,330,0.774331523993025
21,340,330,0.813581268546929
21,341,330,0.76345486997623
21,342,330,0.763154449762234
21,343,330,0.780484490223693
21,344,330,0.194604151623933
21,345,330,0.699931190443085
21,346,330,0.753854489956673
21,347,330,0.289402746976259
21,348,330,0.772954515623003
21,349,330,0.2439538789775
21,350,330,0.79072695712716
21,351,330,0.741559567637887
21,352,330,0.264799240870858
21,353,330,0.730658140397575
21,354,330,0.204892420022726
21,355,330,0.684058783658331
21,356,330,0.7886477231981
21,357,330,0.722996425554534
21,358,330,0.281867356926573
21,359,330,0.777789965475833
21,360,330,0.244865360108413
21,361,330,0.200996596904466
22,362,330,0.754165576043902
22,363,330,0.780434317302866
22,364,330,0.717896140709497
22,365,330,0.649381625319669
22,366,330,0.304334890909681
22,367,330,0.670254042264358
22,368,330,0.677718271641781
22,369,330,0.655574979276243
22,370,330,0.274398472156882
22,371,330,0.7037637863889
22,372,330,0.318760660518715
22,373,330,0.340668103258701
22,374,330,0.36216689126713
22,375,330,0.367323838288091
22,376,330,0.696635538833401
22,377,330,0.268735279374063
22,378,330,0.658099437836315
22,379,330,0.3305117685276
22,380,330,0.686949879680664
22,381,330,0.692435362459054
22,382,330,0.37260202698826
22,383,330,0.320335295451036
23,384,330,0.82034479636316
23,385,330,0.535279538645619
23,386,330,0.259309437308511
23,387,330,0.570751097950462
23,388,330,0.740351644833604
23,389,330,0.800886483599127
23,390,330,0.65617486936615
23,391,330,0.71699469597631
23,392,330,0.702081948812182
23,393,330,0.806800466505387
23,394,330,0.695185045225387
23,395,330,0.68104863713988
23,396,330,0.748296265167022
23,397,330,0.733980399914569
23,398,330,0.627526462509327
23,399,330,0.313976733000218
23,400,330,0.312844805483055
23,401,330,0.736404293231297
23,402,330,0.781183994152862
23,403,330,0.450536314121889
23,404,330,0.649781431629336
23,405,330,0.267956548340076
23,406,330,0.679296546478128
24,407,330,0.57747304439567
24,408,330,0.629982181736801
24,409,330,0.328618031524029
24,410,330,0.284666712911993
24,411,330,0.684340062442718
24,412,330,0.686607679106915
24,413,330,0.224402485605137
24,414,330,0.376682129191552
24,415,330,0.715987073773517
24,416,330,0.699712612118897
24,417,330,0.388327489506338
24,418,330,0.626293393321152
24,419,330,0.714538821196883
24,420,330,0.731974912290149
24,421,330,0.583075044357684
24,422,330,0.635198269646303
24,423,330,0.558373593018785
24,424,330,0.467878612155831
24,425,330,0.680573009216022
25,426,330,0.527157672692398
25,427,330,0.541005185346207
25,428,330,0.506046610268084
25,429,330,0.492387915540966
25,430,330,0.465494212891316
25,431,330,0.437793570085831
25,432,330,0.455403501867984
25,433,330,0.389260306455457
25,434,330,0.522624482124672
25,435,330,0.469228552382764
25,436,330,0.531199622254079
25,437,330,0.525916745533759
25,438,330,0.531395064026987
25,439,330,0.502601855900639
25,440,330,0.559730147192141
25,441,330,0.580324585358845
25,442,330,0.473095963617376
26,443,330,0.901793899674475
26,444,330,0.859407709635646
26,445,330,0.844447098284213
26,446,330,0.925763315149615
26,447,330,0.806285104037572
26,448,330,0.834584911491051
26,449,330,0.870640550635476
26,450,330,0.885025991208005
26,451,330,0.833087626832788
26,452,330,0.85520202002513
26,453,330,0.85261309382863
26,454,330,0.896400722634947
26,455,330,0.900528210972001
26,456,330,0.844999829739646
26,457,330,0.831260006812383
26,458,330,0.89434315055773
26,459,330,0.826964451029849
26,460,330,0.845786210688587
27,461,330,0.898382191277656
27,462,330,0.928990367088589
27,463,330,0.917304970993615
27,464,330,0.927218529168419
27,465,330,0.897496164404285
27,466,330,0.91274289025003
27,467,330,0.870974118193314
27,468,330,0.0864511359727806
27,469,330,0.894539518260644
27,470,330,0.901571690991054
27,471,330,0.923879969478505
27,472,330,0.898732392885864
27,473,330,0.911480170961635
27,474,330,0.923141980664569
27,475,330,0.906797361553189
27,476,330,0.934432181864936
27,477,330,0.908663638990056
27,478,330,0.912687771643513
27,479,330,0.904000383759249
27,480,330,0.916580756626256
27,481,330,0.904476690691527
27,482,330,0.9393142968613
27,483,330,0.922139612852973
28,484,330,0.256731928641337
28,485,330,0.334333244888097
28,486,330,0.24839320806884
28,487,330,0.574248630593346
28,488,330,0.32947770521557
28,489,330,0.424620616102329
29,490,330,0.858051089075713
29,491,330,0.886508096924336
29,492,330,0.889821376764348
29,493,330,0.91792895921264
29,494,330,0.858071672843953
29,495,330,0.925398839903877
29,496,330,0.922360050064334
29,497,330,0.904926098791313
29,498,330,0.921000959175813
29,499,330,0.917981642049942
29,500,330,0.9058273090394
29,501,330,0.926527866189246
30,502,330,0.159318923825658
30,503,330,0.732573503897168
30,504,330,0.702652290069241
30,505,330,0.523606617702389
30,506,330,0.479074582969488
30,507,330,0.496059164651265
30,508,330,0.738072517136296
30,509,330,0.731425383151373
30,510,330,0.807485138499612
30,511,330,0.716392633416371
31,512,330,0.412775545481361
31,513,330,0.543417345114928
31,514,330,0.668443210924886
31,515,330,0.601834186350993
31,516,330,0.759710660475199
31,517,330,0.575903849016096
31,518,330,0.675872194129203
31,519,330,0.43435586917538
31,520,330,0.682382198675294
31,521,330,0.506204703379777
31,522,330,0.384443202294684
31,523,330,0.553931954990986
31,524,330,0.604719354825197
31,525,330,0.372834565305072
31,526,330,0.626083636714049
31,527,330,0.359317770896731
31,528,330,0.362493852690376
31,529,330,0.46065937466824
32,530,330,0.886800470315367
32,531,330,0.896315710523084
32,532,330,0.899766734529298
32,533,330,0.895158684130339
32,534,330,0.893489040438594
32,535,330,0.0969681994007869
32,536,330,0.873860275243771
32,537,330,0.888964550360135
32,538,330,0.922220203141521
32,539,330,0.865680621725773
32,540,330,0.890526428528542
32,541,330,0.888438590461873
32,542,330,0.882067421821492
32,543,330,0.896859187092512
32,544,330,0.884951684507016
