"Cluster.ID","Ind.ID","BATCH","IPS"
1,1,211,0.812950213570098
1,2,211,0.763652023802345
1,3,211,0.763588807289068
1,4,211,0.73004861256051
1,5,211,0.805168934953452
1,6,211,0.74707131584317
1,7,211,0.633155895771901
1,8,211,0.820215713177487
1,9,211,0.618434828238175
1,10,211,0.786877746678373
1,11,211,0.801819037794121
1,12,211,0.803802276558297
1,13,211,0.606177686428617
1,14,211,0.752504112284312
2,15,211,0.518928876241766
2,16,211,0.784945603804977
2,17,211,0.403518476023413
2,18,211,0.695008709372791
2,19,211,0.738470777612632
2,20,211,0.686153707834546
2,21,211,0.574986688183144
2,22,211,0.586130835401352
2,23,211,0.469562542849528
2,24,211,0.674924864308879
2,25,211,0.547744365056392
2,26,211,0.582033658791336
2,27,211,0.730778294908194
2,28,211,0.421517756982623
2,29,211,0.598274254170265
2,30,211,0.625610725129985
2,31,211,0.686484199082526
2,32,211,0.600489973324297
2,33,211,0.679669252484021
2,34,211,0.307512431205865
2,35,211,0.726994426261376
2,36,211,0.639865977354157
3,37,211,0.569320114996474
3,38,211,0.609974036669546
3,39,211,0.337939438251438
3,40,211,0.660205180966861
3,41,211,0.595396657161732
3,42,211,0.323296266327022
3,43,211,0.714438642251903
3,44,211,0.613010313504152
3,45,211,0.653451074201103
3,46,211,0.385593346298343
3,47,211,0.285754674701481
3,48,211,0.581889026361935
3,49,211,0.330543886938709
3,50,211,0.625915914719717
3,51,211,0.723205032051702
3,52,211,0.47131488154278
3,53,211,0.586901571781948
3,54,211,0.288790649112323
3,55,211,0.701992149206841
3,56,211,0.681901463238736
3,57,211,0.706309338505748
3,58,211,0.640952832215667
4,59,211,0.64650651807771
4,60,211,0.753993145386409
4,61,211,0.261925413624926
4,62,211,0.662066049387713
4,63,211,0.744694531386266
4,64,211,0.324854980474847
4,65,211,0.382236626994925
4,66,211,0.654486626321654
4,67,211,0.766767980069171
4,68,211,0.519265765065297
4,69,211,0.741489032035242
4,70,211,0.447406665151428
4,71,211,0.71953992287075
4,72,211,0.34350772442547
4,73,211,0.692942550239125
4,74,211,0.27278483644805
4,75,211,0.328717025460426
4,76,211,0.366744662545411
4,77,211,0.649274933325146
4,78,211,0.649483875318729
4,79,211,0.378452145046156
4,80,211,0.558469447576973
4,81,211,0.58897665924545
4,82,211,0.605530713088484
5,83,211,0.869373658843982
5,84,211,0.903770624664049
5,85,211,0.112890814688699
5,86,211,0.869668381757874
5,87,211,0.204078295948733
5,88,211,0.881920015011446
5,89,211,0.202461059525347
5,90,211,0.875188386302863
5,91,211,0.803039562569613
5,92,211,0.885282332972972
5,93,211,0.806382942523297
5,94,211,0.848077375055738
5,95,211,0.845032423265324
5,96,211,0.837390664637889
5,97,211,0.818443211626242
5,98,211,0.198524448835812
5,99,211,0.891767094342211
5,100,211,0.897756605687542
5,101,211,0.869917656528284
5,102,211,0.905907552007433
5,103,211,0.85437424500879
5,104,211,0.882837286996309
5,105,211,0.842293389405075
5,106,211,0.834025793653137
6,107,211,0.570195863606542
6,108,211,0.632950071010182
6,109,211,0.802013002959686
6,110,211,0.419973388867679
6,111,211,0.406044865723784
6,112,211,0.615208929089289
6,113,211,0.612655080965113
6,114,211,0.702198296581346
6,115,211,0.607987621822473
6,116,211,0.76814589539341
6,117,211,0.804509402612861
6,118,211,0.695726429541802
6,119,211,0.365229779651428
6,120,211,0.63229193646139
6,121,211,0.716423257460772
6,122,211,0.449557604508851
6,123,211,0.879182266832411
6,124,211,0.385254980012974
6,125,211,0.552714672594684
6,126,211,0.771070423554703
7,127,211,0.576816995584096
7,128,211,0.737257314515709
7,129,211,0.289751905629101
7,130,211,0.636341222020397
7,131,211,0.685321011846896
7,132,211,0.596735031083701
7,133,211,0.412090272391865
7,134,211,0.622490317093329
7,135,211,0.572227467871796
7,136,211,0.629047053158605
7,137,211,0.592678983600717
7,138,211,0.619391407169079
7,139,211,0.689570879324878
7,140,211,0.782045857427791
7,141,211,0.597968244284987
7,142,211,0.768476421772366
7,143,211,0.816454212686692
7,144,211,0.326841833707921
7,145,211,0.395186230613057
7,146,211,0.616042022785255
7,147,211,0.769939136166624
7,148,211,0.742534646285436
8,149,211,0.763332822749936
8,150,211,0.250013120631954
8,151,211,0.651204299340689
8,152,211,0.148914805686458
8,153,211,0.792310207746064
8,154,211,0.288675958493848
8,155,211,0.721331525888787
8,156,211,0.303848500704573
8,157,211,0.767716015229414
8,158,211,0.276156942717105
8,159,211,0.738600333293076
8,160,211,0.594652505733882
8,161,211,0.23564143984748
8,162,211,0.75279344508141
8,163,211,0.7616291032107
8,164,211,0.729442543834102
8,165,211,0.790123908204183
8,166,211,0.712397452865649
8,167,211,0.263983371467966
8,168,211,0.629483571301052
8,169,211,0.222419589185013
8,170,211,0.800325178932357
9,171,211,0.899501191609667
9,172,211,0.869146179871701
9,173,211,0.87945185186332
9,174,211,0.893989387416841
9,175,211,0.131090982385806
9,176,211,0.916341841844219
9,177,211,0.927128420661906
10,178,211,0.355820254812784
10,179,211,0.386705654043502
10,180,211,0.626989130316507
11,181,211,0.59754008121721
11,182,211,0.168142328598479
11,183,211,0.299806642707524
11,184,211,0.703572261742501
11,185,211,0.704147074295328
11,186,211,0.79184626924383
11,187,211,0.337287279534172
11,188,211,0.260327492884122
11,189,211,0.764172505307969
11,190,211,0.669043988065122
11,191,211,0.80036380239504
11,192,211,0.288967357665983
11,193,211,0.666811438517787
11,194,211,0.591717558846615
11,195,211,0.77887506594092
11,196,211,0.788045930607229
11,197,211,0.342285397713064
11,198,211,0.73072573938511
11,199,211,0.717253428805175
11,200,211,0.746719289064536
11,201,211,0.835106208670456
12,202,211,0.661868803005707
12,203,211,0.531215630283703
12,204,211,0.595587169213325
12,205,211,0.644849313057457
12,206,211,0.651142747979605
12,207,211,0.583315672039892
12,208,211,0.50766695061384
12,209,211,0.506869364273827
12,210,211,0.723877292832637
12,211,211,0.361639705243174
13,212,211,0.670310582223287
13,213,211,0.734725621005911
13,214,211,0.764178759956271
13,215,211,0.643468092276346
13,216,211,0.631656126279999
13,217,211,0.6325706898523
13,218,211,0.765567251479809
13,219,211,0.541029795793211
13,220,211,0.658727676296077
13,221,211,0.66183449581687
13,222,211,0.818538277738679
13,223,211,0.297549152933713
13,224,211,0.653437370897636
13,225,211,0.82385784999718
13,226,211,0.7433203231859
13,227,211,0.617311795296151
13,228,211,0.59955167872817
13,229,211,0.639536336027273
14,230,211,0.312169097124847
14,231,211,0.653354803230565
15,232,211,0.330985388883814
15,233,211,0.764017090120535
15,234,211,0.824701094443366
15,235,211,0.658477660557087
15,236,211,0.609432096229363
15,237,211,0.346301194989799
15,238,211,0.70323328531314
15,239,211,0.759413103673327
15,240,211,0.62752393703051
15,241,211,0.825704047825043
15,242,211,0.674908433934881
15,243,211,0.779655227321097
15,244,211,0.6228620906919
15,245,211,0.754594534545934
15,246,211,0.827607082088302
15,247,211,0.405011634591189
15,248,211,0.277843869554156
15,249,211,0.87874196507417
16,250,211,0.398856312025169
16,251,211,0.767043964977772
16,252,211,0.769681953105609
16,253,211,0.82799199200083
16,254,211,0.613894375043142
16,255,211,0.694364436838998
16,256,211,0.569473753293852
16,257,211,0.328220102518964
16,258,211,0.850662892863876
16,259,211,0.692138458985409
16,260,211,0.795845767987358
16,261,211,0.314638973334982
16,262,211,0.668948846418124
16,263,211,0.799335314421742
16,264,211,0.776920046824218
16,265,211,0.707411658370053
16,266,211,0.824709622590217
16,267,211,0.599633461001408
16,268,211,0.767780740817093
16,269,211,0.377867301352879
16,270,211,0.218554190244813
16,271,211,0.685555501038013
17,272,211,0.876088717792937
17,273,211,0.707325060401221
17,274,211,0.778783421140158
17,275,211,0.640601658045159
17,276,211,0.873707933088735
