"Cluster.ID","Ind.ID","BATCH","IPS"
1,1,220,0.88178534357743
1,2,220,0.855669159030181
1,3,220,0.85318904745549
1,4,220,0.8551586762303
1,5,220,0.868694211672685
1,6,220,0.854589826250938
1,7,220,0.787751589017598
1,8,220,0.903986253618276
1,9,220,0.718911554925493
1,10,220,0.868623027925107
1,11,220,0.829782020658035
1,12,220,0.881872283922432
1,13,220,0.768434074543332
1,14,220,0.870306569726307
2,15,220,0.589177578832036
2,16,220,0.798792043192506
2,17,220,0.447539226862342
2,18,220,0.688023352720159
2,19,220,0.778350178963764
2,20,220,0.751454016091802
2,21,220,0.642770285612845
2,22,220,0.66503662655772
2,23,220,0.324385127897979
2,24,220,0.716109945525288
2,25,220,0.621071086296576
2,26,220,0.63916136921095
2,27,220,0.732199821394175
2,28,220,0.345773470015842
2,29,220,0.675703031104999
2,30,220,0.688530761537293
2,31,220,0.71599554756911
2,32,220,0.643055725708977
2,33,220,0.721050542387472
2,34,220,0.341173090436025
2,35,220,0.777368573944394
2,36,220,0.663588222941248
3,37,220,0.661294384104712
3,38,220,0.61186440292038
3,39,220,0.34325204678846
3,40,220,0.695474572578139
3,41,220,0.6124202584659
3,42,220,0.289380614656599
3,43,220,0.674148053877655
3,44,220,0.687628209567116
3,45,220,0.67262422579089
3,46,220,0.357144953275519
3,47,220,0.248008182817533
3,48,220,0.607017814655385
3,49,220,0.25556291424407
3,50,220,0.635628027327736
3,51,220,0.730807970261405
3,52,220,0.369229428621046
3,53,220,0.661654257736116
3,54,220,0.227083910369819
3,55,220,0.693350468598339
3,56,220,0.722896102327057
3,57,220,0.77215738155562
3,58,220,0.650172230097706
4,59,220,0.610083616009535
4,60,220,0.856608750136269
4,61,220,0.236291872904851
4,62,220,0.732706906069918
4,63,220,0.749342146504949
4,64,220,0.287813029880294
4,65,220,0.310395212424411
4,66,220,0.728557584325386
4,67,220,0.692999500031551
4,68,220,0.587991784963382
4,69,220,0.759557451850749
4,70,220,0.331291942687109
4,71,220,0.689284374457217
4,72,220,0.317013530549153
4,73,220,0.73291029512278
4,74,220,0.30757106968063
4,75,220,0.362794301899048
4,76,220,0.337008653857768
4,77,220,0.699060082616025
4,78,220,0.674411524060018
4,79,220,0.323659191159401
4,80,220,0.613589624853204
4,81,220,0.760016401558163
4,82,220,0.729188609305891
5,83,220,0.858884263010321
5,84,220,0.921290237894408
5,85,220,0.106943633183009
5,86,220,0.86926045408382
5,87,220,0.190732247828615
5,88,220,0.909117014856195
5,89,220,0.225145230012578
5,90,220,0.88502215917277
5,91,220,0.767671112677661
5,92,220,0.872887315168246
5,93,220,0.744681589218818
5,94,220,0.856219430768378
5,95,220,0.937737636416419
5,96,220,0.818391274128261
5,97,220,0.775707943200952
5,98,220,0.188943533511279
5,99,220,0.92838268178088
5,100,220,0.898146495190322
5,101,220,0.861870765316807
5,102,220,0.926798371686028
5,103,220,0.869995583762164
5,104,220,0.882917900061484
5,105,220,0.856251204062547
5,106,220,0.773921494030581
6,107,220,0.644467158331714
6,108,220,0.672907408302792
6,109,220,0.80435820873803
6,110,220,0.375868687315265
6,111,220,0.33608374989929
6,112,220,0.673214543870548
6,113,220,0.707983057880765
6,114,220,0.714147784580442
6,115,220,0.672239853701382
6,116,220,0.762085328108988
6,117,220,0.791079048802759
6,118,220,0.723213842687116
6,119,220,0.334277685221493
6,120,220,0.637329801108582
6,121,220,0.71046181734655
6,122,220,0.36105021490075
6,123,220,0.84947249145095
6,124,220,0.327391945055183
6,125,220,0.638303794612354
6,126,220,0.787070809255577
7,127,220,0.603628803113317
7,128,220,0.785176647444987
7,129,220,0.209174848070798
7,130,220,0.713809023288448
7,131,220,0.644309797529219
7,132,220,0.616704747784115
7,133,220,0.384308567191076
7,134,220,0.63554102689321
7,135,220,0.62470503757468
7,136,220,0.710464625129419
7,137,220,0.639932505579551
7,138,220,0.600666020491015
7,139,220,0.705911858584745
7,140,220,0.80947027846704
7,141,220,0.710542377240875
7,142,220,0.809657515771295
7,143,220,0.833493726787308
7,144,220,0.247109993969838
7,145,220,0.395462700527235
7,146,220,0.643247039367764
7,147,220,0.82255030600035
7,148,220,0.787461007322689
8,149,220,0.735258994572079
8,150,220,0.262594875798017
8,151,220,0.656811962287125
8,152,220,0.154600494974434
8,153,220,0.795118129448032
8,154,220,0.390029328441012
8,155,220,0.674910507332229
8,156,220,0.323645655103732
8,157,220,0.786016359428827
8,158,220,0.240921831807336
8,159,220,0.737296214285087
8,160,220,0.554135252327498
8,161,220,0.191166474661594
8,162,220,0.79744519109007
8,163,220,0.790729800090113
8,164,220,0.643409060215995
8,165,220,0.810644316781268
8,166,220,0.755631705466642
8,167,220,0.236745302919944
8,168,220,0.565108789106816
8,169,220,0.209617877855708
8,170,220,0.795379790968535
9,171,220,0.861282927834249
9,172,220,0.754853102462447
9,173,220,0.7930126789001
9,174,220,0.897238887538256
9,175,220,0.194575910222827
9,176,220,0.847374288035062
9,177,220,0.878981979067816
10,178,220,0.355459735116817
10,179,220,0.354873014786946
10,180,220,0.625848289170275
11,181,220,0.646671377224077
11,182,220,0.218588707425732
11,183,220,0.298028938770728
11,184,220,0.678364103030208
11,185,220,0.699264341190996
11,186,220,0.762251621285706
11,187,220,0.349648236178105
11,188,220,0.30222666355682
11,189,220,0.787464457252856
11,190,220,0.725984983968851
11,191,220,0.768286098434294
11,192,220,0.314682386248137
11,193,220,0.684106204105438
11,194,220,0.655357989077691
11,195,220,0.770091922283759
11,196,220,0.836189791744055
11,197,220,0.347376095663491
11,198,220,0.688848119514447
11,199,220,0.73093738521312
11,200,220,0.795348309806264
11,201,220,0.826542459267139
12,202,220,0.63367508389965
12,203,220,0.625540580037194
12,204,220,0.63822001994586
12,205,220,0.656782622233329
12,206,220,0.617957716731183
12,207,220,0.645854404484137
12,208,220,0.662040576751795
12,209,220,0.628303579270528
12,210,220,0.633554712114573
12,211,220,0.269199995282675
13,212,220,0.725138816371101
13,213,220,0.792146676703617
13,214,220,0.708974384908247
13,215,220,0.686886959688271
13,216,220,0.707066724876104
13,217,220,0.605521793964812
13,218,220,0.800141654610689
13,219,220,0.647022369630955
13,220,220,0.720977607122959
13,221,220,0.718456350503514
13,222,220,0.740461316949906
13,223,220,0.251357692234926
13,224,220,0.677587690738849
13,225,220,0.837339769027481
13,226,220,0.743658405836845
13,227,220,0.609894483149782
13,228,220,0.615516980990844
13,229,220,0.69650091615719
14,230,220,0.36989223108964
14,231,220,0.610373635837457
15,232,220,0.280616994150568
15,233,220,0.755784387566816
15,234,220,0.825407559360939
15,235,220,0.675957967186578
15,236,220,0.682678704949499
15,237,220,0.347686750299034
15,238,220,0.700619243996399
15,239,220,0.793238101441768
15,240,220,0.640507733823947
15,241,220,0.783282654258209
15,242,220,0.754200414009338
15,243,220,0.780270734376105
15,244,220,0.646176401731767
15,245,220,0.769901045572925
15,246,220,0.851957293787635
15,247,220,0.349647340457148
15,248,220,0.230876817589342
15,249,220,0.862919125835099
16,250,220,0.404169771229716
16,251,220,0.761223632692001
16,252,220,0.793779540507891
16,253,220,0.834700335110801
16,254,220,0.634308177837032
16,255,220,0.739541733513582
16,256,220,0.678988422183284
16,257,220,0.325082758722848
16,258,220,0.819626231918737
16,259,220,0.732257556586079
16,260,220,0.777261641803769
16,261,220,0.274547411248203
16,262,220,0.684375967506468
16,263,220,0.783429416933535
16,264,220,0.770042867758316
16,265,220,0.713238260919645
16,266,220,0.797385909190531
16,267,220,0.68666626686222
16,268,220,0.748484255412882
16,269,220,0.312338731629772
16,270,220,0.2153462071663
16,271,220,0.688519539309733
17,272,220,0.876473908460483
17,273,220,0.668787841292976
17,274,220,0.790857896648132
17,275,220,0.682448793494336
17,276,220,0.8436436924921
17,277,220,0.64197036069804
17,278,220,0.658754128636327
17,279,220,0.677097298333245
17,280,220,0.305249219716174
17,281,220,0.678988453577889
17,282,220,0.759082110964871
17,283,220,0.756829804907203
17,284,220,0.764217516138553
17,285,220,0.249645151281785
17,286,220,0.703481616278939
17,287,220,0.663649130730153
17,288,220,0.337261959090332
17,289,220,0.622310541966282
17,290,220,0.272961395992188
17,291,220,0.571787149646075
18,292,220,0.830610129274632
18,293,220,0.686352506040844
18,294,220,0.709282702997653
18,295,220,0.27877368028936
18,296,220,0.792478148522146
18,297,220,0.385487319629439
18,298,220,0.776013444311137
18,299,220,0.795676170310534
18,300,220,0.831482180145132
18,301,220,0.867547160599023
18,302,220,0.845669396861623
18,303,220,0.83459111521793
18,304,220,0.763412719224637
18,305,220,0.75740669373044
18,306,220,0.331082546041842
19,307,220,0.853434564969595
19,308,220,0.897998832541006
19,309,220,0.867023748537765
19,310,220,0.852382073900607
19,311,220,0.841888469876824
19,312,220,0.909505676850316
19,313,220,0.89340091754784
19,314,220,0.830301825581557
19,315,220,0.144680003385554
19,316,220,0.869676688037285
19,317,220,0.803162880988379
19,318,220,0.901014753018169
19,319,220,0.88629882929146
19,320,220,0.179684061889649
20,321,220,0.332599019231784
20,322,220,0.754983835968178
20,323,220,0.809497434637847
20,324,220,0.180982140528592
20,325,220,0.655937877351396
20,326,220,0.735998595706403
20,327,220,0.62633026576639
20,328,220,0.76349865479461
20,329,220,0.677153995083565
20,330,220,0.171928271309877
20,331,220,0.739835741219387
20,332,220,0.650334078421929
20,333,220,0.25586174170526
20,334,220,0.816970685834946
20,335,220,0.629171264442289
20,336,220,0.678591164337888
20,337,220,0.645870593429889
21,338,220,0.779553105767926
21,339,220,0.794097767107409
21,340,220,0.814001793577081
21,341,220,0.753596658816063
21,342,220,0.684219087814049
21,343,220,0.822248377987784
21,344,220,0.199682897660265
21,345,220,0.639775735937209
21,346,220,0.745808732273248
21,347,220,0.371732010762119
21,348,220,0.798768270089838
21,349,220,0.393832167903408
21,350,220,0.789744470405703
21,351,220,0.777205485892562
21,352,220,0.345622824551527
21,353,220,0.762968493325484
21,354,220,0.198511924458115
21,355,220,0.694158373748425
21,356,220,0.839315803577468
21,357,220,0.641289984290567
21,358,220,0.384783705972237
21,359,220,0.742917669265023
21,360,220,0.307293027983238
21,361,220,0.171054255207879
22,362,220,0.858700725972186
22,363,220,0.9088243936191
22,364,220,0.851281116632593
22,365,220,0.805732201839377
22,366,220,0.167494116587316
22,367,220,0.785715733459512
22,368,220,0.820946722900603
22,369,220,0.806683543115789
22,370,220,0.150253037952223
22,371,220,0.850565170389663
22,372,220,0.198048230933464
22,373,220,0.239361995347537
22,374,220,0.373860496415184
22,375,220,0.304496777767864
22,376,220,0.845722332695939
22,377,220,0.146959150737988
22,378,220,0.830673709656356
22,379,220,0.219876025431297
22,380,220,0.801929494446755
22,381,220,0.829938586866264
22,382,220,0.290283161867563
22,383,220,0.239185277722052
23,384,220,0.847100159240766
23,385,220,0.620568636543798
23,386,220,0.298443884047119
23,387,220,0.617949272399929
23,388,220,0.754328749423205
23,389,220,0.902022941884133
23,390,220,0.70726268105084
23,391,220,0.808381972427226
23,392,220,0.733339786757554
23,393,220,0.856803663010699
23,394,220,0.73567130876149
23,395,220,0.717459328679964
23,396,220,0.843165921962901
23,397,220,0.839716693480687
23,398,220,0.665640973335016
23,399,220,0.319823732652124
23,400,220,0.187641907092823
23,401,220,0.780171939667057
23,402,220,0.846160755265293
23,403,220,0.560680663912291
23,404,220,0.695416575211167
23,405,220,0.252248634458414
23,406,220,0.723589035334061
24,407,220,0.601486963056209
24,408,220,0.7058494656771
24,409,220,0.339997547952422
24,410,220,0.294185803075664
24,411,220,0.722485212261772
24,412,220,0.700220739314657
24,413,220,0.234086932249024
24,414,220,0.415132122179745
24,415,220,0.733799967534528
24,416,220,0.706489202227912
24,417,220,0.371012341004331
24,418,220,0.626936705260987
24,419,220,0.685687704423561
24,420,220,0.767963120094475
24,421,220,0.595754446660356
24,422,220,0.655681070077983
24,423,220,0.674142603268638
24,424,220,0.431923289828499
24,425,220,0.721013902325185
25,426,220,0.274823914386793
25,427,220,0.373771265120806
25,428,220,0.160605712588034
25,429,220,0.202680495520819
25,430,220,0.842482773814405
25,431,220,0.790101027425727
25,432,220,0.14606162032922
25,433,220,0.627881586899873
25,434,220,0.35368196856937
25,435,220,0.144286416704574
25,436,220,0.197452229169491
25,437,220,0.18637778786671
25,438,220,0.210935865543362
25,439,220,0.15558846132967
25,440,220,0.291676522681407
25,441,220,0.888649872865571
25,442,220,0.757675137206115
26,443,220,0.885261992178941
26,444,220,0.781915162428661
26,445,220,0.736894451523222
26,446,220,0.920394928907732
26,447,220,0.702014192569542
26,448,220,0.72741996039523
26,449,220,0.810966440806481
26,450,220,0.858814210551922
26,451,220,0.676527483230661
26,452,220,0.828122383505996
26,453,220,0.784832248612686
26,454,220,0.878123163771537
26,455,220,0.820993968756787
26,456,220,0.801411486420404
26,457,220,0.675904772414486
26,458,220,0.88352359328982
26,459,220,0.744685308112914
26,460,220,0.805217369859842
27,461,220,0.871736139373273
27,462,220,0.915632562960965
27,463,220,0.891575921839789
27,464,220,0.914693152810381
27,465,220,0.898725814401405
27,466,220,0.893385248311939
27,467,220,0.871078767616685
27,468,220,0.103491910932177
27,469,220,0.890412925867205
27,470,220,0.901025886543004
27,471,220,0.902870093493731
27,472,220,0.871368873971619
27,473,220,0.909132475028722
27,474,220,0.917251031920757
27,475,220,0.910394134012257
27,476,220,0.903932006750878
27,477,220,0.914513863662103
27,478,220,0.886559531436049
27,479,220,0.903356165248643
27,480,220,0.921334209266996
27,481,220,0.904999090280649
27,482,220,0.901793930187387
27,483,220,0.902655434312978
28,484,220,0.239488966657463
28,485,220,0.308240504789498
28,486,220,0.174896211686472
28,487,220,0.632094120901813
28,488,220,0.24996151934594
28,489,220,0.368836764867212
29,490,220,0.743443271942447
29,491,220,0.761010656446471
29,492,220,0.8085580817087
29,493,220,0.845432417833519
29,494,220,0.678121466773854
29,495,220,0.867362154849598
29,496,220,0.901948335406309
29,497,220,0.874098037493526
29,498,220,0.834724910435632
29,499,220,0.844031947757411
29,500,220,0.802932066763423
29,501,220,0.879962753284566
30,502,220,0.244990264850369
30,503,220,0.677497896180897
30,504,220,0.675143442697004
30,505,220,0.545827376758455
30,506,220,0.501214844912997
30,507,220,0.540301046991075
30,508,220,0.645314155734514
30,509,220,0.717156935458345
30,510,220,0.767503205877765
30,511,220,0.660403673523574
31,512,220,0.346730699399639
31,513,220,0.705639643245897
31,514,220,0.816232808650176
31,515,220,0.700463450645165
31,516,220,0.846644845706908
31,517,220,0.682800446456489
31,518,220,0.769644544292935
31,519,220,0.338418293248139
31,520,220,0.765094751327994
31,521,220,0.691704269203789
31,522,220,0.280738157097432
31,523,220,0.40071852620952
31,524,220,0.754426833290941
31,525,220,0.274786716443911
31,526,220,0.815713567811284
31,527,220,0.242671365163679
31,528,220,0.270042282625957
31,529,220,0.599088285876727
32,530,220,0.887686516167889
32,531,220,0.897109378432315
32,532,220,0.908096854094995
32,533,220,0.910719058753308
32,534,220,0.891402624693335
32,535,220,0.11818416781051
32,536,220,0.814074081185048
32,537,220,0.883661884428026
32,538,220,0.90319451265601
32,539,220,0.822969187468706
32,540,220,0.890301297383869
32,541,220,0.845795089049014
32,542,220,0.875813195229554
32,543,220,0.900424496623391
32,544,220,0.873316083029394
32,545,220,0.902572221659811
32,546,220,0.899934262342382
32,547,220,0.876564498953329
32,548,220,0.841971976395588
32,549,220,0.889022272064237
32,550,220,0.883935884485135
33,551,220,0.8839046115991
33,552,220,0.801577271408682
33,553,220,0.891672541548716
33,554,220,0.846588278623604
33,555,220,0.867469453327538
33,556,220,0.839466711385308
33,557,220,0.786727460981769
33,558,220,0.805496775134302
33,559,220,0.865325481242375
33,560,220,0.791772302813912
33,561,220,0.922006640638654
33,562,220,0.863882655642189
33,563,220,0.874225842678513
33,564,220,0.898548016137978
33,565,220,0.904514810700166
33,566,220,0.161487789980699
33,567,220,0.120471012229912
33,568,220,0.902397285019179
33,569,220,0.900675964456881
33,570,220,0.850393095127423
33,571,220,0.893251195829315
34,572,220,0.293348288214584
34,573,220,0.788556384980499
34,574,220,0.633071869791351
34,575,220,0.218500419533964
34,576,220,0.631673458362843
34,577,220,0.584741348122715
34,578,220,0.391606284795738
34,579,220,0.217317231134803
34,580,220,0.720609752816902
34,581,220,0.629786885749924
34,582,220,0.801670517785064
34,583,220,0.778237634621761
34,584,220,0.810321843251489
34,585,220,0.143163640002321
34,586,220,0.188726623652836
34,587,220,0.802364217541247
34,588,220,0.843941221335237
34,589,220,0.653743947984942
34,590,220,0.645340763537606
34,591,220,0.222081472530934
35,592,220,0.650821101747785
35,593,220,0.357061513159737
35,594,220,0.166438226779154
35,595,220,0.866296874974165
35,596,220,0.790408338837608
35,597,220,0.80362640637741
35,598,220,0.863230765424427
35,599,220,0.873801234088502
35,600,220,0.883859066857271
35,601,220,0.426986466870505
35,602,220,0.858395007152615
35,603,220,0.84454309827944
35,604,220,0.742147448857033
35,605,220,0.689807938811281
35,606,220,0.697678021773039
35,607,220,0.621115403737416
35,608,220,0.859029200606967
35,609,220,0.82077348273692
35,610,220,0.694568564232775
35,611,220,0.697824858992896
36,612,220,0.162564451282894
36,613,220,0.146343524725151
36,614,220,0.186447243226345
36,615,220,0.748120459375292
37,616,220,0.39830522241701
37,617,220,0.303589481487194
37,618,220,0.636845114929842
37,619,220,0.640585653682011
37,620,220,0.848618806794042
37,621,220,0.69275365212398
37,622,220,0.571430570302831
37,623,220,0.369134388376228
37,624,220,0.800444228751887
37,625,220,0.770260297707527
37,626,220,0.637802139708363
37,627,220,0.711332571178034
38,628,220,0.842331170101857
38,629,220,0.806388213297902
38,630,220,0.67866106254708
38,631,220,0.61010798618778
38,632,220,0.639133832897976
38,633,220,0.72099611154126
38,634,220,0.248081253292036
39,635,220,0.178652964164282
39,636,220,0.166702063230793
39,637,220,0.836440081920099
39,638,220,0.865046835477376
39,639,220,0.228330031768654
39,640,220,0.778819602082538
39,641,220,0.886654829170647
39,642,220,0.86271119765028
39,643,220,0.188475401586019
39,644,220,0.818762028547276
39,645,220,0.208526475494871
39,646,220,0.075441996700469
39,647,220,0.747344699884884
39,648,220,0.78355994246336
39,649,220,0.882343395127188
39,650,220,0.781651146392225
39,651,220,0.838710514729482
39,652,220,0.773651726674793
40,653,220,0.736150635657429
40,654,220,0.892884175259664
40,655,220,0.904551407808947
40,656,220,0.882714260200125
40,657,220,0.10079298462222
40,658,220,0.858394791650712
40,659,220,0.825536604240166
40,660,220,0.878514871975026
40,661,220,0.194108544051424
40,662,220,0.87233117521466
40,663,220,0.710706735993554
40,664,220,0.0983382148664077
40,665,220,0.851080779191322
40,666,220,0.866452701777606
40,667,220,0.843814169124022
40,668,220,0.881368402240058
40,669,220,0.856487664852309
40,670,220,0.877252989422306
40,671,220,0.805616860583608
40,672,220,0.856058642347844
40,673,220,0.876277156983826
41,674,220,0.78974548941659
41,675,220,0.270006146001189
41,676,220,0.807655889694655
41,677,220,0.816256405033432
41,678,220,0.759878187531922
41,679,220,0.873348623269548
41,680,220,0.896078625280932
41,681,220,0.826477760451273
41,682,220,0.278617714308525
41,683,220,0.784895828735037
41,684,220,0.171557702767779
41,685,220,0.168285322520215
41,686,220,0.737839900888225
41,687,220,0.869414079198478
41,688,220,0.212780783809648
41,689,220,0.802746281390068
41,690,220,0.818382815140373
41,691,220,0.881809179828344
41,692,220,0.777225497449766
41,693,220,0.807561801140455
42,694,220,0.12788295491129
42,695,220,0.882075308961522
42,696,220,0.115612590398928
42,697,220,0.176506241312434
42,698,220,0.925662845561642
42,699,220,0.825311815145707
42,700,220,0.745361090348577
42,701,220,0.89248389478484
42,702,220,0.663649798061933
42,703,220,0.740430853874068
42,704,220,0.755078330750879
42,705,220,0.904830275214053
42,706,220,0.904105168342215
42,707,220,0.892687453187782
42,708,220,0.865877368521781
42,709,220,0.861978118670895
42,710,220,0.142806636771358
43,711,220,0.858760220134074
43,712,220,0.828225671677638
43,713,220,0.815857050209564
43,714,220,0.839611168037322
43,715,220,0.815718631383611
43,716,220,0.814971778413339
43,717,220,0.821829206457652
43,718,220,0.137791447663189
43,719,220,0.145119696516088
43,720,220,0.759581686712046
43,721,220,0.793990837332989
43,722,220,0.876500523471146
43,723,220,0.818364675823183
43,724,220,0.826224439626884
43,725,220,0.823114741830756
43,726,220,0.125625300860957
43,727,220,0.79276548191751
43,728,220,0.853510360862978
43,729,220,0.886673113787833
