"Cluster.ID","Ind.ID","BATCH","CPS"
1,1,333,0.917630878524817
1,2,333,0.918698503067966
1,3,333,0.912524550179279
1,4,333,0.909602969138943
1,5,333,0.92048111568666
1,6,333,0.915309598833399
1,7,333,0.892866227651026
1,8,333,0.920106301891631
1,9,333,0.883239996560147
1,10,333,0.920043263485067
1,11,333,0.913178071263386
1,12,333,0.925924623498879
1,13,333,0.900940244818688
1,14,333,0.917387096860971
2,15,333,0.529217182133299
2,16,333,0.770211447576346
2,17,333,0.393475192628259
2,18,333,0.696727657178348
2,19,333,0.740111675525619
2,20,333,0.723965170151241
2,21,333,0.67152076068482
2,22,333,0.741879581600228
2,23,333,0.286462810989677
2,24,333,0.747477596000555
2,25,333,0.657320966124761
2,26,333,0.645918883330548
2,27,333,0.702963652708456
2,28,333,0.301993223049711
2,29,333,0.685805349780686
2,30,333,0.727432533055822
2,31,333,0.747474819585143
2,32,333,0.669612514495161
2,33,333,0.689129793788384
2,34,333,0.308637635247477
2,35,333,0.792294894588389
2,36,333,0.682633597986744
3,37,333,0.691279744040509
3,38,333,0.684810183880131
3,39,333,0.293773431030676
3,40,333,0.733478536905666
3,41,333,0.666838719779354
3,42,333,0.286893188780563
3,43,333,0.657602629261355
3,44,333,0.694738862366671
3,45,333,0.717139392738354
3,46,333,0.287222729379214
3,47,333,0.228745813991342
3,48,333,0.627900323523308
3,49,333,0.287567964292557
3,50,333,0.704411363674446
3,51,333,0.71121972564612
3,52,333,0.285734515615354
3,53,333,0.612667104878574
3,54,333,0.17795085742303
3,55,333,0.691477245544435
3,56,333,0.646670720536245
3,57,333,0.727501502609443
3,58,333,0.704363270574953
4,59,333,0.69094306500381
4,60,333,0.750970865046308
4,61,333,0.246471586445737
4,62,333,0.712261365254688
4,63,333,0.639221413710868
4,64,333,0.282593241129255
4,65,333,0.286567311199352
4,66,333,0.705363228010152
4,67,333,0.683494127707126
4,68,333,0.647435937385626
4,69,333,0.731139021128647
4,70,333,0.300271752180145
4,71,333,0.654251335940608
4,72,333,0.327186105175224
4,73,333,0.645145462782403
4,74,333,0.295311297607701
4,75,333,0.317298178411804
4,76,333,0.330179504022888
4,77,333,0.695152203088883
4,78,333,0.673316244629457
4,79,333,0.35888316671268
4,80,333,0.554959506621983
4,81,333,0.704763772756531
4,82,333,0.701130324151753
5,83,333,0.854855311561839
5,84,333,0.902954348172261
5,85,333,0.11332385560326
5,86,333,0.85784529926143
5,87,333,0.151210529967296
5,88,333,0.891994697028099
5,89,333,0.215828886609269
5,90,333,0.872010574471369
5,91,333,0.778976211087996
5,92,333,0.83098166823029
5,93,333,0.773984592797545
5,94,333,0.824614965778024
5,95,333,0.917908316061332
5,96,333,0.82281174035607
5,97,333,0.775881330409678
5,98,333,0.160701387601752
5,99,333,0.906372055947271
5,100,333,0.895636636726488
5,101,333,0.856230211361201
5,102,333,0.898825093510895
5,103,333,0.882041489147787
5,104,333,0.874281247536245
5,105,333,0.863860236720526
5,106,333,0.806864504301505
6,107,333,0.682848161382454
6,108,333,0.709959129404767
6,109,333,0.814393456129865
6,110,333,0.30316319047006
